#{"t_start": 1523121950.3902488, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.035589
0.0,3,0.035928
0.0,5,0.036355
0.0,4,0.036726
0.0,1,0.036892
0.0,6,0.037376
0.0,3,0.037671
0.0,5,0.037953
0.0,20,0.038882
0.0,3,0.039081
0.0,9,0.039542
0.0,16,0.040293
0.0,36,0.041907
0.0,16,0.042673
0.0,27,0.043904
0.0,30,0.045259
0.0,9,0.045725
0.0,16,0.046486
0.0,45,0.048487
0.0,7,0.048863
0.0,18,0.049705
0.0,28,0.050976
0.0,4,0.051219
0.0,45,0.05322
0.0,27,0.054453
0.0,59,0.057049
0.0,19,0.057946
1.0,17,0.058751
1.0,21,0.059723
0.0,20,0.060656
1.0,14,0.06132
1.0,33,0.062805
0.0,18,0.063657
0.0,8,0.064072
0.0,11,0.064625
0.0,21,0.065602
0.0,32,0.067041
0.0,6,0.06737
0.0,32,0.06883
0.0,8,0.069243
0.0,35,0.070834
0.0,3,0.071032
0.0,14,0.07171
0.0,11,0.072248
0.0,45,0.07425
1.0,46,0.076296
0.0,10,0.076806
0.0,14,0.077488
1.0,51,0.079746
0.0,31,0.081138
0.0,4,0.081378
0.0,40,0.083158
0.0,20,0.08409
0.0,10,0.084599
0.0,48,0.086721
0.0,4,0.086965
0.0,6,0.087291
0.0,1,0.087415
0.0,2,0.087575
1.0,37,0.08923
0.0,4,0.089484
0.0,21,0.09046
0.0,28,0.091736
0.0,8,0.092146
0.0,2,0.092302
0.0,18,0.093147
0.0,9,0.093614
0.0,23,0.094681
0.0,30,0.096028
0.0,9,0.09649
1.0,7,0.096858
0.0,21,0.09783
0.0,3,0.098028
0.0,5,0.098315
1.0,8,0.098736
0.0,6,0.099058
1.0,23,0.100108
1.0,11,0.100658
0.0,36,0.102263
0.0,2,0.102431
1.0,15,0.103138
0.0,15,0.103856
0.0,46,0.105911
0.0,55,0.108351
0.0,14,0.109032
0.0,20,0.109965
0.0,8,0.11038
0.0,8,0.110806
0.0,58,0.11335
0.0,1,0.113472
0.0,29,0.114787
0.0,1,0.114899
0.0,10,0.115394
0.0,8,0.115812
0.0,16,0.116572
0.0,19,0.117464
0.0,7,0.117833
0.0,2,0.117989
0.0,36,0.119603
0.0,4,0.119844
0.0,21,0.120808
0.0,43,0.122723
0.0,11,0.123265
1.0,9,0.123725
0.0,73,0.126931
0.0,2,0.127087
0.0,14,0.127772
0.0,20,0.128706
1.0,30,0.130056
0.0,1,0.130167
0.0,2,0.130322
0.0,1,0.130442
1.0,14,0.131115
0.0,16,0.131871
0.0,12,0.132463
0.0,88,0.136276
0.0,6,0.136696
0.0,47,0.138792
0.0,23,0.139847
0.0,11,0.14038
0.0,3,0.140586
0.0,2,0.140741
1.0,44,0.142694
0.0,3,0.142891
0.0,8,0.143301
1.0,18,0.144144
0.0,7,0.144526
0.0,3,0.14473
1.0,33,0.146212
1.0,25,0.147356
1.0,57,0.149887
0.0,1,0.149998
0.0,32,0.151455
0.0,4,0.151697
0.0,22,0.15271
0.0,9,0.153167
0.0,1,0.153275
0.0,9,0.153735
0.0,8,0.154148
0.0,7,0.154525
1.0,36,0.156133
0.0,18,0.156978
1.0,18,0.157832
1.0,38,0.15954
0.0,8,0.15995
0.0,7,0.160318
1.0,63,0.163099
1.0,8,0.163519
0.0,4,0.163763
1.0,21,0.164737
0.0,5,0.165021
0.0,21,0.165999
0.0,3,0.166198
0.0,2,0.166355
1.0,18,0.167198
0.0,1,0.167309
0.0,38,0.169018
0.0,14,0.169698
0.0,21,0.170677
0.0,11,0.17122
1.0,24,0.172321
0.0,5,0.172618
0.0,20,0.173549
0.0,15,0.174255
0.0,7,0.174638
1.0,34,0.176163
0.0,10,0.176668
1.0,69,0.179715
0.0,40,0.181506
1.0,23,0.182568
1.0,18,0.183417
0.0,9,0.183869
0.0,5,0.18415
0.0,9,0.18462
0.0,14,0.185293
0.0,1,0.185414
0.0,6,0.185743
0.0,7,0.186109
0.0,24,0.187212
0.0,18,0.188064
0.0,6,0.188392
0.0,18,0.18924
0.0,8,0.189666
0.0,26,0.190859
0.0,23,0.191924
0.0,28,0.193205
0.0,2,0.19336
0.0,14,0.194044
0.0,14,0.194728
0.0,1,0.19484
0.0,6,0.195169
1.0,19,0.196062
0.0,13,0.196701
1.0,30,0.198074
0.0,12,0.198669
0.0,25,0.199819
0.0,8,0.200233
0.0,46,0.202287
1.0,16,0.203052
0.0,6,0.203379
0.0,5,0.203669
0.0,14,0.204336
0.0,17,0.205145
1.0,7,0.205526
0.0,1,0.205638
1.0,12,0.206222
1.0,19,0.207108
0.0,24,0.208216
0.0,15,0.208936
1.0,27,0.210164
1.0,45,0.212165
1.0,23,0.21322
0.0,46,0.215256
0.0,3,0.215468
0.0,19,0.216352
1.0,25,0.217511
0.0,21,0.218484
0.0,12,0.21907
0.0,19,0.219962
0.0,1,0.220072
0.0,13,0.220707
1.0,22,0.221721
0.0,4,0.221965
0.0,6,0.222291
0.0,9,0.222757
0.0,1,0.222867
0.0,13,0.223506
0.0,45,0.225514
0.0,17,0.226309
0.0,1,0.226432
1.0,9,0.226889
1.0,24,0.227998
