#{"t_start": 1522232215.1901248, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.006449
0.0,27,0.007712
0.0,23,0.008677
0.0,91,0.012369
0.0,54,0.014549
0.0,44,0.016382
0.0,42,0.018038
0.0,100,0.021906
0.0,50,0.023956
0.0,34,0.025418
0.0,12,0.025951
0.0,57,0.028311
0.0,27,0.029474
0.0,12,0.029991
0.0,24,0.031082
0.0,43,0.032809
0.0,25,0.033896
0.0,16,0.034591
0.0,16,0.035296
0.0,17,0.035973
0.0,23,0.036942
1.0,6,0.037284
0.0,5,0.037528
0.0,13,0.038052
0.0,2,0.038277
0.0,41,0.039927
0.0,34,0.041367
1.0,24,0.042365
0.0,53,0.044508
0.0,16,0.045224
0.0,25,0.046229
0.0,6,0.046526
0.0,40,0.048097
0.0,71,0.051004
0.0,100,0.054942
0.0,11,0.055522
0.0,10,0.055952
0.0,23,0.056931
0.0,19,0.057734
0.0,28,0.058846
0.0,16,0.059681
0.0,16,0.060368
0.0,12,0.060857
0.0,100,0.064856
1.0,39,0.066464
0.0,100,0.070458
0.0,34,0.071849
0.0,25,0.072888
0.0,13,0.073521
0.0,9,0.073926
0.0,36,0.075385
1.0,53,0.077488
0.0,22,0.078421
0.0,25,0.07947
0.0,8,0.079831
0.0,26,0.080974
0.0,11,0.081491
0.0,49,0.083453
0.0,26,0.084542
0.0,15,0.085191
0.0,17,0.085868
0.0,10,0.086386
0.0,9,0.086768
0.0,14,0.087395
0.0,9,0.087785
0.0,14,0.088405
1.0,67,0.091085
0.0,10,0.091606
0.0,41,0.093265
0.0,65,0.095835
0.0,8,0.096305
0.0,25,0.097416
0.0,11,0.097909
0.0,31,0.099127
0.0,12,0.09969
0.0,14,0.100392
0.0,3,0.100616
0.0,9,0.101
0.0,20,0.101814
0.0,8,0.102202
0.0,8,0.102549
0.0,14,0.10343
0.0,7,0.103751
0.0,3,0.103921
0.0,16,0.104613
0.0,27,0.105678
0.0,10,0.106114
0.0,43,0.107815
0.0,8,0.108255
0.0,18,0.108965
0.0,42,0.110676
0.0,18,0.111466
0.0,26,0.112551
0.0,100,0.116521
0.0,30,0.117741
0.0,10,0.118237
0.0,10,0.118651
0.0,30,0.119858
0.0,53,0.121954
0.0,13,0.122571
0.0,21,0.123476
0.0,10,0.123906
0.0,29,0.125063
0.0,12,0.125725
1.0,24,0.126687
0.0,31,0.127938
0.0,50,0.130044
0.0,17,0.130825
0.0,19,0.131757
0.0,5,0.132017
0.0,2,0.132207
0.0,26,0.133245
1.0,13,0.133784
0.0,32,0.13512
0.0,13,0.135737
0.0,8,0.136087
0.0,54,0.138245
0.0,16,0.138927
0.0,20,0.139799
0.0,4,0.140019
0.0,19,0.140787
0.0,41,0.142461
0.0,8,0.142839
0.0,13,0.143569
0.0,63,0.146009
0.0,3,0.146363
0.0,14,0.146983
0.0,14,0.147616
0.0,14,0.148239
0.0,4,0.148467
0.0,64,0.150913
0.0,29,0.152118
0.0,4,0.152508
0.0,29,0.153645
0.0,20,0.154495
1.0,13,0.15502
0.0,46,0.156846
0.0,18,0.157755
0.0,14,0.158375
0.0,5,0.158619
0.0,4,0.158833
0.0,33,0.16034
0.0,10,0.160778
0.0,34,0.162086
0.0,18,0.163018
0.0,38,0.164631
0.0,21,0.165602
0.0,20,0.166446
0.0,16,0.16708
0.0,6,0.167416
0.0,46,0.169234
0.0,14,0.16992
0.0,18,0.170679
0.0,19,0.171468
0.0,17,0.172131
0.0,28,0.173313
0.0,8,0.173672
0.0,11,0.174269
0.0,39,0.175788
0.0,38,0.177623
0.0,29,0.178983
0.0,9,0.179461
0.0,21,0.180433
0.0,24,0.181415
0.0,56,0.183635
0.0,29,0.184972
0.0,4,0.185278
0.0,27,0.186622
0.0,28,0.188382
0.0,41,0.190659
0.0,12,0.191312
0.0,8,0.191823
0.0,18,0.192817
0.0,26,0.194795
0.0,57,0.200285
0.0,28,0.20259
0.0,20,0.203643
0.0,29,0.20493
0.0,24,0.206127
0.0,3,0.206381
0.0,83,0.210718
0.0,65,0.214933
0.0,7,0.215477
0.0,28,0.216974
0.0,16,0.217935
0.0,13,0.218847
0.0,44,0.221627
0.0,16,0.22274
0.0,11,0.22352
0.0,7,0.224006
0.0,28,0.225799
0.0,6,0.226315
0.0,14,0.226947
0.0,36,0.228489
0.0,7,0.229049
0.0,29,0.230792
0.0,20,0.231833
0.0,10,0.232362
0.0,13,0.233
0.0,46,0.235046
0.0,12,0.235758
0.0,29,0.237116
0.0,31,0.238423
0.0,20,0.239343
0.0,10,0.239848
0.0,13,0.240535
0.0,50,0.242764
0.0,67,0.245476
0.0,33,0.246961
0.0,7,0.247376
0.0,51,0.249749
0.0,42,0.251703
0.0,25,0.252977
0.0,79,0.256589
0.0,6,0.256964
0.0,15,0.257707
0.0,7,0.258038
0.0,19,0.25904
0.0,10,0.259648
0.0,38,0.261234
0.0,10,0.261745
0.0,13,0.262575
0.0,21,0.263675
0.0,8,0.264114
0.0,19,0.265092
0.0,19,0.266027
0.0,8,0.266556
0.0,100,0.271115
0.0,16,0.272038
0.0,4,0.272304
0.0,14,0.272982
0.0,44,0.275111
0.0,10,0.275742
0.0,15,0.276537
1.0,23,0.277684
0.0,8,0.278081
0.0,39,0.279757
0.0,27,0.280997
0.0,7,0.281526
0.0,42,0.283494
0.0,18,0.284409
0.0,54,0.286907
0.0,46,0.289209
1.0,30,0.29065
0.0,7,0.291005
0.0,6,0.291379
0.0,7,0.291744
0.0,6,0.292117
0.0,10,0.292645
0.0,17,0.29356
0.0,8,0.29394
0.0,3,0.294235
0.0,30,0.295625
0.0,14,0.296355
0.0,11,0.296824
0.0,15,0.297521
0.0,55,0.300134
1.0,17,0.30097
0.0,13,0.301583
0.0,5,0.301834
0.0,61,0.304382
0.0,3,0.304802
0.0,33,0.306417
0.0,16,0.307231
0.0,51,0.309443
0.0,7,0.309874
0.0,3,0.310052
0.0,46,0.312333
0.0,52,0.314788
0.0,33,0.31655
0.0,35,0.318777
0.0,7,0.319369
0.0,3,0.319577
1.0,13,0.320197
0.0,36,0.321931
0.0,27,0.323042
0.0,23,0.323988
0.0,6,0.324346
0.0,41,0.3259
0.0,12,0.326479
0.0,14,0.327049
0.0,24,0.328116
0.0,4,0.328402
0.0,13,0.328936
0.0,52,0.331366
0.0,68,0.334681
0.0,8,0.335083
0.0,9,0.335522
1.0,62,0.338269
1.0,25,0.339754
1.0,41,0.342421
0.0,8,0.342818
0.0,26,0.343974
0.0,32,0.346227
0.0,9,0.346845
1.0,13,0.347499
0.0,33,0.348782
0.0,10,0.349279
0.0,22,0.350121
0.0,8,0.350701
0.0,16,0.351684
0.0,16,0.352506
0.0,15,0.353439
0.0,56,0.35634
0.0,18,0.357581
0.0,13,0.358393
0.0,8,0.358984
0.0,14,0.359983
0.0,8,0.360598
0.0,18,0.361853
0.0,53,0.364737
0.0,33,0.366838
0.0,5,0.36731
0.0,22,0.368881
0.0,54,0.372222
0.0,10,0.372861
0.0,10,0.373604
0.0,27,0.375414
0.0,40,0.377648
0.0,9,0.378225
0.0,30,0.379776
0.0,16,0.380823
0.0,18,0.381853
0.0,15,0.382866
0.0,16,0.384056
0.0,4,0.384697
0.0,29,0.386742
0.0,17,0.387967
0.0,13,0.388971
0.0,10,0.389692
0.0,26,0.391045
0.0,23,0.392601
1.0,10,0.393058
0.0,25,0.394568
0.0,27,0.39646
0.0,11,0.397054
0.0,12,0.397729
0.0,7,0.398125
0.0,15,0.399213
0.0,6,0.399692
0.0,30,0.401632
1.0,11,0.402327
0.0,25,0.403983
0.0,21,0.405465
0.0,3,0.405973
0.0,23,0.407481
1.0,12,0.408376
0.0,7,0.408866
0.0,9,0.409604
0.0,2,0.409833
0.0,29,0.411628
0.0,5,0.412061
0.0,4,0.412484
0.0,12,0.413382
0.0,65,0.417113
0.0,4,0.417609
0.0,72,0.421812
0.0,2,0.42208
0.0,47,0.424523
0.0,45,0.427001
0.0,39,0.429435
0.0,14,0.430372
0.0,28,0.431682
1.0,45,0.433931
0.0,6,0.434367
0.0,12,0.434938
0.0,16,0.435747
0.0,15,0.436552
0.0,4,0.436873
0.0,15,0.437576
0.0,24,0.438653
0.0,45,0.441035
0.0,45,0.443234
0.0,26,0.444848
0.0,19,0.446064
0.0,49,0.449392
0.0,9,0.449887
0.0,7,0.450421
0.0,51,0.453745
0.0,15,0.454758
0.0,62,0.458028
0.0,16,0.458912
0.0,7,0.459444
0.0,6,0.459895
0.0,14,0.460754
0.0,5,0.461098
0.0,7,0.46165
0.0,11,0.462486
0.0,43,0.465381
0.0,14,0.466248
0.0,5,0.4665
0.0,14,0.467241
0.0,13,0.468118
0.0,15,0.469136
0.0,17,0.470431
0.0,9,0.471002
0.0,42,0.473375
0.0,8,0.473992
0.0,21,0.475461
0.0,4,0.475765
0.0,53,0.478485
0.0,17,0.479534
0.0,17,0.480697
0.0,19,0.48181
0.0,59,0.484359
0.0,4,0.484622
0.0,5,0.484893
0.0,12,0.485457
0.0,29,0.486608
0.0,7,0.486938
0.0,7,0.487314
0.0,16,0.488127
0.0,50,0.491428
0.0,11,0.492278
0.0,4,0.49261
0.0,12,0.49346
0.0,61,0.49749
0.0,14,0.498324
0.0,5,0.498668
0.0,6,0.499117
0.0,5,0.499583
0.0,20,0.500916
0.0,33,0.503211
0.0,14,0.504254
0.0,18,0.505466
1.0,23,0.507258
0.0,10,0.507982
0.0,15,0.509019
0.0,24,0.510689
0.0,8,0.511359
0.0,25,0.512952
0.0,32,0.515055
0.0,19,0.516448
0.0,15,0.51752
0.0,23,0.51903
0.0,7,0.519645
0.0,22,0.521087
0.0,7,0.521671
0.0,6,0.522107
0.0,21,0.52352
0.0,10,0.524282
0.0,24,0.525733
1.0,57,0.527966
1.0,98,0.534215
0.0,18,0.535472
0.0,17,0.536639
0.0,70,0.541034
0.0,53,0.544452
1.0,24,0.546049
0.0,9,0.546765
0.0,31,0.548773
1.0,38,0.551288
0.0,11,0.552066
0.0,17,0.553256
1.0,20,0.554578
0.0,55,0.558068
0.0,11,0.558901
0.0,5,0.559376
0.0,28,0.561126
0.0,10,0.561922
0.0,57,0.565551
0.0,2,0.565812
0.0,20,0.567116
0.0,18,0.568409
1.0,14,0.569408
0.0,14,0.570385
0.0,7,0.570893
0.0,4,0.571281
0.0,47,0.574264
0.0,38,0.576713
0.0,46,0.5797
0.0,45,0.582637
0.0,37,0.585085
0.0,64,0.589251
0.0,20,0.590619
0.0,4,0.590986
0.0,7,0.591534
0.0,14,0.592501
0.0,13,0.593427
0.0,45,0.59631
0.0,13,0.59729
0.0,3,0.597561
0.0,12,0.598409
0.0,13,0.599332
0.0,19,0.600578
0.0,19,0.601851
1.0,27,0.603654
0.0,5,0.604122
0.0,7,0.604667
0.0,3,0.60493
0.0,7,0.605485
0.0,30,0.607446
0.0,15,0.608498
0.0,26,0.610239
0.0,10,0.61095
0.0,31,0.613202
0.0,5,0.613633
0.0,29,0.615508
0.0,21,0.616929
0.0,41,0.619611
0.0,15,0.620661
0.0,51,0.623935
0.0,5,0.624425
0.0,2,0.62464
0.0,26,0.626364
0.0,19,0.627643
0.0,22,0.629096
0.0,7,0.629688
0.0,6,0.630196
0.0,5,0.630576
0.0,10,0.631293
0.0,25,0.632898
0.0,59,0.6367
0.0,4,0.637074
1.0,66,0.641268
0.0,12,0.642122
0.0,62,0.646052
0.0,11,0.646889
0.0,11,0.647684
0.0,16,0.648782
0.0,70,0.653233
0.0,31,0.655301
0.0,13,0.656257
0.0,31,0.658272
0.0,7,0.65882
0.0,25,0.660468
0.0,19,0.661759
0.0,4,0.662189
0.0,5,0.662566
0.0,8,0.663122
0.0,39,0.665651
0.0,6,0.66613
0.0,8,0.666744
0.0,66,0.670894
0.0,19,0.672268
0.0,14,0.673269
0.0,5,0.673661
0.0,45,0.676552
0.0,18,0.677806
0.0,19,0.679097
0.0,33,0.681283
0.0,79,0.686297
0.0,100,0.692619
0.0,13,0.69358
0.0,4,0.693918
0.0,8,0.694537
1.0,34,0.696718
0.0,35,0.69901
0.0,27,0.700828
0.0,16,0.701972
0.0,30,0.703941
0.0,14,0.704946
0.0,28,0.706789
0.0,10,0.707562
0.0,12,0.708405
0.0,15,0.70943
1.0,99,0.715653
0.0,35,0.717947
0.0,33,0.720122
0.0,5,0.720601
0.0,24,0.722132
0.0,38,0.724614
0.0,3,0.724939
0.0,14,0.725914
0.0,43,0.728852
0.0,15,0.729925
0.0,28,0.731778
0.0,21,0.733255
0.0,23,0.734789
0.0,15,0.735852
0.0,9,0.736543
0.0,38,0.738972
0.0,6,0.739523
0.0,10,0.740256
0.0,8,0.740814
0.0,6,0.741313
0.0,32,0.743386
0.0,12,0.744275
0.0,22,0.745702
0.0,23,0.747289
0.0,14,0.748286
0.0,11,0.749022
0.0,9,0.749713
0.0,33,0.751849
0.0,12,0.752733
0.0,3,0.753006
0.0,3,0.753319
0.0,40,0.755861
0.0,18,0.757107
0.0,15,0.758135
0.0,3,0.758465
0.0,29,0.760362
0.0,40,0.76293
0.0,3,0.76331
0.0,33,0.765429
0.0,2,0.765683
0.0,4,0.766005
0.0,7,0.766553
0.0,20,0.76786
0.0,15,0.768922
0.0,8,0.769561
0.0,13,0.770466
0.0,3,0.770785
0.0,9,0.771448
0.0,49,0.774554
0.0,2,0.774817
0.0,9,0.775488
0.0,38,0.777909
1.0,26,0.779686
0.0,18,0.780936
0.0,36,0.783335
0.0,31,0.785398
1.0,21,0.786824
0.0,16,0.787943
0.0,9,0.788623
0.0,39,0.791097
0.0,30,0.793099
0.0,29,0.795049
0.0,12,0.795943
1.0,34,0.798105
0.0,13,0.799075
0.0,26,0.800813
0.0,6,0.801365
0.0,3,0.80163
0.0,8,0.802238
0.0,6,0.802681
0.0,48,0.805719
0.0,31,0.807779
0.0,37,0.810233
0.0,29,0.812126
0.0,3,0.812513
0.0,53,0.815863
0.0,27,0.817708
0.0,6,0.818251
0.0,9,0.818858
0.0,6,0.819363
1.0,32,0.821419
0.0,26,0.823122
0.0,44,0.826004
0.0,7,0.826731
0.0,3,0.827
0.0,29,0.828965
0.0,3,0.829337
0.0,28,0.831109
0.0,58,0.834834
0.0,20,0.836295
0.0,28,0.838092
0.0,60,0.841937
0.0,12,0.842862
0.0,7,0.843429
0.0,12,0.844274
0.0,7,0.844767
0.0,72,0.849304
0.0,63,0.853374
0.0,3,0.85362
0.0,14,0.854509
0.0,12,0.855294
0.0,22,0.856635
0.0,3,0.856929
1.0,16,0.858078
0.0,10,0.8589
0.0,16,0.860069
0.0,10,0.86089
0.0,27,0.86284
1.0,17,0.864106
0.0,49,0.867527
0.0,24,0.869206
0.0,24,0.87082
0.0,50,0.87408
1.0,25,0.875808
0.0,17,0.876983
0.0,5,0.877435
0.0,2,0.877643
0.0,4,0.877962
0.0,21,0.87939
0.0,60,0.883215
0.0,14,0.884237
0.0,17,0.885375
0.0,13,0.886288
0.0,75,0.891
0.0,11,0.89185
0.0,22,0.893341
0.0,13,0.894278
0.0,5,0.894668
0.0,17,0.895816
0.0,13,0.896719
0.0,5,0.897105
1.0,47,0.900127
0.0,9,0.900876
0.0,5,0.90132
0.0,9,0.901934
0.0,9,0.902614
0.0,23,0.904094
0.0,35,0.906424
0.0,4,0.906805
0.0,37,0.909247
0.0,4,0.909623
0.0,15,0.910624
0.0,15,0.911664
0.0,9,0.912332
0.0,32,0.914412
0.0,10,0.915115
0.0,11,0.915901
0.0,67,0.920132
0.0,5,0.92063
0.0,4,0.920966
0.0,8,0.92158
0.0,5,0.92196
0.0,11,0.922752
0.0,57,0.926394
0.0,4,0.926962
0.0,78,0.931907
0.0,11,0.932761
0.0,3,0.93303
0.0,11,0.93383
0.0,75,0.938643
0.0,14,0.939688
0.0,56,0.94329
0.0,21,0.944719
0.0,16,0.945828
0.0,37,0.948311
0.0,23,0.949857
0.0,14,0.950867
0.0,6,0.951383
0.0,27,0.953103
0.0,5,0.953572
0.0,25,0.955258
0.0,48,0.95831
0.0,4,0.958687
0.0,6,0.959119
0.0,9,0.959792
0.0,20,0.961117
0.0,3,0.96146
1.0,13,0.962341
0.0,4,0.962634
0.0,28,0.964515
0.0,11,0.965391
0.0,3,0.965653
0.0,15,0.966757
0.0,4,0.967083
0.0,9,0.967752
0.0,50,0.970985
0.0,39,0.973431
0.0,26,0.975204
0.0,44,0.978082
0.0,27,0.979994
0.0,64,0.984114
0.0,46,0.98727
0.0,26,0.989077
0.0,28,0.991006
0.0,22,0.992598
0.0,23,0.994222
0.0,7,0.994773
1.0,45,0.997715
1.0,38,1.000329
0.0,26,1.002058
0.0,12,1.00297
0.0,13,1.003918
0.0,18,1.005235
1.0,19,1.00652
1.0,6,1.007036
0.0,15,1.00808
1.0,18,1.009382
1.0,6,1.009869
0.0,31,1.01192
0.0,14,1.012954
0.0,7,1.013545
1.0,22,1.015004
0.0,6,1.01555
0.0,4,1.01589
0.0,3,1.016237
0.0,2,1.01645
0.0,22,1.017906
0.0,8,1.018564
0.0,74,1.023371
0.0,39,1.025973
0.0,35,1.028409
0.0,45,1.031395
0.0,9,1.032084
1.0,28,1.033962
0.0,43,1.037026
0.0,12,1.037958
0.0,3,1.038338
0.0,77,1.043245
0.0,45,1.046256
0.0,44,1.049113
0.0,34,1.051435
0.0,36,1.053818
0.0,9,1.054562
0.0,12,1.055407
0.0,6,1.055844
