#{"t_start": 1523134988.6627412, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.034757
0.0,6,0.035114
0.0,12,0.035815
0.0,3,0.036053
0.0,6,0.036379
0.0,10,0.036897
0.0,3,0.0371
0.0,6,0.037428
0.0,57,0.039956
0.0,4,0.040202
0.0,17,0.041017
0.0,43,0.042944
0.0,34,0.044471
0.0,39,0.046235
0.0,69,0.049277
0.0,17,0.050082
0.0,20,0.051016
0.0,98,0.055303
1.0,13,0.055957
0.0,35,0.057536
0.0,59,0.060148
1.0,32,0.061612
1.0,9,0.062069
0.0,9,0.062521
0.0,10,0.063029
0.0,11,0.063584
0.0,10,0.064087
0.0,39,0.065862
0.0,14,0.066529
0.0,21,0.067504
1.0,15,0.06823
0.0,1,0.068344
0.0,35,0.069928
0.0,20,0.070872
0.0,33,0.072373
0.0,1,0.072488
1.0,23,0.073565
0.0,13,0.074187
0.0,15,0.074908
0.0,1,0.075021
0.0,2,0.075176
0.0,5,0.075463
0.0,7,0.075848
0.0,23,0.076917
0.0,3,0.077117
0.0,4,0.077361
0.0,5,0.077657
1.0,18,0.078504
0.0,14,0.079187
0.0,11,0.079745
0.0,20,0.080684
0.0,5,0.080969
0.0,22,0.081993
0.0,21,0.082968
0.0,11,0.083506
0.0,22,0.084524
1.0,16,0.085282
0.0,3,0.085479
1.0,27,0.086723
0.0,5,0.087008
0.0,11,0.087554
1.0,13,0.088183
0.0,19,0.089083
0.0,8,0.089494
0.0,9,0.089966
0.0,1,0.090082
0.0,10,0.09059
0.0,2,0.09075
0.0,3,0.090952
0.0,17,0.091767
0.0,33,0.093253
1.0,28,0.094531
0.0,16,0.0953
0.0,10,0.095824
0.0,5,0.096117
0.0,10,0.096634
0.0,5,0.096919
0.0,1,0.097033
0.0,18,0.097885
0.0,3,0.098085
0.0,54,0.100501
0.0,6,0.100847
0.0,4,0.10109
0.0,16,0.101852
0.0,15,0.102573
0.0,14,0.103249
0.0,23,0.104321
0.0,4,0.104574
0.0,13,0.1052
0.0,4,0.105448
0.0,4,0.105706
1.0,18,0.106557
0.0,13,0.107189
1.0,15,0.107906
0.0,3,0.108109
0.0,37,0.109788
0.0,10,0.110287
0.0,6,0.11063
0.0,10,0.111127
0.0,6,0.111458
1.0,32,0.112913
0.0,12,0.113504
0.0,5,0.1138
0.0,1,0.113912
0.0,28,0.11519
0.0,1,0.115303
0.0,4,0.115561
0.0,1,0.115677
0.0,7,0.116049
0.0,10,0.116554
0.0,5,0.116841
0.0,13,0.11747
0.0,45,0.119479
0.0,9,0.11995
0.0,15,0.120673
0.0,42,0.122554
0.0,14,0.12322
0.0,21,0.124198
0.0,5,0.124486
0.0,4,0.124743
0.0,10,0.125241
0.0,12,0.125848
1.0,19,0.126749
0.0,4,0.126994
0.0,4,0.127238
0.0,6,0.127576
0.0,12,0.128163
1.0,7,0.128535
0.0,9,0.128996
0.0,18,0.129848
0.0,6,0.130177
0.0,5,0.130462
1.0,16,0.131225
0.0,10,0.131732
1.0,8,0.132144
1.0,32,0.133599
0.0,15,0.134313
1.0,17,0.135199
0.0,20,0.136145
0.0,11,0.136707
1.0,27,0.13794
0.0,3,0.138142
0.0,3,0.13834
1.0,17,0.139145
0.0,10,0.139654
1.0,21,0.14063
1.0,20,0.141561
0.0,7,0.141934
1.0,26,0.143127
0.0,4,0.143375
0.0,16,0.144142
0.0,1,0.144257
0.0,24,0.14536
1.0,16,0.14613
0.0,15,0.146856
0.0,12,0.147439
0.0,2,0.147606
0.0,30,0.148973
0.0,17,0.14978
0.0,8,0.150194
0.0,11,0.150752
0.0,2,0.150909
0.0,9,0.151368
0.0,13,0.15201
0.0,1,0.152125
0.0,3,0.152323
0.0,29,0.15365
0.0,2,0.153807
1.0,35,0.155374
0.0,1,0.155488
0.0,8,0.155914
1.0,24,0.157017
0.0,26,0.15821
0.0,10,0.158721
0.0,11,0.159261
0.0,10,0.159772
0.0,9,0.160233
0.0,1,0.160344
0.0,7,0.160722
0.0,15,0.161438
0.0,4,0.16169
0.0,15,0.162401
1.0,8,0.162824
1.0,18,0.163667
0.0,12,0.164254
0.0,7,0.164637
0.0,22,0.165655
0.0,13,0.166279
0.0,9,0.166749
0.0,1,0.166864
0.0,14,0.167536
0.0,14,0.168215
0.0,48,0.170348
0.0,6,0.170687
0.0,16,0.171437
1.0,17,0.17224
0.0,23,0.173304
0.0,2,0.173462
0.0,2,0.173627
0.0,13,0.174256
1.0,13,0.174896
0.0,3,0.175101
