#{"t_start": 1523127236.0443828, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.00951
0.0,4,0.009663
0.0,1,0.009768
0.0,1,0.009853
0.0,2,0.009964
0.0,10,0.010249
0.0,14,0.010595
0.0,4,0.010753
1.0,16,0.011156
0.0,8,0.011366
0.0,9,0.01159
0.0,24,0.012127
0.0,15,0.012473
0.0,6,0.012642
0.0,13,0.012988
0.0,5,0.013158
0.0,8,0.01337
0.0,6,0.01354
0.0,4,0.01367
0.0,5,0.013871
0.0,6,0.014074
0.0,2,0.014168
0.0,17,0.014539
0.0,12,0.01483
0.0,11,0.015101
0.0,9,0.015331
1.0,30,0.015972
0.0,35,0.016707
1.0,25,0.017261
0.0,1,0.017339
0.0,15,0.017688
0.0,16,0.018074
0.0,3,0.018198
0.0,12,0.018493
0.0,28,0.019109
0.0,3,0.019226
0.0,5,0.019377
0.0,4,0.019515
0.0,37,0.020286
0.0,29,0.020906
1.0,13,0.021215
0.0,4,0.021347
0.0,14,0.021676
0.0,10,0.021941
0.0,7,0.022135
0.0,14,0.02247
0.0,49,0.023454
0.0,1,0.023531
0.0,2,0.023631
0.0,9,0.023886
0.0,9,0.024122
0.0,1,0.0242
0.0,14,0.024543
0.0,8,0.024782
0.0,4,0.024924
0.0,2,0.025023
0.0,3,0.025157
0.0,10,0.025412
0.0,12,0.025698
0.0,14,0.026043
0.0,30,0.026677
1.0,51,0.027738
0.0,11,0.02801
0.0,8,0.028232
1.0,14,0.028566
0.0,8,0.028794
1.0,14,0.029118
0.0,13,0.029434
0.0,26,0.030012
0.0,17,0.030411
0.0,2,0.030512
0.0,3,0.030633
0.0,15,0.031018
0.0,2,0.031141
0.0,30,0.031832
1.0,37,0.032614
0.0,1,0.032688
0.0,3,0.032814
0.0,17,0.033215
0.0,14,0.033549
0.0,10,0.033834
0.0,11,0.03413
1.0,7,0.034333
0.0,8,0.034544
0.0,13,0.034873
0.0,23,0.035385
1.0,8,0.035595
0.0,8,0.035822
1.0,10,0.036084
0.0,8,0.036304
0.0,3,0.036422
0.0,12,0.036721
0.0,10,0.036993
0.0,2,0.037094
0.0,3,0.037216
0.0,15,0.037578
0.0,8,0.037813
0.0,5,0.03797
1.0,9,0.038212
0.0,19,0.038636
0.0,12,0.038942
1.0,19,0.03938
0.0,18,0.039798
0.0,3,0.039922
0.0,1,0.039995
1.0,10,0.040246
0.0,25,0.040815
0.0,4,0.040957
1.0,14,0.041282
1.0,22,0.041775
0.0,18,0.042189
1.0,23,0.042689
1.0,38,0.043479
1.0,9,0.043723
1.0,25,0.044267
1.0,27,0.044882
0.0,10,0.045135
0.0,2,0.045232
0.0,4,0.045365
0.0,2,0.045463
0.0,10,0.045736
0.0,5,0.0459
0.0,33,0.046589
0.0,7,0.0468
0.0,7,0.046993
0.0,3,0.047106
0.0,17,0.047482
0.0,4,0.047622
0.0,5,0.047797
0.0,26,0.048362
0.0,12,0.048667
1.0,9,0.048949
0.0,7,0.049159
1.0,10,0.049405
0.0,1,0.049481
0.0,2,0.049578
0.0,9,0.049841
0.0,5,0.050003
0.0,3,0.050132
1.0,12,0.050424
0.0,21,0.050944
0.0,3,0.051079
0.0,21,0.051546
0.0,16,0.051929
1.0,12,0.052225
0.0,8,0.052436
0.0,11,0.052721
0.0,24,0.053255
1.0,34,0.053991
0.0,8,0.05421
1.0,26,0.054778
0.0,29,0.055393
1.0,13,0.055708
0.0,11,0.056004
1.0,15,0.056344
0.0,17,0.056724
1.0,19,0.057158
0.0,18,0.057561
0.0,17,0.057997
0.0,5,0.058175
1.0,25,0.058721
0.0,3,0.058852
0.0,20,0.059286
0.0,8,0.059511
1.0,23,0.060021
0.0,35,0.060763
0.0,1,0.060843
0.0,1,0.060917
0.0,4,0.06105
0.0,6,0.06122
0.0,14,0.061553
0.0,2,0.061647
0.0,14,0.061991
0.0,16,0.062372
0.0,19,0.062813
0.0,1,0.062889
0.0,7,0.063085
0.0,3,0.063211
0.0,8,0.063419
0.0,16,0.063793
0.0,4,0.063927
0.0,8,0.064139
1.0,12,0.064431
1.0,9,0.064667
0.0,14,0.065022
0.0,11,0.065297
0.0,2,0.065398
0.0,8,0.065606
0.0,21,0.066087
1.0,56,0.067214
