#{"t_start": 1523135712.9590251, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.006711
0.0,14,0.007184
0.0,10,0.00752
0.0,36,0.008558
0.0,5,0.008771
0.0,4,0.008955
0.0,8,0.009256
0.0,100,0.011914
0.0,50,0.013286
0.0,7,0.013543
0.0,10,0.013871
0.0,7,0.014142
0.0,91,0.016619
0.0,100,0.019292
0.0,48,0.020622
0.0,89,0.023013
0.0,98,0.025624
0.0,57,0.027226
0.0,68,0.02907
0.0,34,0.030029
0.0,11,0.030407
0.0,4,0.030578
0.0,11,0.030926
0.0,4,0.031102
0.0,44,0.032329
1.0,8,0.032623
1.0,34,0.033584
1.0,16,0.034065
0.0,15,0.034536
0.0,12,0.034932
1.0,48,0.036285
0.0,10,0.036607
0.0,37,0.037642
0.0,14,0.038098
1.0,34,0.039043
0.0,5,0.039249
0.0,49,0.040593
1.0,14,0.041027
1.0,30,0.041865
1.0,45,0.043119
1.0,30,0.043977
0.0,8,0.044275
0.0,4,0.044446
1.0,20,0.04503
1.0,20,0.045634
1.0,27,0.046408
0.0,2,0.046526
1.0,36,0.047563
0.0,13,0.047967
0.0,4,0.048157
0.0,4,0.048329
1.0,23,0.049002
1.0,53,0.050447
0.0,13,0.05086
0.0,31,0.051744
1.0,28,0.052565
0.0,15,0.053035
0.0,3,0.05319
1.0,56,0.054713
1.0,43,0.055926
1.0,28,0.056767
1.0,33,0.057751
0.0,61,0.059413
0.0,42,0.060572
1.0,20,0.061176
0.0,40,0.062268
1.0,61,0.063904
1.0,28,0.064708
0.0,25,0.065447
0.0,25,0.066193
1.0,10,0.066527
0.0,4,0.066708
0.0,21,0.067348
1.0,18,0.067893
0.0,50,0.069274
0.0,54,0.070746
0.0,12,0.071131
1.0,43,0.072317
0.0,13,0.072717
1.0,32,0.073627
1.0,25,0.07436
1.0,19,0.074931
0.0,100,0.077661
0.0,24,0.078384
1.0,45,0.079631
0.0,54,0.081094
0.0,5,0.081292
1.0,11,0.081647
0.0,4,0.081816
0.0,7,0.082077
0.0,10,0.08242
1.0,28,0.083241
0.0,20,0.083832
0.0,23,0.084521
1.0,64,0.086414
0.0,5,0.086638
0.0,7,0.086916
0.0,29,0.087855
0.0,53,0.089356
1.0,6,0.089578
1.0,24,0.090277
0.0,12,0.090664
0.0,49,0.092016
0.0,27,0.092818
0.0,2,0.092936
0.0,9,0.093245
0.0,12,0.09363
1.0,42,0.094781
0.0,57,0.096361
1.0,17,0.096873
0.0,95,0.099397
0.0,9,0.099717
0.0,8,0.099993
0.0,18,0.10055
0.0,26,0.101293
0.0,5,0.101488
1.0,40,0.102591
1.0,95,0.105132
1.0,12,0.105525
0.0,9,0.105836
1.0,30,0.106702
0.0,90,0.109232
0.0,3,0.109389
0.0,5,0.109593
0.0,30,0.110457
0.0,45,0.111716
1.0,17,0.112238
0.0,16,0.112727
0.0,36,0.113738
1.0,6,0.113958
0.0,63,0.11567
0.0,9,0.115981
0.0,6,0.116217
0.0,33,0.117172
0.0,7,0.117431
0.0,11,0.11778
0.0,23,0.118454
0.0,24,0.119154
0.0,4,0.119324
0.0,60,0.12096
0.0,2,0.121078
0.0,3,0.121229
0.0,14,0.121672
1.0,79,0.123825
1.0,11,0.124182
1.0,54,0.125643
1.0,6,0.125872
0.0,6,0.126098
0.0,8,0.126376
0.0,10,0.126722
1.0,15,0.127196
0.0,34,0.128169
1.0,27,0.128962
1.0,31,0.129839
0.0,7,0.130108
0.0,15,0.130575
1.0,12,0.130955
0.0,20,0.131568
1.0,16,0.132042
1.0,12,0.13243
0.0,18,0.132964
1.0,31,0.133843
0.0,34,0.134812
0.0,40,0.135917
0.0,24,0.13662
0.0,10,0.136944
0.0,49,0.138324
0.0,46,0.139609
1.0,28,0.14042
0.0,9,0.140719
0.0,41,0.141862
0.0,4,0.14204
1.0,19,0.142643
0.0,74,0.144665
0.0,47,0.146015
1.0,23,0.146747
0.0,17,0.147271
0.0,17,0.147782
0.0,42,0.148984
0.0,4,0.149177
0.0,3,0.149329
0.0,31,0.150231
0.0,79,0.152364
0.0,4,0.152542
0.0,12,0.152938
0.0,36,0.15397
0.0,20,0.154572
0.0,21,0.155208
0.0,21,0.15582
0.0,8,0.156098
1.0,19,0.156651
0.0,10,0.156987
0.0,15,0.157455
1.0,21,0.158069
1.0,31,0.158971
1.0,22,0.159619
1.0,16,0.160113
0.0,57,0.161718
0.0,18,0.162279
0.0,4,0.162452
0.0,5,0.162656
0.0,17,0.163186
0.0,31,0.164159
0.0,8,0.164493
0.0,48,0.165805
0.0,55,0.16732
1.0,31,0.168212
0.0,19,0.16876
0.0,50,0.170146
0.0,21,0.170753
0.0,80,0.172905
0.0,2,0.173032
0.0,37,0.174077
1.0,27,0.174845
1.0,23,0.175526
0.0,26,0.176295
0.0,18,0.176832
1.0,15,0.177323
0.0,10,0.177663
1.0,51,0.179052
1.0,39,0.180157
0.0,16,0.18064
1.0,63,0.182348
0.0,12,0.182726
0.0,18,0.18328
0.0,5,0.183482
0.0,34,0.184419
0.0,33,0.18536
0.0,8,0.185659
0.0,13,0.186066
1.0,13,0.186485
0.0,20,0.187071
0.0,25,0.187808
1.0,10,0.188157
0.0,30,0.188977
0.0,20,0.189582
1.0,13,0.190006
