#{"t_start": 1522229293.153751, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.004168
0.0,4,0.004354
0.0,1,0.004437
0.0,4,0.004583
0.0,5,0.004745
0.0,7,0.004955
0.0,5,0.005139
0.0,14,0.005487
0.0,6,0.005676
0.0,18,0.006106
0.0,11,0.006394
0.0,27,0.006993
0.0,4,0.007147
0.0,2,0.007247
0.0,3,0.007364
0.0,1,0.007439
0.0,9,0.007678
0.0,14,0.008022
0.0,23,0.008562
0.0,15,0.008922
0.0,8,0.009151
0.0,2,0.00925
0.0,6,0.009436
0.0,6,0.009616
0.0,7,0.009821
0.0,7,0.010021
0.0,2,0.010129
0.0,17,0.01054
0.0,7,0.010752
0.0,2,0.010857
0.0,16,0.011256
0.0,3,0.011375
0.0,3,0.011494
0.0,5,0.011652
0.0,21,0.012141
0.0,5,0.0123
0.0,4,0.01244
0.0,20,0.012899
0.0,8,0.013134
0.0,11,0.013412
0.0,3,0.01353
0.0,5,0.013698
0.0,1,0.013775
0.0,6,0.013962
0.0,18,0.0144
0.0,7,0.014606
0.0,8,0.014828
0.0,22,0.015352
0.0,7,0.01556
0.0,3,0.01568
0.0,7,0.015885
0.0,19,0.016356
0.0,17,0.016766
0.0,12,0.017086
0.0,8,0.017307
0.0,9,0.017552
0.0,14,0.017888
0.0,11,0.018175
0.0,14,0.018522
0.0,8,0.018742
0.0,5,0.018901
0.0,12,0.019225
0.0,7,0.019425
0.0,6,0.01961
0.0,4,0.019749
0.0,13,0.020091
0.0,7,0.020304
0.0,5,0.02047
0.0,5,0.02063
0.0,4,0.020773
0.0,4,0.020913
0.0,4,0.021058
0.0,4,0.021198
0.0,1,0.021275
0.0,18,0.021699
0.0,11,0.021986
0.0,7,0.0222
0.0,4,0.022346
0.0,3,0.022465
0.0,44,0.023433
0.0,16,0.023824
0.0,4,0.023968
0.0,1,0.024043
0.0,4,0.024192
0.0,20,0.024653
0.0,9,0.02489
0.0,6,0.025089
0.0,9,0.025337
0.0,5,0.025503
0.0,8,0.02573
0.0,11,0.026008
0.0,8,0.026247
1.0,16,0.026634
0.0,23,0.027165
0.0,18,0.027589
0.0,13,0.02792
0.0,15,0.02832
