#{"t_start": 1523135932.8807755, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.006585
0.0,47,0.008148
0.0,9,0.008504
0.0,3,0.008668
0.0,35,0.009746
0.0,20,0.010471
0.0,94,0.013325
0.0,38,0.014557
0.0,34,0.015682
0.0,100,0.018682
0.0,25,0.019507
0.0,13,0.01997
0.0,27,0.020878
0.0,3,0.02105
0.0,9,0.021382
0.0,11,0.021775
0.0,12,0.022197
0.0,3,0.022354
0.0,9,0.022681
0.0,18,0.023288
0.0,12,0.023716
0.0,31,0.024702
0.0,42,0.026019
0.0,12,0.026468
0.0,14,0.026964
0.0,8,0.02728
0.0,29,0.028197
0.0,10,0.028561
0.0,82,0.031028
0.0,25,0.031818
0.0,34,0.032946
0.0,1,0.033047
0.0,100,0.036026
0.0,17,0.036605
0.0,4,0.036796
0.0,24,0.037616
0.0,3,0.037774
0.0,2,0.037915
0.0,15,0.038428
0.0,10,0.038784
0.0,3,0.038957
0.0,1,0.039052
0.0,43,0.040379
0.0,8,0.040692
0.0,6,0.04097
0.0,8,0.041307
0.0,12,0.041738
0.0,44,0.043092
0.0,1,0.043193
0.0,12,0.043613
0.0,46,0.045043
0.0,25,0.045852
0.0,55,0.047523
0.0,11,0.047933
0.0,41,0.049201
0.0,6,0.049455
0.0,1,0.049554
0.0,62,0.051443
0.0,65,0.053456
0.0,59,0.055287
0.0,72,0.057473
0.0,30,0.058435
0.0,100,0.061439
0.0,100,0.064433
0.0,33,0.065472
0.0,4,0.065663
0.0,12,0.066103
0.0,14,0.066582
0.0,58,0.068398
0.0,9,0.068735
0.0,33,0.069778
0.0,55,0.071446
0.0,100,0.074433
0.0,17,0.075006
0.0,10,0.075369
0.0,5,0.075588
0.0,8,0.075906
0.0,19,0.07652
0.0,6,0.076765
0.0,4,0.07697
0.0,23,0.077715
0.0,15,0.078282
0.0,1,0.078378
0.0,2,0.078504
0.0,16,0.079067
0.0,9,0.079414
0.0,2,0.079544
0.0,31,0.080542
0.0,76,0.082891
0.0,100,0.085851
0.0,2,0.085993
0.0,31,0.086981
0.0,3,0.087142
0.0,11,0.087534
0.0,8,0.087834
0.0,14,0.088315
0.0,8,0.088626
0.0,1,0.088719
0.0,21,0.089456
0.0,3,0.089622
0.0,8,0.089929
0.0,21,0.090619
0.0,75,0.093019
0.0,11,0.093408
0.0,1,0.093503
0.0,7,0.093774
0.0,86,0.096346
0.0,3,0.096511
0.0,15,0.097053
0.0,28,0.09799
0.0,1,0.098086
0.0,17,0.098654
0.0,18,0.099256
0.0,47,0.100723
0.0,57,0.102486
0.0,11,0.102885
0.0,36,0.104032
0.0,53,0.105661
0.0,38,0.106836
0.0,13,0.107373
0.0,68,0.109448
0.0,100,0.11248
0.0,2,0.112611
0.0,10,0.113005
0.0,4,0.113199
0.0,10,0.113567
0.0,11,0.113977
0.0,3,0.114136
0.0,13,0.114586
0.0,70,0.116711
0.0,52,0.118326
0.0,29,0.119258
0.0,15,0.119766
0.0,43,0.121083
0.0,12,0.121506
0.0,93,0.124359
0.0,100,0.127333
0.0,9,0.127675
0.0,46,0.12908
0.0,9,0.129414
0.0,1,0.129507
0.0,3,0.129661
0.0,1,0.129753
0.0,6,0.130027
0.0,6,0.13029
0.0,8,0.130586
0.0,3,0.130738
0.0,6,0.131018
0.0,31,0.132022
0.0,33,0.133045
0.0,20,0.133698
0.0,14,0.134228
0.0,81,0.136607
0.0,50,0.138118
0.0,71,0.140325
0.0,78,0.142658
0.0,41,0.143922
0.0,38,0.145111
0.0,16,0.145662
0.0,26,0.146502
0.0,99,0.149475
0.0,28,0.150373
0.0,100,0.153336
1.0,57,0.155064
0.0,1,0.155165
0.0,3,0.155321
0.0,5,0.155541
0.0,17,0.156112
0.0,9,0.156459
0.0,10,0.156824
0.0,6,0.157081
0.0,3,0.157242
0.0,31,0.158226
0.0,17,0.158789
0.0,23,0.159533
0.0,44,0.160861
0.0,26,0.16174
1.0,90,0.164456
0.0,45,0.165854
0.0,44,0.167197
0.0,4,0.167387
0.0,3,0.167548
1.0,35,0.168653
0.0,7,0.168939
0.0,34,0.170002
