#{"t_start": 1523124213.7665887, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,27,0.042467
0.0,100,0.046966
0.0,23,0.048069
0.0,21,0.049041
0.0,9,0.049497
0.0,29,0.06095
0.0,9,0.061543
0.0,19,0.062448
0.0,11,0.063011
0.0,67,0.076228
0.0,23,0.077427
0.0,11,0.078002
0.0,10,0.078514
0.0,26,0.07973
1.0,9,0.080203
0.0,25,0.091572
0.0,9,0.09216
0.0,24,0.093302
0.0,12,0.093912
0.0,24,0.095017
0.0,10,0.095514
0.0,6,0.106005
0.0,18,0.107003
0.0,3,0.107204
0.0,19,0.108095
0.0,3,0.108294
0.0,7,0.108658
0.0,34,0.110196
0.0,19,0.121296
0.0,15,0.122134
0.0,11,0.122692
0.0,7,0.123083
1.0,11,0.123639
0.0,4,0.123898
0.0,17,0.124714
0.0,7,0.125105
0.0,20,0.136191
0.0,42,0.138155
0.0,43,0.14006
0.0,38,0.151911
0.0,53,0.158228
0.0,13,0.158903
0.0,86,0.172776
0.0,20,0.173786
0.0,69,0.188105
0.0,4,0.188436
0.0,100,0.202981
0.0,10,0.203576
0.0,5,0.203883
0.0,8,0.204294
0.0,10,0.20479
0.0,20,0.205719
0.0,13,0.216116
0.0,10,0.216702
0.0,12,0.217291
0.0,3,0.217491
0.0,11,0.218065
0.0,6,0.218404
0.0,10,0.218934
0.0,24,0.22007
0.0,6,0.220398
0.0,2,0.220551
0.0,8,0.231195
0.0,27,0.23255
0.0,16,0.233402
0.0,5,0.233832
0.0,5,0.234122
0.0,27,0.235364
0.0,47,0.248188
0.0,9,0.248897
0.0,5,0.249198
0.0,16,0.249965
0.0,21,0.261275
0.0,13,0.262326
0.0,6,0.262655
0.0,21,0.263628
0.0,15,0.264351
0.0,61,0.277565
0.0,2,0.277931
0.0,10,0.278479
0.0,18,0.279444
0.0,18,0.280441
0.0,18,0.289647
0.0,20,0.296159
0.0,5,0.29654
0.0,3,0.29674
0.0,3,0.302198
0.0,37,0.303999
0.0,8,0.304415
0.0,5,0.304709
0.0,2,0.304889
0.0,14,0.305651
0.0,47,0.313375
0.0,18,0.314541
0.0,23,0.325914
0.0,8,0.327068
0.0,26,0.328454
0.0,39,0.330509
0.0,8,0.341503
0.0,9,0.342281
0.0,12,0.342996
0.0,10,0.343595
0.0,5,0.343956
0.0,22,0.345106
0.0,17,0.356494
0.0,100,0.36966
0.0,15,0.382237
0.0,2,0.382543
0.0,22,0.3868
0.0,5,0.387178
0.0,45,0.393106
0.0,5,0.393487
0.0,45,0.411634
0.0,10,0.412316
0.0,98,0.42417
0.0,21,0.427448
0.0,51,0.432171
0.0,2,0.432438
0.0,21,0.437799
0.0,14,0.438601
0.0,21,0.446791
0.0,20,0.454
0.0,17,0.46583
0.0,5,0.46617
0.0,16,0.466972
0.0,15,0.467716
0.0,14,0.468415
0.0,9,0.468906
0.0,13,0.469557
0.0,36,0.491709
0.0,23,0.493083
0.0,7,0.493491
0.0,7,0.493888
0.0,18,0.494748
0.0,21,0.495764
0.0,15,0.506776
0.0,10,0.507361
0.0,19,0.508291
1.0,20,0.50927
0.0,18,0.510145
1.0,23,0.521441
1.0,30,0.522969
0.0,8,0.523408
0.0,32,0.524912
0.0,10,0.525434
0.0,18,0.536494
0.0,24,0.537727
0.0,4,0.537991
0.0,5,0.538288
0.0,100,0.553
0.0,10,0.553605
0.0,63,0.565623
0.0,11,0.566308
0.0,4,0.566555
0.0,6,0.566893
0.0,32,0.568352
0.0,24,0.569498
0.0,17,0.570311
0.0,4,0.570557
0.0,17,0.581682
0.0,17,0.582625
0.0,3,0.582858
0.0,12,0.583453
0.0,30,0.584848
0.0,75,0.59867
0.0,21,0.606911
0.0,21,0.60797
0.0,5,0.608264
0.0,3,0.608469
0.0,10,0.608992
0.0,37,0.610675
0.0,9,0.621275
0.0,14,0.622068
0.0,28,0.623351
0.0,2,0.623515
0.0,21,0.624502
0.0,7,0.624884
0.0,12,0.625468
0.0,26,0.636892
0.0,9,0.637445
0.0,17,0.638287
0.0,29,0.639645
0.0,4,0.639908
0.0,6,0.640248
0.0,11,0.6408
0.0,27,0.652315
0.0,33,0.653861
0.0,5,0.654155
0.0,38,0.666039
0.0,3,0.666313
0.0,5,0.666598
0.0,42,0.668492
0.0,2,0.668653
0.0,3,0.668865
0.0,3,0.669067
0.0,6,0.669392
0.0,15,0.670117
0.0,10,0.670614
0.0,32,0.682278
0.0,11,0.682938
0.0,9,0.683397
0.0,26,0.684587
0.0,8,0.685024
0.0,23,0.69631
0.0,43,0.698415
0.0,6,0.698765
0.0,9,0.699232
0.0,12,0.704599
0.0,20,0.705621
0.0,42,0.712883
0.0,31,0.714383
0.0,2,0.714541
0.0,12,0.715129
0.0,27,0.726597
0.0,30,0.728075
0.0,7,0.728454
0.0,50,0.730678
0.0,24,0.741984
0.0,24,0.743163
0.0,34,0.744705
0.0,22,0.745738
0.0,25,0.757052
0.0,39,0.758879
0.0,69,0.772076
0.0,32,0.773612
0.0,4,0.773864
0.0,25,0.775003
0.0,5,0.775295
0.0,60,0.7881
0.0,32,0.789624
0.0,11,0.790174
0.0,9,0.790624
0.0,17,0.801578
0.0,7,0.802047
0.0,8,0.802485
0.0,5,0.802778
0.0,39,0.804559
0.0,7,0.816421
0.0,87,0.831202
1.0,56,0.834069
0.0,2,0.834261
0.0,7,0.834639
0.0,4,0.834895
0.0,18,0.83575
0.0,23,0.847301
0.0,20,0.848473
0.0,19,0.849561
0.0,6,0.850013
0.0,12,0.850677
0.0,4,0.86127
0.0,25,0.862699
0.0,28,0.864261
0.0,14,0.865167
0.0,3,0.865426
0.0,22,0.876729
0.0,13,0.877466
0.0,10,0.878015
0.0,8,0.878464
0.0,44,0.880495
0.0,11,0.891316
0.0,14,0.89214
0.0,20,0.893071
0.0,30,0.894434
0.0,22,0.895478
0.0,32,0.90718
0.0,2,0.907432
1.0,48,0.909827
0.0,44,0.918013
0.0,45,0.92011
0.0,5,0.920404
0.0,21,0.931773
0.0,16,0.932789
0.0,4,0.9331
0.0,19,0.933986
0.0,34,0.935548
0.0,17,0.946622
0.0,26,0.948117
0.0,26,0.949354
0.0,18,0.950264
0.0,9,0.95075
1.0,11,0.966955
0.0,8,0.967694
0.0,25,0.969089
0.0,21,0.970339
0.0,22,0.976827
0.0,14,0.977618
0.0,27,0.979027
0.0,6,0.979526
0.0,7,0.979973
0.0,9,0.980452
0.0,4,0.980697
0.0,3,0.991112
0.0,31,0.992677
0.0,9,0.993171
0.0,22,0.99419
0.0,28,0.995503
0.0,34,1.007465
0.0,3,1.007785
0.0,11,1.008363
0.0,20,1.009323
0.0,16,1.010114
0.0,24,1.017224
0.0,20,1.018283
0.0,5,1.018588
0.0,4,1.018854
0.0,32,1.020353
0.0,20,1.031597
0.0,6,1.032098
0.0,21,1.03312
0.0,4,1.033369
0.0,34,1.034959
0.0,3,1.035168
0.0,21,1.046512
0.0,34,1.048242
0.0,36,1.049924
0.0,9,1.050398
0.0,9,1.061036
0.0,4,1.061378
0.0,37,1.063088
0.0,10,1.063593
0.0,19,1.064487
0.0,24,1.065595
0.0,34,1.077363
0.0,6,1.077791
0.0,10,1.078314
0.0,6,1.078665
0.0,19,1.07958
1.0,16,1.080369
0.0,29,1.096963
0.0,61,1.099778
0.0,78,1.113453
1.0,26,1.114788
0.0,29,1.126364
0.0,19,1.127352
0.0,6,1.127684
0.0,19,1.128577
0.0,19,1.129469
0.0,2,1.129625
0.0,7,1.130008
0.0,59,1.142859
0.0,74,1.156475
0.0,24,1.157708
0.0,4,1.157964
0.0,19,1.158868
0.0,23,1.159963
0.0,8,1.16039
0.0,7,1.160768
0.0,6,1.171284
0.0,14,1.172054
0.0,21,1.17304
0.0,12,1.173619
0.0,3,1.173828
0.0,15,1.174641
0.0,38,1.187631
0.0,7,1.188098
0.0,10,1.188603
0.0,7,1.188981
0.0,21,1.18996
0.0,26,1.201307
0.0,6,1.201736
0.0,11,1.202297
0.0,29,1.203607
1.0,17,1.204428
0.0,72,1.217833
0.0,11,1.218573
0.0,18,1.219448
0.0,14,1.220144
0.0,6,1.220479
0.0,11,1.221038
0.0,16,1.221795
1.0,35,1.23569
0.0,58,1.243466
0.0,7,1.243872
0.0,11,1.244415
0.0,19,1.245303
0.0,10,1.245798
0.0,15,1.256833
1.0,10,1.257332
0.0,7,1.257701
0.0,9,1.25817
0.0,20,1.259125
0.0,15,1.259846
0.0,11,1.260388
0.0,9,1.270992
0.0,6,1.271442
0.0,24,1.272584
0.0,9,1.273053
0.0,28,1.274332
0.0,5,1.274617
0.0,2,1.274771
0.0,19,1.275654
0.0,4,1.286054
0.0,80,1.28967
0.0,9,1.290147
0.0,19,1.301198
1.0,34,1.302849
0.0,16,1.303607
0.0,34,1.305165
0.0,9,1.305624
0.0,9,1.315465
0.0,9,1.316176
0.0,18,1.317067
0.0,13,1.317713
0.0,11,1.318289
0.0,46,1.325081
0.0,19,1.336469
0.0,15,1.337397
0.0,9,1.337924
0.0,5,1.338273
