#{"t_start": 1522227754.1441827, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,23,0.003223
0.0,33,0.004122
0.0,100,0.006625
0.0,26,0.00735
1.0,90,0.009609
0.0,2,0.009727
0.0,27,0.010466
1.0,37,0.011443
1.0,32,0.012268
0.0,10,0.012587
0.0,3,0.012726
0.0,11,0.013054
0.0,1,0.013138
1.0,26,0.013841
0.0,8,0.014099
1.0,26,0.014798
0.0,100,0.017252
0.0,7,0.017494
0.0,1,0.017576
1.0,16,0.018013
0.0,2,0.018125
0.0,27,0.018856
0.0,9,0.019134
0.0,13,0.01952
1.0,31,0.020328
0.0,20,0.020871
0.0,9,0.021161
0.0,1,0.021245
1.0,35,0.02216
0.0,7,0.022409
0.0,3,0.022541
0.0,5,0.022727
0.0,26,0.023446
1.0,19,0.023989
0.0,1,0.024073
0.0,54,0.025455
0.0,68,0.027153
0.0,20,0.027719
0.0,2,0.027828
1.0,18,0.02833
0.0,1,0.028415
1.0,61,0.029961
1.0,49,0.031211
0.0,32,0.032066
1.0,16,0.032518
0.0,6,0.032729
0.0,30,0.033543
1.0,17,0.034031
1.0,9,0.034329
0.0,23,0.034953
0.0,3,0.035093
0.0,38,0.036076
1.0,15,0.036529
0.0,15,0.036947
0.0,8,0.037206
0.0,7,0.037444
0.0,59,0.039027
0.0,61,0.040595
0.0,40,0.041653
0.0,11,0.04198
0.0,1,0.042065
1.0,66,0.043744
0.0,15,0.044172
1.0,32,0.045003
0.0,7,0.045245
0.0,2,0.045361
0.0,10,0.045673
0.0,75,0.047559
0.0,6,0.047768
0.0,37,0.048736
0.0,24,0.0494
0.0,2,0.04951
0.0,2,0.049617
0.0,42,0.050696
1.0,56,0.052108
1.0,8,0.052386
1.0,23,0.052998
0.0,16,0.053465
1.0,34,0.054356
1.0,37,0.055325
0.0,13,0.055711
0.0,3,0.05585
0.0,19,0.056385
0.0,23,0.057012
0.0,1,0.057097
0.0,9,0.057395
0.0,1,0.057481
0.0,24,0.05815
0.0,10,0.058468
1.0,23,0.059082
1.0,16,0.059557
0.0,3,0.059699
0.0,5,0.059887
1.0,21,0.06048
0.0,46,0.061642
1.0,47,0.062855
0.0,5,0.063042
1.0,69,0.064808
1.0,8,0.065061
0.0,6,0.06527
0.0,9,0.065563
0.0,8,0.065816
0.0,12,0.066163
0.0,39,0.067173
0.0,14,0.067589
0.0,1,0.067674
0.0,6,0.067892
0.0,10,0.068213
0.0,8,0.068485
1.0,32,0.069347
0.0,10,0.069652
1.0,13,0.070025
0.0,55,0.071432
1.0,7,0.071671
0.0,3,0.071804
0.0,2,0.071916
0.0,16,0.072377
0.0,14,0.072787
1.0,38,0.073777
1.0,34,0.074673
1.0,67,0.076362
0.0,5,0.076553
0.0,3,0.076693
1.0,26,0.077396
0.0,17,0.07787
0.0,12,0.078223
