#{"t_start": 1522228518.2666261, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.005006
0.0,15,0.00586
0.0,3,0.006108
0.0,1,0.006214
0.0,8,0.006581
0.0,5,0.006906
0.0,13,0.00745
0.0,2,0.00759
0.0,3,0.007818
0.0,22,0.008777
0.0,6,0.009082
1.0,30,0.010314
0.0,3,0.01052
0.0,23,0.011503
0.0,34,0.01291
1.0,15,0.013564
0.0,52,0.015787
0.0,24,0.016879
1.0,10,0.01736
1.0,16,0.018077
0.0,12,0.018591
0.0,24,0.019607
1.0,43,0.021509
0.0,5,0.021908
0.0,45,0.023875
1.0,23,0.024914
1.0,22,0.025909
0.0,8,0.026282
1.0,42,0.027999
0.0,16,0.02881
0.0,37,0.030313
0.0,53,0.032534
0.0,1,0.032794
0.0,30,0.034158
0.0,6,0.034478
0.0,6,0.034815
0.0,25,0.035837
0.0,2,0.035989
1.0,12,0.036504
0.0,12,0.03713
0.0,25,0.038177
0.0,91,0.041857
1.0,12,0.042438
0.0,33,0.043854
0.0,34,0.045273
0.0,10,0.045844
1.0,18,0.046567
0.0,10,0.047049
0.0,9,0.04745
1.0,7,0.04783
0.0,6,0.048115
1.0,20,0.049001
1.0,11,0.049485
0.0,4,0.049776
1.0,30,0.051117
1.0,12,0.051699
0.0,58,0.054051
1.0,18,0.054941
1.0,22,0.055877
0.0,1,0.056004
0.0,12,0.056512
0.0,31,0.057875
0.0,34,0.059284
0.0,1,0.059434
1.0,45,0.061231
1.0,33,0.062747
1.0,31,0.06419
0.0,9,0.064694
0.0,4,0.06491
0.0,16,0.065556
0.0,8,0.065978
0.0,2,0.06612
1.0,26,0.067232
0.0,32,0.068533
0.0,9,0.069027
0.0,5,0.069274
0.0,66,0.072007
0.0,26,0.073185
0.0,2,0.073352
1.0,14,0.074009
1.0,12,0.074512
0.0,19,0.075323
0.0,10,0.075835
1.0,46,0.077724
1.0,41,0.079435
0.0,15,0.080198
1.0,18,0.080981
1.0,14,0.081551
0.0,30,0.082889
0.0,57,0.085242
0.0,8,0.085737
0.0,1,0.085846
0.0,21,0.08675
0.0,7,0.087078
0.0,52,0.089325
1.0,14,0.090038
0.0,1,0.090151
0.0,14,0.090855
1.0,38,0.092476
0.0,30,0.093816
0.0,21,0.094746
1.0,14,0.095337
0.0,16,0.096036
0.0,31,0.09733
0.0,6,0.097744
1.0,42,0.099428
1.0,22,0.100404
0.0,38,0.102071
0.0,9,0.10252
0.0,8,0.102957
0.0,25,0.104003
0.0,10,0.10444
0.0,14,0.10506
0.0,6,0.105619
0.0,3,0.10587
0.0,16,0.10652
0.0,6,0.106897
1.0,33,0.108211
1.0,33,0.109569
0.0,7,0.110038
1.0,20,0.110884
1.0,23,0.111867
1.0,20,0.112733
0.0,34,0.114116
1.0,14,0.114866
0.0,23,0.115849
1.0,20,0.116702
1.0,41,0.118491
1.0,26,0.119702
0.0,8,0.120095
1.0,22,0.120991
1.0,8,0.121347
1.0,23,0.122325
1.0,48,0.124278
1.0,17,0.125078
0.0,9,0.125475
0.0,9,0.125968
1.0,24,0.12694
1.0,25,0.127966
1.0,20,0.128841
0.0,54,0.131005
0.0,17,0.131855
0.0,2,0.132003
0.0,3,0.132178
1.0,43,0.133942
0.0,8,0.134374
0.0,24,0.135355
0.0,9,0.135837
0.0,4,0.136058
0.0,5,0.136318
1.0,25,0.137333
1.0,17,0.138101
1.0,40,0.139751
1.0,11,0.14026
0.0,12,0.140815
1.0,31,0.142096
1.0,8,0.142474
1.0,14,0.14312
1.0,19,0.143962
0.0,3,0.14415
1.0,67,0.146891
1.0,23,0.147932
0.0,4,0.148174
1.0,56,0.150423
0.0,5,0.15081
1.0,18,0.151528
1.0,16,0.1524
1.0,14,0.153056
1.0,14,0.153633
1.0,20,0.154482
1.0,36,0.156024
1.0,50,0.158185
0.0,1,0.158359
1.0,19,0.159184
1.0,14,0.159831
0.0,43,0.161561
1.0,17,0.162366
0.0,32,0.163716
0.0,8,0.16413
