#{"t_start": 1522233204.0842834, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,88,0.014455
0.0,13,0.015235
0.0,13,0.016022
0.0,100,0.020842
0.0,1,0.021009
0.0,2,0.021217
0.0,4,0.021539
0.0,2,0.021746
0.0,33,0.023342
0.0,14,0.024099
0.0,15,0.024905
0.0,23,0.02606
0.0,2,0.026284
0.0,14,0.02704
0.0,23,0.028166
0.0,20,0.029204
0.0,27,0.030567
0.0,25,0.031732
0.0,100,0.035978
0.0,14,0.036683
0.0,10,0.037214
0.0,15,0.03796
0.0,1,0.038113
0.0,15,0.038877
0.0,7,0.039318
0.0,8,0.039775
0.0,4,0.040053
0.0,9,0.040566
0.0,5,0.040891
0.0,14,0.041546
0.0,6,0.041894
0.0,8,0.042331
0.0,16,0.043067
0.0,10,0.043571
0.0,18,0.044394
0.0,12,0.045
0.0,20,0.045887
0.0,29,0.04712
0.0,6,0.047474
0.0,12,0.048052
0.0,84,0.051397
0.0,42,0.053067
0.0,50,0.055051
0.0,13,0.055648
0.0,42,0.057264
0.0,22,0.05817
0.0,92,0.061587
0.0,2,0.061764
0.0,3,0.061973
0.0,2,0.062141
0.0,34,0.063474
0.0,22,0.064356
0.0,40,0.065854
0.0,36,0.067195
0.0,8,0.067593
0.0,53,0.069534
0.0,4,0.069777
0.0,25,0.070786
0.0,35,0.072047
0.0,8,0.072445
0.0,82,0.075256
0.0,3,0.07547
0.0,31,0.076586
0.0,14,0.077178
0.0,59,0.079241
0.0,17,0.079931
0.0,19,0.080683
0.0,17,0.081354
0.0,89,0.084497
0.0,1,0.084627
1.0,20,0.085424
0.0,65,0.087739
0.0,5,0.088012
0.0,32,0.089187
0.0,100,0.092564
0.0,27,0.093535
0.0,5,0.093791
0.0,26,0.094717
0.0,8,0.095066
0.0,18,0.095754
0.0,2,0.095906
0.0,12,0.096395
0.0,20,0.097135
0.0,9,0.097526
0.0,57,0.099412
0.0,12,0.099884
0.0,100,0.103081
0.0,1,0.103197
0.0,25,0.104092
0.0,2,0.104244
0.0,24,0.105076
0.0,11,0.105508
0.0,85,0.108286
0.0,44,0.109769
0.0,1,0.10989
0.0,48,0.111444
0.0,100,0.11453
0.0,2,0.11468
0.0,2,0.114819
0.0,3,0.114986
0.0,10,0.115372
0.0,10,0.115771
0.0,19,0.116444
0.0,1,0.116557
0.0,1,0.116661
0.0,4,0.116867
0.0,15,0.117414
0.0,56,0.119175
0.0,64,0.121135
0.0,14,0.12164
0.0,98,0.124507
0.0,14,0.124986
0.0,56,0.126674
0.0,11,0.127079
0.0,3,0.127247
0.0,6,0.127521
0.0,12,0.127947
0.0,7,0.128229
0.0,9,0.12859
0.0,42,0.129861
0.0,100,0.132429
0.0,2,0.132549
0.0,6,0.132752
0.0,16,0.133184
0.0,32,0.133981
0.0,14,0.134372
0.0,28,0.135065
0.0,7,0.135294
0.0,6,0.13551
0.0,25,0.136138
0.0,13,0.136549
0.0,10,0.136851
0.0,23,0.137456
0.0,3,0.137589
0.0,4,0.137741
0.0,2,0.137852
1.0,7,0.138079
0.0,9,0.138367
0.0,21,0.138905
0.0,9,0.13917
0.0,20,0.139685
0.0,6,0.139884
0.0,28,0.14059
0.0,9,0.140865
0.0,7,0.141092
0.0,1,0.141177
0.0,4,0.141351
1.0,21,0.141898
0.0,35,0.142773
0.0,46,0.143887
0.0,24,0.144515
0.0,12,0.144857
0.0,11,0.145171
0.0,17,0.145629
0.0,2,0.145743
0.0,6,0.145942
0.0,30,0.146692
0.0,15,0.147096
0.0,25,0.147744
0.0,10,0.148036
0.0,26,0.148722
0.0,6,0.148924
1.0,13,0.149276
0.0,6,0.149494
0.0,11,0.149819
0.0,1,0.149901
0.0,4,0.150057
0.0,10,0.150359
0.0,10,0.150662
0.0,17,0.151109
0.0,23,0.151704
0.0,21,0.152233
0.0,8,0.152501
1.0,37,0.153389
0.0,15,0.153806
0.0,21,0.154381
0.0,1,0.154477
0.0,3,0.154609
1.0,12,0.154947
0.0,22,0.155561
0.0,12,0.155901
0.0,11,0.156215
1.0,19,0.156719
0.0,6,0.156924
0.0,30,0.157677
0.0,9,0.157948
0.0,75,0.159749
1.0,9,0.160024
0.0,25,0.160653
0.0,9,0.160931
0.0,14,0.161347
0.0,6,0.161562
0.0,20,0.16208
0.0,4,0.162235
1.0,29,0.162958
0.0,10,0.163247
