#{"t_start": 1523126374.4034655, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.033025
0.0,6,0.03353
0.0,6,0.033867
0.0,4,0.034118
0.0,2,0.034292
0.0,2,0.034451
0.0,7,0.034836
0.0,8,0.035271
0.0,2,0.035429
0.0,2,0.035588
0.0,2,0.035744
0.0,26,0.036975
0.0,4,0.037234
0.0,28,0.038549
0.0,20,0.039507
0.0,6,0.039841
0.0,20,0.040802
0.0,9,0.041281
0.0,12,0.041881
0.0,5,0.042172
0.0,13,0.04282
0.0,19,0.043743
0.0,20,0.044704
0.0,25,0.045887
0.0,7,0.046278
0.0,18,0.047138
0.0,15,0.047878
0.0,17,0.048703
0.0,16,0.04949
0.0,5,0.04978
0.0,15,0.050519
0.0,9,0.050984
0.0,3,0.051185
0.0,11,0.051752
0.0,9,0.052229
0.0,43,0.054191
0.0,14,0.054884
0.0,8,0.055317
0.0,3,0.055521
0.0,15,0.056256
0.0,30,0.057644
0.0,11,0.058202
0.0,12,0.058803
0.0,10,0.059322
0.0,9,0.059785
0.0,4,0.060033
0.0,6,0.060375
0.0,17,0.061187
0.0,4,0.061444
0.0,12,0.062039
0.0,5,0.062338
0.0,7,0.062714
0.0,24,0.063842
0.0,2,0.064001
0.0,29,0.06536
0.0,16,0.066131
0.0,17,0.066949
0.0,58,0.069575
0.0,2,0.069737
0.0,8,0.070157
0.0,7,0.070541
0.0,9,0.071006
0.0,37,0.072706
0.0,6,0.073041
0.0,49,0.075283
0.0,8,0.075702
0.0,13,0.076357
0.0,14,0.077041
0.0,22,0.078081
0.0,13,0.078732
0.0,17,0.079565
0.0,23,0.080653
0.0,4,0.080902
0.0,12,0.08151
0.0,5,0.081802
0.0,4,0.082047
0.0,2,0.082212
0.0,21,0.083215
0.0,12,0.083815
0.0,8,0.084244
0.0,8,0.084663
0.0,35,0.08628
0.0,14,0.086964
0.0,20,0.087917
1.0,8,0.088348
0.0,6,0.08868
0.0,14,0.089369
0.0,5,0.089658
0.0,50,0.091924
0.0,25,0.093104
0.0,9,0.093586
0.0,42,0.095508
0.0,19,0.096417
0.0,12,0.097015
0.0,27,0.098286
0.0,16,0.099057
0.0,12,0.099659
0.0,6,0.099993
0.0,29,0.101349
0.0,6,0.101682
0.0,25,0.10285
0.0,7,0.103246
0.0,5,0.103539
0.0,20,0.104488
0.0,5,0.104777
0.0,9,0.105252
0.0,7,0.10563
0.0,6,0.105964
0.0,10,0.106481
0.0,5,0.106772
0.0,7,0.107151
0.0,7,0.107535
0.0,59,0.110207
0.0,11,0.110757
0.0,2,0.110917
0.0,5,0.111218
0.0,24,0.112346
0.0,15,0.11307
0.0,10,0.113593
0.0,12,0.114191
0.0,5,0.114489
0.0,6,0.114823
0.0,32,0.116308
0.0,7,0.116688
0.0,11,0.117249
0.0,10,0.117755
0.0,7,0.118132
0.0,13,0.118783
0.0,7,0.119163
0.0,5,0.119462
0.0,8,0.119884
0.0,26,0.121102
0.0,8,0.121537
0.0,9,0.122001
1.0,6,0.122344
0.0,7,0.122718
0.0,9,0.123183
0.0,4,0.123446
0.0,5,0.123734
0.0,6,0.124069
0.0,7,0.124459
0.0,5,0.124752
0.0,14,0.125446
0.0,8,0.125871
0.0,6,0.126212
0.0,16,0.126984
0.0,5,0.127284
0.0,18,0.128143
0.0,13,0.12879
0.0,21,0.129795
0.0,20,0.130754
0.0,23,0.131839
0.0,8,0.132275
0.0,7,0.132652
0.0,15,0.133456
0.0,10,0.133974
0.0,5,0.134274
0.0,17,0.135083
0.0,20,0.136034
0.0,28,0.137357
0.0,7,0.137736
0.0,7,0.138114
0.0,15,0.138847
0.0,17,0.139678
0.0,2,0.139838
0.0,30,0.141239
0.0,7,0.141618
0.0,23,0.142711
0.0,9,0.143178
0.0,13,0.143831
0.0,7,0.144215
0.0,9,0.144682
0.0,4,0.144925
0.0,4,0.145168
0.0,3,0.145378
0.0,18,0.14625
0.0,3,0.146453
0.0,5,0.146744
0.0,5,0.147032
0.0,6,0.147375
0.0,25,0.148548
0.0,7,0.148924
0.0,10,0.149442
0.0,6,0.149778
0.0,15,0.15052
0.0,3,0.150721
0.0,6,0.151052
0.0,3,0.151263
0.0,3,0.151465
0.0,5,0.151752
0.0,18,0.152613
0.0,11,0.153168
0.0,4,0.153427
0.0,8,0.153848
0.0,9,0.154326
0.0,2,0.154486
0.0,5,0.154776
0.0,2,0.154933
0.0,2,0.155089
0.0,5,0.15539
0.0,2,0.155549
0.0,5,0.155839
0.0,2,0.155998
0.0,2,0.156155
0.0,2,0.156324
0.0,8,0.156746
0.0,8,0.157167
0.0,8,0.157596
0.0,13,0.15825
0.0,11,0.158803
0.0,10,0.159322
0.0,3,0.159527
0.0,2,0.159684
0.0,6,0.160017
0.0,5,0.16032
0.0,2,0.160481
0.0,2,0.160638
0.0,5,0.160928
0.0,29,0.162292
0.0,8,0.162717
0.0,5,0.163006
0.0,6,0.163356
0.0,10,0.163866
0.0,15,0.164604
0.0,10,0.165117
0.0,6,0.165463
0.0,11,0.166019
0.0,11,0.166582
0.0,26,0.167801
0.0,22,0.168847
0.0,5,0.169139
0.0,6,0.16948
0.0,4,0.16973
0.0,5,0.170017
0.0,5,0.17032
0.0,6,0.170652
0.0,2,0.170808
0.0,4,0.171055
0.0,4,0.171311
0.0,64,0.174203
0.0,7,0.174581
0.0,46,0.176671
0.0,14,0.177364
0.0,5,0.17766
0.0,7,0.178035
0.0,20,0.17899
0.0,12,0.179595
0.0,2,0.179772
0.0,5,0.180064
0.0,12,0.180669
0.0,2,0.180827
0.0,2,0.180984
0.0,13,0.18164
0.0,6,0.181973
0.0,5,0.182271
0.0,5,0.18256
0.0,6,0.182897
0.0,3,0.183099
0.0,5,0.183408
0.0,16,0.184181
0.0,6,0.184524
0.0,8,0.184945
0.0,6,0.18529
0.0,6,0.185622
0.0,11,0.186177
0.0,4,0.186434
0.0,22,0.187473
0.0,6,0.187812
0.0,2,0.187969
0.0,2,0.188126
0.0,3,0.188341
0.0,44,0.190358
0.0,5,0.190652
0.0,8,0.191074
0.0,24,0.192218
0.0,9,0.192685
0.0,16,0.193471
0.0,3,0.193677
0.0,6,0.194012
0.0,17,0.194835
0.0,5,0.195128
0.0,14,0.195819
0.0,5,0.196112
1.0,9,0.196593
0.0,17,0.197413
0.0,5,0.197707
0.0,25,0.198886
0.0,4,0.199133
0.0,2,0.199302
1.0,8,0.199727
0.0,5,0.200017
0.0,8,0.200454
0.0,26,0.201683
0.0,3,0.201889
0.0,19,0.202805
0.0,17,0.203642
0.0,2,0.203803
0.0,9,0.204279
1.0,8,0.204705
0.0,33,0.206239
0.0,38,0.207991
0.0,3,0.208205
0.0,19,0.209115
0.0,23,0.21022
0.0,14,0.210902
0.0,3,0.211103
0.0,15,0.211846
0.0,6,0.212184
0.0,5,0.212487
0.0,6,0.212824
0.0,23,0.213927
0.0,5,0.21423
0.0,9,0.214698
0.0,13,0.215355
0.0,2,0.215514
0.0,4,0.215764
0.0,18,0.216638
0.0,9,0.217107
0.0,31,0.218554
0.0,8,0.218978
0.0,27,0.220253
0.0,3,0.220457
0.0,6,0.220792
0.0,7,0.22117
0.0,6,0.221515
0.0,2,0.221672
0.0,24,0.222811
0.0,15,0.223563
0.0,2,0.223726
0.0,23,0.224814
0.0,3,0.225019
0.0,4,0.225276
0.0,5,0.225569
0.0,12,0.226163
0.0,10,0.226683
0.0,18,0.227554
0.0,13,0.228203
0.0,2,0.228367
0.0,9,0.22883
0.0,8,0.229264
0.0,7,0.229644
0.0,10,0.230154
0.0,42,0.232076
0.0,8,0.232516
0.0,2,0.232675
0.0,6,0.233067
0.0,10,0.233591
0.0,6,0.233927
0.0,10,0.234452
0.0,6,0.234785
0.0,3,0.234987
0.0,13,0.235641
0.0,14,0.236336
0.0,9,0.236806
0.0,22,0.237853
0.0,4,0.238103
0.0,13,0.238758
0.0,14,0.239459
0.0,63,0.242303
0.0,3,0.242506
0.0,2,0.242665
0.0,7,0.243041
0.0,10,0.243567
0.0,8,0.243989
0.0,11,0.244556
0.0,7,0.244934
0.0,6,0.245281
0.0,13,0.245921
0.0,8,0.246354
0.0,10,0.246863
0.0,27,0.248126
0.0,7,0.248515
0.0,21,0.249516
0.0,6,0.249851
0.0,18,0.250724
0.0,19,0.25164
0.0,18,0.252513
0.0,9,0.252977
0.0,6,0.253325
0.0,8,0.253747
0.0,5,0.254035
1.0,22,0.255085
0.0,4,0.255351
0.0,6,0.255688
0.0,9,0.256155
0.0,38,0.257898
0.0,29,0.259259
0.0,11,0.259814
0.0,19,0.260729
0.0,12,0.261343
0.0,13,0.261985
0.0,6,0.262329
0.0,18,0.263186
0.0,5,0.263492
0.0,18,0.264363
0.0,8,0.264783
0.0,11,0.26535
0.0,21,0.266354
0.0,3,0.266556
0.0,26,0.267773
0.0,4,0.268022
0.0,17,0.268845
0.0,5,0.269137
0.0,33,0.270669
0.0,19,0.271585
0.0,17,0.272411
0.0,2,0.272571
0.0,4,0.272818
0.0,10,0.273348
0.0,17,0.274162
0.0,13,0.27481
0.0,11,0.275374
0.0,10,0.275886
0.0,11,0.276451
0.0,9,0.276916
0.0,19,0.277834
0.0,6,0.278168
0.0,14,0.27886
0.0,8,0.279299
0.0,7,0.279679
0.0,7,0.280059
0.0,18,0.280933
0.0,12,0.281545
1.0,32,0.283034
0.0,10,0.283558
0.0,15,0.284298
0.0,11,0.284852
0.0,22,0.285901
0.0,19,0.286819
0.0,6,0.287155
0.0,9,0.287627
0.0,2,0.287784
0.0,9,0.288259
0.0,13,0.288905
0.0,28,0.290225
0.0,7,0.290607
0.0,10,0.291118
0.0,7,0.291507
0.0,7,0.291887
0.0,9,0.292365
0.0,8,0.292789
0.0,12,0.293401
0.0,15,0.294137
0.0,6,0.294485
0.0,9,0.294954
0.0,14,0.295652
0.0,16,0.296434
0.0,30,0.297831
0.0,3,0.298038
0.0,2,0.298206
0.0,18,0.299067
0.0,11,0.299636
0.0,14,0.300334
0.0,11,0.30089
0.0,24,0.302023
0.0,10,0.302545
0.0,19,0.303468
0.0,9,0.303942
0.0,2,0.3041
0.0,10,0.304623
1.0,20,0.305591
0.0,7,0.305972
0.0,5,0.306277
0.0,8,0.306708
0.0,3,0.306911
0.0,7,0.307305
0.0,5,0.307596
0.0,8,0.308021
0.0,5,0.308326
0.0,18,0.309192
0.0,9,0.309672
0.0,15,0.310415
0.0,10,0.310928
0.0,3,0.31113
0.0,11,0.311696
0.0,13,0.312352
0.0,3,0.312558
0.0,10,0.313073
0.0,15,0.313819
0.0,8,0.314254
0.0,9,0.314726
0.0,4,0.314972
0.0,12,0.315585
0.0,2,0.315747
0.0,34,0.317331
0.0,5,0.317623
0.0,22,0.318667
0.0,16,0.319451
0.0,20,0.320413
0.0,46,0.322521
0.0,3,0.322725
0.0,8,0.32315
0.0,17,0.323985
0.0,5,0.32429
0.0,17,0.325111
0.0,11,0.325677
0.0,19,0.326596
0.0,7,0.326991
0.0,20,0.327957
0.0,18,0.328836
0.0,25,0.330019
0.0,16,0.33081
0.0,10,0.331335
0.0,17,0.332154
0.0,6,0.332502
0.0,15,0.333251
0.0,9,0.33378
0.0,8,0.334213
0.0,2,0.334372
0.0,3,0.334575
0.0,21,0.335579
0.0,16,0.336365
0.0,16,0.337145
0.0,2,0.337311
0.0,2,0.337468
0.0,3,0.33767
0.0,11,0.338236
0.0,12,0.338835
0.0,15,0.339575
0.0,10,0.340086
0.0,3,0.340298
0.0,10,0.340808
0.0,10,0.341342
0.0,6,0.341678
0.0,11,0.342244
0.0,4,0.34249
0.0,7,0.342866
0.0,5,0.343158
0.0,8,0.343599
0.0,4,0.343849
0.0,49,0.346079
1.0,10,0.346601
0.0,11,0.347157
0.0,7,0.347544
0.0,18,0.348417
0.0,21,0.349425
0.0,32,0.350914
0.0,14,0.351616
