#{"t_start": 1522227803.7767498, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.003921
0.0,27,0.004882
0.0,21,0.005613
0.0,7,0.005944
0.0,17,0.006566
0.0,9,0.00695
0.0,31,0.007996
0.0,40,0.009333
0.0,42,0.010727
0.0,6,0.011028
0.0,12,0.011493
0.0,5,0.011738
0.0,8,0.012084
0.0,69,0.014332
0.0,39,0.015556
0.0,22,0.016308
0.0,2,0.016458
0.0,10,0.016866
0.0,13,0.017331
0.0,14,0.017861
0.0,17,0.018458
1.0,39,0.019669
0.0,27,0.020528
1.0,16,0.021095
0.0,1,0.021208
0.0,4,0.021409
0.0,14,0.021931
0.0,19,0.022561
0.0,4,0.022758
0.0,8,0.023098
0.0,13,0.023553
0.0,7,0.023855
0.0,9,0.024196
0.0,8,0.024519
0.0,16,0.02506
0.0,8,0.025366
0.0,22,0.026083
0.0,26,0.02689
0.0,8,0.027202
0.0,15,0.027703
0.0,6,0.027957
0.0,6,0.028203
0.0,13,0.028661
0.0,1,0.028768
0.0,7,0.029061
0.0,10,0.029426
0.0,19,0.030071
0.0,2,0.030213
0.0,5,0.030432
0.0,11,0.030842
0.0,3,0.031011
0.0,20,0.031653
0.0,12,0.032097
0.0,1,0.032201
0.0,3,0.03237
0.0,13,0.032824
0.0,4,0.03303
0.0,3,0.033193
0.0,7,0.033466
0.0,17,0.034063
0.0,1,0.034167
0.0,2,0.034311
0.0,17,0.034852
0.0,7,0.035117
0.0,4,0.035297
0.0,5,0.035503
0.0,14,0.035959
0.0,5,0.036166
0.0,13,0.036604
0.0,6,0.036865
1.0,13,0.037288
0.0,10,0.037638
0.0,8,0.037959
1.0,10,0.038319
0.0,6,0.03856
0.0,10,0.038925
0.0,10,0.039279
0.0,31,0.04018
0.0,9,0.0405
0.0,15,0.040988
0.0,3,0.041146
0.0,5,0.041367
0.0,1,0.041468
0.0,21,0.042127
0.0,1,0.042231
0.0,1,0.042329
0.0,4,0.042517
0.0,10,0.042872
0.0,36,0.043957
0.0,5,0.044186
0.0,1,0.044283
0.0,5,0.04447
0.0,26,0.045105
0.0,5,0.045276
0.0,12,0.045596
0.0,8,0.045846
0.0,3,0.04598
0.0,16,0.046377
0.0,18,0.046849
0.0,8,0.047092
0.0,6,0.047297
0.0,2,0.047406
0.0,7,0.047627
0.0,9,0.047895
0.0,5,0.04807
0.0,4,0.048217
0.0,15,0.048598
0.0,23,0.049155
0.0,33,0.049939
0.0,9,0.050195
0.0,8,0.050436
0.0,23,0.050999
0.0,10,0.051275
0.0,3,0.051401
0.0,12,0.051724
0.0,3,0.051862
0.0,25,0.052449
0.0,11,0.052753
0.0,17,0.053204
0.0,8,0.053451
0.0,9,0.053713
0.0,20,0.054214
0.0,40,0.055139
0.0,12,0.055459
0.0,19,0.055946
0.0,19,0.05642
0.0,9,0.056676
0.0,35,0.057528
0.0,1,0.057615
0.0,13,0.058025
0.0,10,0.058306
0.0,8,0.058547
0.0,2,0.058655
0.0,11,0.058985
0.0,6,0.05918
0.0,6,0.059378
0.0,5,0.059546
0.0,4,0.059691
0.0,10,0.059979
0.0,17,0.060408
0.0,15,0.060806
0.0,17,0.061238
0.0,5,0.061408
0.0,13,0.061755
1.0,27,0.062407
0.0,6,0.062598
0.0,7,0.062819
1.0,12,0.063145
0.0,2,0.063256
0.0,8,0.063495
0.0,36,0.064336
0.0,6,0.06453
0.0,3,0.064655
0.0,19,0.065153
0.0,2,0.06526
0.0,4,0.065407
1.0,8,0.06564
0.0,1,0.065718
0.0,2,0.065839
0.0,43,0.066835
1.0,11,0.067131
0.0,11,0.067422
0.0,1,0.067501
0.0,18,0.067967
0.0,21,0.068497
0.0,19,0.068981
0.0,4,0.069136
0.0,9,0.069397
0.0,15,0.069816
0.0,15,0.070225
0.0,26,0.070877
0.0,12,0.071213
0.0,5,0.071384
0.0,17,0.071828
0.0,9,0.072097
0.0,3,0.072223
0.0,21,0.072743
0.0,9,0.073017
0.0,17,0.073456
0.0,13,0.073819
0.0,5,0.073995
0.0,3,0.074121
0.0,7,0.074339
1.0,8,0.074579
0.0,9,0.074856
0.0,16,0.075276
0.0,35,0.076101
0.0,2,0.076208
0.0,7,0.076425
1.0,23,0.076993
0.0,31,0.077711
0.0,31,0.078452
0.0,23,0.079028
1.0,14,0.079394
0.0,7,0.079601
0.0,7,0.079827
0.0,39,0.080702
0.0,18,0.08117
0.0,22,0.081702
1.0,26,0.082333
0.0,15,0.082708
0.0,8,0.082961
0.0,11,0.083269
0.0,30,0.084001
0.0,1,0.084082
1.0,43,0.085068
0.0,8,0.085308
0.0,2,0.085417
0.0,4,0.085564
0.0,34,0.086376
0.0,26,0.087017
0.0,11,0.087315
