#{"t_start": 1523134883.1322103, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.03438
0.0,14,0.035436
0.0,20,0.036871
0.0,3,0.037171
0.0,14,0.038069
0.0,20,0.039018
0.0,40,0.040845
0.0,21,0.041838
0.0,22,0.042868
0.0,3,0.043071
0.0,10,0.043571
0.0,4,0.043825
0.0,1,0.043934
0.0,1,0.044045
0.0,16,0.04482
0.0,3,0.04502
0.0,7,0.045393
0.0,10,0.045911
0.0,5,0.046198
0.0,3,0.046398
0.0,4,0.04665
0.0,11,0.047199
0.0,4,0.047442
0.0,4,0.047704
0.0,5,0.04799
0.0,8,0.048404
0.0,13,0.049043
0.0,9,0.04951
0.0,8,0.049937
0.0,6,0.050272
0.0,9,0.050743
0.0,4,0.050988
0.0,10,0.051488
0.0,6,0.051828
0.0,8,0.052244
0.0,4,0.052484
0.0,2,0.052651
0.0,6,0.05298
0.0,2,0.053136
0.0,2,0.05329
0.0,17,0.054107
0.0,13,0.054751
0.0,4,0.054997
0.0,4,0.055239
0.0,3,0.055439
0.0,5,0.055736
0.0,20,0.056685
0.0,4,0.056931
0.0,6,0.057261
0.0,12,0.057869
0.0,6,0.058197
0.0,6,0.058527
0.0,3,0.058733
0.0,5,0.059021
0.0,5,0.059305
0.0,7,0.059688
0.0,4,0.05993
0.0,4,0.06017
0.0,3,0.060367
0.0,7,0.060753
0.0,17,0.061555
0.0,3,0.061761
0.0,3,0.06196
0.0,14,0.062649
0.0,5,0.062935
0.0,4,0.06318
0.0,4,0.063425
0.0,18,0.064291
0.0,3,0.064491
0.0,2,0.064658
0.0,3,0.064859
0.0,8,0.065277
0.0,4,0.065519
0.0,8,0.065951
0.0,3,0.066152
0.0,28,0.067442
0.0,4,0.067701
0.0,8,0.068124
0.0,4,0.068365
0.0,5,0.068662
0.0,24,0.06978
0.0,4,0.070026
0.0,52,0.072372
0.0,5,0.07267
0.0,9,0.073132
0.0,11,0.073686
0.0,12,0.07428
0.0,11,0.074838
0.0,46,0.076918
0.0,5,0.077209
1.0,14,0.077903
0.0,5,0.07819
0.0,7,0.078562
0.0,5,0.078855
