#{"t_start": 1523126462.0229194, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006846
0.0,3,0.007002
0.0,2,0.007114
0.0,30,0.007878
0.0,5,0.008064
0.0,7,0.008293
0.0,3,0.008422
0.0,8,0.008698
0.0,10,0.009002
0.0,11,0.009315
0.0,3,0.009443
0.0,46,0.01056
0.0,16,0.011013
0.0,10,0.011303
1.0,8,0.01155
0.0,9,0.011853
0.0,28,0.012548
0.0,32,0.013353
0.0,25,0.013994
0.0,22,0.014563
0.0,15,0.014975
0.0,41,0.015982
0.0,8,0.01623
0.0,2,0.016334
0.0,9,0.016616
0.0,14,0.017001
0.0,26,0.017655
0.0,8,0.017902
0.0,22,0.018461
1.0,11,0.018781
0.0,28,0.019473
0.0,6,0.019684
0.0,28,0.020377
0.0,28,0.021087
0.0,17,0.021519
0.0,17,0.021982
0.0,16,0.022403
0.0,11,0.022725
0.0,24,0.023328
0.0,39,0.024276
0.0,2,0.024382
0.0,17,0.024847
0.0,5,0.025026
0.0,15,0.025425
0.0,2,0.02553
0.0,9,0.025809
0.0,13,0.026158
0.0,23,0.026747
0.0,20,0.02727
0.0,28,0.027978
0.0,18,0.028449
0.0,4,0.028607
0.0,16,0.029022
0.0,12,0.029367
0.0,12,0.029703
0.0,32,0.030471
0.0,20,0.030993
0.0,10,0.031289
0.0,22,0.031859
0.0,43,0.032917
0.0,26,0.03356
0.0,8,0.033806
0.0,4,0.033962
1.0,31,0.034722
0.0,8,0.034969
0.0,2,0.03508
0.0,3,0.035213
0.0,11,0.035529
0.0,24,0.036178
0.0,7,0.036403
0.0,5,0.036574
0.0,5,0.036766
0.0,56,0.03811
0.0,13,0.038478
0.0,19,0.038985
0.0,4,0.039142
0.0,3,0.039277
0.0,8,0.039523
0.0,13,0.039891
0.0,14,0.040269
0.0,52,0.041527
0.0,14,0.041929
0.0,6,0.042132
0.0,27,0.042819
0.0,4,0.042983
0.0,7,0.043207
0.0,7,0.043423
0.0,6,0.043627
0.0,46,0.044729
0.0,4,0.044888
1.0,37,0.045774
0.0,8,0.046018
0.0,28,0.046714
0.0,9,0.046991
0.0,20,0.04751
0.0,12,0.047858
0.0,12,0.048191
0.0,39,0.049133
0.0,3,0.049268
0.0,12,0.049611
0.0,9,0.049884
1.0,28,0.050578
0.0,2,0.05069
0.0,15,0.05109
0.0,38,0.052023
0.0,27,0.052703
0.0,2,0.052815
0.0,18,0.053293
0.0,8,0.053545
0.0,1,0.053631
0.0,63,0.055125
0.0,3,0.055254
0.0,1,0.055332
0.0,13,0.055702
0.0,8,0.055944
0.0,1,0.056022
0.0,12,0.056368
0.0,37,0.057278
0.0,7,0.057497
0.0,20,0.058014
0.0,12,0.058341
0.0,18,0.058815
0.0,5,0.058987
0.0,8,0.059237
0.0,20,0.059766
0.0,6,0.059969
0.0,14,0.060353
0.0,1,0.060436
0.0,2,0.060541
0.0,2,0.060658
0.0,9,0.060921
0.0,4,0.061075
0.0,49,0.062246
0.0,7,0.062476
0.0,46,0.063577
0.0,3,0.063714
0.0,3,0.06384
0.0,8,0.064085
0.0,53,0.065356
0.0,1,0.06544
0.0,2,0.065545
0.0,17,0.066003
0.0,3,0.066131
0.0,1,0.066213
0.0,21,0.066757
0.0,7,0.06698
0.0,10,0.067271
0.0,1,0.067354
0.0,14,0.067741
0.0,23,0.068323
1.0,14,0.06872
0.0,17,0.069173
0.0,1,0.069251
0.0,9,0.069518
0.0,9,0.069789
0.0,6,0.069984
0.0,9,0.070257
0.0,23,0.070844
0.0,8,0.071084
0.0,3,0.071214
0.0,5,0.071386
1.0,27,0.072073
1.0,39,0.073025
0.0,1,0.073109
0.0,50,0.074323
1.0,18,0.074808
1.0,31,0.075572
0.0,24,0.076179
0.0,14,0.076549
1.0,12,0.07689
0.0,1,0.076971
1.0,33,0.07779
0.0,24,0.078392
0.0,56,0.079723
0.0,1,0.079811
0.0,4,0.079962
1.0,14,0.080338
0.0,21,0.080884
0.0,9,0.081151
1.0,22,0.081708
0.0,7,0.08193
1.0,23,0.082508
0.0,14,0.082902
0.0,10,0.083197
1.0,29,0.083925
1.0,24,0.084516
1.0,45,0.085596
1.0,12,0.085927
0.0,2,0.08603
0.0,4,0.086179
0.0,34,0.087001
0.0,4,0.087158
0.0,7,0.08738
0.0,2,0.087488
0.0,23,0.088094
0.0,33,0.088919
0.0,49,0.090109
0.0,13,0.090473
0.0,20,0.091004
1.0,14,0.091385
0.0,14,0.091774
0.0,3,0.091906
0.0,73,0.093637
0.0,5,0.093823
0.0,1,0.093905
0.0,14,0.09429
1.0,61,0.095722
0.0,7,0.095948
0.0,17,0.096391
1.0,23,0.096987
0.0,17,0.097436
0.0,23,0.098031
1.0,21,0.098577
0.0,12,0.098912
0.0,10,0.099193
0.0,21,0.099735
0.0,10,0.100017
0.0,13,0.100369
0.0,51,0.101579
0.0,4,0.101763
1.0,17,0.10221
0.0,1,0.102289
0.0,8,0.102539
1.0,16,0.102962
1.0,11,0.103265
0.0,27,0.103962
0.0,37,0.104859
0.0,28,0.105549
0.0,8,0.105811
0.0,55,0.10713
0.0,3,0.107324
0.0,3,0.10746
0.0,24,0.108077
0.0,12,0.108409
0.0,25,0.109051
1.0,17,0.109498
0.0,5,0.10968
0.0,2,0.109785
0.0,1,0.109867
0.0,5,0.110039
0.0,12,0.110368
0.0,17,0.110823
0.0,74,0.112553
1.0,19,0.113061
0.0,16,0.113481
0.0,30,0.114252
