#{"t_start": 1523123080.6806047, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,29,0.009359
0.0,66,0.011179
0.0,100,0.013857
0.0,22,0.014495
0.0,17,0.015004
0.0,29,0.015834
0.0,20,0.016428
0.0,30,0.017269
0.0,47,0.018561
0.0,6,0.018801
0.0,6,0.019034
0.0,45,0.020273
0.0,6,0.020503
0.0,29,0.021327
1.0,17,0.021863
1.0,27,0.022624
0.0,21,0.023247
1.0,39,0.024322
1.0,50,0.025686
1.0,35,0.026663
0.0,64,0.028379
0.0,7,0.028638
0.0,12,0.029027
0.0,3,0.029175
1.0,7,0.02942
0.0,1,0.029511
0.0,42,0.030699
0.0,17,0.031206
0.0,10,0.03154
1.0,12,0.031922
0.0,26,0.032679
0.0,43,0.033859
1.0,43,0.03503
0.0,21,0.035636
0.0,10,0.035969
0.0,97,0.038538
0.0,26,0.03928
0.0,26,0.040042
0.0,6,0.040264
0.0,29,0.041087
0.0,57,0.042612
0.0,33,0.043539
0.0,1,0.043632
1.0,9,0.043938
1.0,22,0.044571
0.0,21,0.045187
0.0,8,0.045464
1.0,12,0.045846
0.0,19,0.046407
0.0,1,0.046499
1.0,37,0.047536
0.0,29,0.048349
0.0,1,0.048442
0.0,1,0.048529
1.0,20,0.049123
0.0,1,0.049215
0.0,9,0.049515
1.0,20,0.050116
0.0,2,0.050239
0.0,3,0.050389
0.0,4,0.050563
0.0,10,0.050913
0.0,3,0.051061
0.0,15,0.051526
0.0,4,0.051707
0.0,29,0.052529
1.0,11,0.052895
0.0,6,0.053122
1.0,56,0.054639
1.0,46,0.055917
1.0,24,0.056598
0.0,2,0.05673
0.0,25,0.057465
1.0,19,0.058034
1.0,19,0.058592
0.0,41,0.059726
0.0,2,0.059844
1.0,23,0.060503
0.0,1,0.060593
0.0,1,0.060692
0.0,35,0.061652
1.0,20,0.062247
1.0,10,0.062572
0.0,20,0.063172
0.0,12,0.063563
0.0,19,0.064135
1.0,34,0.065076
0.0,20,0.06565
0.0,5,0.065855
1.0,20,0.066428
0.0,17,0.066953
0.0,4,0.067126
0.0,36,0.068129
1.0,12,0.068501
0.0,6,0.068737
0.0,44,0.06996
0.0,30,0.070804
1.0,6,0.071026
0.0,12,0.071393
0.0,17,0.071917
0.0,4,0.072088
0.0,15,0.072543
0.0,4,0.072722
0.0,30,0.073569
0.0,1,0.07367
1.0,22,0.074298
1.0,19,0.074872
0.0,37,0.075892
0.0,38,0.076943
0.0,54,0.07841
1.0,25,0.079141
0.0,1,0.079229
1.0,20,0.079811
0.0,52,0.08122
0.0,48,0.082526
0.0,23,0.083201
0.0,44,0.084397
0.0,28,0.085197
0.0,36,0.086192
0.0,2,0.08631
0.0,50,0.087687
0.0,2,0.087805
0.0,21,0.088405
0.0,3,0.088547
0.0,4,0.088727
0.0,7,0.088974
0.0,64,0.090688
1.0,18,0.09123
0.0,11,0.091579
0.0,8,0.091867
0.0,10,0.092191
1.0,15,0.092643
1.0,32,0.093537
0.0,4,0.093719
0.0,6,0.093946
1.0,20,0.094534
0.0,2,0.094652
1.0,18,0.095204
0.0,31,0.09608
1.0,41,0.0972
1.0,7,0.097446
0.0,2,0.097564
0.0,6,0.0978
1.0,14,0.098241
1.0,17,0.09876
0.0,8,0.099029
1.0,11,0.099373
0.0,20,0.099971
1.0,30,0.10081
1.0,15,0.101257
1.0,11,0.101601
0.0,7,0.10186
1.0,15,0.102308
0.0,16,0.102801
0.0,15,0.103253
0.0,23,0.103933
0.0,10,0.104266
0.0,25,0.104994
0.0,2,0.105112
0.0,5,0.105308
0.0,44,0.106527
0.0,7,0.106793
0.0,27,0.107544
0.0,5,0.107753
1.0,23,0.108415
0.0,32,0.109312
1.0,26,0.110137
0.0,14,0.110574
1.0,37,0.111614
0.0,9,0.111928
0.0,2,0.112051
0.0,10,0.112383
1.0,13,0.112807
0.0,6,0.113026
1.0,14,0.113451
0.0,13,0.113859
0.0,21,0.114476
0.0,4,0.114649
0.0,39,0.115751
1.0,22,0.116406
0.0,18,0.116947
0.0,6,0.117175
0.0,5,0.117368
1.0,50,0.118739
0.0,10,0.119068
0.0,7,0.119314
0.0,1,0.119404
0.0,36,0.120416
0.0,18,0.120956
1.0,16,0.121428
0.0,32,0.122334
1.0,45,0.12357
0.0,22,0.124217
0.0,34,0.125169
0.0,1,0.125262
0.0,65,0.127027
1.0,13,0.127433
0.0,1,0.127518
1.0,30,0.128369
1.0,15,0.128842
1.0,37,0.129873
0.0,25,0.130583
1.0,16,0.131077
0.0,5,0.131276
1.0,20,0.131889
1.0,12,0.132268
0.0,10,0.132597
0.0,9,0.132908
0.0,12,0.13329
0.0,3,0.133435
0.0,5,0.133633
1.0,30,0.134493
1.0,35,0.135489
0.0,18,0.136036
0.0,9,0.136338
0.0,11,0.136696
0.0,19,0.137248
0.0,13,0.137648
0.0,2,0.137781
0.0,24,0.138464
0.0,11,0.138831
0.0,26,0.139567
0.0,3,0.139724
0.0,12,0.140096
0.0,17,0.14061
0.0,20,0.141203
0.0,2,0.14132
1.0,15,0.141788
0.0,48,0.143119
0.0,28,0.143919
0.0,18,0.144458
0.0,79,0.146556
0.0,19,0.147131
1.0,23,0.147803
1.0,14,0.148227
0.0,3,0.148371
0.0,33,0.149298
0.0,27,0.150081
1.0,16,0.150568
0.0,7,0.150826
0.0,9,0.151129
0.0,25,0.15186
0.0,12,0.152243
0.0,10,0.152591
0.0,4,0.152778
0.0,1,0.152871
0.0,7,0.153128
0.0,1,0.153219
1.0,28,0.154023
1.0,38,0.15507
0.0,5,0.155271
0.0,47,0.156555
0.0,6,0.156787
0.0,10,0.157115
0.0,2,0.157234
0.0,20,0.157828
0.0,15,0.158283
0.0,17,0.158801
0.0,19,0.159363
0.0,6,0.159583
0.0,23,0.16025
0.0,4,0.160421
0.0,5,0.160619
0.0,4,0.160803
0.0,66,0.162591
0.0,27,0.163371
1.0,20,0.163964
0.0,25,0.164685
0.0,1,0.164774
0.0,1,0.164863
0.0,10,0.165197
0.0,13,0.165605
1.0,22,0.166253
0.0,28,0.167064
0.0,46,0.168328
0.0,5,0.168528
0.0,20,0.169119
0.0,9,0.16942
1.0,23,0.1701
0.0,17,0.170606
1.0,31,0.171485
1.0,19,0.172063
0.0,11,0.172426
0.0,50,0.173813
0.0,6,0.174037
0.0,8,0.174312
0.0,5,0.174512
1.0,10,0.174849
1.0,21,0.175454
1.0,25,0.176176
0.0,40,0.177275
0.0,24,0.177978
0.0,1,0.178068
0.0,19,0.178627
0.0,32,0.179514
0.0,10,0.179858
0.0,20,0.180444
0.0,12,0.180831
1.0,6,0.181057
0.0,4,0.181231
0.0,5,0.181426
1.0,97,0.183984
0.0,8,0.184256
1.0,14,0.184696
0.0,10,0.185019
0.0,17,0.185525
0.0,19,0.186093
0.0,48,0.187379
0.0,33,0.188305
0.0,34,0.189257
1.0,21,0.189876
0.0,19,0.190438
0.0,4,0.190611
0.0,5,0.190819
1.0,10,0.19115
0.0,65,0.192897
0.0,100,0.195563
0.0,13,0.195979
1.0,7,0.196231
0.0,7,0.196484
0.0,2,0.196604
1.0,44,0.19783
0.0,20,0.198414
1.0,15,0.198887
0.0,67,0.200695
1.0,30,0.201531
0.0,17,0.202043
1.0,16,0.202514
0.0,38,0.203557
1.0,55,0.205062
0.0,10,0.205385
0.0,40,0.206502
0.0,28,0.207305
1.0,59,0.208918
0.0,13,0.209318
0.0,25,0.210131
0.0,1,0.210224
0.0,3,0.210372
0.0,5,0.210568
0.0,8,0.210852
0.0,54,0.212322
0.0,2,0.212444
0.0,2,0.212563
0.0,4,0.212745
0.0,10,0.21307
0.0,2,0.213189
1.0,26,0.213939
1.0,12,0.21431
1.0,12,0.214698
0.0,17,0.215196
0.0,4,0.215369
0.0,17,0.215893
1.0,91,0.218331
0.0,8,0.218604
0.0,15,0.219068
0.0,20,0.219651
0.0,28,0.220443
0.0,2,0.220562
0.0,13,0.220988
1.0,23,0.221651
0.0,1,0.221748
0.0,35,0.222729
0.0,6,0.222957
0.0,16,0.223454
0.0,40,0.224563
0.0,4,0.224749
0.0,1,0.224838
0.0,8,0.225114
1.0,38,0.226169
0.0,14,0.226605
0.0,2,0.226729
1.0,46,0.227998
0.0,11,0.228344
0.0,24,0.229035
0.0,3,0.229177
1.0,17,0.229698
1.0,7,0.229947
0.0,18,0.23047
0.0,24,0.231172
1.0,23,0.231842
0.0,9,0.232143
0.0,12,0.232524
0.0,12,0.232914
0.0,10,0.233238
0.0,11,0.23359
1.0,37,0.23462
0.0,8,0.23491
0.0,1,0.235
0.0,23,0.235674
1.0,24,0.236362
1.0,45,0.237587
0.0,5,0.237795
0.0,17,0.238301
0.0,1,0.238388
0.0,3,0.238537
1.0,38,0.239573
0.0,3,0.239733
0.0,26,0.240472
1.0,14,0.240909
1.0,15,0.241367
1.0,37,0.242401
1.0,31,0.243269
0.0,9,0.243569
1.0,38,0.244633
0.0,12,0.24502
1.0,30,0.245884
0.0,7,0.246132
0.0,12,0.246515
0.0,19,0.247087
0.0,43,0.248275
0.0,3,0.248419
0.0,10,0.248757
1.0,8,0.249035
0.0,3,0.24918
1.0,7,0.249432
1.0,37,0.250471
0.0,31,0.251343
0.0,10,0.251683
0.0,36,0.252692
1.0,31,0.253567
0.0,14,0.254014
0.0,4,0.254191
0.0,5,0.254393
0.0,31,0.255272
0.0,30,0.256133
0.0,4,0.256302
0.0,12,0.256694
0.0,5,0.256897
0.0,13,0.257297
0.0,2,0.257412
0.0,100,0.260072
0.0,6,0.260297
0.0,65,0.262082
0.0,19,0.262642
0.0,2,0.262773
0.0,5,0.262971
0.0,16,0.263465
1.0,29,0.264302
0.0,12,0.264698
1.0,17,0.265206
0.0,3,0.265347
0.0,2,0.265466
0.0,16,0.265964
