#{"t_start": 1523136258.0778496, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006322
0.0,5,0.006542
0.0,3,0.006699
0.0,19,0.007223
0.0,11,0.007555
0.0,1,0.007656
0.0,32,0.008491
0.0,97,0.010879
0.0,59,0.012343
0.0,8,0.012624
0.0,15,0.013049
0.0,100,0.015478
0.0,3,0.015631
0.0,3,0.015769
0.0,1,0.015851
0.0,2,0.01596
0.0,24,0.016599
0.0,100,0.019018
0.0,41,0.02007
0.0,23,0.020694
0.0,9,0.020968
0.0,99,0.023373
0.0,34,0.024252
0.0,21,0.024843
0.0,100,0.027255
0.0,16,0.027708
0.0,100,0.03014
0.0,16,0.030587
0.0,60,0.03203
0.0,30,0.032827
0.0,1,0.032917
0.0,21,0.033483
0.0,6,0.033716
0.0,16,0.034161
0.0,53,0.035469
0.0,64,0.037109
0.0,100,0.03953
0.0,1,0.039631
0.0,8,0.039896
0.0,7,0.04013
0.0,21,0.040712
0.0,18,0.041268
1.0,16,0.041793
0.0,100,0.044346
0.0,5,0.044545
0.0,14,0.04495
0.0,7,0.045188
0.0,7,0.045415
0.0,73,0.047188
1.0,54,0.048561
1.0,25,0.049235
0.0,100,0.051695
0.0,4,0.051862
1.0,32,0.052691
0.0,4,0.052869
0.0,44,0.054118
1.0,80,0.056125
1.0,18,0.05664
0.0,66,0.058286
0.0,11,0.058629
0.0,1,0.058715
0.0,5,0.058902
0.0,14,0.059286
0.0,27,0.059984
0.0,43,0.061096
0.0,17,0.061567
0.0,5,0.061775
0.0,30,0.062624
0.0,7,0.06287
1.0,33,0.063789
1.0,14,0.064208
1.0,10,0.064533
0.0,19,0.06506
0.0,11,0.065401
1.0,60,0.066911
0.0,34,0.067792
1.0,9,0.06807
1.0,13,0.06845
1.0,54,0.069824
1.0,25,0.07049
0.0,3,0.070633
0.0,12,0.070982
0.0,4,0.071159
0.0,13,0.071567
0.0,2,0.071699
0.0,1,0.071786
0.0,28,0.072526
1.0,15,0.072964
0.0,1,0.073052
0.0,49,0.074297
1.0,10,0.074608
1.0,34,0.075461
0.0,19,0.075975
1.0,18,0.076466
1.0,39,0.077481
1.0,93,0.079751
1.0,13,0.080115
1.0,15,0.080528
0.0,26,0.081193
1.0,35,0.08208
0.0,60,0.083567
0.0,12,0.083968
0.0,2,0.084093
0.0,33,0.084997
1.0,51,0.086266
1.0,38,0.08724
1.0,6,0.087453
0.0,52,0.088751
1.0,92,0.091091
1.0,9,0.091381
0.0,5,0.091566
1.0,30,0.092358
0.0,23,0.092972
0.0,33,0.093825
1.0,27,0.094514
1.0,63,0.096083
0.0,80,0.098042
0.0,10,0.098353
0.0,48,0.099545
0.0,15,0.099964
1.0,21,0.100516
0.0,9,0.100809
0.0,100,0.103191
0.0,87,0.105283
0.0,6,0.10549
0.0,25,0.106149
0.0,89,0.108307
0.0,16,0.108834
0.0,20,0.109371
0.0,39,0.11035
0.0,10,0.110663
1.0,17,0.111129
0.0,2,0.111242
0.0,10,0.111548
0.0,5,0.111737
0.0,42,0.11277
0.0,29,0.113537
1.0,10,0.113842
1.0,36,0.114764
0.0,15,0.115176
0.0,7,0.115408
0.0,53,0.116718
0.0,10,0.117025
0.0,10,0.117342
1.0,8,0.117599
0.0,11,0.117944
0.0,3,0.118077
0.0,4,0.118252
0.0,12,0.118661
1.0,14,0.119058
0.0,20,0.119583
1.0,34,0.120437
1.0,38,0.121397
1.0,33,0.12224
1.0,37,0.123175
1.0,25,0.123839
1.0,13,0.124202
1.0,12,0.12455
0.0,37,0.125489
1.0,19,0.126023
1.0,94,0.128352
0.0,2,0.128468
0.0,23,0.129079
1.0,13,0.129452
0.0,43,0.130543
0.0,2,0.130672
0.0,2,0.130788
1.0,51,0.132054
1.0,59,0.133524
0.0,11,0.133875
0.0,9,0.134154
1.0,28,0.134889
0.0,16,0.135338
1.0,46,0.136477
0.0,11,0.136822
0.0,34,0.137715
1.0,13,0.138083
1.0,43,0.139187
0.0,6,0.139399
0.0,5,0.139592
0.0,6,0.139817
0.0,18,0.140305
0.0,34,0.141186
0.0,3,0.141321
1.0,24,0.141963
0.0,54,0.143305
0.0,13,0.143692
1.0,76,0.145498
0.0,11,0.145828
1.0,35,0.146725
0.0,11,0.147057
0.0,20,0.147601
0.0,8,0.147866
1.0,23,0.148469
0.0,49,0.149698
0.0,2,0.149807
1.0,11,0.150138
0.0,34,0.151016
0.0,2,0.151132
0.0,2,0.151247
0.0,8,0.151515
0.0,2,0.151638
0.0,10,0.15195
0.0,19,0.152457
0.0,11,0.152802
1.0,16,0.153246
0.0,2,0.15336
1.0,62,0.154905
0.0,64,0.156497
0.0,11,0.156838
0.0,1,0.15692
0.0,20,0.157455
0.0,2,0.157564
0.0,1,0.15766
0.0,84,0.159716
0.0,8,0.159986
0.0,26,0.160689
0.0,32,0.1615
0.0,34,0.16239
0.0,9,0.16269
0.0,4,0.162849
0.0,29,0.163601
0.0,6,0.163824
0.0,12,0.164176
0.0,30,0.164951
0.0,7,0.165186
1.0,18,0.165697
0.0,74,0.167504
1.0,18,0.168005
0.0,13,0.168386
1.0,6,0.16859
0.0,2,0.168711
0.0,8,0.168971
1.0,12,0.169358
1.0,31,0.170239
0.0,4,0.170417
1.0,21,0.170999
0.0,41,0.172052
1.0,41,0.173093
1.0,17,0.173553
1.0,21,0.174131
0.0,46,0.175282
0.0,52,0.176583
0.0,9,0.176887
0.0,2,0.177006
0.0,72,0.178777
0.0,24,0.179404
0.0,35,0.180309
0.0,7,0.180543
1.0,18,0.181039
1.0,41,0.182089
0.0,14,0.182485
0.0,11,0.182836
0.0,3,0.182971
1.0,28,0.183698
0.0,8,0.183949
0.0,100,0.186359
0.0,34,0.187238
0.0,12,0.187594
1.0,40,0.188625
0.0,3,0.188771
1.0,13,0.189149
0.0,21,0.189728
0.0,1,0.189817
0.0,2,0.189932
0.0,100,0.192352
0.0,41,0.193394
0.0,77,0.195291
1.0,17,0.19577
0.0,73,0.197574
0.0,53,0.198889
0.0,5,0.199071
0.0,2,0.199187
1.0,19,0.199709
0.0,34,0.20058
0.0,9,0.20087
0.0,23,0.201494
1.0,26,0.202187
0.0,19,0.202717
1.0,18,0.20321
1.0,51,0.204439
1.0,51,0.20572
1.0,14,0.206125
1.0,24,0.206769
0.0,27,0.207457
0.0,7,0.207703
1.0,68,0.209349
1.0,21,0.210005
0.0,47,0.211194
1.0,54,0.212569
0.0,100,0.214981
0.0,20,0.215521
0.0,6,0.215735
0.0,1,0.215824
0.0,6,0.216034
1.0,63,0.217584
0.0,34,0.218439
0.0,7,0.218691
0.0,53,0.220025
0.0,91,0.222259
1.0,53,0.223639
0.0,16,0.22409
1.0,23,0.224712
0.0,5,0.224892
0.0,1,0.224972
1.0,42,0.226028
0.0,16,0.226474
0.0,5,0.226671
0.0,26,0.227355
0.0,12,0.227717
1.0,19,0.228223
0.0,2,0.228328
1.0,73,0.230114
1.0,31,0.230937
1.0,56,0.232337
0.0,7,0.232564
0.0,18,0.233064
1.0,12,0.233408
0.0,67,0.235068
0.0,34,0.235951
1.0,77,0.237833
1.0,26,0.238505
1.0,36,0.239413
0.0,9,0.239717
1.0,78,0.241681
0.0,100,0.244129
0.0,8,0.244406
0.0,43,0.245508
1.0,30,0.246288
0.0,26,0.246982
0.0,17,0.24745
0.0,11,0.247793
0.0,7,0.248027
0.0,20,0.248574
0.0,11,0.248908
0.0,36,0.249838
1.0,27,0.250527
0.0,1,0.250607
0.0,34,0.251475
1.0,15,0.251898
1.0,8,0.252145
1.0,54,0.253458
1.0,33,0.254304
0.0,3,0.254436
1.0,22,0.255032
1.0,14,0.255427
1.0,13,0.255803
1.0,36,0.256723
1.0,22,0.257318
0.0,3,0.257454
0.0,23,0.258073
1.0,18,0.258576
0.0,38,0.259546
0.0,12,0.259917
1.0,7,0.260146
1.0,18,0.260638
1.0,58,0.262039
0.0,50,0.263262
0.0,12,0.263625
0.0,9,0.263906
1.0,30,0.264699
0.0,8,0.26496
1.0,18,0.265455
0.0,14,0.265862
1.0,11,0.266181
0.0,10,0.266474
0.0,22,0.26706
0.0,8,0.26731
1.0,6,0.267511
0.0,23,0.268143
1.0,32,0.269002
0.0,8,0.26926
1.0,21,0.270028
1.0,39,0.271029
0.0,2,0.271139
0.0,6,0.271349
0.0,12,0.27171
0.0,32,0.272529
1.0,27,0.273227
0.0,26,0.273914
0.0,7,0.274144
1.0,77,0.276043
0.0,4,0.276202
0.0,56,0.277554
1.0,18,0.278062
1.0,51,0.279324
0.0,8,0.279592
0.0,59,0.281077
1.0,16,0.281518
1.0,9,0.281811
1.0,19,0.282325
0.0,13,0.282697
0.0,9,0.282982
1.0,34,0.283851
0.0,18,0.284342
0.0,21,0.284934
0.0,11,0.285257
0.0,32,0.286064
1.0,68,0.287748
1.0,20,0.288281
0.0,2,0.288394
0.0,11,0.28873
1.0,10,0.289025
1.0,32,0.289853
0.0,33,0.290696
0.0,31,0.29149
0.0,17,0.291966
1.0,14,0.292354
0.0,4,0.292515
1.0,21,0.293118
0.0,3,0.293257
1.0,11,0.293588
0.0,2,0.293712
0.0,7,0.293958
1.0,30,0.294748
1.0,26,0.295441
0.0,60,0.296935
1.0,34,0.297793
0.0,14,0.298185
0.0,4,0.298348
0.0,72,0.300173
0.0,11,0.300508
1.0,13,0.300954
1.0,8,0.301204
1.0,19,0.301746
0.0,8,0.302009
0.0,16,0.302441
0.0,14,0.30284
0.0,1,0.302928
0.0,94,0.305212
0.0,38,0.306176
0.0,45,0.307333
0.0,6,0.307546
0.0,26,0.308238
1.0,24,0.308884
0.0,24,0.309504
1.0,24,0.310223
0.0,38,0.311211
0.0,29,0.311979
0.0,4,0.312143
0.0,23,0.312753
1.0,23,0.31335
1.0,20,0.313899
0.0,29,0.314665
0.0,2,0.314776
0.0,9,0.315061
0.0,38,0.316042
0.0,11,0.316371
1.0,47,0.317541
1.0,17,0.318013
1.0,10,0.318316
1.0,11,0.318653
1.0,8,0.318926
1.0,25,0.319566
0.0,69,0.321281
1.0,78,0.323247
0.0,19,0.323771
1.0,16,0.324212
0.0,23,0.324835
1.0,60,0.326302
1.0,16,0.326753
0.0,35,0.327656
0.0,2,0.327772
0.0,19,0.328286
0.0,30,0.329086
0.0,35,0.329993
0.0,27,0.330701
0.0,16,0.33113
1.0,16,0.331578
0.0,36,0.332493
0.0,2,0.332608
1.0,38,0.333571
0.0,34,0.334458
0.0,35,0.335366
0.0,1,0.335449
0.0,9,0.335746
0.0,47,0.336971
0.0,24,0.337612
0.0,35,0.338529
0.0,13,0.338909
0.0,1,0.338991
0.0,49,0.340233
1.0,17,0.340725
0.0,11,0.34106
0.0,12,0.341429
0.0,15,0.341869
0.0,1,0.341957
0.0,9,0.342239
0.0,3,0.342381
0.0,14,0.34279
1.0,30,0.34356
0.0,16,0.344022
1.0,28,0.344758
0.0,31,0.345542
1.0,18,0.346028
1.0,17,0.346503
0.0,6,0.346716
0.0,52,0.348024
0.0,65,0.349606
0.0,10,0.349925
1.0,47,0.351111
0.0,26,0.351794
0.0,5,0.35198
1.0,19,0.352496
0.0,13,0.35287
0.0,11,0.353196
1.0,15,0.353602
0.0,37,0.354522
0.0,37,0.355479
0.0,17,0.355963
0.0,1,0.356046
0.0,12,0.356389
1.0,49,0.357622
0.0,28,0.358341
0.0,34,0.359231
0.0,41,0.360276
0.0,12,0.360646
1.0,20,0.36118
0.0,43,0.362265
1.0,24,0.362919
1.0,52,0.364212
0.0,5,0.364393
0.0,5,0.364578
0.0,1,0.364668
1.0,37,0.365607
1.0,9,0.365898
0.0,14,0.366306
1.0,67,0.367971
0.0,20,0.368498
1.0,10,0.368814
1.0,79,0.370766
1.0,20,0.371321
1.0,14,0.371723
0.0,25,0.372366
0.0,4,0.372526
1.0,31,0.373346
1.0,8,0.373599
0.0,14,0.374013
0.0,8,0.374275
1.0,14,0.374685
1.0,30,0.375442
0.0,5,0.375635
0.0,100,0.378058
0.0,3,0.378201
1.0,97,0.38056
0.0,9,0.380859
1.0,45,0.382013
1.0,25,0.382702
1.0,11,0.383029
0.0,9,0.383316
0.0,76,0.385154
0.0,74,0.386982
1.0,26,0.387675
1.0,29,0.388417
1.0,54,0.389776
1.0,23,0.390383
0.0,14,0.390785
0.0,22,0.391363
0.0,65,0.392966
1.0,54,0.394325
0.0,5,0.394505
0.0,1,0.394586
0.0,17,0.395083
0.0,27,0.395797
1.0,18,0.3963
1.0,21,0.396866
0.0,21,0.397437
0.0,34,0.398322
1.0,36,0.399248
1.0,20,0.399798
0.0,1,0.399887
0.0,53,0.401204
0.0,1,0.401288
1.0,38,0.402258
1.0,28,0.402986
0.0,39,0.403972
