#{"t_start": 1522228862.5584095, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,83,0.013598
0.0,35,0.015987
0.0,100,0.022371
0.0,16,0.023527
0.0,66,0.027779
0.0,56,0.031512
0.0,100,0.037923
0.0,1,0.038162
0.0,35,0.040447
0.0,81,0.045634
0.0,11,0.046513
0.0,22,0.048037
0.0,48,0.05116
0.0,34,0.053436
0.0,100,0.059829
0.0,72,0.064512
0.0,78,0.069537
0.0,80,0.074693
0.0,30,0.076743
1.0,54,0.080287
0.0,3,0.080621
1.0,47,0.083647
1.0,45,0.086627
1.0,24,0.088337
1.0,97,0.094525
0.0,1,0.094743
0.0,100,0.101148
0.0,41,0.103923
0.0,5,0.104374
0.0,1,0.104527
0.0,61,0.108418
0.0,19,0.110049
1.0,38,0.112524
0.0,18,0.113783
1.0,19,0.115134
0.0,22,0.116607
0.0,39,0.119216
1.0,16,0.120373
0.0,11,0.1212
0.0,14,0.122185
1.0,61,0.1261
0.0,2,0.126399
0.0,58,0.130191
1.0,86,0.135756
1.0,13,0.136824
1.0,18,0.138134
0.0,14,0.139156
1.0,18,0.140423
1.0,52,0.143794
1.0,19,0.145219
1.0,19,0.146536
0.0,39,0.149163
0.0,1,0.149381
0.0,9,0.150107
1.0,20,0.151427
0.0,19,0.152723
0.0,1,0.153009
0.0,6,0.153449
0.0,25,0.155155
1.0,26,0.156964
0.0,27,0.158792
0.0,1,0.159066
1.0,29,0.161003
1.0,42,0.163781
1.0,85,0.169272
0.0,14,0.170323
1.0,21,0.171739
1.0,15,0.172806
0.0,10,0.173563
0.0,12,0.174458
0.0,1,0.174619
0.0,43,0.177401
0.0,14,0.178476
0.0,8,0.179149
0.0,3,0.179417
0.0,85,0.184798
1.0,9,0.185551
0.0,22,0.187059
1.0,66,0.191367
1.0,13,0.192363
0.0,4,0.192703
1.0,39,0.19525
1.0,50,0.198543
0.0,41,0.201271
1.0,34,0.203517
1.0,18,0.204797
1.0,34,0.207138
0.0,27,0.209062
0.0,8,0.209929
1.0,20,0.211266
0.0,22,0.212751
0.0,11,0.213584
0.0,34,0.215807
0.0,5,0.216309
1.0,12,0.217167
0.0,13,0.2181
1.0,25,0.219715
0.0,3,0.220116
0.0,1,0.22026
0.0,23,0.221774
1.0,37,0.224292
0.0,44,0.227235
1.0,14,0.228303
1.0,6,0.228753
0.0,2,0.229022
0.0,9,0.229668
1.0,26,0.231384
1.0,10,0.232197
1.0,33,0.234348
1.0,25,0.23613
0.0,5,0.236563
1.0,23,0.238136
0.0,26,0.239946
1.0,35,0.242283
1.0,11,0.243152
1.0,21,0.244545
0.0,13,0.245524
1.0,19,0.246794
0.0,1,0.247022
1.0,14,0.24801
0.0,7,0.248528
1.0,25,0.250198
0.0,10,0.250987
0.0,1,0.25114
1.0,21,0.252525
0.0,2,0.252777
1.0,12,0.253639
1.0,37,0.256114
1.0,23,0.257711
0.0,13,0.258676
1.0,10,0.259429
1.0,12,0.260292
0.0,36,0.26261
1.0,33,0.264832
0.0,18,0.266261
0.0,3,0.266592
0.0,4,0.266986
0.0,16,0.268079
0.0,4,0.268433
1.0,9,0.269129
1.0,24,0.270702
0.0,11,0.271536
0.0,17,0.272715
0.0,8,0.273392
0.0,10,0.274148
0.0,3,0.274422
1.0,11,0.275233
1.0,26,0.276999
1.0,10,0.277725
1.0,12,0.278595
0.0,1,0.278766
1.0,20,0.280158
0.0,7,0.280695
0.0,10,0.281456
0.0,4,0.281792
1.0,20,0.283175
0.0,2,0.283412
1.0,11,0.284223
0.0,6,0.28467
0.0,49,0.287814
0.0,9,0.288609
0.0,10,0.289351
1.0,23,0.290919
1.0,7,0.29148
1.0,9,0.292178
1.0,12,0.293042
0.0,4,0.293384
0.0,26,0.295119
1.0,7,0.295685
1.0,20,0.297088
0.0,21,0.298518
1.0,30,0.300526
0.0,8,0.301197
0.0,7,0.301691
0.0,22,0.303203
0.0,19,0.304509
0.0,31,0.306575
0.0,1,0.306778
1.0,19,0.308116
1.0,12,0.309013
0.0,7,0.309522
1.0,25,0.311415
1.0,18,0.31265
0.0,22,0.314207
1.0,29,0.316131
1.0,35,0.318418
0.0,6,0.318979
1.0,17,0.320148
1.0,28,0.322001
1.0,10,0.322728
0.0,32,0.324777
1.0,17,0.326035
0.0,21,0.327475
0.0,3,0.327785
1.0,18,0.329044
1.0,25,0.330682
0.0,2,0.331035
1.0,12,0.33182
0.0,5,0.332257
1.0,55,0.335726
1.0,24,0.337446
0.0,6,0.338011
1.0,27,0.339739
0.0,1,0.340008
0.0,11,0.340744
1.0,32,0.342816
0.0,9,0.343544
1.0,61,0.347497
1.0,29,0.349487
0.0,18,0.350746
0.0,25,0.352475
0.0,30,0.354502
0.0,19,0.355827
0.0,30,0.357849
0.0,9,0.358576
0.0,4,0.358974
1.0,35,0.361205
0.0,4,0.361574
0.0,19,0.362839
1.0,25,0.364542
1.0,8,0.365234
1.0,44,0.368089
0.0,9,0.368781
0.0,4,0.369166
1.0,39,0.371645
1.0,27,0.373517
0.0,17,0.374725
1.0,22,0.376286
0.0,1,0.376475
0.0,12,0.377338
0.0,44,0.380221
0.0,10,0.381025
0.0,4,0.381357
1.0,15,0.382379
1.0,18,0.38361
1.0,21,0.3851
0.0,6,0.385602
1.0,20,0.386993
1.0,10,0.387702
1.0,11,0.388495
0.0,37,0.390974
0.0,17,0.39219
1.0,8,0.392824
0.0,2,0.393116
1.0,15,0.394142
0.0,100,0.4005
0.0,13,0.401517
1.0,16,0.402642
0.0,37,0.405149
0.0,1,0.405361
1.0,18,0.406556
1.0,26,0.408334
1.0,7,0.408981
0.0,48,0.412102
1.0,10,0.41308
0.0,60,0.416977
1.0,17,0.418212
0.0,9,0.418934
0.0,8,0.419495
0.0,12,0.420352
1.0,9,0.421042
1.0,33,0.4232
1.0,34,0.425495
0.0,1,0.425697
0.0,2,0.425969
0.0,4,0.426293
0.0,9,0.427011
1.0,27,0.428766
0.0,74,0.433568
0.0,9,0.434325
0.0,6,0.434774
1.0,26,0.436518
0.0,2,0.436778
1.0,30,0.439094
1.0,8,0.439756
0.0,57,0.443443
1.0,29,0.445415
1.0,14,0.446452
1.0,19,0.447729
0.0,3,0.448105
0.0,21,0.449463
1.0,21,0.450928
0.0,9,0.451591
0.0,15,0.452632
0.0,2,0.452919
1.0,21,0.454288
1.0,13,0.455248
1.0,9,0.455941
1.0,61,0.459789
0.0,13,0.460771
1.0,18,0.462033
1.0,28,0.463906
0.0,2,0.46419
1.0,23,0.465673
1.0,23,0.467276
1.0,57,0.470992
1.0,59,0.474752
0.0,6,0.475315
1.0,26,0.477074
0.0,1,0.477272
1.0,51,0.480533
0.0,8,0.481209
1.0,12,0.48206
1.0,15,0.48309
0.0,6,0.483552
1.0,21,0.484984
1.0,33,0.487175
0.0,27,0.48903
1.0,42,0.491754
1.0,43,0.494588
0.0,10,0.495459
0.0,13,0.496376
1.0,7,0.496949
0.0,17,0.498094
1.0,12,0.498959
0.0,9,0.499585
1.0,21,0.501038
0.0,23,0.502582
1.0,18,0.503834
0.0,2,0.504149
1.0,12,0.50501
1.0,35,0.507271
0.0,2,0.507536
1.0,11,0.508316
0.0,4,0.508653
1.0,41,0.511317
0.0,11,0.512161
1.0,17,0.513496
0.0,2,0.513748
1.0,16,0.514825
0.0,3,0.515182
1.0,17,0.516328
1.0,19,0.517607
1.0,11,0.518434
0.0,6,0.51893
1.0,22,0.520392
1.0,45,0.523318
0.0,18,0.524571
1.0,33,0.526739
0.0,2,0.527103
0.0,1,0.527268
0.0,4,0.52759
1.0,36,0.529949
0.0,8,0.53056
1.0,21,0.531982
1.0,18,0.533216
0.0,3,0.533519
0.0,8,0.534124
0.0,22,0.535549
1.0,24,0.537219
1.0,23,0.538743
0.0,1,0.53899
0.0,7,0.539496
1.0,44,0.542329
1.0,8,0.543014
0.0,1,0.543168
1.0,13,0.54407
0.0,7,0.54458
0.0,7,0.545133
1.0,12,0.545968
0.0,8,0.546533
1.0,20,0.547932
1.0,26,0.549635
1.0,39,0.552223
0.0,3,0.552555
0.0,11,0.553365
0.0,5,0.553745
1.0,16,0.55482
1.0,23,0.55639
1.0,32,0.558527
1.0,25,0.560248
0.0,3,0.560577
0.0,31,0.562558
1.0,17,0.563766
0.0,14,0.564769
1.0,39,0.567335
1.0,11,0.568188
0.0,12,0.569036
1.0,22,0.570481
0.0,7,0.571114
0.0,8,0.571668
1.0,22,0.573153
1.0,20,0.574495
0.0,3,0.57479
0.0,5,0.575232
1.0,30,0.577189
0.0,1,0.577391
1.0,24,0.579023
1.0,12,0.579909
1.0,7,0.580428
1.0,9,0.581104
1.0,34,0.583294
0.0,26,0.585063
1.0,35,0.587352
0.0,5,0.587806
0.0,10,0.588531
1.0,9,0.589218
1.0,20,0.59055
1.0,17,0.591733
1.0,16,0.592922
1.0,11,0.593663
0.0,11,0.594469
0.0,8,0.595095
1.0,31,0.597099
1.0,45,0.60004
1.0,23,0.601612
1.0,46,0.604634
0.0,17,0.605841
0.0,34,0.608144
0.0,5,0.608592
1.0,9,0.609261
1.0,47,0.612311
0.0,1,0.612699
0.0,2,0.612996
1.0,26,0.614699
1.0,7,0.615297
0.0,22,0.616739
0.0,19,0.618273
1.0,29,0.620251
1.0,34,0.622532
1.0,8,0.623193
1.0,68,0.627556
0.0,1,0.627776
1.0,38,0.630275
0.0,29,0.632217
0.0,15,0.633342
0.0,2,0.633576
0.0,10,0.634334
0.0,1,0.634491
0.0,17,0.635679
1.0,12,0.636645
0.0,17,0.637999
1.0,21,0.639531
0.0,5,0.640039
0.0,4,0.640366
1.0,21,0.641781
0.0,6,0.642339
0.0,2,0.642547
0.0,20,0.643926
1.0,12,0.644753
1.0,42,0.647513
0.0,4,0.647977
0.0,7,0.648522
0.0,18,0.649776
0.0,67,0.654444
0.0,7,0.65512
0.0,12,0.656048
0.0,3,0.656343
1.0,25,0.65815
1.0,27,0.660031
0.0,1,0.660228
1.0,19,0.661531
0.0,29,0.663542
1.0,25,0.66539
0.0,12,0.666361
0.0,8,0.66706
1.0,16,0.668256
1.0,31,0.67048
1.0,6,0.671084
1.0,20,0.672464
0.0,7,0.673104
0.0,15,0.674219
0.0,24,0.67598
0.0,7,0.67658
0.0,5,0.677073
1.0,43,0.680067
