#{"t_start": 1523127810.457558, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,74,0.0085
0.0,34,0.009306
0.0,22,0.009837
0.0,4,0.009994
0.0,27,0.010644
0.0,40,0.011598
0.0,52,0.012747
0.0,100,0.014903
0.0,16,0.01532
0.0,24,0.015893
0.0,79,0.017652
0.0,43,0.01863
0.0,14,0.018991
0.0,100,0.021172
0.0,100,0.023345
0.0,5,0.023511
0.0,13,0.023846
0.0,36,0.02467
0.0,27,0.025312
0.0,16,0.025718
0.0,13,0.026046
0.0,2,0.026144
0.0,15,0.026536
0.0,5,0.0267
0.0,4,0.026841
0.0,21,0.027354
0.0,28,0.028017
0.0,26,0.02863
0.0,31,0.029369
0.0,12,0.029698
0.0,46,0.030738
0.0,4,0.030882
0.0,19,0.031354
0.0,12,0.03166
0.0,18,0.032091
0.0,35,0.032891
1.0,6,0.033076
0.0,6,0.033284
0.0,24,0.033858
0.0,80,0.035611
0.0,25,0.03621
0.0,5,0.036389
0.0,40,0.037298
0.0,61,0.038638
0.0,16,0.039042
0.0,37,0.039897
0.0,27,0.040528
0.0,27,0.04115
0.0,20,0.041637
0.0,45,0.042634
0.0,9,0.042889
0.0,42,0.043842
0.0,22,0.044374
1.0,13,0.044712
0.0,17,0.045126
0.0,50,0.046228
0.0,7,0.046449
0.0,27,0.047062
0.0,27,0.047701
0.0,68,0.049199
0.0,70,0.050763
0.0,5,0.050936
0.0,10,0.051208
0.0,21,0.05172
0.0,20,0.052201
0.0,35,0.053002
0.0,14,0.053379
0.0,31,0.054085
0.0,47,0.055134
0.0,8,0.055376
0.0,50,0.056496
0.0,28,0.057148
0.0,5,0.057321
0.0,9,0.057578
0.0,5,0.057741
0.0,6,0.057929
0.0,41,0.058859
0.0,25,0.059448
0.0,19,0.059914
0.0,100,0.062082
0.0,26,0.062693
0.0,16,0.063083
0.0,11,0.063388
0.0,22,0.063929
0.0,7,0.064145
0.0,17,0.064568
0.0,2,0.064668
0.0,44,0.065666
0.0,27,0.066295
0.0,8,0.066521
0.0,18,0.066955
0.0,29,0.067642
0.0,21,0.068142
0.0,25,0.068738
0.0,7,0.068952
0.0,12,0.069275
0.0,17,0.069689
0.0,7,0.069896
0.0,20,0.070375
0.0,30,0.071068
0.0,3,0.071196
0.0,14,0.071565
0.0,26,0.072154
0.0,78,0.073852
0.0,13,0.07419
0.0,39,0.075059
0.0,30,0.07578
0.0,7,0.075989
0.0,6,0.076172
0.0,29,0.07685
0.0,35,0.077662
0.0,9,0.077914
0.0,3,0.078034
0.0,5,0.078196
0.0,33,0.078945
0.0,11,0.079252
0.0,20,0.079738
0.0,7,0.07995
1.0,39,0.080863
0.0,79,0.082596
0.0,34,0.083384
1.0,86,0.085247
0.0,60,0.086582
0.0,14,0.086932
0.0,28,0.087593
1.0,27,0.088225
0.0,6,0.088424
0.0,68,0.089906
0.0,9,0.090155
1.0,26,0.090788
0.0,18,0.091228
0.0,24,0.091808
1.0,41,0.092735
0.0,31,0.093459
0.0,14,0.093807
0.0,54,0.095003
1.0,61,0.096354
1.0,12,0.096669
0.0,21,0.097158
1.0,17,0.097576
0.0,12,0.097882
0.0,45,0.098903
0.0,16,0.099309
1.0,12,0.099622
0.0,97,0.101737
0.0,100,0.103921
0.0,31,0.104655
0.0,4,0.104803
1.0,19,0.105273
0.0,88,0.107171
0.0,19,0.107723
0.0,13,0.108074
0.0,7,0.108299
0.0,14,0.108668
0.0,64,0.110088
0.0,25,0.110691
1.0,25,0.111297
0.0,30,0.111998
0.0,3,0.112124
0.0,15,0.112514
0.0,100,0.114678
0.0,11,0.114975
0.0,6,0.115158
0.0,6,0.11535
0.0,10,0.115617
0.0,5,0.115784
0.0,6,0.115972
0.0,63,0.117372
0.0,9,0.117626
0.0,6,0.11781
0.0,12,0.118124
0.0,28,0.118794
0.0,9,0.119041
1.0,24,0.119619
0.0,8,0.119849
0.0,12,0.120168
0.0,38,0.121047
0.0,41,0.121978
0.0,5,0.122148
0.0,2,0.122259
0.0,36,0.123086
0.0,18,0.123539
0.0,25,0.124125
0.0,15,0.124509
0.0,64,0.125922
0.0,36,0.126756
0.0,23,0.127312
0.0,4,0.127454
