#{"t_start": 1523126664.0141659, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.001154
0.0,5,0.001393
0.0,8,0.001684
0.0,3,0.001831
0.0,5,0.002026
0.0,6,0.002273
0.0,63,0.003917
0.0,8,0.004211
0.0,6,0.004439
0.0,16,0.004912
0.0,10,0.005251
0.0,6,0.005476
0.0,17,0.00596
0.0,5,0.006168
0.0,30,0.007015
0.0,14,0.007451
0.0,12,0.007821
0.0,7,0.008077
0.0,5,0.008283
0.0,16,0.008765
0.0,74,0.01069
0.0,5,0.010893
0.0,13,0.011297
0.0,14,0.011715
0.0,2,0.011829
0.0,13,0.012244
0.0,2,0.012371
0.0,7,0.012616
0.0,3,0.012757
0.0,7,0.012999
0.0,27,0.013764
0.0,2,0.013888
0.0,1,0.013977
0.0,7,0.014245
0.0,27,0.015006
0.0,24,0.015702
0.0,13,0.016097
0.0,8,0.01637
0.0,7,0.016617
0.0,3,0.016761
0.0,17,0.017254
0.0,11,0.017586
0.0,29,0.018365
0.0,22,0.018977
0.0,9,0.019281
0.0,3,0.01942
1.0,14,0.019823
0.0,3,0.019967
0.0,7,0.020223
0.0,12,0.020585
0.0,3,0.020723
0.0,2,0.020844
0.0,3,0.020988
0.0,17,0.021487
0.0,2,0.021606
0.0,6,0.021827
0.0,20,0.022393
0.0,11,0.022738
0.0,2,0.02285
0.0,3,0.022988
0.0,7,0.023233
0.0,23,0.023855
1.0,33,0.024739
0.0,18,0.025264
0.0,8,0.025538
0.0,14,0.02595
0.0,11,0.026279
0.0,6,0.02648
0.0,6,0.026691
0.0,6,0.026892
0.0,18,0.027395
0.0,12,0.027739
0.0,2,0.027847
0.0,5,0.028035
0.0,2,0.02815
0.0,3,0.028301
0.0,9,0.028578
0.0,2,0.02869
0.0,1,0.028773
0.0,5,0.028953
0.0,7,0.029187
0.0,4,0.029346
0.0,20,0.029884
0.0,8,0.030141
0.0,7,0.030395
0.0,23,0.031005
0.0,7,0.031252
0.0,15,0.031685
0.0,10,0.031981
0.0,14,0.032389
0.0,17,0.032857
0.0,6,0.033061
0.0,10,0.033379
0.0,21,0.033944
0.0,22,0.034551
0.0,2,0.034661
0.0,3,0.034792
0.0,8,0.03504
0.0,7,0.035285
0.0,14,0.035695
0.0,12,0.036032
0.0,20,0.036558
0.0,16,0.036983
0.0,5,0.037156
0.0,17,0.037624
0.0,13,0.037987
0.0,12,0.038336
0.0,4,0.038497
0.0,2,0.038604
0.0,28,0.039304
0.0,21,0.039854
0.0,2,0.039959
0.0,26,0.040646
0.0,8,0.0409
0.0,5,0.041083
0.0,5,0.041271
0.0,4,0.041423
0.0,6,0.041619
0.0,3,0.041746
0.0,24,0.042364
0.0,4,0.042525
0.0,7,0.042755
0.0,5,0.04293
0.0,15,0.043344
0.0,8,0.043587
0.0,2,0.043696
0.0,4,0.043855
0.0,16,0.044293
0.0,5,0.044467
0.0,26,0.045116
0.0,21,0.045675
0.0,12,0.046004
0.0,4,0.046163
0.0,20,0.046689
0.0,2,0.046796
0.0,15,0.047199
1.0,21,0.047724
0.0,4,0.047869
0.0,14,0.048253
0.0,6,0.048445
0.0,1,0.048527
0.0,17,0.048986
0.0,6,0.049187
0.0,5,0.049358
0.0,4,0.049503
0.0,17,0.049949
0.0,4,0.050098
0.0,23,0.050689
1.0,13,0.051048
0.0,4,0.051209
0.0,8,0.051453
0.0,3,0.051585
0.0,3,0.051712
0.0,1,0.051794
0.0,15,0.052209
0.0,9,0.052467
0.0,6,0.052656
0.0,5,0.05283
0.0,48,0.05396
0.0,8,0.054206
0.0,23,0.054792
0.0,14,0.055162
0.0,4,0.055322
0.0,8,0.055578
0.0,10,0.055856
0.0,3,0.055977
0.0,10,0.056265
0.0,1,0.056342
0.0,6,0.056535
0.0,10,0.056809
0.0,23,0.05739
0.0,7,0.0576
0.0,1,0.057674
0.0,22,0.058219
0.0,12,0.058535
0.0,11,0.058833
0.0,12,0.059144
0.0,1,0.059244
0.0,4,0.059397
0.0,3,0.059541
0.0,6,0.059737
0.0,4,0.059888
0.0,4,0.060031
0.0,19,0.060526
0.0,4,0.060671
0.0,3,0.060792
1.0,15,0.061166
0.0,7,0.061383
0.0,3,0.061505
0.0,1,0.061579
0.0,10,0.061862
0.0,14,0.062236
0.0,3,0.062365
0.0,2,0.062472
0.0,26,0.0631
0.0,6,0.06331
0.0,23,0.063868
0.0,3,0.063991
0.0,5,0.064156
0.0,15,0.064557
0.0,8,0.064789
0.0,3,0.06491
0.0,6,0.065099
0.0,2,0.06521
0.0,11,0.065519
0.0,2,0.065624
0.0,5,0.065791
0.0,5,0.065954
0.0,14,0.066329
0.0,2,0.066431
0.0,16,0.066837
0.0,3,0.066966
0.0,3,0.067088
0.0,5,0.067265
0.0,4,0.067408
0.0,9,0.06767
0.0,9,0.067928
0.0,5,0.068092
0.0,3,0.068228
0.0,1,0.068313
0.0,9,0.068572
0.0,2,0.068673
0.0,2,0.068771
0.0,11,0.069071
0.0,14,0.06944
0.0,8,0.06967
0.0,1,0.069749
0.0,4,0.069901
0.0,11,0.070213
0.0,10,0.070495
0.0,20,0.071
0.0,12,0.071339
0.0,15,0.071729
0.0,6,0.071916
0.0,1,0.071998
0.0,5,0.072172
0.0,14,0.072551
0.0,9,0.072812
0.0,24,0.073404
0.0,11,0.073724
0.0,2,0.073825
0.0,6,0.074028
0.0,6,0.074231
0.0,8,0.074468
0.0,3,0.074593
0.0,7,0.074799
0.0,10,0.07507
0.0,2,0.075168
0.0,24,0.075769
0.0,4,0.07592
0.0,25,0.076544
0.0,9,0.076795
0.0,6,0.076979
0.0,1,0.077053
0.0,7,0.077285
0.0,4,0.07743
1.0,7,0.077645
0.0,3,0.077767
0.0,1,0.077847
0.0,9,0.078107
0.0,7,0.078334
0.0,1,0.078417
0.0,19,0.07889
0.0,4,0.079042
0.0,1,0.079118
1.0,10,0.079403
0.0,4,0.079546
0.0,12,0.079871
0.0,16,0.080298
0.0,14,0.080652
0.0,12,0.080983
0.0,17,0.081431
0.0,12,0.081753
0.0,11,0.082053
0.0,2,0.082153
0.0,8,0.082403
0.0,8,0.082637
0.0,29,0.083334
0.0,4,0.083486
0.0,5,0.083653
0.0,17,0.084087
0.0,3,0.084228
0.0,1,0.084306
0.0,20,0.084784
0.0,5,0.084958
0.0,17,0.085402
0.0,5,0.085575
0.0,1,0.085653
0.0,18,0.086111
0.0,14,0.086475
1.0,12,0.086792
0.0,12,0.087115
0.0,9,0.087395
1.0,10,0.08767
0.0,8,0.087896
0.0,3,0.088017
0.0,1,0.088092
0.0,16,0.088512
0.0,1,0.08859
0.0,1,0.088665
0.0,6,0.088853
0.0,1,0.088927
0.0,6,0.089118
0.0,1,0.089202
0.0,3,0.089337
0.0,5,0.089504
0.0,5,0.089676
0.0,16,0.090092
0.0,5,0.090275
0.0,9,0.090536
0.0,6,0.090729
0.0,11,0.091026
0.0,12,0.091355
0.0,21,0.091858
0.0,7,0.092066
0.0,13,0.092412
0.0,14,0.092781
0.0,25,0.093405
0.0,8,0.093646
0.0,3,0.093769
0.0,1,0.093843
0.0,12,0.094157
0.0,5,0.094331
0.0,11,0.09463
0.0,19,0.095109
0.0,10,0.095397
0.0,6,0.095597
0.0,4,0.095743
0.0,4,0.095886
0.0,1,0.095966
0.0,15,0.096384
0.0,20,0.096882
0.0,11,0.097192
0.0,4,0.097346
0.0,13,0.097691
0.0,1,0.097766
0.0,9,0.098022
0.0,5,0.098199
0.0,6,0.098385
0.0,5,0.098561
0.0,14,0.09892
0.0,13,0.099271
0.0,6,0.099468
0.0,14,0.099839
0.0,23,0.100405
0.0,5,0.100572
0.0,14,0.100924
0.0,17,0.101367
0.0,4,0.101585
0.0,3,0.101712
0.0,3,0.101834
0.0,1,0.101909
0.0,11,0.102216
0.0,11,0.102517
0.0,11,0.102813
1.0,20,0.103318
0.0,10,0.103599
0.0,5,0.103772
0.0,11,0.104079
0.0,5,0.104271
0.0,18,0.104731
0.0,6,0.104917
0.0,20,0.105412
0.0,44,0.106436
0.0,1,0.106517
0.0,4,0.106661
0.0,5,0.10683
0.0,7,0.107045
0.0,6,0.107242
0.0,27,0.107883
0.0,4,0.108027
0.0,10,0.108308
0.0,12,0.108637
0.0,5,0.108801
0.0,3,0.108921
0.0,2,0.109019
1.0,19,0.10949
0.0,8,0.109718
0.0,7,0.109932
0.0,3,0.110054
0.0,4,0.110211
0.0,18,0.110663
0.0,8,0.110897
1.0,7,0.111105
0.0,10,0.111391
0.0,3,0.111518
0.0,2,0.111622
0.0,6,0.111818
0.0,12,0.112132
0.0,12,0.112457
0.0,13,0.112799
0.0,9,0.113056
0.0,1,0.113131
0.0,8,0.113376
0.0,9,0.113634
0.0,12,0.113943
0.0,11,0.114251
0.0,4,0.114397
0.0,7,0.114604
0.0,7,0.11481
0.0,7,0.115016
0.0,2,0.115114
0.0,6,0.11532
0.0,2,0.115426
0.0,14,0.115804
0.0,13,0.116146
0.0,5,0.11632
0.0,6,0.116506
0.0,4,0.116647
0.0,6,0.11683
0.0,7,0.117051
0.0,2,0.11715
0.0,7,0.117373
0.0,4,0.117527
0.0,6,0.117715
0.0,1,0.117789
0.0,13,0.118138
0.0,5,0.118312
0.0,13,0.11866
0.0,16,0.119058
0.0,11,0.11937
0.0,31,0.120096
0.0,6,0.1203
0.0,4,0.120445
0.0,4,0.120587
0.0,7,0.120794
0.0,5,0.120962
0.0,15,0.121353
0.0,10,0.121634
0.0,6,0.121821
0.0,10,0.122096
0.0,32,0.122845
0.0,7,0.123068
0.0,5,0.123252
0.0,4,0.123397
0.0,7,0.123603
0.0,3,0.123728
0.0,5,0.123898
0.0,1,0.123973
0.0,3,0.124096
0.0,1,0.124169
0.0,15,0.124564
0.0,1,0.124644
0.0,13,0.12499
0.0,7,0.125227
0.0,10,0.1255
0.0,10,0.12578
0.0,5,0.12595
0.0,13,0.126304
0.0,10,0.126589
0.0,25,0.127205
0.0,24,0.127787
0.0,1,0.127869
0.0,11,0.12817
0.0,12,0.128496
0.0,5,0.128661
0.0,1,0.128736
0.0,8,0.128974
0.0,22,0.129517
0.0,6,0.129704
0.0,7,0.129918
0.0,4,0.13006
0.0,2,0.130164
1.0,13,0.130527
0.0,3,0.13065
0.0,3,0.130778
0.0,2,0.130877
0.0,1,0.130952
0.0,43,0.131949
1.0,8,0.132193
0.0,21,0.132706
0.0,14,0.13307
0.0,6,0.13327
0.0,12,0.133598
0.0,12,0.133922
0.0,15,0.134337
0.0,13,0.134672
0.0,1,0.134748
0.0,5,0.134913
0.0,5,0.135084
0.0,1,0.13516
0.0,6,0.135368
0.0,6,0.135567
1.0,12,0.13589
0.0,4,0.136034
0.0,20,0.136538
0.0,14,0.136901
0.0,26,0.137531
0.0,6,0.137717
0.0,1,0.137792
0.0,23,0.138362
0.0,14,0.138719
0.0,5,0.138882
0.0,3,0.139003
0.0,16,0.139437
0.0,13,0.139779
0.0,14,0.140146
0.0,3,0.14029
0.0,13,0.140643
0.0,13,0.140979
0.0,6,0.141186
0.0,8,0.141427
0.0,17,0.141865
0.0,10,0.142143
0.0,4,0.142308
0.0,2,0.142416
0.0,6,0.142604
0.0,9,0.142867
0.0,8,0.143094
0.0,9,0.143364
0.0,9,0.143621
1.0,13,0.143954
0.0,28,0.144628
0.0,2,0.144735
0.0,7,0.144944
0.0,17,0.145394
0.0,9,0.145645
0.0,8,0.145873
0.0,6,0.146071
0.0,5,0.146258
0.0,13,0.146615
0.0,17,0.147036
0.0,13,0.147398
0.0,1,0.147476
0.0,5,0.147648
0.0,16,0.148064
0.0,13,0.148415
1.0,8,0.148657
0.0,1,0.148733
0.0,7,0.148948
1.0,19,0.149436
0.0,7,0.149648
0.0,9,0.149908
0.0,2,0.150009
0.0,9,0.150274
0.0,5,0.150448
0.0,7,0.150662
1.0,16,0.151065
0.0,21,0.151576
0.0,15,0.151948
0.0,3,0.152073
1.0,8,0.152315
0.0,11,0.152612
0.0,7,0.152819
0.0,7,0.153037
0.0,12,0.153375
0.0,5,0.153549
0.0,12,0.153875
0.0,9,0.154133
0.0,19,0.154624
0.0,16,0.155022
1.0,14,0.155401
0.0,1,0.155482
0.0,16,0.155915
0.0,5,0.156089
0.0,20,0.156598
0.0,2,0.156702
0.0,18,0.157157
0.0,12,0.157492
0.0,8,0.157731
0.0,7,0.157946
0.0,30,0.158676
0.0,2,0.158777
1.0,17,0.159223
0.0,22,0.159759
0.0,6,0.159949
0.0,22,0.160504
0.0,11,0.160802
0.0,13,0.161144
0.0,15,0.161527
0.0,27,0.162163
0.0,4,0.162323
0.0,5,0.162504
0.0,7,0.16272
0.0,5,0.162885
0.0,11,0.163183
0.0,4,0.163328
1.0,28,0.163995
0.0,16,0.164413
0.0,5,0.164579
0.0,19,0.16505
1.0,36,0.1659
1.0,7,0.166125
0.0,29,0.166823
0.0,4,0.166974
0.0,4,0.167125
0.0,2,0.167235
0.0,20,0.16773
0.0,10,0.168011
0.0,15,0.168396
0.0,9,0.168664
0.0,9,0.168931
0.0,1,0.169008
0.0,10,0.169301
0.0,11,0.169604
0.0,7,0.169813
0.0,2,0.169919
0.0,4,0.170064
0.0,7,0.17029
0.0,5,0.170464
0.0,8,0.170698
0.0,1,0.170775
0.0,6,0.170962
0.0,5,0.171126
0.0,20,0.171614
0.0,9,0.171867
0.0,5,0.172037
0.0,4,0.172191
0.0,23,0.172751
0.0,7,0.172961
0.0,4,0.173103
0.0,8,0.173342
0.0,21,0.173862
0.0,14,0.17423
0.0,1,0.174312
0.0,23,0.174878
0.0,11,0.175184
0.0,7,0.175393
0.0,8,0.175624
0.0,15,0.176017
0.0,5,0.176188
0.0,8,0.176426
0.0,3,0.176549
0.0,12,0.17687
0.0,3,0.176992
0.0,1,0.177066
0.0,4,0.177223
0.0,18,0.177679
0.0,25,0.178291
0.0,8,0.17853
0.0,22,0.179066
0.0,2,0.179167
0.0,2,0.179276
0.0,9,0.179525
0.0,13,0.179865
0.0,9,0.180125
0.0,3,0.180265
0.0,5,0.180433
0.0,14,0.180804
0.0,6,0.180988
0.0,9,0.181257
0.0,12,0.181596
0.0,4,0.181748
0.0,8,0.181976
0.0,10,0.182264
0.0,27,0.182906
0.0,7,0.183114
0.0,1,0.183205
0.0,15,0.183599
0.0,11,0.183891
0.0,7,0.184099
0.0,2,0.184215
0.0,14,0.184584
0.0,9,0.18484
0.0,2,0.184947
0.0,5,0.185114
0.0,5,0.185294
0.0,15,0.185696
0.0,10,0.185974
0.0,41,0.186908
0.0,1,0.18699
1.0,14,0.18738
1.0,16,0.187789
0.0,8,0.188025
0.0,3,0.188147
0.0,19,0.188638
0.0,5,0.188805
0.0,4,0.188948
0.0,27,0.189615
0.0,10,0.18989
0.0,10,0.190157
0.0,10,0.190436
0.0,30,0.191149
0.0,6,0.19135
0.0,6,0.191549
0.0,9,0.1918
0.0,8,0.192027
0.0,3,0.192153
0.0,46,0.193219
0.0,9,0.193488
0.0,13,0.193829
0.0,14,0.194199
0.0,9,0.194459
0.0,7,0.194665
0.0,12,0.194983
0.0,19,0.195458
0.0,9,0.19572
0.0,5,0.195886
0.0,8,0.196114
0.0,2,0.196223
1.0,20,0.196705
0.0,2,0.196808
0.0,4,0.196953
0.0,14,0.19733
0.0,9,0.197587
0.0,1,0.197664
0.0,8,0.197902
0.0,7,0.198127
0.0,2,0.198238
1.0,19,0.198724
0.0,17,0.199158
0.0,1,0.19925
0.0,3,0.199381
0.0,9,0.199647
0.0,8,0.199878
0.0,2,0.199977
0.0,8,0.20022
0.0,6,0.200416
0.0,5,0.200593
0.0,17,0.201023
0.0,6,0.20123
0.0,11,0.201531
0.0,2,0.201693
0.0,3,0.201826
0.0,14,0.202216
0.0,32,0.202961
0.0,5,0.203133
0.0,12,0.203467
0.0,9,0.203731
0.0,5,0.203898
0.0,4,0.204048
0.0,1,0.204123
0.0,6,0.204324
0.0,21,0.204837
0.0,6,0.205022
0.0,9,0.205292
0.0,5,0.205467
0.0,5,0.205632
0.0,7,0.20584
0.0,3,0.205961
0.0,5,0.206139
0.0,19,0.206619
0.0,3,0.206749
0.0,15,0.207137
0.0,10,0.207432
0.0,21,0.207951
0.0,11,0.20827
0.0,1,0.208353
0.0,10,0.208639
0.0,1,0.208719
0.0,8,0.208956
0.0,2,0.209057
0.0,4,0.209209
0.0,3,0.20933
0.0,28,0.210002
0.0,1,0.210082
0.0,17,0.210518
0.0,9,0.210782
0.0,6,0.210971
0.0,24,0.21156
0.0,8,0.2118
0.0,8,0.212037
0.0,7,0.212264
0.0,14,0.212639
1.0,49,0.21377
0.0,1,0.213847
0.0,17,0.214339
0.0,21,0.214851
0.0,8,0.215081
0.0,7,0.215296
0.0,6,0.215488
0.0,3,0.21561
0.0,17,0.216038
0.0,7,0.216269
0.0,3,0.216391
0.0,6,0.216575
0.0,12,0.216896
0.0,4,0.217039
0.0,3,0.217158
0.0,4,0.21731
0.0,8,0.217545
0.0,6,0.217735
0.0,9,0.217991
0.0,2,0.218089
0.0,14,0.218466
0.0,7,0.218683
0.0,2,0.218783
0.0,1,0.218858
0.0,4,0.219007
0.0,7,0.21923
0.0,2,0.21934
0.0,2,0.219441
0.0,5,0.219613
0.0,3,0.21974
0.0,19,0.220228
0.0,15,0.220615
0.0,1,0.22069
0.0,5,0.220867
0.0,3,0.220995
0.0,5,0.221168
0.0,10,0.221456
0.0,19,0.22192
0.0,16,0.222341
0.0,8,0.222573
0.0,37,0.223459
0.0,25,0.224074
0.0,6,0.224283
0.0,5,0.224459
0.0,5,0.224625
0.0,6,0.224809
0.0,1,0.224882
0.0,4,0.225032
0.0,8,0.225283
0.0,9,0.226368
0.0,11,0.226708
0.0,9,0.226956
0.0,17,0.227386
0.0,13,0.227744
0.0,5,0.227915
0.0,41,0.228878
0.0,22,0.22943
0.0,31,0.230161
0.0,13,0.230518
0.0,4,0.230671
0.0,23,0.231233
0.0,6,0.23142
0.0,7,0.23164
0.0,15,0.232017
0.0,9,0.232286
0.0,26,0.232916
0.0,2,0.233016
0.0,6,0.233211
0.0,5,0.233377
0.0,1,0.233451
0.0,7,0.233659
0.0,1,0.233733
0.0,6,0.233919
0.0,7,0.234126
0.0,11,0.234434
0.0,10,0.234706
0.0,19,0.235162
0.0,16,0.235576
0.0,5,0.235749
0.0,8,0.235979
0.0,4,0.236128
0.0,2,0.236236
0.0,12,0.236551
0.0,3,0.236671
0.0,11,0.236967
0.0,3,0.237087
0.0,5,0.237263
0.0,22,0.237795
0.0,16,0.238223
0.0,5,0.238391
0.0,11,0.238688
0.0,7,0.238896
0.0,3,0.239016
0.0,9,0.239286
0.0,1,0.239367
0.0,5,0.239538
1.0,16,0.239946
0.0,5,0.240117
0.0,6,0.240319
0.0,3,0.240448
0.0,4,0.240592
0.0,6,0.240793
0.0,13,0.241147
0.0,2,0.241257
1.0,17,0.241676
0.0,7,0.241889
0.0,14,0.242288
0.0,6,0.242478
0.0,2,0.242576
0.0,4,0.242723
0.0,22,0.243289
0.0,1,0.243372
0.0,29,0.244066
0.0,10,0.244364
0.0,20,0.244854
1.0,8,0.24508
0.0,2,0.245193
0.0,6,0.245382
0.0,20,0.245863
0.0,5,0.246028
0.0,10,0.246325
0.0,2,0.246428
0.0,11,0.246729
0.0,18,0.247189
0.0,9,0.247451
0.0,7,0.247668
0.0,4,0.247822
