#{"t_start": 1523135745.2122152, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006727
0.0,6,0.006974
0.0,8,0.007251
0.0,11,0.007618
0.0,4,0.007786
0.0,6,0.007986
0.0,14,0.008375
0.0,6,0.008588
0.0,11,0.008897
0.0,22,0.009461
0.0,6,0.009668
0.0,4,0.00982
0.0,5,0.010001
0.0,1,0.01009
0.0,5,0.010264
0.0,1,0.010357
0.0,5,0.01054
0.0,9,0.010809
0.0,17,0.011236
0.0,9,0.011528
0.0,7,0.011758
0.0,18,0.012205
0.0,4,0.012374
0.0,14,0.012753
0.0,14,0.013118
0.0,3,0.013245
0.0,8,0.013507
0.0,2,0.01362
0.0,1,0.013701
0.0,2,0.013808
0.0,2,0.013921
0.0,3,0.01405
0.0,3,0.014188
0.0,7,0.014415
0.0,17,0.014868
0.0,4,0.015028
0.0,1,0.01511
0.0,1,0.015191
0.0,3,0.015345
0.0,14,0.01574
0.0,10,0.016022
0.0,6,0.016215
0.0,12,0.016563
0.0,13,0.016915
0.0,5,0.017087
0.0,4,0.017237
0.0,3,0.017375
0.0,4,0.017527
0.0,1,0.017607
0.0,11,0.017928
0.0,15,0.018343
0.0,6,0.018539
0.0,11,0.018839
0.0,3,0.018966
0.0,8,0.019213
0.0,2,0.019327
0.0,3,0.019458
0.0,4,0.019608
0.0,4,0.019764
0.0,57,0.02108
0.0,12,0.021416
1.0,15,0.021803
0.0,8,0.022047
0.0,5,0.022219
0.0,2,0.022334
0.0,11,0.022656
0.0,7,0.022872
0.0,10,0.023153
0.0,6,0.023366
0.0,4,0.023524
0.0,9,0.023796
0.0,23,0.024375
0.0,3,0.024506
0.0,7,0.024726
0.0,9,0.024984
0.0,4,0.025133
0.0,23,0.025701
0.0,5,0.025872
0.0,14,0.026263
0.0,6,0.026478
0.0,7,0.026695
0.0,1,0.026775
0.0,10,0.027057
0.0,8,0.0273
0.0,3,0.027442
1.0,23,0.028001
0.0,9,0.028265
0.0,15,0.028667
0.0,5,0.028841
0.0,19,0.029336
0.0,16,0.029753
0.0,3,0.029891
0.0,3,0.03003
0.0,9,0.030305
0.0,2,0.030421
0.0,9,0.030679
0.0,1,0.030764
0.0,23,0.031361
0.0,26,0.032016
0.0,2,0.032122
0.0,6,0.03232
0.0,3,0.032452
0.0,8,0.032687
0.0,13,0.033046
0.0,3,0.033174
0.0,7,0.033409
0.0,23,0.033976
0.0,7,0.034208
0.0,12,0.034544
0.0,2,0.034658
0.0,3,0.034787
0.0,7,0.035
0.0,1,0.03508
0.0,2,0.035193
0.0,10,0.035497
0.0,2,0.035611
0.0,20,0.036114
0.0,5,0.036296
0.0,5,0.036484
0.0,18,0.036952
0.0,30,0.037704
0.0,9,0.037975
0.0,10,0.038256
0.0,1,0.038344
0.0,5,0.03852
0.0,7,0.038748
0.0,5,0.038918
0.0,3,0.039052
0.0,6,0.039251
0.0,4,0.039412
0.0,5,0.039595
0.0,2,0.039701
0.0,2,0.03981
0.0,4,0.039967
0.0,8,0.040211
0.0,2,0.040332
0.0,12,0.040682
0.0,11,0.040996
0.0,19,0.041482
0.0,25,0.042098
0.0,3,0.042228
0.0,4,0.042387
0.0,10,0.042677
0.0,13,0.043022
0.0,8,0.043266
0.0,4,0.043436
0.0,7,0.043662
0.0,3,0.04379
0.0,6,0.043982
0.0,4,0.044135
0.0,3,0.044261
0.0,1,0.044349
0.0,11,0.044666
0.0,1,0.044752
0.0,4,0.044906
0.0,6,0.0451
0.0,13,0.045467
0.0,4,0.045621
0.0,1,0.045701
1.0,11,0.046025
0.0,14,0.046405
0.0,13,0.046762
0.0,4,0.046912
0.0,3,0.047045
0.0,9,0.047305
0.0,4,0.047465
0.0,4,0.047616
0.0,3,0.047744
0.0,3,0.04788
0.0,1,0.047961
0.0,3,0.04809
0.0,1,0.048168
0.0,6,0.048382
0.0,2,0.04849
0.0,8,0.048745
1.0,7,0.048961
0.0,6,0.049154
0.0,1,0.049233
0.0,25,0.049859
0.0,17,0.050299
0.0,7,0.050523
0.0,19,0.050991
0.0,2,0.051101
0.0,14,0.051486
0.0,2,0.0516
0.0,10,0.051894
0.0,14,0.052263
0.0,3,0.052401
1.0,8,0.052647
0.0,3,0.052781
0.0,5,0.052953
0.0,17,0.053394
0.0,1,0.053481
0.0,8,0.053728
0.0,1,0.053809
1.0,25,0.054433
0.0,23,0.055003
0.0,2,0.05511
0.0,4,0.05527
0.0,10,0.05557
0.0,3,0.055701
0.0,4,0.055863
0.0,4,0.056024
0.0,16,0.056467
0.0,1,0.056551
0.0,9,0.056811
0.0,5,0.056982
0.0,8,0.057226
0.0,12,0.05756
0.0,9,0.057827
0.0,3,0.057955
0.0,2,0.058065
0.0,4,0.058215
0.0,4,0.058377
0.0,7,0.058602
0.0,10,0.058898
0.0,15,0.059303
0.0,2,0.059418
0.0,5,0.059592
0.0,5,0.05977
0.0,6,0.059963
0.0,4,0.06011
0.0,11,0.060422
