#{"t_start": 1523126241.8118284, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,51,0.007828
0.0,100,0.010794
0.0,46,0.012149
0.0,49,0.013551
0.0,8,0.013848
0.0,100,0.01663
0.0,53,0.018189
0.0,100,0.020984
0.0,100,0.023754
0.0,8,0.024057
0.0,22,0.024709
0.0,24,0.025434
0.0,10,0.025768
0.0,10,0.026116
0.0,8,0.026401
1.0,24,0.027122
0.0,7,0.02738
0.0,15,0.027848
0.0,5,0.028056
0.0,28,0.028868
0.0,28,0.029686
0.0,36,0.030735
0.0,9,0.031087
0.0,100,0.033881
0.0,20,0.034503
0.0,38,0.035603
0.0,2,0.035723
0.0,23,0.036428
0.0,5,0.036628
0.0,1,0.036717
0.0,34,0.037692
0.0,9,0.038013
0.0,24,0.038762
1.0,68,0.040695
1.0,35,0.041696
1.0,33,0.042656
0.0,8,0.042958
0.0,6,0.043194
1.0,72,0.045202
1.0,18,0.045767
0.0,100,0.048537
0.0,3,0.048691
1.0,16,0.049207
1.0,44,0.050451
0.0,6,0.050685
1.0,36,0.051728
0.0,44,0.052981
0.0,13,0.053405
1.0,32,0.054337
1.0,10,0.054669
0.0,6,0.054919
0.0,4,0.055096
0.0,7,0.055351
0.0,2,0.055468
1.0,11,0.055828
0.0,37,0.056905
0.0,21,0.057535
1.0,26,0.058305
0.0,90,0.060804
1.0,18,0.061366
0.0,27,0.062163
1.0,10,0.062493
0.0,17,0.063022
1.0,17,0.063563
0.0,6,0.063793
0.0,19,0.064382
0.0,1,0.064475
0.0,19,0.065076
1.0,54,0.066614
0.0,38,0.067714
1.0,36,0.068778
0.0,27,0.069579
0.0,4,0.069752
0.0,56,0.071351
0.0,18,0.07191
1.0,50,0.073332
0.0,28,0.074172
1.0,20,0.074776
0.0,13,0.075194
0.0,31,0.076119
0.0,1,0.076208
1.0,37,0.077276
1.0,15,0.077747
0.0,43,0.078991
0.0,6,0.079224
1.0,19,0.079789
1.0,56,0.081456
0.0,2,0.081579
0.0,6,0.081802
0.0,23,0.082505
0.0,16,0.083012
0.0,2,0.08313
1.0,28,0.083953
1.0,76,0.086107
0.0,2,0.086231
1.0,24,0.086958
1.0,15,0.087426
0.0,20,0.088055
0.0,1,0.088149
0.0,4,0.088326
0.0,13,0.088731
0.0,5,0.088939
1.0,15,0.089418
1.0,47,0.090762
0.0,1,0.090863
0.0,7,0.091131
1.0,9,0.091437
0.0,30,0.092333
1.0,21,0.092981
1.0,39,0.094099
0.0,11,0.09447
0.0,10,0.094809
0.0,50,0.096214
0.0,5,0.096413
0.0,5,0.096609
0.0,1,0.096699
0.0,23,0.097408
0.0,22,0.098093
0.0,5,0.09829
1.0,36,0.099314
0.0,11,0.099673
1.0,12,0.10007
1.0,53,0.101571
0.0,10,0.101921
1.0,26,0.102684
0.0,5,0.102892
0.0,1,0.102985
1.0,25,0.103724
0.0,6,0.103961
1.0,28,0.104791
0.0,1,0.104887
1.0,85,0.107242
1.0,31,0.108238
0.0,8,0.10852
0.0,12,0.108925
1.0,17,0.109466
0.0,2,0.109585
1.0,16,0.110095
0.0,28,0.110939
0.0,23,0.111618
0.0,13,0.112054
0.0,1,0.112147
0.0,35,0.113155
0.0,60,0.11485
0.0,12,0.115248
0.0,3,0.115391
0.0,16,0.115896
1.0,12,0.116276
1.0,15,0.116738
1.0,38,0.117853
1.0,19,0.118418
0.0,1,0.118507
0.0,59,0.120199
0.0,11,0.120559
0.0,42,0.121791
0.0,48,0.123206
0.0,20,0.12387
1.0,84,0.126205
1.0,59,0.127849
1.0,25,0.128562
1.0,37,0.129635
0.0,10,0.129985
1.0,28,0.130807
1.0,43,0.132037
1.0,31,0.13294
0.0,3,0.133094
0.0,25,0.133919
0.0,14,0.134388
0.0,14,0.134822
0.0,3,0.134985
1.0,13,0.13542
0.0,4,0.135591
0.0,22,0.136258
0.0,20,0.136886
0.0,35,0.137929
1.0,9,0.138235
1.0,25,0.138978
0.0,6,0.139209
1.0,43,0.140492
0.0,32,0.141442
0.0,6,0.141677
0.0,4,0.141864
0.0,21,0.142492
0.0,1,0.142584
1.0,38,0.143688
0.0,16,0.144212
0.0,10,0.144549
0.0,12,0.144952
0.0,23,0.145645
0.0,4,0.145815
0.0,52,0.14729
0.0,2,0.147411
1.0,49,0.148793
1.0,25,0.149534
0.0,1,0.149626
1.0,22,0.150311
1.0,36,0.151388
1.0,21,0.15202
0.0,20,0.15261
1.0,11,0.152987
0.0,15,0.153465
0.0,43,0.15471
0.0,30,0.155581
0.0,17,0.156116
0.0,20,0.156718
0.0,35,0.157726
0.0,10,0.158082
1.0,20,0.158691
1.0,17,0.159229
0.0,23,0.159937
0.0,61,0.161653
0.0,28,0.162485
1.0,14,0.16294
0.0,10,0.163285
1.0,78,0.165439
0.0,13,0.165864
0.0,16,0.16636
0.0,9,0.16666
1.0,52,0.16812
1.0,44,0.169388
0.0,60,0.171062
0.0,37,0.172112
0.0,1,0.172206
1.0,63,0.174045
0.0,2,0.174182
0.0,12,0.174572
0.0,27,0.175395
0.0,34,0.176373
1.0,30,0.177281
0.0,7,0.177538
0.0,33,0.178508
0.0,24,0.179239
1.0,15,0.179705
0.0,30,0.180598
0.0,2,0.180727
0.0,40,0.181903
0.0,52,0.183391
0.0,6,0.18363
0.0,9,0.183956
0.0,9,0.18426
0.0,11,0.184624
0.0,3,0.184768
0.0,18,0.185343
0.0,62,0.187078
0.0,24,0.187776
0.0,9,0.188102
1.0,12,0.188499
0.0,10,0.188828
0.0,82,0.191139
1.0,58,0.192779
1.0,30,0.193663
0.0,41,0.194834
1.0,61,0.196555
1.0,48,0.197936
0.0,13,0.198365
0.0,14,0.198795
0.0,23,0.199505
0.0,30,0.200382
0.0,23,0.201072
0.0,6,0.201309
1.0,47,0.202631
0.0,6,0.202873
0.0,1,0.202968
1.0,32,0.203924
1.0,16,0.204426
0.0,18,0.204995
0.0,26,0.205766
0.0,4,0.205953
0.0,9,0.206259
0.0,11,0.206612
0.0,9,0.206935
0.0,16,0.207426
0.0,3,0.207634
1.0,17,0.208192
0.0,22,0.208869
0.0,72,0.210874
1.0,66,0.212713
0.0,4,0.212898
1.0,19,0.213476
0.0,10,0.213804
0.0,11,0.214168
1.0,34,0.215175
0.0,12,0.215573
0.0,6,0.215801
0.0,3,0.215982
0.0,1,0.216079
0.0,50,0.217515
1.0,30,0.218408
1.0,32,0.219336
0.0,17,0.219872
0.0,7,0.220127
0.0,7,0.220385
0.0,31,0.221288
1.0,16,0.221774
0.0,6,0.222007
0.0,21,0.222631
0.0,20,0.223241
0.0,14,0.223712
0.0,22,0.224423
0.0,5,0.224621
0.0,47,0.225943
1.0,6,0.226168
1.0,86,0.228647
0.0,1,0.228736
0.0,1,0.228823
0.0,6,0.229065
0.0,5,0.229268
0.0,4,0.229442
0.0,10,0.229781
0.0,7,0.230042
0.0,4,0.230227
1.0,18,0.230766
0.0,6,0.230997
0.0,1,0.231089
1.0,32,0.232019
0.0,14,0.232468
0.0,6,0.232697
1.0,12,0.233089
0.0,2,0.233205
1.0,45,0.234473
1.0,48,0.235815
1.0,34,0.236784
1.0,12,0.237184
0.0,1,0.237277
0.0,32,0.238199
1.0,10,0.238535
0.0,60,0.240253
1.0,14,0.240699
0.0,5,0.240914
0.0,13,0.241331
0.0,24,0.242033
0.0,64,0.243817
1.0,16,0.244329
0.0,3,0.244476
0.0,1,0.244567
0.0,14,0.245033
1.0,24,0.245739
1.0,16,0.246243
0.0,8,0.246526
1.0,14,0.24698
0.0,49,0.248377
0.0,23,0.249082
0.0,30,0.249959
0.0,65,0.251775
1.0,10,0.252136
0.0,7,0.252396
0.0,100,0.25518
0.0,11,0.255546
0.0,8,0.255833
1.0,84,0.258174
0.0,1,0.25827
0.0,5,0.25847
0.0,27,0.25926
0.0,2,0.259383
1.0,37,0.260462
0.0,4,0.260642
1.0,18,0.261209
0.0,44,0.262456
0.0,12,0.262838
0.0,45,0.264133
0.0,8,0.264421
1.0,26,0.2652
0.0,5,0.265399
0.0,8,0.265681
1.0,19,0.266271
1.0,18,0.266809
0.0,8,0.267104
0.0,12,0.267496
1.0,25,0.268246
1.0,38,0.269332
0.0,16,0.269826
1.0,7,0.270089
1.0,28,0.270925
1.0,12,0.27133
1.0,21,0.271972
1.0,23,0.272644
0.0,16,0.273167
0.0,22,0.273827
0.0,26,0.274593
0.0,14,0.275053
0.0,35,0.276073
0.0,17,0.276603
1.0,35,0.277603
1.0,20,0.27822
1.0,8,0.278501
0.0,30,0.279368
0.0,2,0.279487
1.0,28,0.280317
0.0,19,0.280918
0.0,91,0.283442
0.0,18,0.284022
0.0,23,0.284723
0.0,14,0.285179
0.0,8,0.285462
0.0,3,0.285611
0.0,14,0.286071
0.0,4,0.28625
0.0,9,0.286552
0.0,25,0.287302
0.0,25,0.288056
0.0,22,0.288713
1.0,35,0.289735
0.0,33,0.2907
0.0,1,0.29079
0.0,4,0.290978
0.0,3,0.291131
0.0,6,0.29136
1.0,22,0.292026
0.0,10,0.292362
0.0,1,0.292449
1.0,35,0.293448
1.0,22,0.294121
0.0,24,0.294826
1.0,15,0.295296
1.0,12,0.295688
1.0,25,0.296421
1.0,20,0.297039
0.0,2,0.297155
1.0,48,0.298529
1.0,12,0.298932
1.0,24,0.29964
0.0,8,0.299931
1.0,19,0.300497
0.0,5,0.300706
1.0,14,0.301159
0.0,3,0.301309
0.0,11,0.301677
1.0,21,0.302326
0.0,4,0.302503
1.0,15,0.302983
0.0,70,0.304929
1.0,78,0.307086
0.0,1,0.30718
1.0,47,0.30852
1.0,11,0.308959
0.0,22,0.309626
0.0,1,0.309714
0.0,7,0.309985
1.0,45,0.311271
1.0,65,0.313117
1.0,26,0.313895
0.0,2,0.314017
0.0,3,0.314166
0.0,6,0.314394
1.0,27,0.315199
0.0,21,0.315831
0.0,6,0.316067
0.0,11,0.316432
1.0,55,0.317981
1.0,22,0.318638
0.0,34,0.319628
0.0,11,0.320007
1.0,17,0.320531
0.0,22,0.321201
0.0,5,0.321399
0.0,16,0.321904
0.0,29,0.322773
0.0,18,0.323335
0.0,1,0.323423
0.0,11,0.323781
1.0,19,0.324358
0.0,1,0.324445
0.0,11,0.3248
0.0,17,0.325343
0.0,8,0.325619
0.0,3,0.325766
0.0,16,0.326263
0.0,7,0.326516
0.0,12,0.326924
0.0,4,0.327096
0.0,6,0.327315
0.0,23,0.328011
1.0,48,0.329371
0.0,10,0.329709
0.0,3,0.329862
0.0,11,0.330223
1.0,14,0.330665
0.0,13,0.331094
0.0,1,0.331187
0.0,100,0.333956
0.0,9,0.33427
1.0,35,0.335288
0.0,9,0.335594
0.0,18,0.336157
0.0,11,0.336526
0.0,33,0.337493
1.0,15,0.338
0.0,6,0.338254
1.0,26,0.339058
0.0,3,0.33923
0.0,22,0.339897
1.0,16,0.340394
1.0,22,0.341047
0.0,4,0.341218
1.0,30,0.342097
0.0,3,0.342245
0.0,44,0.343509
0.0,12,0.34392
0.0,4,0.3441
0.0,7,0.34435
1.0,14,0.344794
0.0,4,0.344979
0.0,24,0.345692
1.0,42,0.346901
0.0,8,0.347181
0.0,8,0.34747
0.0,8,0.347765
0.0,20,0.34839
1.0,27,0.349191
0.0,6,0.349424
0.0,23,0.350136
0.0,16,0.350642
1.0,59,0.352331
0.0,28,0.353163
0.0,12,0.353551
0.0,5,0.353754
0.0,6,0.354001
0.0,9,0.354317
0.0,12,0.354699
0.0,1,0.354789
0.0,4,0.354978
1.0,40,0.356143
1.0,22,0.356804
0.0,3,0.356956
0.0,7,0.357219
0.0,96,0.359904
0.0,17,0.360434
0.0,60,0.362134
0.0,2,0.362258
0.0,6,0.362497
1.0,11,0.362862
1.0,11,0.363219
0.0,27,0.364023
0.0,23,0.3647
0.0,16,0.365215
0.0,25,0.365964
0.0,10,0.366295
0.0,12,0.366689
0.0,5,0.366905
1.0,48,0.368276
0.0,1,0.368365
1.0,12,0.368752
1.0,35,0.369742
1.0,64,0.371553
1.0,6,0.371779
0.0,1,0.371873
1.0,22,0.372533
0.0,34,0.37351
0.0,33,0.374468
1.0,27,0.375262
0.0,1,0.375355
1.0,8,0.375631
0.0,7,0.375895
0.0,10,0.376236
1.0,46,0.377541
0.0,4,0.37772
0.0,5,0.37793
