#{"t_start": 1523136290.5537002, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006218
0.0,23,0.006905
0.0,8,0.007191
0.0,25,0.007893
0.0,55,0.009289
0.0,28,0.010049
0.0,59,0.011495
0.0,10,0.011823
0.0,5,0.012019
0.0,100,0.014565
0.0,56,0.01598
0.0,100,0.018435
0.0,100,0.020899
0.0,98,0.023365
0.0,100,0.025808
0.0,34,0.026692
0.0,15,0.027134
0.0,100,0.029584
0.0,100,0.03206
0.0,10,0.032368
0.0,100,0.034827
1.0,8,0.035085
1.0,14,0.035485
0.0,100,0.037927
1.0,31,0.038742
0.0,12,0.039107
1.0,22,0.039711
0.0,100,0.042096
1.0,10,0.042404
0.0,10,0.042721
0.0,19,0.043252
0.0,9,0.043541
1.0,26,0.044255
1.0,63,0.045789
0.0,4,0.045949
1.0,49,0.0472
1.0,46,0.048386
0.0,19,0.048906
1.0,38,0.049897
0.0,8,0.050163
0.0,35,0.05107
1.0,76,0.052974
0.0,80,0.054967
1.0,22,0.05555
0.0,53,0.056901
0.0,13,0.057294
0.0,22,0.057894
0.0,13,0.058283
1.0,26,0.058969
1.0,26,0.059649
1.0,8,0.05992
1.0,26,0.060608
0.0,100,0.063076
1.0,22,0.06366
1.0,19,0.064247
0.0,19,0.064831
0.0,58,0.066297
1.0,34,0.067172
1.0,45,0.06833
1.0,44,0.069454
1.0,34,0.070348
1.0,28,0.071065
1.0,30,0.071871
1.0,31,0.072657
1.0,14,0.073055
1.0,16,0.073493
0.0,16,0.073952
1.0,18,0.074449
1.0,17,0.074918
1.0,14,0.075324
1.0,62,0.076887
1.0,21,0.07746
0.0,13,0.077852
0.0,28,0.078612
0.0,6,0.078839
1.0,21,0.079394
1.0,9,0.079665
1.0,25,0.080337
1.0,62,0.081872
0.0,11,0.082204
1.0,32,0.083055
0.0,6,0.083262
0.0,8,0.083512
0.0,11,0.083863
1.0,23,0.084482
1.0,26,0.085189
0.0,22,0.085787
1.0,100,0.08825
1.0,38,0.089229
1.0,17,0.089696
1.0,16,0.090155
0.0,46,0.091336
0.0,52,0.09268
1.0,14,0.093107
0.0,6,0.093312
1.0,20,0.093853
1.0,43,0.09496
0.0,27,0.095658
1.0,16,0.096119
1.0,16,0.096564
0.0,61,0.098114
1.0,28,0.098883
1.0,19,0.099406
1.0,9,0.099679
0.0,3,0.099823
0.0,13,0.100196
1.0,6,0.100402
1.0,13,0.100786
0.0,95,0.103093
0.0,32,0.10393
1.0,62,0.105464
1.0,28,0.106213
1.0,60,0.107785
1.0,7,0.108022
0.0,20,0.108571
1.0,26,0.109336
0.0,6,0.109605
1.0,9,0.109947
1.0,50,0.111219
1.0,56,0.112642
1.0,22,0.113258
0.0,36,0.114201
1.0,13,0.114569
1.0,14,0.114977
0.0,100,0.11744
1.0,49,0.1187
1.0,24,0.119344
0.0,9,0.119624
1.0,16,0.120086
0.0,7,0.120329
0.0,26,0.121049
1.0,21,0.121609
1.0,18,0.122129
1.0,8,0.12239
1.0,23,0.12302
1.0,12,0.123361
0.0,41,0.124404
1.0,27,0.125131
1.0,27,0.125845
0.0,15,0.126261
1.0,30,0.127051
1.0,32,0.127876
0.0,25,0.128556
0.0,8,0.128819
0.0,51,0.130104
1.0,22,0.130708
1.0,35,0.131605
0.0,26,0.1323
1.0,74,0.134189
1.0,23,0.13484
1.0,11,0.135162
0.0,21,0.135727
0.0,23,0.136375
1.0,6,0.136581
1.0,19,0.137122
1.0,43,0.138208
1.0,60,0.139716
1.0,45,0.14086
1.0,15,0.141282
0.0,3,0.141425
1.0,6,0.141658
0.0,24,0.142365
1.0,16,0.142852
1.0,25,0.143504
0.0,10,0.143826
1.0,14,0.144238
1.0,15,0.144658
1.0,8,0.144927
0.0,26,0.145618
1.0,9,0.145905
1.0,17,0.146379
1.0,18,0.146874
1.0,34,0.147758
1.0,41,0.148845
