#{"t_start": 1522229716.4713364, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.014167
0.0,10,0.014944
0.0,18,0.016233
0.0,8,0.01687
0.0,6,0.017366
0.0,13,0.018328
0.0,9,0.019036
0.0,11,0.019874
0.0,4,0.02017
0.0,13,0.020804
0.0,15,0.021534
0.0,8,0.021967
0.0,35,0.02356
0.0,39,0.025334
0.0,24,0.026451
0.0,96,0.03072
0.0,38,0.032463
0.0,15,0.033197
0.0,21,0.03419
0.0,3,0.034393
0.0,46,0.036474
1.0,73,0.039726
1.0,59,0.042382
0.0,4,0.04263
0.0,7,0.043023
0.0,8,0.043445
0.0,6,0.043782
0.0,9,0.044252
0.0,4,0.044499
1.0,12,0.045103
0.0,16,0.04588
1.0,14,0.046564
1.0,9,0.047035
0.0,16,0.047801
0.0,1,0.047925
0.0,18,0.048779
0.0,3,0.048994
0.0,11,0.049545
0.0,1,0.049656
0.0,9,0.050138
0.0,16,0.050913
1.0,17,0.051724
1.0,40,0.053553
1.0,13,0.054203
1.0,21,0.055197
1.0,11,0.055746
0.0,6,0.056085
0.0,17,0.056911
0.0,4,0.057157
0.0,1,0.057268
0.0,10,0.057772
0.0,1,0.057896
0.0,2,0.058054
0.0,14,0.058733
0.0,6,0.059079
0.0,5,0.059371
0.0,11,0.059939
0.0,5,0.060226
0.0,3,0.060425
0.0,18,0.061292
0.0,6,0.061624
1.0,15,0.062359
0.0,5,0.062651
0.0,4,0.062905
0.0,9,0.06337
0.0,4,0.063612
0.0,8,0.064043
0.0,3,0.064246
0.0,13,0.064893
0.0,19,0.065788
0.0,2,0.065956
0.0,35,0.067551
1.0,14,0.068244
0.0,28,0.069549
0.0,37,0.071251
1.0,10,0.07176
0.0,12,0.072371
0.0,18,0.073235
0.0,5,0.073522
0.0,10,0.07404
1.0,10,0.074548
0.0,43,0.0765
0.0,11,0.077063
0.0,1,0.077175
0.0,11,0.077723
0.0,33,0.079248
0.0,17,0.080077
1.0,17,0.080896
0.0,2,0.081053
0.0,3,0.081257
0.0,4,0.081502
0.0,25,0.082663
0.0,1,0.082776
0.0,7,0.083157
0.0,6,0.083491
1.0,17,0.084308
0.0,5,0.084597
1.0,32,0.086074
0.0,21,0.087062
0.0,7,0.087437
0.0,25,0.088597
0.0,19,0.089503
0.0,5,0.08979
0.0,19,0.090702
0.0,10,0.091216
0.0,3,0.09142
0.0,3,0.091621
1.0,32,0.0931
0.0,16,0.093876
0.0,6,0.094207
0.0,22,0.09524
0.0,4,0.095487
0.0,13,0.096133
0.0,9,0.096599
0.0,5,0.096896
1.0,7,0.097272
0.0,4,0.097517
0.0,18,0.098379
0.0,13,0.09903
0.0,7,0.099404
0.0,2,0.099559
1.0,44,0.101561
0.0,1,0.101673
0.0,18,0.102541
0.0,7,0.102926
0.0,11,0.103474
0.0,9,0.103948
0.0,7,0.104327
