#{"t_start": 1522230812.9304738, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,51,0.014593
0.0,2,0.01495
0.0,100,0.021769
0.0,5,0.022319
0.0,52,0.025992
0.0,9,0.026752
0.0,1,0.026994
0.0,10,0.027732
0.0,3,0.028096
0.0,11,0.028967
0.0,38,0.031618
0.0,1,0.03191
0.0,85,0.0379
0.0,82,0.04365
1.0,31,0.045983
0.0,43,0.049072
0.0,19,0.050514
0.0,1,0.0507
0.0,40,0.053601
0.0,18,0.055024
0.0,3,0.055369
1.0,45,0.058503
1.0,49,0.06206
0.0,44,0.065294
0.0,41,0.068365
0.0,5,0.068925
0.0,100,0.075921
0.0,23,0.077628
0.0,19,0.079287
0.0,3,0.079611
0.0,16,0.080874
0.0,13,0.081913
0.0,13,0.082927
1.0,60,0.087242
0.0,14,0.088346
0.0,7,0.088986
0.0,9,0.089681
0.0,1,0.089921
1.0,43,0.093039
0.0,11,0.093987
1.0,15,0.095114
0.0,12,0.096126
0.0,1,0.096306
0.0,13,0.097302
1.0,13,0.098322
0.0,7,0.098954
0.0,56,0.10292
0.0,16,0.104187
0.0,24,0.10602
1.0,15,0.107227
0.0,8,0.107938
1.0,7,0.108504
1.0,33,0.110923
1.0,20,0.112575
0.0,14,0.113737
0.0,15,0.114967
0.0,31,0.117178
0.0,11,0.118131
1.0,32,0.120509
0.0,10,0.121402
0.0,6,0.121968
0.0,1,0.122128
1.0,15,0.123265
1.0,56,0.127307
1.0,38,0.130162
1.0,14,0.131252
0.0,4,0.131649
0.0,7,0.132249
1.0,6,0.132747
1.0,45,0.135972
1.0,9,0.136705
0.0,10,0.137543
0.0,1,0.137708
0.0,17,0.139048
0.0,4,0.139423
1.0,56,0.143414
1.0,19,0.144912
1.0,16,0.146193
1.0,7,0.146753
0.0,4,0.147182
0.0,14,0.148243
0.0,7,0.148878
1.0,29,0.151004
1.0,13,0.152026
0.0,5,0.152481
1.0,21,0.154058
0.0,6,0.15457
0.0,26,0.15649
0.0,12,0.157507
1.0,17,0.158884
1.0,37,0.161483
0.0,23,0.163255
1.0,17,0.164548
1.0,48,0.167989
1.0,21,0.169616
1.0,18,0.171082
1.0,36,0.173622
0.0,7,0.174314
1.0,24,0.176089
1.0,11,0.176973
1.0,34,0.179398
1.0,19,0.180938
0.0,11,0.181863
1.0,10,0.182608
1.0,15,0.183782
0.0,4,0.184219
1.0,15,0.185364
0.0,2,0.185627
1.0,18,0.187032
1.0,24,0.188747
0.0,10,0.189581
1.0,20,0.191111
0.0,5,0.191557
0.0,5,0.192054
1.0,28,0.194065
1.0,37,0.196691
0.0,2,0.197046
1.0,9,0.197727
0.0,3,0.198097
0.0,2,0.198335
1.0,22,0.199969
1.0,14,0.201054
0.0,2,0.201307
1.0,27,0.203219
0.0,32,0.205593
0.0,3,0.205998
0.0,1,0.206173
1.0,13,0.207167
1.0,70,0.21209
0.0,6,0.212905
1.0,15,0.214075
1.0,18,0.215405
1.0,20,0.216936
0.0,29,0.2191
1.0,12,0.220109
0.0,12,0.221028
0.0,7,0.221588
1.0,31,0.223879
1.0,12,0.224855
1.0,13,0.225856
1.0,28,0.227871
1.0,22,0.229495
0.0,9,0.230303
0.0,20,0.231728
0.0,21,0.233354
0.0,1,0.23355
0.0,8,0.234229
1.0,32,0.236481
0.0,4,0.236974
1.0,10,0.237703
1.0,23,0.239418
1.0,16,0.2406
1.0,21,0.242203
1.0,13,0.243263
1.0,15,0.244407
1.0,23,0.246158
1.0,33,0.248464
0.0,2,0.248749
0.0,1,0.248979
1.0,34,0.251319
0.0,43,0.254381
0.0,3,0.254746
1.0,32,0.257037
0.0,4,0.257474
1.0,13,0.258459
0.0,13,0.259469
0.0,20,0.260972
0.0,4,0.261352
1.0,15,0.262464
1.0,39,0.265273
1.0,21,0.266913
1.0,15,0.268044
1.0,13,0.269069
1.0,37,0.271646
1.0,13,0.272684
0.0,24,0.274437
1.0,15,0.275627
0.0,11,0.276544
1.0,27,0.278534
0.0,19,0.280006
0.0,1,0.280206
0.0,9,0.280966
1.0,24,0.282706
1.0,24,0.284523
0.0,7,0.285169
1.0,38,0.28778
1.0,14,0.288969
1.0,29,0.291037
1.0,9,0.291774
1.0,31,0.294044
0.0,42,0.297106
1.0,25,0.298983
0.0,1,0.299196
1.0,20,0.300629
1.0,42,0.303694
0.0,6,0.304293
1.0,23,0.306006
1.0,42,0.309054
0.0,44,0.312171
1.0,27,0.314352
1.0,56,0.31834
1.0,19,0.319853
0.0,14,0.320965
1.0,10,0.321736
0.0,19,0.323201
1.0,20,0.324674
0.0,7,0.325322
0.0,6,0.325884
1.0,17,0.327117
1.0,24,0.328934
1.0,13,0.33001
1.0,25,0.331764
1.0,24,0.33352
1.0,24,0.335303
1.0,13,0.336369
1.0,18,0.337718
0.0,7,0.338363
1.0,26,0.340223
1.0,11,0.341102
0.0,7,0.341687
1.0,28,0.343694
1.0,41,0.346696
1.0,31,0.349003
0.0,27,0.35096
1.0,16,0.352195
1.0,17,0.353491
1.0,17,0.354757
0.0,5,0.35525
0.0,20,0.356713
0.0,8,0.357431
1.0,17,0.358717
0.0,4,0.35915
0.0,36,0.361684
0.0,10,0.362541
1.0,37,0.365272
1.0,45,0.368445
0.0,1,0.368657
0.0,2,0.368946
1.0,67,0.373645
0.0,31,0.375955
0.0,6,0.376508
1.0,15,0.377615
0.0,2,0.377906
0.0,8,0.378577
0.0,12,0.379498
1.0,9,0.380219
1.0,12,0.381143
1.0,34,0.383544
0.0,11,0.38448
0.0,6,0.385026
1.0,16,0.386252
0.0,16,0.387433
1.0,66,0.392073
1.0,25,0.393938
0.0,5,0.394408
1.0,10,0.395214
1.0,17,0.396463
1.0,24,0.398227
0.0,6,0.398757
0.0,4,0.399198
1.0,13,0.400196
0.0,22,0.401772
1.0,9,0.402553
1.0,10,0.403376
1.0,12,0.404306
1.0,24,0.406073
0.0,17,0.407354
0.0,2,0.407609
0.0,2,0.407897
0.0,2,0.408128
0.0,16,0.409311
0.0,82,0.414944
1.0,23,0.416771
0.0,13,0.417879
0.0,6,0.418416
1.0,20,0.419901
0.0,3,0.420228
0.0,1,0.420391
1.0,12,0.421297
1.0,35,0.423734
1.0,13,0.424774
0.0,3,0.42513
0.0,6,0.42563
0.0,1,0.425877
1.0,33,0.42819
1.0,13,0.429209
1.0,56,0.433232
1.0,30,0.435404
0.0,2,0.435656
1.0,71,0.440581
0.0,3,0.440984
0.0,9,0.441677
1.0,17,0.443027
0.0,1,0.443211
1.0,16,0.444366
1.0,23,0.446093
0.0,15,0.447214
1.0,68,0.452009
1.0,22,0.453625
1.0,21,0.455227
0.0,8,0.455914
0.0,8,0.456563
1.0,13,0.457585
0.0,12,0.458537
1.0,30,0.460693
1.0,24,0.462476
0.0,100,0.469143
0.0,10,0.46997
1.0,61,0.474103
1.0,29,0.476077
0.0,12,0.477022
0.0,6,0.477515
0.0,3,0.477875
1.0,13,0.478884
1.0,15,0.480004
1.0,52,0.483421
1.0,8,0.484136
1.0,26,0.486012
1.0,42,0.488946
0.0,5,0.489381
0.0,3,0.489658
1.0,13,0.490564
0.0,25,0.492331
1.0,34,0.494717
0.0,2,0.495047
0.0,53,0.498771
1.0,15,0.500001
0.0,17,0.501303
1.0,98,0.508195
