#{"t_start": 1523135011.1363473, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.007021
0.0,2,0.00726
0.0,4,0.007588
0.0,2,0.007813
0.0,1,0.00797
0.0,21,0.00913
0.0,1,0.009295
0.0,9,0.009875
1.0,14,0.0107
0.0,5,0.011055
0.0,5,0.01142
0.0,13,0.012159
0.0,30,0.013724
0.0,2,0.013941
1.0,15,0.0148
1.0,45,0.017077
0.0,10,0.017691
0.0,10,0.018297
1.0,15,0.019148
1.0,8,0.019666
0.0,2,0.019881
0.0,8,0.020355
0.0,9,0.020871
0.0,32,0.022455
0.0,3,0.022705
0.0,4,0.022999
0.0,3,0.023247
0.0,23,0.024433
1.0,19,0.025405
0.0,16,0.026244
0.0,7,0.02668
0.0,4,0.026975
0.0,12,0.027635
0.0,5,0.027977
0.0,16,0.028828
0.0,6,0.029213
0.0,11,0.029824
0.0,2,0.030015
0.0,19,0.03094
0.0,6,0.031293
0.0,9,0.03178
0.0,6,0.032138
0.0,8,0.032588
0.0,11,0.033166
0.0,2,0.033358
0.0,13,0.03401
0.0,9,0.034514
0.0,25,0.035711
0.0,1,0.035855
0.0,2,0.03604
0.0,3,0.036267
0.0,13,0.036933
0.0,3,0.03716
0.0,6,0.037524
0.0,11,0.038103
1.0,16,0.038888
0.0,1,0.03903
0.0,11,0.039632
0.0,2,0.039807
0.0,12,0.040403
0.0,8,0.040818
0.0,1,0.040946
0.0,7,0.041351
0.0,6,0.041691
0.0,1,0.041818
0.0,19,0.042683
0.0,3,0.042898
0.0,9,0.043374
0.0,1,0.043506
0.0,15,0.044203
0.0,7,0.044598
0.0,13,0.045215
0.0,19,0.046089
0.0,5,0.046415
1.0,8,0.046834
0.0,14,0.047496
0.0,26,0.048642
0.0,36,0.050179
0.0,15,0.050867
1.0,18,0.051677
0.0,1,0.051801
0.0,12,0.052366
0.0,12,0.052922
0.0,1,0.053045
0.0,8,0.053464
0.0,1,0.053595
1.0,7,0.053955
0.0,4,0.054208
1.0,9,0.054649
0.0,6,0.054976
0.0,24,0.055989
0.0,12,0.056565
0.0,10,0.057041
0.0,11,0.057571
0.0,18,0.058352
0.0,27,0.059468
0.0,4,0.059716
0.0,20,0.060533
0.0,22,0.061409
0.0,5,0.061688
0.0,7,0.062034
0.0,7,0.062392
0.0,7,0.062739
0.0,16,0.063414
0.0,24,0.064374
0.0,9,0.064794
0.0,39,0.066286
0.0,19,0.067085
0.0,1,0.067211
0.0,17,0.067924
0.0,31,0.069138
1.0,9,0.069572
1.0,18,0.070285
0.0,52,0.072187
1.0,23,0.073067
0.0,4,0.073292
0.0,9,0.073694
0.0,2,0.073844
0.0,7,0.074174
0.0,27,0.075185
0.0,16,0.075831
0.0,12,0.076344
0.0,17,0.07702
1.0,13,0.077572
0.0,2,0.077723
0.0,14,0.078287
0.0,7,0.07862
1.0,11,0.079099
0.0,4,0.079317
0.0,4,0.079558
0.0,31,0.080715
0.0,2,0.080868
0.0,1,0.080983
0.0,7,0.081306
0.0,6,0.081602
0.0,10,0.082018
0.0,14,0.082568
0.0,16,0.083171
0.0,16,0.083809
0.0,6,0.08409
0.0,14,0.084648
0.0,6,0.084933
0.0,11,0.085401
0.0,9,0.085784
0.0,7,0.086106
0.0,3,0.086285
0.0,5,0.086547
1.0,14,0.087101
0.0,9,0.087483
0.0,5,0.087732
0.0,2,0.087876
0.0,5,0.088126
0.0,17,0.088782
0.0,11,0.089239
0.0,17,0.0899
0.0,1,0.090012
0.0,14,0.090556
0.0,9,0.090932
0.0,3,0.091111
0.0,12,0.091599
0.0,15,0.092168
0.0,18,0.092835
0.0,1,0.092942
0.0,8,0.093274
0.0,3,0.093455
0.0,45,0.094961
0.0,29,0.095976
0.0,1,0.096083
0.0,3,0.096265
0.0,3,0.096447
0.0,10,0.096853
0.0,4,0.097058
0.0,2,0.097196
0.0,2,0.097349
0.0,24,0.098201
0.0,24,0.099053
0.0,2,0.099193
1.0,23,0.099996
0.0,4,0.10016
0.0,16,0.100649
0.0,4,0.100814
0.0,8,0.101079
0.0,15,0.101536
0.0,8,0.101813
0.0,7,0.102053
0.0,19,0.102619
1.0,15,0.103075
0.0,6,0.103296
0.0,4,0.103469
0.0,19,0.10402
0.0,7,0.104264
0.0,5,0.104469
0.0,10,0.104787
0.0,27,0.105539
0.0,10,0.105862
0.0,5,0.106061
0.0,17,0.10656
0.0,16,0.107037
0.0,4,0.107267
0.0,6,0.107549
0.0,2,0.107704
0.0,4,0.107869
0.0,3,0.108011
0.0,15,0.108469
0.0,11,0.108817
0.0,3,0.108953
0.0,11,0.109288
0.0,4,0.109465
0.0,9,0.109771
0.0,14,0.110194
0.0,2,0.110311
0.0,12,0.1107
0.0,16,0.111169
0.0,6,0.111392
1.0,14,0.111819
0.0,24,0.112511
0.0,3,0.112662
0.0,19,0.113201
0.0,14,0.113631
0.0,11,0.11398
0.0,30,0.114801
0.0,1,0.114891
0.0,3,0.115031
0.0,34,0.115957
0.0,27,0.116719
0.0,3,0.116858
0.0,10,0.117169
0.0,10,0.117504
0.0,4,0.117674
0.0,7,0.117914
0.0,10,0.118236
0.0,16,0.11876
0.0,67,0.120584
0.0,13,0.120974
0.0,4,0.121143
0.0,24,0.12183
0.0,2,0.121944
0.0,4,0.122113
0.0,7,0.122369
0.0,11,0.122714
0.0,15,0.12316
0.0,29,0.123968
0.0,4,0.124139
1.0,23,0.124804
0.0,3,0.124942
0.0,5,0.125129
0.0,1,0.125212
0.0,4,0.125396
0.0,24,0.126063
0.0,15,0.126518
0.0,8,0.126794
0.0,13,0.127187
0.0,4,0.127362
0.0,4,0.127532
0.0,20,0.128113
0.0,10,0.128436
0.0,6,0.128657
0.0,18,0.129174
0.0,1,0.12926
0.0,10,0.129592
0.0,6,0.129812
0.0,7,0.130049
0.0,11,0.130401
0.0,19,0.130947
1.0,7,0.131196
0.0,37,0.132278
0.0,20,0.132911
0.0,8,0.133181
0.0,26,0.133908
0.0,33,0.134811
0.0,26,0.135543
0.0,6,0.135758
0.0,10,0.136071
0.0,8,0.136352
0.0,26,0.137084
0.0,5,0.13728
0.0,6,0.137506
0.0,7,0.137751
0.0,8,0.138017
0.0,4,0.138185
0.0,3,0.138331
0.0,5,0.13853
0.0,25,0.139225
0.0,23,0.13992
0.0,7,0.140159
0.0,5,0.140354
0.0,18,0.140875
0.0,10,0.141202
0.0,3,0.141356
0.0,2,0.141476
0.0,2,0.141594
0.0,4,0.14176
0.0,12,0.142124
0.0,21,0.142728
0.0,16,0.1432
0.0,13,0.143599
0.0,22,0.144223
0.0,2,0.14435
1.0,7,0.144602
0.0,7,0.144853
