#{"t_start": 1522232460.4551928, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034864
0.0,2,0.035433
0.0,10,0.036597
0.0,32,0.03877
0.0,5,0.03947
0.0,6,0.040031
0.0,12,0.040954
0.0,15,0.042295
0.0,85,0.049663
0.0,7,0.050829
0.0,6,0.051809
0.0,5,0.052398
0.0,6,0.05285
0.0,2,0.053061
0.0,7,0.053731
0.0,9,0.054638
0.0,8,0.055479
0.0,17,0.057238
0.0,14,0.058658
0.0,23,0.060645
0.0,29,0.063779
0.0,1,0.06438
0.0,3,0.06484
0.0,4,0.073503
0.0,37,0.080221
0.0,6,0.080727
0.0,1,0.080883
0.0,3,0.081218
0.0,13,0.082137
0.0,16,0.083232
0.0,15,0.084279
0.0,12,0.085147
0.0,5,0.085528
0.0,15,0.086545
0.0,18,0.087777
0.0,4,0.088201
0.0,4,0.088532
0.0,53,0.094428
0.0,14,0.096664
0.0,7,0.097786
0.0,1,0.097937
0.0,22,0.099577
0.0,6,0.100054
0.0,6,0.100581
0.0,2,0.101457
0.0,5,0.10189
0.0,1,0.102045
0.0,2,0.102335
1.0,37,0.10473
0.0,7,0.109502
0.0,3,0.109828
0.0,5,0.110302
0.0,3,0.110571
1.0,13,0.111496
0.0,4,0.11183
0.0,12,0.112696
0.0,7,0.117387
0.0,22,0.118912
0.0,4,0.119346
0.0,7,0.119846
0.0,5,0.120286
1.0,29,0.126348
0.0,1,0.126549
0.0,5,0.126955
0.0,8,0.127578
0.0,6,0.128027
0.0,4,0.128409
0.0,5,0.128785
0.0,14,0.133893
0.0,8,0.134578
0.0,16,0.138442
1.0,45,0.145857
0.0,10,0.14673
0.0,36,0.153465
0.0,12,0.154444
0.0,7,0.155023
0.0,4,0.155459
1.0,28,0.161642
0.0,6,0.162271
0.0,6,0.162771
0.0,13,0.163755
0.0,24,0.169679
0.0,5,0.170242
0.0,5,0.170684
1.0,22,0.172335
0.0,1,0.172525
0.0,26,0.178561
0.0,15,0.179729
0.0,10,0.180556
0.0,3,0.180882
0.0,5,0.185514
0.0,2,0.185809
0.0,9,0.186549
0.0,16,0.187762
0.0,2,0.188009
0.0,1,0.18825
0.0,11,0.189054
0.0,2,0.193791
0.0,13,0.196658
0.0,20,0.200386
1.0,24,0.203386
0.0,7,0.203926
0.0,4,0.204324
0.0,11,0.206229
0.0,8,0.207662
0.0,10,0.20935
0.0,11,0.210199
0.0,7,0.211179
1.0,20,0.213275
0.0,10,0.216404
1.0,27,0.220233
0.0,3,0.221286
0.0,2,0.222254
0.0,7,0.224616
0.0,14,0.226186
0.0,11,0.226921
0.0,13,0.22823
0.0,5,0.229527
0.0,7,0.231244
0.0,8,0.232227
0.0,10,0.233345
0.0,1,0.233702
0.0,5,0.234143
0.0,5,0.235725
0.0,4,0.236806
0.0,7,0.238462
0.0,5,0.239422
0.0,5,0.240157
0.0,2,0.240505
0.0,3,0.242242
0.0,1,0.242437
0.0,2,0.243055
0.0,3,0.243979
1.0,16,0.249418
0.0,11,0.254826
0.0,2,0.255452
0.0,4,0.257275
0.0,1,0.25748
0.0,4,0.258054
0.0,1,0.258311
0.0,1,0.258466
0.0,10,0.259962
0.0,2,0.26028
0.0,8,0.260991
0.0,3,0.261337
0.0,4,0.261727
1.0,18,0.263821
0.0,7,0.264424
0.0,38,0.267496
0.0,6,0.268196
0.0,10,0.268946
0.0,4,0.269417
1.0,19,0.271022
0.0,3,0.27159
0.0,1,0.271736
0.0,1,0.272062
0.0,23,0.273766
0.0,3,0.274129
1.0,16,0.275184
0.0,7,0.275685
0.0,9,0.27634
1.0,17,0.277477
0.0,24,0.279014
0.0,11,0.27983
0.0,5,0.280272
0.0,16,0.281338
0.0,3,0.281614
0.0,3,0.281868
0.0,8,0.28248
0.0,3,0.282739
0.0,6,0.283223
0.0,14,0.284182
0.0,3,0.284448
0.0,1,0.284591
0.0,4,0.284929
0.0,11,0.285703
0.0,12,0.286559
0.0,17,0.287681
0.0,3,0.287961
0.0,7,0.288514
0.0,14,0.289473
0.0,13,0.290369
1.0,18,0.291556
0.0,33,0.293674
0.0,9,0.294392
0.0,5,0.294764
0.0,9,0.29543
0.0,18,0.296608
0.0,5,0.297004
0.0,3,0.297331
0.0,12,0.298163
0.0,2,0.298369
0.0,7,0.298864
0.0,14,0.299798
0.0,10,0.300523
0.0,9,0.301182
0.0,16,0.302242
0.0,3,0.302519
0.0,10,0.303231
0.0,21,0.304576
0.0,9,0.305266
0.0,10,0.305931
0.0,2,0.306215
0.0,35,0.308418
0.0,1,0.308612
0.0,27,0.310375
0.0,3,0.310682
0.0,4,0.310994
0.0,7,0.31154
0.0,13,0.312427
0.0,3,0.312691
0.0,2,0.31289
0.0,6,0.313386
0.0,4,0.3137
0.0,11,0.314475
0.0,3,0.31474
0.0,1,0.314882
0.0,1,0.315024
0.0,9,0.315686
0.0,3,0.315947
0.0,4,0.316314
0.0,5,0.316691
0.0,1,0.316835
0.0,6,0.317326
0.0,6,0.317757
0.0,4,0.318135
0.0,6,0.318572
0.0,7,0.319062
0.0,15,0.320062
0.0,3,0.320398
0.0,8,0.320931
0.0,9,0.321581
0.0,10,0.3223
0.0,9,0.322905
0.0,1,0.323056
0.0,1,0.323256
0.0,4,0.32357
0.0,9,0.324239
0.0,41,0.326934
0.0,33,0.329135
0.0,22,0.330615
0.0,6,0.33114
0.0,3,0.331404
0.0,1,0.331546
0.0,5,0.331919
0.0,1,0.33213
0.0,1,0.332277
1.0,30,0.33419
0.0,2,0.334465
0.0,8,0.335005
0.0,6,0.335501
0.0,2,0.33571
0.0,7,0.336261
0.0,6,0.336839
1.0,24,0.338438
0.0,3,0.338729
0.0,4,0.339044
0.0,25,0.340689
0.0,1,0.340871
