#{"t_start": 1522228538.088256, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.008984
0.0,1,0.009117
0.0,10,0.009623
0.0,11,0.010168
0.0,4,0.010406
0.0,10,0.010911
0.0,57,0.013397
0.0,9,0.01394
0.0,11,0.014484
0.0,28,0.015753
0.0,44,0.017701
0.0,16,0.018454
0.0,22,0.026502
0.0,39,0.028306
0.0,77,0.031789
0.0,17,0.032612
0.0,44,0.034617
0.0,21,0.035615
0.0,42,0.037516
0.0,10,0.038034
0.0,39,0.039826
0.0,1,0.039942
0.0,10,0.040446
0.0,68,0.043496
1.0,62,0.046307
1.0,16,0.04709
1.0,42,0.04901
0.0,13,0.049663
1.0,21,0.050653
0.0,13,0.051291
0.0,65,0.054215
0.0,2,0.054375
0.0,17,0.055202
0.0,27,0.056453
0.0,27,0.057726
0.0,7,0.058106
0.0,1,0.058217
0.0,20,0.059175
1.0,29,0.060514
0.0,3,0.06073
0.0,13,0.061364
1.0,25,0.062521
1.0,19,0.063429
0.0,3,0.063641
0.0,5,0.063934
0.0,19,0.064838
0.0,44,0.067026
0.0,100,0.071847
0.0,18,0.072798
1.0,16,0.073563
0.0,6,0.073905
0.0,6,0.07424
1.0,66,0.077121
0.0,44,0.079068
0.0,6,0.079392
0.0,12,0.079988
0.0,9,0.080448
0.0,3,0.080665
1.0,12,0.081256
0.0,18,0.082121
0.0,3,0.082323
1.0,8,0.082757
0.0,31,0.084176
1.0,42,0.086043
1.0,54,0.088399
0.0,79,0.091889
1.0,30,0.093275
0.0,31,0.094707
0.0,49,0.096861
0.0,3,0.097057
0.0,39,0.098826
0.0,32,0.1003
0.0,39,0.102076
0.0,48,0.104254
0.0,23,0.105311
0.0,6,0.105646
0.0,15,0.106346
0.0,20,0.10727
0.0,8,0.107688
0.0,20,0.10861
0.0,31,0.109998
0.0,19,0.111104
0.0,12,0.111708
0.0,11,0.112255
0.0,1,0.112367
0.0,5,0.112671
0.0,19,0.113561
0.0,5,0.113862
0.0,12,0.114453
1.0,85,0.118137
0.0,17,0.118944
0.0,16,0.119704
0.0,30,0.121077
1.0,31,0.122495
0.0,15,0.123232
1.0,22,0.124263
0.0,17,0.125067
1.0,32,0.126492
1.0,13,0.127123
0.0,13,0.127751
0.0,1,0.127859
0.0,21,0.128832
0.0,2,0.128986
0.0,4,0.129223
0.0,25,0.130374
0.0,21,0.131363
0.0,2,0.131521
0.0,28,0.132836
0.0,49,0.135031
0.0,20,0.135975
0.0,21,0.136941
0.0,13,0.13756
1.0,45,0.139546
0.0,10,0.140057
0.0,32,0.141524
1.0,16,0.142301
0.0,4,0.142548
1.0,31,0.143981
0.0,10,0.144486
0.0,14,0.145157
0.0,8,0.145562
0.0,49,0.147711
1.0,71,0.150817
0.0,1,0.15093
0.0,26,0.152131
1.0,13,0.152783
0.0,9,0.153243
0.0,2,0.153401
0.0,7,0.153785
1.0,11,0.154338
0.0,18,0.155181
0.0,14,0.15585
0.0,51,0.158096
0.0,40,0.159918
0.0,1,0.160034
0.0,4,0.160276
0.0,62,0.163041
1.0,35,0.164644
0.0,35,0.16623
0.0,1,0.166343
0.0,24,0.167464
0.0,7,0.167851
0.0,16,0.168635
0.0,50,0.170949
0.0,28,0.17246
0.0,56,0.175102
0.0,19,0.176233
1.0,18,0.177195
1.0,19,0.178095
1.0,49,0.180267
0.0,1,0.180377
1.0,30,0.181732
0.0,25,0.182866
1.0,33,0.184375
0.0,27,0.18564
0.0,38,0.187373
0.0,14,0.188049
0.0,10,0.188545
1.0,17,0.189348
0.0,1,0.189456
0.0,24,0.190546
1.0,11,0.191088
0.0,3,0.191283
0.0,44,0.193244
1.0,31,0.194685
0.0,9,0.195143
0.0,6,0.195476
1.0,17,0.196294
0.0,7,0.196686
1.0,57,0.199167
0.0,2,0.199323
0.0,9,0.199818
1.0,39,0.201586
0.0,1,0.201701
1.0,11,0.202249
0.0,4,0.202493
1.0,72,0.209726
1.0,13,0.21037
0.0,5,0.21176
1.0,72,0.214985
0.0,30,0.220463
0.0,11,0.221033
1.0,14,0.221724
1.0,37,0.223409
0.0,11,0.223968
0.0,23,0.229983
0.0,12,0.230599
0.0,6,0.230933
0.0,14,0.23162
0.0,16,0.232388
0.0,1,0.2325
0.0,13,0.233146
1.0,19,0.238145
0.0,7,0.238526
0.0,1,0.23957
1.0,31,0.241001
0.0,11,0.241548
1.0,56,0.248164
0.0,5,0.248461
0.0,18,0.250305
0.0,6,0.250651
0.0,1,0.250765
1.0,68,0.257857
1.0,21,0.259835
1.0,15,0.260556
0.0,11,0.261115
1.0,24,0.262236
0.0,31,0.263676
0.0,10,0.264188
0.0,7,0.26456
0.0,1,0.264683
0.0,20,0.265632
0.0,22,0.26667
