#{"t_start": 1522232546.1854413, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.025978
0.0,1,0.02611
0.0,4,0.026356
0.0,7,0.026734
0.0,6,0.027084
0.0,9,0.027542
0.0,10,0.028055
0.0,12,0.028671
0.0,6,0.029009
0.0,6,0.029433
0.0,1,0.029547
0.0,5,0.02983
0.0,5,0.030125
0.0,4,0.030365
0.0,7,0.030739
0.0,29,0.032102
0.0,1,0.032219
0.0,15,0.032951
0.0,13,0.033596
0.0,14,0.037993
0.0,15,0.038733
0.0,41,0.041941
0.0,10,0.04246
1.0,21,0.048334
1.0,34,0.053811
0.0,11,0.054384
0.0,1,0.054499
0.0,28,0.060179
0.0,6,0.060526
0.0,8,0.060951
0.0,10,0.061468
0.0,6,0.061801
0.0,5,0.066957
0.0,1,0.067101
0.0,6,0.067433
0.0,8,0.067846
0.0,6,0.068185
0.0,12,0.068788
0.0,3,0.068991
0.0,1,0.073952
0.0,16,0.074758
0.0,7,0.075154
0.0,19,0.076063
0.0,48,0.08163
0.0,12,0.087113
0.0,23,0.088216
0.0,2,0.088375
0.0,22,0.097506
0.0,1,0.097667
0.0,14,0.09838
0.0,18,0.099264
0.0,38,0.101022
0.0,35,0.102658
0.0,33,0.104206
1.0,15,0.104943
0.0,1,0.105057
0.0,20,0.10602
0.0,1,0.10917
1.0,11,0.109748
1.0,37,0.111479
0.0,4,0.111727
0.0,35,0.11336
0.0,21,0.114379
0.0,23,0.115472
0.0,3,0.115678
0.0,42,0.127755
0.0,1,0.128124
1.0,8,0.128579
0.0,54,0.131037
0.0,2,0.13121
0.0,14,0.1319
1.0,18,0.132769
0.0,79,0.146461
0.0,39,0.14836
0.0,9,0.148836
0.0,14,0.149551
0.0,7,0.149933
0.0,20,0.150899
0.0,4,0.151165
0.0,13,0.151817
0.0,36,0.153501
0.0,17,0.154337
1.0,45,0.15642
0.0,4,0.156668
0.0,51,0.159007
0.0,3,0.159236
0.0,17,0.160055
0.0,1,0.160181
0.0,65,0.163361
1.0,7,0.163813
1.0,15,0.164536
1.0,26,0.1659
0.0,1,0.166168
0.0,23,0.167344
0.0,12,0.167945
0.0,8,0.168371
1.0,34,0.169925
0.0,3,0.170145
0.0,9,0.170614
0.0,59,0.173279
0.0,42,0.175222
0.0,12,0.175822
0.0,31,0.177238
0.0,19,0.178144
0.0,24,0.179292
1.0,22,0.18031
0.0,20,0.181271
0.0,9,0.181743
0.0,12,0.182351
1.0,17,0.183186
1.0,16,0.183956
0.0,13,0.184608
0.0,21,0.185617
0.0,12,0.186221
0.0,1,0.186334
0.0,24,0.187438
0.0,12,0.18802
0.0,30,0.189399
0.0,4,0.189646
0.0,6,0.189979
1.0,8,0.190412
0.0,11,0.190964
1.0,31,0.192415
0.0,32,0.193896
0.0,84,0.197612
0.0,7,0.197991
0.0,29,0.199358
0.0,3,0.199561
0.0,9,0.200029
0.0,10,0.200544
1.0,18,0.201421
0.0,32,0.202866
0.0,2,0.203025
0.0,13,0.203672
0.0,9,0.204153
0.0,5,0.204446
0.0,17,0.205272
0.0,21,0.206267
0.0,14,0.207047
0.0,2,0.207337
0.0,19,0.208294
0.0,4,0.20855
0.0,4,0.208791
0.0,44,0.210776
0.0,36,0.212396
0.0,19,0.213289
0.0,1,0.213401
0.0,7,0.213768
0.0,22,0.214877
0.0,43,0.217034
0.0,13,0.217734
0.0,42,0.219638
1.0,35,0.221255
0.0,39,0.223057
0.0,6,0.223407
1.0,21,0.224383
1.0,22,0.225415
1.0,20,0.226354
0.0,32,0.227806
0.0,33,0.229344
0.0,14,0.230223
0.0,6,0.230556
0.0,9,0.231009
0.0,4,0.231274
0.0,12,0.231915
0.0,6,0.232326
0.0,3,0.232548
0.0,6,0.232896
1.0,25,0.234155
1.0,33,0.235746
1.0,11,0.236325
1.0,16,0.237117
1.0,23,0.238211
0.0,8,0.238635
0.0,20,0.239619
0.0,14,0.240327
0.0,2,0.240492
1.0,10,0.241
