#{"t_start": 1523122911.9317718, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,37,0.007201
0.0,1,0.0073
0.0,8,0.007549
0.0,6,0.007751
0.0,17,0.008212
0.0,3,0.008342
0.0,7,0.008563
0.0,26,0.009205
0.0,22,0.009745
0.0,13,0.010101
0.0,12,0.010425
0.0,42,0.011435
0.0,1,0.011521
0.0,15,0.011941
0.0,1,0.012026
0.0,12,0.012349
0.0,43,0.01335
0.0,12,0.013681
0.0,1,0.013765
0.0,26,0.0144
0.0,21,0.014932
0.0,27,0.015572
0.0,23,0.016151
0.0,32,0.016906
0.0,6,0.0171
0.0,9,0.017361
1.0,24,0.017955
0.0,3,0.018081
0.0,26,0.018698
0.0,12,0.019049
0.0,36,0.019904
0.0,3,0.020039
0.0,12,0.020359
0.0,30,0.021064
0.0,20,0.021557
0.0,14,0.021928
0.0,100,0.024126
0.0,39,0.02506
0.0,15,0.025455
1.0,11,0.025752
0.0,8,0.026011
0.0,10,0.026303
0.0,5,0.026479
0.0,17,0.026923
0.0,21,0.027431
0.0,9,0.027696
0.0,1,0.027774
0.0,1,0.02786
0.0,20,0.028367
0.0,35,0.0292
0.0,13,0.02955
0.0,15,0.029951
0.0,14,0.030333
0.0,13,0.030687
1.0,11,0.03101
1.0,17,0.031436
0.0,17,0.031874
0.0,10,0.032164
0.0,7,0.032385
0.0,2,0.032491
0.0,1,0.032573
0.0,21,0.033116
0.0,9,0.03338
0.0,19,0.033871
0.0,15,0.034249
0.0,3,0.034371
0.0,12,0.034687
0.0,4,0.034854
0.0,38,0.035741
0.0,8,0.035994
0.0,7,0.036207
1.0,19,0.036668
0.0,24,0.037271
1.0,28,0.037951
0.0,21,0.038469
0.0,4,0.038623
0.0,10,0.038928
0.0,6,0.039118
0.0,2,0.039224
0.0,17,0.039657
0.0,20,0.040161
0.0,22,0.040707
0.0,6,0.040909
0.0,13,0.041258
0.0,11,0.041561
0.0,2,0.041663
0.0,16,0.042073
0.0,7,0.042289
0.0,4,0.042447
0.0,3,0.042575
0.0,1,0.042652
0.0,8,0.042896
1.0,17,0.043333
0.0,27,0.043992
0.0,15,0.044381
0.0,12,0.044704
0.0,16,0.045138
0.0,4,0.045288
0.0,6,0.045487
0.0,28,0.046168
0.0,29,0.046858
0.0,67,0.048375
0.0,13,0.048726
0.0,23,0.049299
0.0,1,0.049383
0.0,10,0.049676
0.0,1,0.049754
0.0,12,0.050104
1.0,26,0.050737
0.0,11,0.051058
1.0,13,0.051402
0.0,15,0.051795
0.0,5,0.051985
0.0,3,0.052117
0.0,46,0.053204
0.0,29,0.053921
0.0,17,0.054358
0.0,1,0.054436
0.0,27,0.055095
0.0,2,0.055199
0.0,9,0.055459
0.0,2,0.055562
0.0,19,0.056045
0.0,4,0.056204
0.0,1,0.056286
0.0,2,0.056394
0.0,28,0.057081
0.0,3,0.057212
0.0,3,0.057341
0.0,15,0.057727
0.0,5,0.057911
0.0,4,0.058066
0.0,9,0.058323
0.0,9,0.058581
0.0,19,0.059067
0.0,11,0.059375
0.0,3,0.0595
0.0,17,0.059935
0.0,5,0.060117
0.0,18,0.060597
0.0,2,0.060706
0.0,8,0.060981
0.0,7,0.061194
0.0,12,0.06152
0.0,5,0.0617
0.0,10,0.062001
0.0,1,0.062081
0.0,6,0.062271
0.0,5,0.062451
0.0,7,0.062676
0.0,4,0.062839
0.0,7,0.063053
1.0,14,0.063412
0.0,7,0.063635
0.0,7,0.063869
0.0,7,0.064083
0.0,4,0.064229
0.0,2,0.064335
0.0,4,0.064489
0.0,11,0.064792
1.0,29,0.065497
0.0,9,0.065776
0.0,34,0.066569
0.0,11,0.066901
0.0,10,0.067181
0.0,12,0.067514
0.0,26,0.068142
0.0,12,0.068477
0.0,16,0.068896
0.0,4,0.069044
1.0,24,0.069623
0.0,4,0.069776
0.0,19,0.07026
0.0,8,0.070495
0.0,16,0.070929
0.0,3,0.071055
0.0,12,0.071376
0.0,9,0.071637
0.0,13,0.072013
0.0,34,0.072827
0.0,43,0.073838
0.0,8,0.07408
0.0,9,0.074333
0.0,6,0.074526
0.0,3,0.074652
0.0,28,0.075342
0.0,9,0.0756
0.0,14,0.075977
0.0,8,0.076212
0.0,17,0.076637
0.0,7,0.076863
0.0,5,0.077034
0.0,2,0.077141
0.0,15,0.077535
0.0,8,0.077774
0.0,2,0.077886
0.0,1,0.077965
0.0,1,0.078041
0.0,12,0.078359
0.0,5,0.078525
0.0,9,0.078783
0.0,9,0.079067
0.0,1,0.079152
0.0,10,0.079433
0.0,8,0.07967
0.0,4,0.079816
0.0,15,0.080223
0.0,9,0.080486
0.0,4,0.080643
0.0,8,0.080889
0.0,9,0.081153
0.0,15,0.081533
0.0,1,0.08161
0.0,7,0.081834
0.0,10,0.082113
0.0,1,0.082194
0.0,8,0.082438
0.0,28,0.083124
0.0,2,0.083229
0.0,23,0.083799
0.0,7,0.084029
0.0,7,0.084249
0.0,5,0.084425
0.0,1,0.084504
0.0,21,0.08502
0.0,20,0.085526
1.0,18,0.085997
0.0,5,0.086178
0.0,7,0.086389
0.0,3,0.086517
0.0,7,0.086739
0.0,9,0.087011
0.0,12,0.087331
0.0,31,0.088083
0.0,4,0.088238
0.0,5,0.088413
0.0,10,0.088694
0.0,9,0.088964
0.0,4,0.089117
0.0,7,0.089332
0.0,3,0.089463
0.0,7,0.089685
0.0,2,0.089787
0.0,15,0.090181
0.0,15,0.09056
0.0,10,0.090853
0.0,42,0.091858
0.0,10,0.092135
0.0,15,0.092533
0.0,33,0.093315
0.0,4,0.093468
0.0,1,0.09355
0.0,17,0.094013
0.0,22,0.094564
0.0,4,0.094715
0.0,2,0.094831
0.0,3,0.094965
0.0,10,0.095253
0.0,7,0.095472
0.0,12,0.095819
0.0,26,0.096467
0.0,10,0.096757
0.0,10,0.097057
1.0,34,0.097878
0.0,4,0.098027
0.0,26,0.098665
0.0,12,0.099
0.0,7,0.099222
0.0,22,0.09977
0.0,5,0.099951
1.0,27,0.100605
0.0,6,0.100798
0.0,13,0.101156
0.0,6,0.101353
0.0,6,0.101544
0.0,3,0.101673
0.0,7,0.10191
0.0,3,0.102044
0.0,4,0.102198
0.0,9,0.102466
0.0,6,0.102663
0.0,10,0.102954
0.0,3,0.103081
0.0,2,0.103186
0.0,18,0.10364
0.0,28,0.104352
0.0,38,0.105259
0.0,15,0.105645
0.0,4,0.1058
0.0,19,0.106291
0.0,8,0.106591
0.0,4,0.106748
0.0,2,0.106864
0.0,22,0.107415
0.0,2,0.107523
0.0,9,0.107786
0.0,7,0.108022
0.0,2,0.108126
0.0,3,0.108256
0.0,7,0.108479
0.0,9,0.108745
1.0,26,0.109386
0.0,4,0.109541
0.0,22,0.110097
0.0,3,0.110225
0.0,8,0.110469
0.0,9,0.110722
0.0,3,0.110856
0.0,7,0.11108
0.0,10,0.111361
0.0,2,0.111466
0.0,14,0.111845
0.0,11,0.112148
0.0,9,0.112398
0.0,2,0.112498
0.0,16,0.112912
0.0,8,0.113158
0.0,3,0.113288
0.0,15,0.113683
0.0,3,0.113813
0.0,11,0.114129
0.0,17,0.114561
0.0,20,0.115063
0.0,8,0.115296
0.0,4,0.115451
0.0,28,0.116138
0.0,2,0.116245
0.0,22,0.116789
0.0,1,0.116875
0.0,4,0.117023
0.0,6,0.117223
0.0,8,0.117469
0.0,9,0.117726
0.0,7,0.117956
0.0,15,0.118347
0.0,7,0.118565
0.0,10,0.11885
0.0,5,0.119018
0.0,21,0.119533
0.0,3,0.119657
0.0,7,0.119885
0.0,11,0.120191
0.0,9,0.120449
0.0,14,0.120807
0.0,9,0.121076
0.0,2,0.121181
0.0,7,0.121392
0.0,11,0.121701
0.0,8,0.121953
0.0,12,0.122283
0.0,6,0.122472
0.0,16,0.122915
0.0,22,0.123467
0.0,2,0.123569
0.0,8,0.123798
0.0,12,0.124135
0.0,7,0.124356
0.0,8,0.124596
0.0,7,0.124818
0.0,6,0.125025
0.0,7,0.125235
0.0,17,0.125686
0.0,5,0.125877
1.0,10,0.126159
0.0,15,0.126551
0.0,14,0.126935
0.0,3,0.12706
0.0,27,0.127713
0.0,6,0.127916
0.0,6,0.128112
0.0,11,0.128411
0.0,25,0.129028
0.0,17,0.129463
0.0,16,0.129889
0.0,8,0.130128
0.0,31,0.130869
0.0,6,0.131066
0.0,7,0.131277
0.0,4,0.131428
0.0,6,0.131616
0.0,3,0.131739
0.0,26,0.132387
0.0,2,0.132493
0.0,20,0.133008
0.0,5,0.133185
0.0,23,0.133751
0.0,29,0.134442
0.0,37,0.135307
0.0,6,0.135503
0.0,13,0.135848
0.0,3,0.135974
0.0,9,0.136233
0.0,13,0.13657
0.0,3,0.136699
0.0,5,0.136879
0.0,21,0.137385
0.0,26,0.138029
0.0,1,0.138113
0.0,10,0.138397
0.0,40,0.139322
0.0,2,0.139431
0.0,16,0.139848
0.0,2,0.139952
0.0,5,0.140124
0.0,7,0.140352
0.0,2,0.140454
0.0,17,0.140893
0.0,10,0.141178
0.0,17,0.141613
0.0,2,0.141716
0.0,36,0.14256
0.0,15,0.142973
0.0,3,0.143106
0.0,8,0.14334
0.0,5,0.143508
0.0,12,0.143831
0.0,23,0.144407
0.0,1,0.144489
1.0,14,0.144871
0.0,15,0.145258
0.0,28,0.145943
0.0,11,0.146255
1.0,15,0.146636
0.0,4,0.14678
0.0,12,0.147119
0.0,6,0.147316
0.0,29,0.148025
0.0,4,0.14818
0.0,15,0.148558
0.0,8,0.148787
0.0,3,0.148926
0.0,5,0.149109
0.0,8,0.149354
0.0,9,0.149615
0.0,8,0.149867
1.0,30,0.150575
0.0,2,0.150682
0.0,1,0.15076
0.0,10,0.151045
0.0,2,0.151153
0.0,8,0.151393
0.0,33,0.15218
0.0,21,0.152689
0.0,26,0.153315
0.0,7,0.153536
0.0,22,0.154094
0.0,10,0.15438
0.0,9,0.154649
0.0,1,0.154727
0.0,23,0.155298
0.0,5,0.155477
0.0,7,0.155697
0.0,7,0.155928
0.0,8,0.156171
0.0,14,0.156538
0.0,41,0.157505
0.0,7,0.157724
0.0,9,0.157989
0.0,10,0.158276
0.0,11,0.158585
0.0,1,0.158663
0.0,12,0.159001
0.0,5,0.15917
0.0,1,0.15925
0.0,2,0.159351
0.0,5,0.159517
0.0,15,0.159903
0.0,17,0.160347
0.0,4,0.1605
0.0,6,0.160695
0.0,17,0.161171
0.0,4,0.161325
0.0,5,0.161504
0.0,6,0.161698
0.0,11,0.162008
0.0,19,0.162491
0.0,3,0.162616
0.0,1,0.162692
0.0,39,0.16361
0.0,9,0.163885
0.0,14,0.164255
0.0,1,0.164333
0.0,4,0.16448
0.0,13,0.164815
0.0,3,0.164949
0.0,20,0.165463
0.0,14,0.165839
0.0,5,0.166023
1.0,6,0.166214
0.0,9,0.166481
0.0,1,0.166564
0.0,11,0.166874
0.0,4,0.167022
