#{"t_start": 1523127532.6111443, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001915
0.0,7,0.002481
0.0,27,0.004325
0.0,11,0.005087
0.0,6,0.005415
0.0,9,0.005875
0.0,2,0.006032
0.0,2,0.006187
0.0,3,0.006383
0.0,16,0.00714
0.0,13,0.007769
0.0,5,0.00805
0.0,32,0.009474
0.0,56,0.011919
0.0,40,0.013675
0.0,41,0.015491
0.0,12,0.016076
0.0,9,0.016531
1.0,19,0.017409
1.0,16,0.018163
0.0,25,0.019294
1.0,66,0.022169
0.0,34,0.023672
1.0,18,0.024508
0.0,32,0.025946
1.0,19,0.026825
0.0,18,0.027655
1.0,8,0.028076
0.0,2,0.02823
0.0,37,0.029881
0.0,44,0.031821
1.0,16,0.032561
0.0,6,0.032895
0.0,5,0.03318
1.0,11,0.033721
0.0,24,0.034815
0.0,25,0.035951
0.0,37,0.037587
0.0,5,0.037882
1.0,52,0.040149
0.0,5,0.040432
1.0,16,0.041189
1.0,35,0.042747
1.0,29,0.044052
1.0,21,0.045029
0.0,6,0.04535
0.0,61,0.048007
1.0,10,0.048504
0.0,49,0.050651
0.0,21,0.051614
0.0,6,0.05195
0.0,28,0.053207
1.0,34,0.054725
0.0,49,0.056873
1.0,8,0.057282
1.0,18,0.058127
0.0,23,0.059175
0.0,7,0.059542
0.0,2,0.059698
0.0,14,0.060372
0.0,10,0.060877
0.0,4,0.061121
0.0,60,0.063749
0.0,7,0.064114
1.0,40,0.065901
0.0,67,0.068813
1.0,38,0.070494
0.0,44,0.072439
0.0,19,0.073324
1.0,66,0.076208
1.0,45,0.078196
0.0,8,0.078607
0.0,20,0.079534
1.0,47,0.081608
1.0,16,0.082362
1.0,14,0.083028
0.0,22,0.084037
1.0,10,0.084531
0.0,5,0.08483
0.0,6,0.085152
0.0,9,0.085601
0.0,20,0.086529
1.0,21,0.087496
1.0,17,0.088293
1.0,26,0.089464
1.0,24,0.090545
0.0,20,0.091475
0.0,29,0.092791
1.0,31,0.094184
1.0,8,0.094592
0.0,13,0.095229
0.0,12,0.095821
1.0,58,0.098357
0.0,4,0.098596
0.0,4,0.098846
1.0,16,0.099587
0.0,46,0.101612
0.0,33,0.103158
0.0,55,0.105574
1.0,28,0.106849
0.0,9,0.107296
0.0,2,0.107452
0.0,29,0.108767
0.0,4,0.109006
0.0,15,0.109723
0.0,14,0.110387
1.0,17,0.111186
0.0,5,0.111471
0.0,21,0.112436
1.0,52,0.114731
1.0,39,0.116447
1.0,66,0.119315
0.0,2,0.119469
0.0,21,0.120434
0.0,45,0.122412
1.0,21,0.123387
0.0,43,0.125295
0.0,99,0.129558
0.0,8,0.129985
0.0,7,0.130351
1.0,27,0.131565
0.0,6,0.131902
1.0,48,0.13401
0.0,42,0.135872
0.0,16,0.136619
1.0,31,0.138008
1.0,14,0.138672
0.0,63,0.141416
0.0,30,0.142769
1.0,49,0.144926
1.0,28,0.146187
1.0,23,0.14724
1.0,36,0.14885
1.0,32,0.150281
1.0,14,0.15095
1.0,19,0.15183
1.0,13,0.152446
1.0,38,0.154135
0.0,17,0.154942
1.0,14,0.1556
0.0,22,0.156606
1.0,22,0.157609
0.0,9,0.158074
1.0,52,0.160356
0.0,26,0.161533
1.0,37,0.163186
1.0,11,0.16373
0.0,3,0.16393
0.0,19,0.164824
0.0,20,0.165748
0.0,34,0.167271
1.0,15,0.167992
1.0,9,0.168445
0.0,27,0.169664
0.0,11,0.170216
0.0,20,0.171142
0.0,13,0.171771
0.0,3,0.171969
0.0,5,0.172248
1.0,18,0.173089
0.0,47,0.175172
1.0,17,0.175971
1.0,26,0.17715
0.0,15,0.177871
1.0,30,0.179217
1.0,30,0.180564
1.0,21,0.181532
0.0,41,0.183345
0.0,6,0.183669
0.0,5,0.183958
0.0,10,0.184454
0.0,10,0.184966
1.0,15,0.185674
1.0,24,0.186776
0.0,44,0.188729
1.0,20,0.189639
1.0,17,0.190436
1.0,22,0.19145
0.0,26,0.192626
0.0,32,0.194076
0.0,6,0.194403
1.0,11,0.194957
0.0,30,0.1963
1.0,23,0.19736
0.0,15,0.198077
0.0,7,0.198448
0.0,7,0.198827
0.0,3,0.199025
0.0,34,0.200544
0.0,21,0.201516
0.0,11,0.202061
0.0,15,0.202853
0.0,35,0.204411
1.0,15,0.205132
1.0,83,0.208743
1.0,16,0.209489
1.0,22,0.2105
1.0,11,0.211047
0.0,5,0.211329
0.0,80,0.214816
0.0,8,0.215226
0.0,11,0.21577
1.0,19,0.216644
1.0,44,0.218593
1.0,13,0.219223
0.0,39,0.220967
0.0,12,0.221546
1.0,37,0.223199
0.0,4,0.223439
0.0,38,0.225133
1.0,30,0.226477
1.0,28,0.22774
1.0,17,0.228524
0.0,15,0.229237
1.0,30,0.230586
0.0,22,0.231591
0.0,4,0.23184
1.0,24,0.232936
0.0,4,0.233174
0.0,11,0.233716
0.0,5,0.233998
1.0,9,0.234452
0.0,3,0.234647
1.0,15,0.235368
1.0,45,0.237351
0.0,13,0.237982
1.0,13,0.238602
1.0,9,0.239063
1.0,21,0.240033
0.0,10,0.240523
1.0,55,0.242935
0.0,23,0.243987
1.0,18,0.244834
1.0,29,0.246133
1.0,22,0.247138
1.0,48,0.249248
0.0,21,0.250209
1.0,49,0.252361
1.0,15,0.253075
1.0,41,0.254888
0.0,8,0.255295
1.0,38,0.256988
1.0,24,0.258094
1.0,18,0.258936
1.0,25,0.260074
0.0,25,0.261208
1.0,43,0.263111
0.0,58,0.265642
1.0,12,0.266232
1.0,45,0.268228
1.0,8,0.268639
0.0,14,0.269315
1.0,30,0.270659
0.0,9,0.271118
1.0,9,0.271566
1.0,9,0.272026
1.0,10,0.272521
0.0,13,0.273149
1.0,24,0.274243
1.0,43,0.276163
1.0,43,0.278061
1.0,34,0.27957
0.0,5,0.279866
0.0,16,0.280613
1.0,51,0.282858
0.0,11,0.283394
1.0,30,0.284748
0.0,5,0.285031
0.0,32,0.286458
0.0,5,0.286751
0.0,17,0.287543
0.0,12,0.288128
0.0,4,0.288368
1.0,37,0.290019
0.0,32,0.291445
1.0,44,0.293386
1.0,12,0.293981
1.0,20,0.294909
1.0,25,0.296046
1.0,14,0.296715
1.0,24,0.297807
1.0,54,0.300174
1.0,15,0.300892
1.0,75,0.304175
0.0,33,0.305741
0.0,6,0.306067
1.0,7,0.30643
1.0,10,0.306933
1.0,31,0.308323
1.0,16,0.309076
1.0,78,0.312463
1.0,56,0.314916
0.0,28,0.31618
0.0,18,0.317024
0.0,2,0.317183
0.0,29,0.318494
0.0,16,0.319257
1.0,72,0.322389
1.0,34,0.323913
1.0,19,0.324802
0.0,16,0.325555
0.0,21,0.326521
0.0,26,0.3277
1.0,28,0.328972
0.0,3,0.329169
1.0,11,0.329706
1.0,27,0.330938
1.0,39,0.332661
1.0,34,0.334184
1.0,44,0.336148
0.0,29,0.33746
0.0,8,0.337883
1.0,19,0.338772
1.0,23,0.339828
0.0,5,0.34011
0.0,9,0.340564
0.0,20,0.34149
0.0,10,0.341997
0.0,8,0.342408
0.0,12,0.342996
0.0,30,0.344343
0.0,5,0.344625
1.0,21,0.345598
1.0,27,0.346829
0.0,16,0.347575
0.0,8,0.347998
1.0,36,0.349597
0.0,2,0.349762
1.0,24,0.35085
1.0,21,0.35182
1.0,50,0.354014
1.0,44,0.355959
0.0,2,0.356113
1.0,12,0.356691
1.0,28,0.357966
0.0,3,0.358166
1.0,81,0.361682
1.0,34,0.363216
0.0,10,0.363718
0.0,26,0.364907
1.0,21,0.365874
1.0,9,0.366326
0.0,89,0.370176
0.0,12,0.370765
