#{"t_start": 1522228152.8110843, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.003424
0.0,16,0.003891
0.0,2,0.004003
0.0,9,0.00429
0.0,12,0.004651
0.0,32,0.005465
0.0,30,0.006253
0.0,27,0.006966
0.0,76,0.008863
0.0,22,0.009467
0.0,28,0.010207
0.0,43,0.011312
0.0,32,0.012138
0.0,30,0.012924
0.0,4,0.013084
0.0,17,0.013555
0.0,17,0.014032
0.0,64,0.0156
1.0,44,0.016712
0.0,57,0.018137
0.0,30,0.018956
1.0,11,0.019288
0.0,23,0.019909
0.0,6,0.020116
0.0,9,0.020395
0.0,59,0.021872
0.0,26,0.02254
0.0,4,0.022702
0.0,6,0.022903
0.0,84,0.025012
0.0,29,0.025766
0.0,27,0.026476
0.0,26,0.027171
0.0,3,0.027301
0.0,64,0.028908
0.0,17,0.029375
0.0,16,0.02983
0.0,47,0.031022
0.0,3,0.03116
0.0,17,0.03163
0.0,18,0.032128
0.0,5,0.032317
1.0,10,0.032633
0.0,17,0.033103
0.0,5,0.033285
1.0,38,0.034259
0.0,8,0.034506
0.0,63,0.03606
0.0,18,0.036556
0.0,5,0.03674
0.0,9,0.037017
0.0,13,0.037391
0.0,34,0.038285
0.0,2,0.038397
0.0,13,0.038777
0.0,14,0.039185
0.0,18,0.039692
0.0,16,0.040128
0.0,14,0.040528
1.0,12,0.040889
0.0,67,0.042566
0.0,23,0.043191
0.0,14,0.043601
0.0,5,0.043784
0.0,24,0.04442
0.0,10,0.044729
1.0,25,0.045391
0.0,100,0.047862
1.0,15,0.048287
0.0,9,0.048561
0.0,9,0.048841
0.0,11,0.04917
0.0,9,0.049441
0.0,7,0.049689
0.0,7,0.04992
0.0,17,0.05039
0.0,58,0.051845
0.0,25,0.052506
0.0,27,0.053228
0.0,43,0.054312
0.0,81,0.0563
0.0,10,0.056622
0.0,14,0.057015
0.0,40,0.058049
0.0,28,0.058794
0.0,8,0.059058
0.0,2,0.059165
0.0,12,0.059513
0.0,40,0.060529
0.0,18,0.061036
0.0,5,0.06122
0.0,13,0.0616
0.0,20,0.062139
0.0,30,0.062912
0.0,20,0.063456
0.0,81,0.06546
0.0,11,0.065792
0.0,13,0.066173
0.0,5,0.066353
0.0,5,0.066538
0.0,26,0.067225
0.0,34,0.068101
0.0,15,0.068511
1.0,49,0.069744
1.0,31,0.07055
0.0,42,0.071621
0.0,2,0.071728
0.0,13,0.072109
0.0,15,0.072528
0.0,47,0.073724
0.0,3,0.073859
0.0,22,0.074445
0.0,15,0.074867
0.0,6,0.075069
0.0,51,0.076366
0.0,24,0.077012
0.0,26,0.077703
1.0,27,0.078414
0.0,23,0.079025
0.0,6,0.079231
0.0,6,0.079436
0.0,19,0.079963
0.0,16,0.080413
0.0,37,0.081362
0.0,2,0.08147
0.0,11,0.081808
0.0,43,0.082913
0.0,11,0.083242
0.0,19,0.083786
0.0,29,0.084536
1.0,34,0.085423
0.0,37,0.086382
0.0,17,0.086865
0.0,33,0.087712
1.0,18,0.088213
1.0,21,0.088778
0.0,3,0.088912
0.0,15,0.08934
0.0,31,0.09014
0.0,6,0.090346
1.0,25,0.091025
0.0,8,0.091278
0.0,28,0.092025
0.0,17,0.092492
0.0,64,0.094074
0.0,10,0.094383
0.0,36,0.095315
0.0,89,0.097489
0.0,21,0.09806
0.0,13,0.098433
0.0,40,0.099443
0.0,22,0.100039
0.0,39,0.101031
0.0,12,0.101384
0.0,22,0.10197
1.0,54,0.103333
1.0,14,0.10381
0.0,9,0.104091
1.0,21,0.104671
1.0,9,0.104948
0.0,57,0.106376
1.0,18,0.106889
0.0,39,0.1079
0.0,6,0.108102
0.0,6,0.108307
1.0,11,0.10864
0.0,6,0.108847
0.0,11,0.109173
0.0,30,0.10997
0.0,5,0.110153
0.0,31,0.110967
0.0,17,0.111438
0.0,53,0.11278
0.0,10,0.113084
0.0,12,0.113435
0.0,16,0.11389
0.0,9,0.114161
0.0,6,0.114365
0.0,5,0.114548
0.0,17,0.115027
0.0,58,0.116482
0.0,27,0.117208
0.0,6,0.117414
1.0,13,0.117805
0.0,3,0.117934
0.0,93,0.120209
1.0,17,0.120684
1.0,84,0.122783
0.0,7,0.123033
0.0,9,0.123306
0.0,18,0.123815
0.0,19,0.124357
1.0,33,0.125256
0.0,28,0.125994
0.0,12,0.126343
1.0,9,0.126621
0.0,17,0.127093
0.0,7,0.127323
0.0,5,0.1275
0.0,9,0.127788
0.0,23,0.128402
0.0,9,0.128697
1.0,8,0.128965
1.0,19,0.12948
0.0,29,0.130242
1.0,19,0.130777
0.0,32,0.131622
0.0,15,0.132051
0.0,11,0.132388
0.0,71,0.134249
0.0,52,0.135535
1.0,31,0.136349
1.0,12,0.136711
0.0,29,0.137464
1.0,16,0.13791
0.0,8,0.138166
1.0,23,0.13879
0.0,13,0.139159
0.0,39,0.140163
0.0,90,0.142403
0.0,48,0.143636
0.0,28,0.144372
1.0,29,0.145128
0.0,4,0.145282
0.0,10,0.145576
0.0,20,0.146133
0.0,5,0.146318
0.0,4,0.146478
0.0,36,0.147421
1.0,31,0.148237
0.0,43,0.149335
0.0,26,0.150036
0.0,3,0.150173
0.0,20,0.150725
0.0,11,0.151062
0.0,7,0.151288
0.0,40,0.152304
0.0,34,0.153176
0.0,3,0.153316
0.0,19,0.153843
1.0,41,0.154967
1.0,19,0.155471
1.0,68,0.157156
0.0,18,0.157676
1.0,13,0.158047
0.0,58,0.159497
1.0,12,0.159855
1.0,7,0.160084
1.0,33,0.160938
1.0,27,0.16164
1.0,10,0.161939
1.0,14,0.162331
0.0,2,0.162441
0.0,25,0.163112
0.0,23,0.163734
0.0,40,0.164758
0.0,17,0.165219
0.0,23,0.165847
1.0,25,0.166501
1.0,18,0.166998
0.0,10,0.167299
0.0,28,0.168039
0.0,52,0.169337
1.0,17,0.169813
0.0,26,0.170489
0.0,9,0.170769
0.0,62,0.172319
0.0,49,0.173522
0.0,21,0.174104
0.0,7,0.174339
0.0,26,0.175027
0.0,3,0.175159
0.0,37,0.176121
0.0,45,0.177255
0.0,19,0.177775
1.0,18,0.178277
0.0,6,0.17848
1.0,17,0.178955
0.0,44,0.180079
0.0,20,0.180628
0.0,3,0.180765
0.0,62,0.182322
0.0,83,0.184376
0.0,12,0.184746
0.0,17,0.18521
0.0,29,0.18602
0.0,11,0.186343
1.0,15,0.186765
1.0,15,0.187178
0.0,38,0.188164
0.0,19,0.188697
0.0,13,0.189071
1.0,6,0.189288
0.0,19,0.189827
1.0,13,0.190202
0.0,4,0.190363
0.0,17,0.190845
0.0,45,0.192029
0.0,7,0.192258
0.0,26,0.192954
0.0,59,0.194495
0.0,37,0.19544
0.0,28,0.196186
0.0,8,0.196437
0.0,3,0.196567
0.0,4,0.196738
0.0,19,0.197263
0.0,20,0.19782
1.0,41,0.198871
1.0,48,0.200091
1.0,29,0.200914
0.0,5,0.2011
0.0,5,0.201279
1.0,9,0.201557
0.0,13,0.201979
0.0,61,0.203511
0.0,2,0.203689
1.0,12,0.204086
1.0,9,0.204357
0.0,8,0.20462
1.0,38,0.205605
0.0,5,0.205791
1.0,13,0.206159
0.0,11,0.206479
1.0,9,0.206768
1.0,33,0.207627
1.0,18,0.208118
0.0,3,0.208251
0.0,5,0.20843
0.0,14,0.208837
0.0,6,0.209045
0.0,44,0.21019
0.0,32,0.211023
1.0,52,0.212326
0.0,28,0.213065
0.0,6,0.213271
1.0,12,0.213621
0.0,24,0.214247
0.0,23,0.214894
0.0,16,0.215341
0.0,41,0.216375
0.0,18,0.21687
0.0,11,0.217187
0.0,10,0.217487
0.0,50,0.218751
0.0,52,0.220066
1.0,10,0.220372
0.0,8,0.220636
1.0,26,0.221318
0.0,44,0.222447
1.0,17,0.222931
1.0,17,0.223397
0.0,21,0.223968
0.0,20,0.224506
0.0,22,0.225099
1.0,69,0.226833
0.0,17,0.227311
0.0,100,0.229774
1.0,20,0.23032
0.0,24,0.230961
0.0,2,0.231071
1.0,67,0.232738
1.0,17,0.233208
0.0,64,0.23482
0.0,18,0.235311
0.0,5,0.235493
0.0,27,0.236208
0.0,4,0.236362
0.0,36,0.237296
0.0,16,0.237751
0.0,22,0.23833
0.0,43,0.23942
1.0,19,0.239944
1.0,15,0.240353
0.0,23,0.240956
0.0,46,0.242117
0.0,9,0.242387
0.0,62,0.243925
0.0,58,0.245372
0.0,50,0.246628
0.0,16,0.247076
0.0,24,0.247717
1.0,60,0.249197
0.0,43,0.250286
1.0,26,0.250976
0.0,14,0.251367
0.0,23,0.25198
1.0,15,0.252388
0.0,43,0.253468
0.0,13,0.253847
1.0,27,0.254582
0.0,82,0.256655
0.0,5,0.256858
0.0,2,0.256978
0.0,11,0.257306
0.0,23,0.257974
0.0,24,0.258607
0.0,24,0.259243
1.0,15,0.259674
1.0,24,0.260309
0.0,31,0.261111
0.0,6,0.261314
0.0,27,0.262047
0.0,39,0.26306
0.0,12,0.263412
0.0,13,0.263801
0.0,10,0.264119
0.0,38,0.265093
0.0,14,0.265483
1.0,74,0.267314
0.0,6,0.267524
0.0,10,0.267831
0.0,19,0.268349
0.0,33,0.269207
0.0,3,0.269341
0.0,85,0.271455
1.0,18,0.271966
0.0,45,0.273109
0.0,80,0.275067
0.0,28,0.275818
0.0,59,0.27729
0.0,18,0.277792
0.0,64,0.279384
0.0,78,0.281322
1.0,19,0.281844
0.0,90,0.284048
1.0,9,0.284329
0.0,22,0.284936
0.0,30,0.285724
0.0,14,0.286124
1.0,38,0.287099
0.0,7,0.287326
1.0,18,0.287824
0.0,15,0.288247
0.0,2,0.288352
0.0,2,0.28846
0.0,10,0.288775
0.0,9,0.289048
1.0,9,0.289324
0.0,12,0.289681
0.0,19,0.290195
0.0,28,0.290924
0.0,100,0.293372
0.0,16,0.293822
0.0,36,0.294743
0.0,67,0.296425
0.0,20,0.296974
1.0,29,0.297746
1.0,19,0.298254
0.0,9,0.298538
0.0,11,0.298877
0.0,9,0.299151
1.0,54,0.300509
0.0,38,0.30147
1.0,33,0.302333
1.0,55,0.303719
0.0,6,0.303986
0.0,2,0.304101
0.0,3,0.304238
0.0,7,0.30447
0.0,12,0.304839
1.0,17,0.305303
0.0,65,0.306937
0.0,3,0.307077
0.0,70,0.308831
1.0,6,0.309036
0.0,5,0.309211
0.0,3,0.309342
0.0,5,0.309518
0.0,36,0.310445
0.0,17,0.310918
0.0,37,0.311865
0.0,28,0.312617
1.0,35,0.313522
1.0,12,0.313872
1.0,47,0.31506
1.0,44,0.316175
0.0,23,0.316794
0.0,63,0.318374
0.0,6,0.318577
0.0,8,0.31884
0.0,24,0.319467
1.0,13,0.319852
0.0,40,0.320882
0.0,21,0.321443
0.0,3,0.321573
0.0,30,0.322352
0.0,3,0.322481
0.0,12,0.322832
0.0,3,0.322972
0.0,12,0.323323
1.0,15,0.323764
0.0,18,0.324257
0.0,7,0.324481
0.0,18,0.324976
1.0,13,0.32535
1.0,11,0.325697
0.0,31,0.326506
1.0,31,0.32732
1.0,31,0.328134
0.0,49,0.329365
1.0,30,0.330145
1.0,35,0.331054
0.0,17,0.331509
1.0,7,0.331741
0.0,4,0.331898
1.0,47,0.333082
0.0,5,0.333263
0.0,19,0.333783
0.0,7,0.334014
1.0,11,0.334339
0.0,7,0.33456
0.0,39,0.335545
0.0,30,0.336326
0.0,47,0.337512
1.0,22,0.338111
1.0,37,0.339077
0.0,35,0.339977
0.0,34,0.340855
0.0,12,0.341207
0.0,14,0.341616
1.0,20,0.342158
0.0,59,0.343626
0.0,21,0.344192
0.0,9,0.344466
0.0,3,0.344601
0.0,11,0.344929
0.0,10,0.345231
1.0,16,0.345669
1.0,10,0.345969
0.0,13,0.346334
0.0,5,0.346509
0.0,8,0.346762
0.0,3,0.346896
0.0,72,0.348666
0.0,39,0.349647
1.0,15,0.350069
0.0,59,0.35154
0.0,39,0.35253
1.0,10,0.352838
0.0,24,0.35348
0.0,36,0.354422
0.0,13,0.3548
0.0,31,0.355607
1.0,47,0.356798
0.0,9,0.357074
0.0,13,0.357446
0.0,10,0.357753
0.0,9,0.35803
0.0,8,0.358278
0.0,19,0.358789
1.0,17,0.359245
0.0,28,0.359983
0.0,11,0.360309
0.0,10,0.360625
1.0,14,0.361019
0.0,41,0.362061
0.0,22,0.362656
0.0,54,0.363997
0.0,25,0.364663
0.0,14,0.365054
0.0,44,0.366179
0.0,4,0.36634
0.0,36,0.36726
0.0,20,0.367819
0.0,85,0.369911
0.0,24,0.370539
0.0,15,0.370973
0.0,19,0.371494
0.0,26,0.372181
0.0,6,0.372386
1.0,25,0.373044
0.0,11,0.373363
0.0,20,0.373911
0.0,2,0.374022
0.0,2,0.374127
0.0,20,0.374667
0.0,30,0.375448
1.0,62,0.377001
0.0,8,0.377249
0.0,5,0.377435
0.0,9,0.377729
0.0,37,0.378679
1.0,55,0.380042
0.0,42,0.381099
0.0,52,0.382386
0.0,37,0.383322
0.0,37,0.384271
1.0,22,0.384874
1.0,61,0.386419
0.0,4,0.386573
0.0,5,0.386791
0.0,5,0.386993
0.0,19,0.387512
0.0,7,0.387752
0.0,5,0.387934
0.0,22,0.38851
0.0,51,0.389798
1.0,18,0.390288
0.0,16,0.390734
0.0,5,0.390917
0.0,8,0.391163
1.0,7,0.391397
0.0,17,0.391871
0.0,24,0.392501
0.0,16,0.392966
0.0,5,0.393152
1.0,26,0.393844
0.0,11,0.394159
1.0,21,0.394717
1.0,18,0.395203
1.0,25,0.395868
0.0,2,0.395978
0.0,22,0.396568
1.0,14,0.396975
0.0,2,0.397083
1.0,26,0.397783
1.0,11,0.398108
0.0,5,0.398285
0.0,13,0.398663
0.0,24,0.399294
1.0,10,0.399616
0.0,35,0.400508
0.0,17,0.400987
0.0,25,0.401653
0.0,8,0.401908
0.0,12,0.402257
0.0,9,0.402535
0.0,23,0.403155
1.0,17,0.403641
0.0,13,0.404016
1.0,7,0.404328
1.0,11,0.404702
0.0,8,0.404979
0.0,7,0.405213
0.0,41,0.406261
1.0,9,0.406534
0.0,4,0.4067
0.0,22,0.407297
0.0,11,0.407638
0.0,27,0.408355
0.0,56,0.409778
1.0,7,0.410005
0.0,57,0.411444
0.0,8,0.411711
0.0,13,0.412084
0.0,19,0.412604
0.0,15,0.41308
0.0,19,0.413597
0.0,31,0.414397
0.0,45,0.415553
1.0,27,0.416262
0.0,37,0.417216
0.0,2,0.417328
0.0,17,0.417807
0.0,30,0.418578
1.0,23,0.419205
0.0,3,0.419333
1.0,25,0.420007
0.0,20,0.420549
0.0,35,0.421458
0.0,16,0.421911
0.0,8,0.42217
1.0,46,0.423344
0.0,3,0.423477
0.0,80,0.42546
1.0,27,0.426167
1.0,27,0.426877
1.0,45,0.428013
1.0,16,0.428454
1.0,18,0.428962
0.0,8,0.429223
0.0,6,0.429421
0.0,15,0.42984
0.0,10,0.430148
0.0,100,0.432593
0.0,23,0.433219
0.0,2,0.433325
0.0,3,0.433457
0.0,93,0.435789
0.0,70,0.437592
0.0,17,0.43805
0.0,15,0.438472
0.0,67,0.440151
1.0,12,0.4405
0.0,54,0.441847
0.0,9,0.442127
0.0,14,0.442522
0.0,33,0.443363
0.0,10,0.443681
0.0,15,0.444103
0.0,2,0.444213
0.0,46,0.445388
0.0,2,0.445498
0.0,17,0.445971
1.0,11,0.446295
0.0,48,0.447509
0.0,51,0.448783
0.0,7,0.449013
0.0,22,0.44961
0.0,12,0.449965
0.0,18,0.450454
0.0,36,0.45138
1.0,14,0.451784
0.0,22,0.452366
0.0,54,0.45373
0.0,3,0.453865
0.0,11,0.454187
1.0,18,0.454692
0.0,37,0.455638
0.0,61,0.457132
0.0,22,0.457733
1.0,57,0.459135
1.0,36,0.460057
0.0,10,0.460355
0.0,11,0.460692
1.0,20,0.461231
0.0,16,0.461678
1.0,24,0.462309
1.0,24,0.463016
1.0,20,0.463547
0.0,13,0.463918
0.0,24,0.464543
0.0,14,0.464957
1.0,43,0.466045
0.0,2,0.466149
1.0,25,0.466821
0.0,4,0.466979
0.0,3,0.467109
0.0,100,0.469549
1.0,35,0.470444
0.0,5,0.47063
1.0,6,0.470832
0.0,24,0.471468
0.0,23,0.472089
0.0,24,0.472737
1.0,63,0.474299
0.0,76,0.476241
0.0,8,0.476496
1.0,33,0.477349
0.0,17,0.477825
0.0,6,0.478025
0.0,10,0.478329
1.0,17,0.4788
1.0,9,0.47909
1.0,20,0.479641
0.0,14,0.480038
0.0,18,0.480534
0.0,41,0.48157
0.0,34,0.482441
1.0,10,0.482755
0.0,8,0.483003
0.0,29,0.483766
0.0,12,0.484109
0.0,79,0.486044
0.0,31,0.486854
0.0,15,0.487267
0.0,11,0.487599
0.0,42,0.488659
0.0,15,0.489075
0.0,24,0.489702
0.0,12,0.490043
0.0,31,0.490848
0.0,21,0.491416
0.0,24,0.492059
0.0,59,0.493535
0.0,58,0.494976
1.0,41,0.496024
0.0,4,0.496186
0.0,7,0.496421
1.0,21,0.497
1.0,16,0.497445
0.0,10,0.497763
1.0,29,0.498525
0.0,29,0.499284
0.0,11,0.499626
1.0,14,0.500032
0.0,5,0.500212
0.0,22,0.500818
1.0,29,0.501569
0.0,5,0.501756
1.0,21,0.502323
0.0,26,0.50302
1.0,9,0.503294
1.0,35,0.504199
0.0,39,0.505263
0.0,8,0.505523
0.0,28,0.506273
0.0,16,0.506731
1.0,7,0.506965
0.0,16,0.507409
0.0,7,0.50765
1.0,14,0.508056
1.0,45,0.509257
0.0,14,0.509667
1.0,18,0.510165
0.0,6,0.510371
0.0,7,0.510606
0.0,26,0.511293
0.0,19,0.511814
1.0,40,0.512844
0.0,33,0.513712
0.0,14,0.514114
0.0,5,0.514298
0.0,2,0.514407
0.0,42,0.515485
1.0,29,0.516249
0.0,13,0.516625
1.0,29,0.51739
1.0,23,0.518005
1.0,28,0.518739
0.0,34,0.519618
0.0,71,0.521358
1.0,26,0.522066
0.0,10,0.522367
0.0,12,0.522728
0.0,19,0.523233
0.0,3,0.523365
1.0,34,0.524255
0.0,49,0.525532
0.0,9,0.525823
1.0,20,0.526354
0.0,52,0.527655
1.0,9,0.52794
0.0,9,0.528217
0.0,40,0.529245
0.0,22,0.529843
1.0,33,0.530696
1.0,18,0.531185
0.0,3,0.531317
0.0,55,0.532701
0.0,34,0.533569
0.0,19,0.534089
0.0,10,0.534388
0.0,14,0.53479
0.0,31,0.535599
1.0,59,0.537072
0.0,19,0.537593
1.0,11,0.537917
1.0,48,0.53912
0.0,17,0.539594
0.0,23,0.540212
1.0,21,0.540778
0.0,66,0.542417
0.0,19,0.54294
0.0,3,0.543076
0.0,2,0.543181
0.0,15,0.543607
1.0,6,0.543807
0.0,37,0.54476
0.0,20,0.545292
0.0,13,0.545679
0.0,5,0.545863
1.0,7,0.546094
1.0,24,0.546736
1.0,44,0.547851
1.0,30,0.548621
0.0,4,0.548779
0.0,27,0.54949
1.0,38,0.550443
0.0,17,0.55092
0.0,37,0.551872
1.0,9,0.552149
0.0,21,0.552712
1.0,12,0.553061
1.0,7,0.553283
0.0,24,0.553924
1.0,13,0.554294
1.0,19,0.55484
0.0,22,0.555446
1.0,59,0.556978
0.0,11,0.557296
0.0,3,0.557429
1.0,23,0.558043
0.0,18,0.558539
0.0,19,0.559066
0.0,22,0.55967
0.0,13,0.560055
0.0,10,0.56035
0.0,26,0.561038
0.0,9,0.561323
1.0,20,0.561862
0.0,33,0.562722
0.0,22,0.563312
1.0,29,0.564074
0.0,52,0.565383
1.0,27,0.566101
0.0,4,0.566255
1.0,17,0.566732
0.0,18,0.567226
1.0,28,0.567972
0.0,21,0.568536
0.0,9,0.568826
0.0,5,0.569004
0.0,8,0.569262
1.0,26,0.569953
0.0,40,0.570966
0.0,6,0.57117
0.0,50,0.572423
0.0,8,0.572692
0.0,11,0.573019
0.0,17,0.573492
1.0,13,0.573869
0.0,27,0.574578
0.0,5,0.574778
0.0,26,0.575465
0.0,54,0.576828
0.0,53,0.578152
0.0,8,0.578409
0.0,16,0.578859
0.0,7,0.579097
0.0,10,0.579403
0.0,42,0.580475
0.0,5,0.580669
0.0,25,0.581322
0.0,24,0.581968
0.0,16,0.582407
0.0,57,0.583858
1.0,10,0.584156
0.0,12,0.584505
0.0,22,0.585112
0.0,3,0.585244
0.0,11,0.585565
0.0,36,0.586521
