#{"t_start": 1523136129.806162, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006333
0.0,2,0.006489
0.0,1,0.006598
0.0,4,0.006764
0.0,10,0.007072
0.0,7,0.007311
0.0,34,0.008198
0.0,7,0.008473
0.0,4,0.008656
0.0,37,0.009619
0.0,13,0.010005
0.0,37,0.010974
0.0,24,0.011633
0.0,32,0.012475
0.0,27,0.013191
0.0,2,0.013309
0.0,15,0.013775
0.0,3,0.01392
0.0,4,0.014084
0.0,34,0.014987
0.0,21,0.01558
0.0,8,0.015844
1.0,7,0.016075
1.0,17,0.01656
1.0,23,0.017169
1.0,43,0.018296
0.0,3,0.018447
1.0,34,0.01934
0.0,3,0.019486
1.0,20,0.020033
0.0,32,0.020895
1.0,45,0.022047
0.0,13,0.022425
0.0,8,0.022698
0.0,15,0.02312
1.0,17,0.023602
0.0,30,0.024384
0.0,15,0.02482
0.0,33,0.025694
0.0,22,0.026306
1.0,14,0.026721
0.0,8,0.026982
1.0,26,0.027668
0.0,22,0.028259
0.0,1,0.028348
1.0,32,0.029168
0.0,50,0.030424
0.0,27,0.031142
0.0,3,0.031284
0.0,28,0.032047
0.0,3,0.032184
0.0,22,0.032809
0.0,24,0.033453
0.0,5,0.033643
0.0,15,0.034073
0.0,31,0.034895
0.0,4,0.035063
0.0,11,0.035403
1.0,19,0.035933
0.0,2,0.036047
0.0,17,0.036525
0.0,2,0.036642
0.0,7,0.036876
0.0,16,0.037336
0.0,2,0.037455
1.0,14,0.037864
0.0,18,0.038363
0.0,11,0.038702
0.0,21,0.039279
0.0,46,0.040441
1.0,13,0.040822
0.0,18,0.041321
0.0,3,0.041474
0.0,10,0.041789
0.0,17,0.04227
0.0,31,0.043088
0.0,2,0.043208
0.0,4,0.043369
0.0,15,0.04381
0.0,5,0.044003
0.0,52,0.045326
1.0,13,0.045718
1.0,16,0.04617
1.0,22,0.046775
1.0,15,0.047213
0.0,12,0.04758
1.0,25,0.048268
0.0,2,0.048379
0.0,14,0.04879
0.0,6,0.04901
1.0,33,0.049879
0.0,32,0.050712
0.0,16,0.051168
1.0,10,0.05148
0.0,2,0.051595
1.0,27,0.052317
0.0,3,0.052472
1.0,8,0.052737
0.0,18,0.053242
0.0,2,0.053362
0.0,81,0.055404
0.0,2,0.055527
1.0,32,0.05634
1.0,18,0.056836
1.0,19,0.057356
0.0,3,0.057508
0.0,11,0.057842
0.0,19,0.058377
0.0,14,0.058793
0.0,11,0.059132
1.0,23,0.059773
0.0,2,0.059894
0.0,30,0.060694
1.0,13,0.061074
1.0,39,0.062096
0.0,10,0.062397
0.0,10,0.062705
1.0,39,0.063714
0.0,2,0.063832
0.0,6,0.06404
0.0,41,0.065102
1.0,20,0.065668
0.0,1,0.065758
0.0,14,0.066184
0.0,36,0.067132
0.0,28,0.067876
0.0,26,0.068573
0.0,20,0.069128
0.0,25,0.069798
0.0,10,0.070108
0.0,13,0.070498
0.0,28,0.07124
1.0,27,0.071983
1.0,15,0.072411
0.0,20,0.07296
0.0,26,0.073663
0.0,3,0.073801
0.0,3,0.073941
0.0,44,0.075075
1.0,17,0.07557
0.0,4,0.075728
1.0,23,0.07633
1.0,16,0.076777
0.0,77,0.078682
0.0,4,0.078851
0.0,8,0.079104
0.0,14,0.079539
0.0,25,0.080205
0.0,9,0.080515
0.0,61,0.082057
0.0,18,0.082566
0.0,2,0.082678
1.0,19,0.083189
0.0,3,0.083323
0.0,13,0.083719
0.0,22,0.084314
1.0,26,0.085022
0.0,8,0.085286
0.0,9,0.085577
0.0,4,0.085745
0.0,6,0.085951
0.0,13,0.086318
1.0,41,0.087353
1.0,30,0.088121
0.0,35,0.089069
0.0,21,0.089675
1.0,41,0.090714
1.0,14,0.091107
0.0,14,0.091508
0.0,2,0.091627
0.0,15,0.092054
0.0,17,0.092543
0.0,18,0.093046
0.0,7,0.093277
0.0,4,0.093453
0.0,2,0.09357
0.0,38,0.094571
0.0,24,0.095223
1.0,18,0.09573
0.0,4,0.09589
1.0,26,0.096595
0.0,35,0.097529
0.0,11,0.097866
1.0,55,0.099272
0.0,30,0.100077
1.0,19,0.100607
0.0,2,0.100718
0.0,27,0.101414
0.0,60,0.102936
0.0,23,0.103571
0.0,20,0.104105
0.0,100,0.106551
0.0,3,0.106763
1.0,16,0.107215
0.0,8,0.1075
1.0,39,0.10851
0.0,6,0.108722
0.0,9,0.109005
0.0,31,0.109821
0.0,17,0.110294
0.0,19,0.110829
0.0,13,0.111218
0.0,11,0.111555
0.0,81,0.113618
0.0,11,0.113953
0.0,34,0.11483
0.0,20,0.115381
0.0,7,0.115626
0.0,10,0.115945
0.0,13,0.11633
0.0,1,0.116413
0.0,2,0.116533
0.0,29,0.117285
0.0,28,0.118029
0.0,4,0.118195
1.0,14,0.118612
1.0,51,0.119909
0.0,1,0.119993
0.0,2,0.120108
0.0,1,0.120189
0.0,46,0.121365
0.0,8,0.121642
0.0,4,0.121802
0.0,13,0.122183
0.0,10,0.122497
0.0,7,0.122736
0.0,12,0.123094
0.0,2,0.123209
0.0,44,0.124364
0.0,43,0.125525
0.0,50,0.12679
1.0,19,0.127315
0.0,27,0.128027
1.0,27,0.128745
1.0,36,0.129664
1.0,19,0.130168
1.0,24,0.130807
0.0,51,0.132089
0.0,37,0.133059
0.0,4,0.133222
0.0,11,0.133567
0.0,8,0.133822
0.0,9,0.134108
0.0,8,0.134366
0.0,17,0.134863
0.0,4,0.135026
0.0,30,0.135823
0.0,6,0.136046
0.0,4,0.136214
0.0,11,0.136561
0.0,8,0.136829
0.0,9,0.137113
0.0,2,0.137225
0.0,18,0.137743
0.0,12,0.138106
1.0,23,0.138729
1.0,9,0.139008
0.0,7,0.139242
0.0,17,0.139741
0.0,2,0.13986
0.0,6,0.140074
0.0,9,0.14037
0.0,6,0.140597
0.0,15,0.141026
0.0,4,0.141185
0.0,4,0.141343
0.0,1,0.141436
1.0,13,0.141817
0.0,25,0.14249
1.0,39,0.143492
1.0,25,0.144157
0.0,1,0.144246
0.0,2,0.144363
0.0,28,0.145115
0.0,17,0.145621
0.0,7,0.14587
0.0,3,0.146007
0.0,13,0.146382
0.0,11,0.146752
0.0,26,0.147442
0.0,42,0.148511
0.0,14,0.148911
0.0,2,0.149021
0.0,35,0.149926
0.0,31,0.150745
0.0,5,0.150935
1.0,50,0.152191
0.0,1,0.152276
0.0,16,0.152766
1.0,46,0.153998
1.0,27,0.154714
0.0,20,0.155258
0.0,1,0.155347
1.0,21,0.155929
0.0,18,0.156414
0.0,20,0.15695
1.0,58,0.158484
0.0,3,0.158641
0.0,6,0.158858
0.0,8,0.159112
0.0,10,0.159427
1.0,25,0.160106
0.0,17,0.160595
1.0,16,0.161036
1.0,28,0.16176
1.0,51,0.163057
0.0,26,0.163786
