#{"t_start": 1523127391.8957803, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.002412
0.0,5,0.002854
0.0,3,0.003148
0.0,14,0.004162
0.0,3,0.004478
0.0,19,0.005741
0.0,6,0.006069
0.0,5,0.006351
0.0,5,0.006645
0.0,3,0.006842
0.0,8,0.007249
0.0,4,0.007496
0.0,1,0.007606
0.0,5,0.007885
0.0,8,0.008294
0.0,7,0.008681
0.0,2,0.008836
0.0,15,0.009548
0.0,4,0.009791
0.0,2,0.009943
0.0,8,0.010355
0.0,10,0.010855
0.0,6,0.011177
0.0,22,0.012195
0.0,6,0.012531
0.0,6,0.012857
0.0,12,0.013441
0.0,6,0.013763
0.0,7,0.014127
0.0,8,0.014553
0.0,7,0.01492
0.0,4,0.015157
0.0,10,0.015666
0.0,2,0.015821
0.0,4,0.016057
0.0,14,0.016725
0.0,20,0.017655
0.0,18,0.018499
0.0,6,0.018822
0.0,24,0.01992
0.0,4,0.02016
0.0,11,0.020705
0.0,18,0.021549
0.0,15,0.022251
0.0,3,0.022459
0.0,7,0.022828
0.0,16,0.02359
0.0,8,0.024004
0.0,5,0.024284
0.0,15,0.024998
0.0,10,0.025509
0.0,5,0.02579
0.0,7,0.026158
0.0,4,0.026407
0.0,4,0.026646
0.0,2,0.0268
0.0,13,0.027434
0.0,14,0.028103
0.0,35,0.029671
0.0,33,0.031152
0.0,14,0.031827
0.0,6,0.032154
0.0,8,0.032577
0.0,7,0.032942
0.0,2,0.033095
0.0,2,0.033247
0.0,15,0.03397
0.0,3,0.034168
0.0,3,0.034363
0.0,3,0.034569
0.0,12,0.035148
0.0,1,0.035256
0.0,38,0.036946
1.0,8,0.037358
0.0,1,0.037478
1.0,27,0.038697
0.0,5,0.038981
0.0,4,0.039218
0.0,8,0.03964
0.0,2,0.039794
0.0,15,0.040514
0.0,1,0.040625
0.0,5,0.040906
0.0,1,0.041018
0.0,13,0.041651
0.0,9,0.042104
0.0,24,0.043201
0.0,12,0.043792
0.0,18,0.044631
0.0,14,0.045299
0.0,24,0.046408
0.0,10,0.046899
0.0,3,0.047094
0.0,2,0.047245
0.0,11,0.047792
0.0,3,0.047994
0.0,3,0.048189
0.0,17,0.048988
0.0,8,0.049406
0.0,2,0.049562
0.0,22,0.050572
1.0,38,0.052257
0.0,8,0.052678
0.0,4,0.052917
0.0,17,0.05372
0.0,1,0.053832
0.0,1,0.05394
0.0,3,0.054139
0.0,22,0.055148
0.0,3,0.055345
0.0,5,0.055639
0.0,3,0.055838
0.0,1,0.055946
0.0,1,0.056054
0.0,8,0.056471
0.0,12,0.057055
0.0,4,0.057293
0.0,1,0.057412
0.0,27,0.058623
0.0,8,0.059032
0.0,10,0.059537
0.0,5,0.05982
0.0,8,0.060226
0.0,4,0.060477
0.0,7,0.060842
0.0,17,0.061638
0.0,7,0.062005
0.0,8,0.062431
0.0,1,0.062541
0.0,4,0.06278
0.0,4,0.063019
0.0,8,0.063436
0.0,14,0.064098
0.0,20,0.065028
0.0,15,0.065751
0.0,7,0.066118
0.0,22,0.067133
0.0,6,0.067468
0.0,1,0.067578
0.0,9,0.068029
0.0,4,0.068268
0.0,11,0.068817
0.0,5,0.069101
0.0,9,0.069566
0.0,6,0.069889
0.0,2,0.070041
0.0,1,0.070152
0.0,8,0.070569
0.0,6,0.070896
0.0,9,0.071352
0.0,3,0.071559
0.0,3,0.071754
0.0,3,0.071947
0.0,20,0.072881
0.0,9,0.07333
0.0,20,0.074248
0.0,5,0.074543
0.0,4,0.074784
0.0,7,0.075148
0.0,7,0.075531
0.0,6,0.075857
0.0,4,0.076094
0.0,2,0.076246
0.0,1,0.076353
0.0,8,0.076773
0.0,4,0.077013
0.0,5,0.077294
0.0,14,0.077963
0.0,10,0.078468
0.0,19,0.079334
0.0,12,0.079922
0.0,13,0.080549
0.0,4,0.080791
1.0,7,0.081159
0.0,34,0.082688
0.0,2,0.082842
0.0,10,0.083337
0.0,9,0.083799
0.0,11,0.084331
0.0,10,0.084829
0.0,4,0.085067
0.0,14,0.08575
0.0,7,0.086119
0.0,5,0.08641
0.0,9,0.086862
0.0,5,0.087146
0.0,2,0.087298
0.0,12,0.087883
0.0,2,0.088036
0.0,11,0.088584
0.0,2,0.088739
0.0,8,0.089145
0.0,5,0.089439
0.0,13,0.090058
0.0,9,0.09052
0.0,2,0.090676
0.0,19,0.09156
0.0,13,0.092185
0.0,4,0.092438
0.0,19,0.093319
0.0,6,0.093651
0.0,8,0.094058
0.0,2,0.094215
0.0,7,0.094593
0.0,13,0.09521
0.0,11,0.095764
0.0,38,0.097457
0.0,16,0.098204
0.0,7,0.098582
0.0,20,0.099507
0.0,12,0.100085
0.0,15,0.100797
0.0,2,0.100954
0.0,2,0.101107
0.0,6,0.101448
0.0,12,0.102022
0.0,2,0.102177
0.0,6,0.102513
0.0,4,0.102812
0.0,9,0.103264
0.0,2,0.103426
0.0,4,0.103667
0.0,4,0.103904
0.0,7,0.104265
0.0,2,0.104434
0.0,2,0.104588
0.0,5,0.104868
0.0,6,0.105189
0.0,6,0.105529
1.0,7,0.105898
0.0,4,0.106134
0.0,8,0.106556
0.0,2,0.106712
0.0,11,0.107247
0.0,2,0.107416
0.0,11,0.107952
0.0,19,0.108834
0.0,18,0.109678
0.0,6,0.110003
0.0,8,0.110421
0.0,6,0.110749
0.0,9,0.111199
0.0,1,0.111309
0.0,9,0.111775
0.0,16,0.112541
0.0,13,0.11316
0.0,7,0.113536
0.0,1,0.113646
0.0,2,0.113812
0.0,12,0.114398
0.0,26,0.115584
0.0,14,0.116248
0.0,3,0.116458
0.0,6,0.116782
0.0,25,0.117921
0.0,13,0.118555
0.0,13,0.119177
0.0,6,0.119515
0.0,2,0.119671
0.0,7,0.120037
0.0,19,0.120924
0.0,1,0.121033
0.0,2,0.121185
0.0,2,0.121339
0.0,4,0.121588
0.0,8,0.122004
0.0,4,0.122244
0.0,11,0.122791
0.0,21,0.123768
0.0,1,0.123879
0.0,6,0.124203
0.0,6,0.124538
0.0,7,0.124904
0.0,11,0.125462
0.0,1,0.125572
0.0,6,0.125896
0.0,10,0.1264
0.0,1,0.126513
0.0,4,0.126753
0.0,8,0.12716
0.0,6,0.127493
0.0,1,0.127605
0.0,5,0.127885
0.0,2,0.128037
0.0,1,0.128146
1.0,15,0.128866
0.0,17,0.129667
0.0,4,0.129908
0.0,12,0.130499
0.0,4,0.130741
0.0,20,0.131669
1.0,8,0.132082
0.0,3,0.13228
0.0,3,0.132489
0.0,11,0.133025
0.0,12,0.133615
0.0,9,0.134068
1.0,33,0.135567
0.0,6,0.135891
0.0,4,0.136132
0.0,10,0.136639
0.0,4,0.136878
0.0,7,0.137249
0.0,1,0.137359
0.0,2,0.137523
0.0,8,0.137939
0.0,1,0.138048
0.0,20,0.138971
0.0,9,0.139438
0.0,7,0.139806
0.0,20,0.140745
0.0,3,0.140944
0.0,5,0.141227
0.0,11,0.141772
0.0,43,0.143681
0.0,8,0.144094
0.0,3,0.14429
0.0,4,0.144541
0.0,67,0.147474
0.0,1,0.147589
0.0,5,0.147872
0.0,21,0.148838
0.0,19,0.149721
0.0,9,0.150177
0.0,10,0.150684
0.0,3,0.150881
1.0,31,0.152272
0.0,9,0.152736
1.0,6,0.153063
0.0,6,0.153397
0.0,1,0.15351
0.0,11,0.154052
0.0,11,0.154599
0.0,5,0.154886
0.0,27,0.156117
0.0,6,0.156461
0.0,21,0.157432
0.0,7,0.157801
0.0,2,0.157955
0.0,6,0.158278
0.0,11,0.158827
0.0,4,0.159066
0.0,8,0.159487
0.0,2,0.159643
0.0,1,0.159754
0.0,6,0.160076
0.0,8,0.160498
0.0,5,0.160779
0.0,17,0.161583
0.0,5,0.161864
0.0,22,0.162872
0.0,6,0.1632
0.0,8,0.163625
0.0,8,0.164036
0.0,4,0.164278
0.0,4,0.164534
0.0,1,0.164647
0.0,13,0.165268
0.0,13,0.165902
0.0,5,0.166184
0.0,15,0.166898
0.0,3,0.167096
0.0,16,0.16785
0.0,11,0.168404
0.0,10,0.168899
0.0,10,0.169406
0.0,2,0.169565
0.0,1,0.169676
0.0,1,0.169787
0.0,8,0.170194
0.0,30,0.171556
