#{"t_start": 1522232787.470819, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.015286
0.0,4,0.015767
0.0,12,0.016642
0.0,6,0.017084
0.0,18,0.018278
0.0,4,0.022855
0.0,14,0.023888
0.0,21,0.025261
0.0,6,0.025816
0.0,11,0.030806
0.0,37,0.033266
0.0,1,0.033547
0.0,9,0.034148
0.0,9,0.034816
0.0,8,0.035377
0.0,4,0.035762
0.0,4,0.036076
0.0,1,0.036219
0.0,9,0.036885
0.0,1,0.037029
0.0,23,0.038552
0.0,11,0.039312
0.0,26,0.041006
0.0,16,0.042143
0.0,13,0.043067
0.0,9,0.043988
0.0,2,0.044209
0.0,3,0.04864
0.0,3,0.049026
0.0,1,0.049173
0.0,13,0.050079
0.0,11,0.050872
0.0,13,0.051957
0.0,16,0.05312
0.0,1,0.053303
0.0,4,0.053718
0.0,9,0.054313
0.0,1,0.054512
0.0,24,0.056026
0.0,2,0.056256
0.0,11,0.057036
0.0,2,0.057244
0.0,5,0.057691
0.0,3,0.057951
0.0,3,0.05821
0.0,7,0.058758
0.0,5,0.059136
0.0,29,0.061055
0.0,17,0.062235
0.0,15,0.063265
0.0,10,0.064005
0.0,13,0.064886
0.0,13,0.065799
0.0,37,0.0681
1.0,34,0.070309
0.0,6,0.070865
1.0,22,0.072282
0.0,9,0.072989
0.0,13,0.07388
0.0,12,0.074725
0.0,2,0.074939
0.0,18,0.076095
1.0,14,0.077053
0.0,2,0.07728
0.0,1,0.077424
0.0,10,0.078143
0.0,8,0.078749
0.0,6,0.079251
0.0,6,0.079743
0.0,1,0.079885
0.0,7,0.080369
0.0,16,0.081435
0.0,15,0.08252
0.0,15,0.083552
0.0,4,0.083875
0.0,29,0.085786
0.0,4,0.086155
0.0,6,0.086655
0.0,11,0.087369
0.0,23,0.088878
0.0,3,0.089171
0.0,2,0.089377
0.0,5,0.089812
0.0,1,0.089962
0.0,6,0.090388
0.0,2,0.09065
0.0,12,0.09142
0.0,4,0.091801
0.0,9,0.092399
0.0,18,0.09363
0.0,3,0.093899
0.0,14,0.094855
0.0,29,0.096742
1.0,31,0.098779
0.0,16,0.099894
0.0,2,0.100115
0.0,4,0.100422
0.0,9,0.10108
0.0,14,0.102037
0.0,6,0.10253
0.0,1,0.102679
0.0,13,0.103621
0.0,5,0.104008
0.0,5,0.10438
0.0,7,0.104927
0.0,22,0.106345
0.0,4,0.106746
0.0,3,0.107024
0.0,4,0.10734
0.0,1,0.107545
0.0,19,0.108773
0.0,6,0.109221
0.0,3,0.10955
0.0,5,0.109922
0.0,1,0.110069
0.0,5,0.110437
0.0,3,0.110746
0.0,6,0.111177
0.0,26,0.112871
0.0,4,0.113221
0.0,1,0.113364
0.0,5,0.11379
0.0,10,0.114504
0.0,10,0.115172
0.0,8,0.116319
1.0,14,0.117279
0.0,2,0.117566
0.0,1,0.117727
0.0,2,0.117936
0.0,8,0.118542
0.0,7,0.119071
0.0,6,0.119582
0.0,5,0.119952
0.0,9,0.120618
0.0,26,0.12225
0.0,2,0.122557
0.0,14,0.123427
0.0,6,0.123924
0.0,1,0.124069
0.0,3,0.124321
0.0,8,0.124935
0.0,6,0.125357
0.0,4,0.125725
0.0,11,0.126502
0.0,1,0.12665
0.0,2,0.126847
0.0,3,0.127103
0.0,4,0.127415
0.0,5,0.127855
0.0,4,0.128174
0.0,5,0.128609
0.0,22,0.129979
0.0,4,0.130324
0.0,4,0.130707
0.0,8,0.131253
0.0,8,0.131856
0.0,3,0.13212
0.0,19,0.133348
0.0,1,0.133563
0.0,4,0.13388
0.0,12,0.134698
0.0,1,0.134855
0.0,15,0.135851
1.0,16,0.136904
0.0,8,0.137535
0.0,11,0.138252
0.0,9,0.138916
0.0,11,0.139673
0.0,3,0.139931
0.0,15,0.140932
0.0,8,0.141533
0.0,6,0.141966
0.0,5,0.142335
0.0,18,0.143555
0.0,4,0.143901
0.0,8,0.144506
0.0,4,0.144841
0.0,8,0.145377
0.0,3,0.145704
0.0,10,0.146355
1.0,17,0.147594
0.0,20,0.148892
1.0,15,0.149914
0.0,9,0.150579
0.0,7,0.151087
0.0,10,0.151798
1.0,8,0.152347
0.0,27,0.154096
0.0,7,0.154668
0.0,9,0.155271
0.0,15,0.156259
0.0,14,0.157221
0.0,22,0.158688
0.0,6,0.159145
0.0,4,0.159515
0.0,8,0.160051
0.0,15,0.161041
0.0,5,0.16142
0.0,13,0.162303
0.0,3,0.162646
0.0,7,0.163148
0.0,3,0.163415
0.0,3,0.163735
0.0,26,0.165353
0.0,21,0.166784
1.0,23,0.168264
0.0,8,0.168932
0.0,3,0.169199
0.0,4,0.169574
0.0,21,0.170898
0.0,16,0.171969
0.0,5,0.172355
0.0,4,0.172744
1.0,14,0.173692
0.0,10,0.174359
0.0,5,0.174795
0.0,7,0.175278
0.0,3,0.175601
0.0,4,0.175915
1.0,33,0.177987
0.0,4,0.178362
0.0,2,0.178645
0.0,4,0.179055
1.0,17,0.180201
0.0,10,0.180925
0.0,2,0.181134
0.0,7,0.181679
0.0,6,0.182117
0.0,5,0.182545
1.0,13,0.183363
0.0,6,0.183853
0.0,14,0.184814
0.0,4,0.185143
0.0,22,0.186647
0.0,1,0.186826
0.0,1,0.186967
0.0,17,0.188068
0.0,11,0.188859
1.0,20,0.190155
0.0,34,0.192307
0.0,10,0.193139
0.0,6,0.193643
0.0,12,0.19536
0.0,4,0.198053
1.0,15,0.206052
0.0,5,0.206575
0.0,12,0.207388
0.0,11,0.208159
0.0,1,0.208332
0.0,2,0.208593
0.0,4,0.208904
0.0,4,0.209216
0.0,5,0.209646
0.0,9,0.210239
0.0,7,0.210814
1.0,7,0.211302
0.0,3,0.211632
0.0,5,0.212012
0.0,21,0.213378
0.0,15,0.219036
0.0,4,0.219402
0.0,3,0.21974
0.0,24,0.221287
0.0,4,0.221726
0.0,3,0.221986
0.0,17,0.223116
0.0,7,0.228858
0.0,2,0.229152
0.0,1,0.229294
0.0,18,0.230555
0.0,30,0.234897
0.0,3,0.235282
1.0,10,0.236031
0.0,6,0.236541
0.0,3,0.236805
0.0,29,0.24283
0.0,7,0.243395
0.0,1,0.243593
0.0,8,0.244156
0.0,9,0.244826
1.0,16,0.245905
0.0,11,0.249866
0.0,9,0.250628
0.0,37,0.252954
0.0,4,0.253359
0.0,24,0.25913
0.0,1,0.259358
0.0,5,0.259783
0.0,6,0.260213
0.0,8,0.260828
0.0,4,0.261143
0.0,7,0.266851
0.0,24,0.268557
1.0,21,0.270008
1.0,14,0.27516
1.0,33,0.27736
0.0,8,0.278046
0.0,11,0.285048
0.0,9,0.285783
0.0,5,0.28616
0.0,13,0.28706
0.0,1,0.287217
0.0,3,0.287543
0.0,4,0.287863
0.0,3,0.28813
0.0,15,0.289137
0.0,7,0.289734
1.0,7,0.290233
0.0,4,0.290619
0.0,3,0.290882
0.0,8,0.291503
1.0,11,0.292222
0.0,11,0.293014
1.0,41,0.295675
0.0,13,0.29666
0.0,3,0.296934
0.0,3,0.2972
0.0,6,0.297693
0.0,10,0.298356
1.0,25,0.300068
0.0,13,0.301012
0.0,4,0.301347
1.0,21,0.307147
0.0,9,0.307895
0.0,1,0.308059
0.0,11,0.308855
0.0,7,0.30935
0.0,6,0.309853
0.0,10,0.314715
0.0,7,0.315304
0.0,14,0.316259
0.0,5,0.31672
0.0,6,0.317168
0.0,1,0.317317
0.0,4,0.317701
0.0,3,0.32196
1.0,16,0.323153
1.0,19,0.32444
0.0,5,0.32491
0.0,4,0.325227
0.0,16,0.330528
1.0,15,0.331607
0.0,44,0.338629
0.0,12,0.339558
0.0,11,0.340282
0.0,12,0.341127
0.0,10,0.34606
0.0,1,0.346282
0.0,7,0.346844
1.0,17,0.347979
0.0,9,0.348685
0.0,1,0.348846
0.0,13,0.35393
0.0,6,0.354566
0.0,4,0.354895
0.0,9,0.355581
0.0,7,0.356082
0.0,1,0.356225
0.0,3,0.356557
0.0,4,0.356875
0.0,6,0.35731
0.0,2,0.361738
0.0,11,0.362692
0.0,8,0.363247
0.0,4,0.363626
0.0,8,0.364172
0.0,13,0.36513
0.0,4,0.365523
0.0,7,0.366017
0.0,3,0.366273
0.0,10,0.366995
0.0,14,0.372154
0.0,4,0.37462
0.0,3,0.374959
0.0,4,0.375284
0.0,2,0.375587
0.0,1,0.375737
0.0,2,0.37594
0.0,3,0.376198
0.0,5,0.376646
0.0,2,0.376852
0.0,7,0.377334
0.0,3,0.377683
0.0,1,0.377841
0.0,1,0.377987
1.0,20,0.383555
1.0,14,0.384635
0.0,1,0.384794
0.0,10,0.385542
0.0,1,0.385689
0.0,12,0.386528
0.0,2,0.386738
0.0,5,0.387109
0.0,11,0.387918
0.0,1,0.388066
0.0,1,0.388207
1.0,18,0.389421
0.0,17,0.390646
0.0,2,0.391165
0.0,3,0.391424
0.0,3,0.392853
0.0,9,0.393554
0.0,4,0.393877
0.0,16,0.398188
1.0,19,0.399612
0.0,8,0.400192
0.0,30,0.405417
0.0,2,0.405784
0.0,28,0.411825
1.0,30,0.417093
0.0,3,0.417567
0.0,32,0.420705
1.0,9,0.424305
0.0,20,0.425759
0.0,2,0.426015
0.0,6,0.427541
0.0,1,0.427768
0.0,1,0.427928
0.0,1,0.428074
0.0,20,0.429399
0.0,4,0.429829
0.0,7,0.430321
1.0,10,0.435248
0.0,1,0.435573
0.0,1,0.43575
0.0,1,0.435899
0.0,6,0.436329
0.0,13,0.437222
0.0,29,0.443319
1.0,24,0.449244
0.0,13,0.450296
0.0,7,0.45087
0.0,3,0.45114
0.0,9,0.451834
0.0,15,0.452863
1.0,14,0.453845
1.0,7,0.454334
0.0,1,0.454556
0.0,1,0.454707
1.0,24,0.456357
1.0,29,0.458302
0.0,3,0.458701
0.0,17,0.459871
0.0,3,0.46017
0.0,18,0.461377
0.0,12,0.46225
0.0,20,0.463616
0.0,15,0.464689
0.0,2,0.464915
0.0,4,0.465235
1.0,25,0.466929
0.0,6,0.467402
0.0,17,0.468642
0.0,4,0.468982
0.0,8,0.469606
0.0,8,0.470155
0.0,7,0.470702
1.0,21,0.472151
0.0,6,0.472741
0.0,8,0.473296
0.0,16,0.474371
0.0,6,0.474911
0.0,11,0.475705
0.0,6,0.476157
0.0,4,0.476545
0.0,1,0.476691
0.0,2,0.4769
0.0,1,0.477053
0.0,7,0.477621
0.0,4,0.477948
0.0,2,0.478148
0.0,8,0.47876
0.0,9,0.47937
0.0,2,0.479644
0.0,7,0.480137
0.0,1,0.480368
0.0,9,0.481058
0.0,7,0.481632
0.0,8,0.482183
0.0,5,0.482644
1.0,20,0.483966
0.0,6,0.484512
0.0,5,0.48489
0.0,22,0.486315
0.0,6,0.48687
0.0,22,0.488321
0.0,19,0.489675
0.0,8,0.490303
0.0,36,0.492701
0.0,6,0.493197
1.0,27,0.495011
0.0,2,0.495591
0.0,11,0.496322
0.0,7,0.496914
0.0,6,0.497346
0.0,8,0.502151
0.0,17,0.503378
0.0,19,0.504764
0.0,10,0.50559
1.0,32,0.511867
0.0,21,0.517554
0.0,9,0.518252
0.0,21,0.51969
0.0,6,0.520175
0.0,17,0.521306
0.0,6,0.526892
0.0,8,0.527746
0.0,37,0.530676
0.0,14,0.532072
0.0,27,0.534822
0.0,12,0.535761
0.0,3,0.536036
0.0,7,0.537061
1.0,19,0.538974
0.0,7,0.539908
0.0,2,0.540129
0.0,8,0.541184
0.0,6,0.541793
0.0,3,0.542053
0.0,14,0.543956
0.0,1,0.544333
0.0,18,0.546073
0.0,2,0.546573
0.0,6,0.547242
0.0,2,0.547542
0.0,5,0.5482
0.0,4,0.548596
0.0,6,0.549514
0.0,13,0.550342
0.0,13,0.551382
0.0,13,0.552363
0.0,10,0.553174
0.0,2,0.553409
1.0,21,0.555717
0.0,5,0.556159
0.0,14,0.557116
0.0,4,0.557525
1.0,15,0.558536
0.0,3,0.558825
0.0,6,0.559255
0.0,8,0.559861
0.0,3,0.560133
1.0,8,0.56075
0.0,3,0.561002
0.0,4,0.561314
0.0,11,0.562099
0.0,6,0.562606
0.0,12,0.563371
0.0,3,0.563699
0.0,3,0.563961
0.0,8,0.564577
0.0,4,0.564893
0.0,9,0.565567
0.0,2,0.565773
0.0,16,0.566829
0.0,5,0.567212
0.0,2,0.567423
0.0,11,0.568201
0.0,9,0.568887
0.0,1,0.569031
0.0,9,0.56969
1.0,14,0.570639
1.0,11,0.571356
0.0,6,0.571847
0.0,6,0.572279
0.0,12,0.573116
0.0,9,0.573791
0.0,21,0.575141
0.0,10,0.575916
0.0,3,0.576183
0.0,7,0.576744
0.0,17,0.577849
0.0,3,0.578144
0.0,2,0.578345
0.0,10,0.57906
0.0,7,0.579603
0.0,10,0.580252
0.0,4,0.580631
0.0,2,0.580853
0.0,1,0.580999
0.0,12,0.581839
0.0,5,0.582214
0.0,25,0.583857
0.0,3,0.584573
0.0,12,0.585854
0.0,21,0.587665
1.0,14,0.588908
0.0,2,0.589148
0.0,4,0.589527
0.0,5,0.589927
0.0,5,0.590307
0.0,4,0.590688
0.0,10,0.591345
0.0,3,0.591669
0.0,2,0.591882
0.0,9,0.592571
0.0,22,0.593985
1.0,31,0.596031
0.0,8,0.596717
0.0,5,0.597135
0.0,10,0.597864
