#{"t_start": 1522229734.1994658, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,25,0.005492
0.0,8,0.005763
0.0,3,0.0059
0.0,29,0.006683
0.0,16,0.007143
0.0,3,0.007289
0.0,14,0.007694
0.0,35,0.008599
0.0,36,0.009534
0.0,7,0.009767
0.0,9,0.010053
0.0,21,0.010642
0.0,11,0.010968
1.0,7,0.011216
0.0,39,0.012241
0.0,58,0.013724
0.0,34,0.014613
0.0,7,0.014842
0.0,11,0.015171
0.0,68,0.016889
0.0,60,0.018432
0.0,28,0.019158
0.0,19,0.019693
1.0,14,0.020098
0.0,12,0.020465
0.0,2,0.020572
0.0,81,0.022579
0.0,10,0.022887
1.0,22,0.023495
0.0,21,0.024063
0.0,4,0.024232
0.0,23,0.024851
0.0,22,0.025462
0.0,21,0.026029
0.0,19,0.026556
0.0,12,0.026906
0.0,25,0.027577
0.0,19,0.028096
0.0,6,0.028313
0.0,32,0.029276
0.0,7,0.029534
1.0,26,0.030308
0.0,4,0.030478
0.0,5,0.03066
0.0,10,0.030966
0.0,4,0.031129
0.0,2,0.03125
0.0,20,0.031799
0.0,7,0.032031
0.0,16,0.032495
0.0,21,0.033064
0.0,71,0.034856
0.0,14,0.035275
1.0,11,0.035606
0.0,19,0.036134
0.0,12,0.036493
0.0,8,0.036755
0.0,14,0.037159
0.0,21,0.037777
1.0,14,0.038175
0.0,37,0.039131
0.0,39,0.040154
0.0,5,0.040349
0.0,34,0.04123
0.0,24,0.041869
0.0,4,0.042024
0.0,15,0.04245
0.0,11,0.042771
0.0,25,0.043441
0.0,17,0.043918
0.0,11,0.044252
0.0,8,0.044508
0.0,13,0.044888
0.0,6,0.045098
0.0,8,0.045368
0.0,18,0.045867
0.0,19,0.046398
0.0,28,0.04713
0.0,8,0.047422
0.0,42,0.048564
0.0,35,0.049498
1.0,13,0.049869
0.0,7,0.050094
1.0,10,0.050407
0.0,47,0.051603
0.0,12,0.051962
0.0,20,0.052521
1.0,64,0.054154
0.0,27,0.054868
0.0,7,0.055099
0.0,20,0.055653
0.0,25,0.056328
0.0,8,0.056593
0.0,5,0.056777
1.0,8,0.057029
0.0,12,0.05739
0.0,10,0.057699
0.0,5,0.057883
0.0,36,0.058833
0.0,73,0.060675
1.0,15,0.061108
0.0,19,0.061642
0.0,9,0.061923
1.0,33,0.062797
0.0,7,0.063032
0.0,22,0.06364
0.0,4,0.063805
0.0,15,0.064243
0.0,2,0.064352
0.0,8,0.064602
0.0,13,0.064976
0.0,35,0.065892
0.0,7,0.066128
0.0,12,0.066492
0.0,3,0.066623
0.0,23,0.067247
0.0,39,0.068255
0.0,11,0.068591
0.0,18,0.069093
0.0,38,0.070078
0.0,25,0.070739
0.0,11,0.071063
0.0,20,0.071615
1.0,15,0.072038
0.0,3,0.072172
0.0,6,0.07238
0.0,10,0.072684
0.0,10,0.072996
0.0,14,0.073406
0.0,34,0.07429
0.0,18,0.074785
0.0,9,0.075066
0.0,8,0.075333
0.0,14,0.075733
0.0,7,0.075963
0.0,5,0.076146
0.0,10,0.076452
0.0,10,0.076748
0.0,8,0.077007
0.0,5,0.077187
0.0,11,0.077521
1.0,15,0.077957
0.0,18,0.078449
1.0,15,0.07887
0.0,11,0.079198
1.0,13,0.079586
0.0,6,0.079792
0.0,10,0.0801
0.0,43,0.081221
0.0,16,0.08168
0.0,9,0.081959
0.0,6,0.082166
0.0,9,0.082455
0.0,9,0.082736
1.0,14,0.083162
0.0,2,0.083281
0.0,7,0.083547
0.0,5,0.08373
0.0,11,0.08406
0.0,9,0.08435
1.0,24,0.084989
0.0,16,0.085442
0.0,17,0.085915
0.0,18,0.086426
0.0,13,0.086809
0.0,2,0.086918
0.0,8,0.087175
0.0,2,0.087293
0.0,6,0.087505
0.0,5,0.087684
0.0,4,0.087843
0.0,10,0.088149
0.0,8,0.088421
0.0,8,0.088673
0.0,11,0.089001
1.0,20,0.089554
0.0,6,0.089756
0.0,5,0.089933
0.0,7,0.090156
0.0,8,0.090412
0.0,18,0.090908
0.0,15,0.09134
0.0,32,0.092167
0.0,25,0.09284
0.0,45,0.093978
1.0,11,0.094311
0.0,33,0.095155
0.0,13,0.095541
0.0,11,0.095868
0.0,13,0.096257
0.0,41,0.097317
0.0,18,0.097811
1.0,12,0.098161
0.0,5,0.098346
0.0,42,0.099416
0.0,5,0.099598
1.0,10,0.099904
0.0,21,0.10048
0.0,17,0.100949
0.0,11,0.101288
0.0,87,0.103434
0.0,45,0.104582
0.0,27,0.105314
0.0,8,0.10564
0.0,15,0.106116
0.0,29,0.106949
1.0,19,0.107484
1.0,7,0.107718
0.0,4,0.107879
0.0,17,0.108364
0.0,11,0.108698
0.0,6,0.108901
0.0,4,0.10906
0.0,10,0.109376
0.0,22,0.109977
0.0,24,0.110623
1.0,12,0.110975
0.0,13,0.111355
1.0,10,0.111655
0.0,15,0.112078
1.0,34,0.112975
0.0,11,0.113313
1.0,10,0.113631
0.0,8,0.11389
0.0,4,0.114044
0.0,19,0.114565
0.0,4,0.114727
0.0,12,0.115075
1.0,37,0.116034
1.0,13,0.116416
0.0,17,0.116894
1.0,13,0.117278
