#{"t_start": 1523136022.3182275, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006146
0.0,5,0.006381
0.0,7,0.006699
0.0,4,0.006907
0.0,5,0.007124
0.0,27,0.00797
0.0,18,0.0086
0.0,26,0.009428
0.0,19,0.010106
0.0,10,0.010506
0.0,1,0.010612
0.0,2,0.010746
0.0,2,0.010885
0.0,3,0.01104
0.0,10,0.011395
0.0,15,0.011903
0.0,8,0.012199
0.0,32,0.013179
0.0,9,0.013526
0.0,13,0.013971
0.0,1,0.014071
0.0,10,0.01443
0.0,3,0.014602
0.0,6,0.014848
0.0,5,0.015057
0.0,4,0.015238
0.0,4,0.015429
0.0,4,0.015629
0.0,6,0.015876
0.0,2,0.016
0.0,8,0.016304
0.0,9,0.016646
0.0,5,0.016868
0.0,3,0.017031
0.0,2,0.017157
0.0,7,0.017424
0.0,6,0.017678
0.0,2,0.017803
0.0,3,0.017957
0.0,7,0.018236
0.0,9,0.018587
0.0,8,0.01889
0.0,2,0.019015
0.0,11,0.019397
0.0,8,0.019699
0.0,23,0.020407
0.0,16,0.020955
0.0,11,0.021344
0.0,14,0.021866
0.0,3,0.02202
0.0,14,0.022487
0.0,24,0.023236
0.0,16,0.02377
0.0,9,0.024095
0.0,26,0.024918
0.0,14,0.025395
0.0,20,0.026042
0.0,1,0.026142
0.0,12,0.026572
0.0,7,0.02684
0.0,7,0.027111
0.0,17,0.027688
0.0,9,0.02801
0.0,4,0.028196
0.0,7,0.028468
0.0,3,0.028631
0.0,5,0.028843
0.0,26,0.029645
0.0,7,0.029919
0.0,16,0.030451
0.0,7,0.030718
0.0,6,0.030954
0.0,3,0.031117
0.0,7,0.031398
0.0,1,0.031499
0.0,4,0.031682
0.0,11,0.032054
0.0,40,0.033251
0.0,16,0.033796
0.0,13,0.034228
0.0,9,0.034563
0.0,6,0.034814
0.0,9,0.035133
0.0,1,0.035226
0.0,7,0.035502
0.0,6,0.035741
0.0,62,0.037558
0.0,22,0.038249
0.0,15,0.03877
0.0,11,0.039155
0.0,1,0.039249
0.0,42,0.040509
0.0,15,0.041014
0.0,4,0.041196
0.0,24,0.041943
0.0,16,0.042474
0.0,13,0.042959
0.0,6,0.043204
0.0,13,0.043673
0.0,8,0.043984
0.0,5,0.044198
0.0,2,0.044327
0.0,3,0.044491
0.0,12,0.044904
0.0,9,0.045238
0.0,8,0.045548
0.0,5,0.045764
0.0,9,0.046092
0.0,11,0.046488
0.0,9,0.046817
0.0,1,0.04691
0.0,11,0.047286
0.0,15,0.047787
0.0,6,0.04803
0.0,7,0.048295
0.0,4,0.048491
0.0,15,0.048987
0.0,4,0.049174
0.0,18,0.049761
0.0,1,0.04986
0.0,6,0.050098
0.0,8,0.050388
0.0,20,0.051016
0.0,8,0.051307
0.0,12,0.051715
0.0,5,0.051929
0.0,10,0.052282
0.0,27,0.053126
0.0,8,0.053425
0.0,16,0.053966
0.0,9,0.054297
0.0,11,0.05469
0.0,1,0.054785
0.0,5,0.054993
0.0,6,0.055228
0.0,14,0.055701
0.0,4,0.055883
0.0,16,0.056407
0.0,8,0.056712
0.0,1,0.056805
0.0,17,0.057356
0.0,8,0.057666
0.0,28,0.05855
0.0,5,0.058767
0.0,30,0.059677
0.0,18,0.060259
0.0,4,0.060459
0.0,3,0.060614
0.0,4,0.0608
0.0,1,0.060895
0.0,9,0.061227
0.0,13,0.061677
0.0,1,0.061772
0.0,6,0.062017
0.0,1,0.062115
0.0,20,0.06276
0.0,5,0.062978
0.0,21,0.063652
0.0,20,0.064292
0.0,2,0.064422
0.0,9,0.064759
0.0,8,0.065054
0.0,15,0.065551
0.0,5,0.065767
0.0,50,0.067234
0.0,15,0.067736
0.0,6,0.067973
0.0,11,0.068345
0.0,30,0.069264
0.0,9,0.069597
0.0,4,0.069784
0.0,10,0.07014
0.0,16,0.070666
0.0,29,0.07155
0.0,4,0.071741
0.0,6,0.071984
0.0,5,0.072199
0.0,3,0.072352
0.0,1,0.072452
0.0,5,0.072664
0.0,4,0.072849
0.0,3,0.073002
0.0,14,0.073482
0.0,2,0.073612
0.0,1,0.07371
0.0,9,0.074031
0.0,1,0.074129
0.0,4,0.07431
0.0,6,0.074557
0.0,11,0.074934
0.0,13,0.075378
0.0,18,0.075957
0.0,5,0.076173
0.0,20,0.076816
0.0,9,0.077135
0.0,3,0.077292
