#{"t_start": 1522232692.2437465, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.006612
0.0,5,0.00682
0.0,5,0.007015
0.0,14,0.007469
0.0,5,0.007666
0.0,6,0.007881
0.0,7,0.008128
0.0,20,0.008706
0.0,3,0.008851
0.0,13,0.009238
0.0,4,0.009415
0.0,1,0.009504
0.0,1,0.00959
0.0,4,0.009764
0.0,3,0.009911
0.0,21,0.010517
0.0,3,0.010667
0.0,3,0.010807
0.0,7,0.011052
0.0,6,0.011281
0.0,16,0.011762
0.0,3,0.011903
0.0,5,0.012098
0.0,4,0.012271
0.0,14,0.0127
0.0,7,0.012956
0.0,5,0.013157
0.0,6,0.013381
0.0,9,0.013701
0.0,1,0.013806
0.0,12,0.014181
0.0,15,0.01467
0.0,4,0.014859
0.0,7,0.015108
0.0,4,0.015281
0.0,1,0.015381
0.0,5,0.015577
0.0,4,0.015748
0.0,3,0.015889
0.0,4,0.016059
0.0,3,0.01621
0.0,3,0.016359
0.0,4,0.016538
0.0,12,0.016913
0.0,2,0.017035
0.0,13,0.017436
0.0,7,0.017675
0.0,4,0.01784
0.0,16,0.018301
0.0,14,0.018728
0.0,2,0.018844
0.0,12,0.019214
0.0,14,0.019639
0.0,16,0.020113
0.0,11,0.020482
0.0,20,0.021038
0.0,2,0.021158
0.0,7,0.021408
0.0,8,0.021672
0.0,3,0.021816
0.0,6,0.022031
0.0,1,0.022116
0.0,14,0.022544
0.0,1,0.022637
1.0,17,0.02312
0.0,14,0.023551
0.0,8,0.023815
0.0,11,0.02416
0.0,9,0.024468
0.0,8,0.024733
0.0,15,0.025181
0.0,7,0.025439
0.0,11,0.025787
0.0,30,0.02662
0.0,7,0.026866
0.0,18,0.0274
0.0,9,0.027694
0.0,3,0.027834
0.0,4,0.027999
0.0,33,0.028897
0.0,11,0.029243
0.0,16,0.029738
0.0,6,0.029957
0.0,10,0.030269
0.0,1,0.030355
0.0,19,0.030916
0.0,8,0.031181
0.0,34,0.032125
0.0,3,0.032266
0.0,19,0.032843
0.0,3,0.032985
0.0,6,0.033199
0.0,31,0.034054
0.0,22,0.034701
0.0,4,0.034873
0.0,3,0.035015
0.0,27,0.035768
0.0,3,0.035921
0.0,7,0.036168
0.0,6,0.036396
0.0,13,0.03679
0.0,3,0.036937
0.0,21,0.037566
0.0,11,0.037923
0.0,8,0.0382
0.0,8,0.038479
0.0,16,0.038963
0.0,1,0.039058
0.0,28,0.039834
0.0,8,0.040107
0.0,11,0.040456
1.0,17,0.040953
