#{"t_start": 1523120538.264523, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.038393
0.0,2,0.03858
0.0,9,0.03904
0.0,3,0.039237
0.0,25,0.040376
0.0,3,0.040573
0.0,12,0.041161
0.0,32,0.042598
0.0,3,0.042797
0.0,3,0.042995
0.0,38,0.044678
0.0,71,0.047767
0.0,17,0.048562
0.0,18,0.049402
0.0,25,0.050531
0.0,24,0.051629
0.0,8,0.052053
0.0,50,0.054241
0.0,9,0.054696
0.0,17,0.055498
0.0,4,0.055739
0.0,1,0.055849
0.0,16,0.056608
0.0,23,0.057661
0.0,29,0.058958
0.0,1,0.059081
0.0,51,0.061308
0.0,25,0.062441
1.0,47,0.064492
0.0,10,0.064984
0.0,3,0.065195
0.0,40,0.066957
0.0,16,0.06771
0.0,21,0.06868
1.0,51,0.070911
1.0,23,0.071955
0.0,16,0.072714
0.0,47,0.074789
1.0,12,0.075387
0.0,15,0.076105
0.0,15,0.07681
0.0,18,0.077643
0.0,7,0.078007
0.0,19,0.07889
1.0,32,0.08033
0.0,24,0.081423
1.0,26,0.082597
1.0,70,0.085659
0.0,32,0.0871
0.0,4,0.087338
1.0,70,0.090373
1.0,21,0.091336
0.0,12,0.09191
0.0,7,0.092286
0.0,10,0.092775
0.0,17,0.093574
1.0,58,0.096113
0.0,10,0.096604
1.0,18,0.097443
1.0,8,0.097851
0.0,20,0.098777
0.0,24,0.09987
0.0,2,0.100038
1.0,48,0.102142
0.0,7,0.102509
0.0,12,0.103099
0.0,2,0.103253
0.0,8,0.103659
0.0,21,0.104622
0.0,1,0.104732
1.0,17,0.105526
0.0,4,0.105768
0.0,21,0.106725
0.0,9,0.10719
0.0,55,0.10958
0.0,13,0.110207
0.0,13,0.110826
1.0,27,0.112048
0.0,12,0.112624
0.0,1,0.112735
0.0,6,0.113068
0.0,12,0.113642
1.0,26,0.114819
1.0,20,0.115755
1.0,21,0.116724
1.0,18,0.117561
0.0,16,0.118316
0.0,3,0.118514
1.0,24,0.119597
1.0,42,0.121457
0.0,21,0.122415
1.0,12,0.122988
0.0,40,0.124759
0.0,16,0.125521
0.0,6,0.125845
0.0,45,0.127831
0.0,14,0.128514
0.0,1,0.128623
0.0,4,0.128862
0.0,18,0.129702
0.0,7,0.130077
1.0,29,0.131368
1.0,32,0.13279
0.0,4,0.133038
0.0,13,0.133655
0.0,9,0.134174
0.0,16,0.13492
1.0,20,0.135853
0.0,5,0.136145
1.0,11,0.136681
1.0,55,0.139109
0.0,5,0.139387
0.0,4,0.139623
1.0,37,0.141272
1.0,22,0.14228
0.0,13,0.1429
0.0,14,0.143571
0.0,34,0.145098
0.0,12,0.145671
1.0,23,0.14672
0.0,46,0.148746
0.0,13,0.149379
0.0,2,0.149534
0.0,22,0.150544
0.0,26,0.151724
0.0,28,0.152986
1.0,22,0.15399
1.0,16,0.154742
0.0,4,0.154978
0.0,30,0.156331
1.0,33,0.157801
1.0,23,0.158848
0.0,16,0.159606
0.0,20,0.16053
0.0,14,0.161198
0.0,10,0.161688
0.0,13,0.162313
0.0,10,0.162804
0.0,41,0.164614
0.0,19,0.165498
0.0,1,0.165608
0.0,4,0.165843
0.0,3,0.166048
0.0,6,0.166372
0.0,42,0.168229
0.0,3,0.168425
0.0,11,0.168956
0.0,17,0.169757
1.0,25,0.170891
0.0,9,0.171356
1.0,12,0.17193
0.0,13,0.172558
1.0,15,0.173266
0.0,20,0.174189
0.0,12,0.174765
0.0,18,0.175612
0.0,1,0.175722
0.0,9,0.17618
1.0,25,0.177308
0.0,36,0.178905
0.0,9,0.179368
0.0,1,0.179479
0.0,12,0.180065
0.0,10,0.180555
1.0,13,0.181182
0.0,9,0.181633
1.0,7,0.181994
1.0,29,0.183299
0.0,3,0.183494
1.0,22,0.184505
0.0,29,0.185815
1.0,12,0.186402
0.0,5,0.186681
0.0,4,0.186916
0.0,11,0.187461
1.0,15,0.18817
0.0,25,0.189301
0.0,8,0.18971
0.0,33,0.191188
0.0,13,0.19181
0.0,3,0.192006
1.0,37,0.193652
0.0,3,0.193847
1.0,57,0.196354
0.0,10,0.196846
0.0,9,0.19731
1.0,25,0.198443
0.0,2,0.198599
0.0,11,0.199144
1.0,37,0.200778
0.0,4,0.201024
1.0,9,0.201475
0.0,1,0.201582
1.0,23,0.202627
1.0,23,0.203672
0.0,16,0.204422
1.0,45,0.206402
0.0,1,0.206513
1.0,31,0.207902
0.0,4,0.20815
0.0,13,0.208769
1.0,22,0.209779
0.0,5,0.210072
0.0,3,0.21027
0.0,30,0.211607
0.0,5,0.211891
0.0,12,0.212476
1.0,10,0.212972
0.0,8,0.213385
0.0,24,0.21448
0.0,5,0.214763
0.0,10,0.215271
0.0,23,0.216318
0.0,27,0.217533
1.0,27,0.218745
1.0,28,0.219998
0.0,2,0.220161
0.0,1,0.220269
0.0,77,0.223595
0.0,14,0.22427
0.0,15,0.224968
0.0,1,0.225103
0.0,1,0.225214
0.0,1,0.225322
0.0,11,0.22585
1.0,38,0.22754
0.0,4,0.227777
0.0,4,0.228026
0.0,5,0.228309
0.0,7,0.228674
0.0,25,0.229808
0.0,23,0.230857
0.0,24,0.231944
0.0,13,0.232572
1.0,42,0.234423
0.0,11,0.235033
0.0,38,0.236711
0.0,7,0.237087
0.0,18,0.237908
0.0,28,0.239176
0.0,27,0.240399
0.0,19,0.241281
0.0,7,0.24165
0.0,4,0.241885
0.0,17,0.242698
0.0,5,0.242981
0.0,7,0.243356
0.0,2,0.243508
0.0,1,0.243616
0.0,10,0.244117
0.0,15,0.244821
0.0,65,0.247662
1.0,32,0.249095
0.0,2,0.249248
0.0,3,0.249443
1.0,23,0.250485
0.0,15,0.251194
0.0,2,0.251351
1.0,37,0.252982
0.0,30,0.254332
0.0,49,0.256492
0.0,25,0.257623
1.0,21,0.258584
0.0,18,0.259421
0.0,24,0.260514
0.0,4,0.260754
0.0,7,0.261132
0.0,13,0.261746
0.0,4,0.261983
0.0,27,0.263205
1.0,11,0.26374
0.0,1,0.263849
1.0,28,0.265125
0.0,20,0.266047
0.0,42,0.267912
0.0,14,0.268584
1.0,10,0.269086
0.0,16,0.269833
0.0,1,0.269941
1.0,16,0.2707
0.0,2,0.270852
0.0,30,0.272206
0.0,40,0.273966
1.0,59,0.276557
1.0,42,0.278419
0.0,37,0.280066
0.0,5,0.280349
0.0,8,0.280754
0.0,63,0.28349
1.0,24,0.284573
0.0,12,0.285168
0.0,32,0.286589
0.0,21,0.287554
1.0,14,0.288224
1.0,16,0.288964
0.0,3,0.28917
0.0,2,0.289324
0.0,8,0.289729
1.0,10,0.290231
0.0,33,0.2917
1.0,10,0.292202
0.0,32,0.293625
0.0,4,0.293866
0.0,8,0.294284
0.0,7,0.294651
0.0,13,0.295285
0.0,81,0.298824
1.0,26,0.3
0.0,14,0.300667
0.0,12,0.301256
0.0,25,0.302396
0.0,32,0.303826
0.0,7,0.304204
0.0,27,0.305426
1.0,38,0.307118
0.0,41,0.308912
0.0,4,0.309167
0.0,8,0.309577
1.0,25,0.310712
0.0,3,0.310908
0.0,33,0.312381
0.0,8,0.312789
0.0,7,0.313167
0.0,49,0.315329
0.0,17,0.316129
0.0,7,0.316497
0.0,20,0.31742
0.0,4,0.317661
0.0,12,0.318248
1.0,19,0.31913
0.0,17,0.319915
0.0,27,0.32115
0.0,14,0.321812
0.0,12,0.322399
0.0,1,0.322512
0.0,34,0.324034
0.0,1,0.324145
0.0,1,0.324256
0.0,29,0.325576
0.0,19,0.326459
0.0,8,0.32687
0.0,9,0.327335
0.0,5,0.327618
0.0,4,0.327855
1.0,24,0.328957
0.0,3,0.329164
1.0,6,0.329486
0.0,20,0.33041
0.0,8,0.330821
0.0,27,0.332053
0.0,16,0.332794
1.0,29,0.334105
0.0,13,0.334724
1.0,28,0.336067
0.0,11,0.336606
1.0,9,0.337066
0.0,14,0.337722
0.0,6,0.338055
0.0,100,0.342374
0.0,12,0.342946
0.0,19,0.343826
0.0,11,0.344369
1.0,15,0.345087
0.0,16,0.34583
1.0,28,0.3471
0.0,17,0.347881
1.0,9,0.348336
0.0,3,0.348533
0.0,2,0.348686
0.0,16,0.349438
0.0,15,0.350155
0.0,71,0.353245
0.0,9,0.353698
0.0,3,0.353892
0.0,1,0.354002
1.0,9,0.35446
1.0,20,0.355391
1.0,16,0.35614
1.0,24,0.357228
0.0,19,0.358104
0.0,9,0.35856
0.0,14,0.35923
0.0,8,0.359637
0.0,41,0.361451
1.0,15,0.362162
0.0,3,0.36236
0.0,6,0.362679
0.0,20,0.363598
0.0,19,0.364481
0.0,39,0.366225
1.0,34,0.367726
0.0,7,0.3681
0.0,6,0.368425
0.0,19,0.369303
0.0,6,0.369624
0.0,22,0.370633
1.0,29,0.371935
0.0,24,0.373032
1.0,17,0.373818
0.0,11,0.374361
0.0,38,0.376055
1.0,35,0.377609
0.0,19,0.378492
1.0,25,0.379622
1.0,24,0.380703
1.0,29,0.382004
0.0,18,0.382842
1.0,53,0.385167
0.0,22,0.386164
1.0,36,0.387752
1.0,28,0.389009
1.0,25,0.390152
0.0,45,0.392132
0.0,18,0.392956
1.0,33,0.39443
0.0,5,0.394711
1.0,16,0.395474
0.0,1,0.395582
0.0,2,0.395736
0.0,2,0.395887
0.0,30,0.397234
0.0,19,0.398116
0.0,22,0.399131
1.0,20,0.400054
0.0,6,0.400376
1.0,10,0.400866
0.0,5,0.401157
1.0,38,0.40283
0.0,18,0.403665
0.0,48,0.405782
0.0,3,0.40598
0.0,1,0.4061
0.0,2,0.406254
0.0,2,0.406405
0.0,22,0.407409
0.0,5,0.407692
0.0,33,0.409163
0.0,1,0.409276
0.0,6,0.4096
1.0,20,0.410517
0.0,50,0.412708
1.0,16,0.413464
0.0,34,0.414972
0.0,4,0.415226
0.0,37,0.416873
0.0,10,0.417377
0.0,16,0.418126
0.0,44,0.420062
0.0,3,0.420259
0.0,37,0.421895
0.0,1,0.422005
0.0,5,0.422297
1.0,13,0.422911
0.0,41,0.424718
0.0,20,0.425647
1.0,17,0.426438
0.0,11,0.426974
1.0,25,0.42811
1.0,21,0.42907
1.0,30,0.430406
0.0,7,0.430776
0.0,11,0.431323
1.0,26,0.432511
0.0,15,0.433223
1.0,25,0.434349
0.0,19,0.43523
0.0,3,0.435484
1.0,12,0.436087
0.0,3,0.436284
0.0,3,0.436481
0.0,42,0.438333
0.0,5,0.438619
0.0,1,0.438729
0.0,12,0.439317
0.0,5,0.439597
1.0,17,0.440394
0.0,38,0.442081
1.0,30,0.443418
1.0,16,0.444173
0.0,7,0.444538
1.0,14,0.445217
0.0,3,0.445416
0.0,1,0.445526
1.0,18,0.446366
0.0,8,0.44677
0.0,20,0.44769
1.0,46,0.449724
0.0,11,0.45027
0.0,30,0.451607
0.0,25,0.452731
0.0,38,0.454426
1.0,43,0.45633
0.0,6,0.456666
0.0,3,0.456861
0.0,12,0.457445
0.0,35,0.459007
0.0,5,0.459299
0.0,11,0.459833
0.0,27,0.461059
0.0,43,0.462944
1.0,42,0.464797
0.0,9,0.465268
0.0,34,0.466777
1.0,35,0.468341
0.0,13,0.468956
0.0,7,0.469331
1.0,65,0.472154
0.0,5,0.472432
0.0,6,0.472751
0.0,4,0.472986
0.0,1,0.473104
0.0,4,0.473347
0.0,5,0.473629
1.0,24,0.47472
0.0,19,0.475616
0.0,5,0.475895
0.0,6,0.476226
0.0,2,0.476379
1.0,25,0.477509
0.0,14,0.478178
1.0,37,0.479824
1.0,14,0.480493
1.0,35,0.482053
0.0,32,0.48349
1.0,10,0.483982
0.0,17,0.484773
1.0,9,0.48524
1.0,12,0.485825
0.0,1,0.485935
