#{"t_start": 1522230155.8968365, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.014847
0.0,10,0.015615
0.0,8,0.016243
0.0,3,0.016543
0.0,7,0.01711
0.0,5,0.017538
0.0,11,0.018353
0.0,8,0.018995
0.0,3,0.019292
0.0,10,0.020055
0.0,3,0.020352
0.0,8,0.02098
0.0,6,0.021467
0.0,18,0.022763
0.0,9,0.023438
0.0,11,0.024254
0.0,29,0.0261
0.0,8,0.02651
0.0,10,0.027017
0.0,7,0.027391
0.0,14,0.028061
0.0,16,0.028825
0.0,6,0.02915
0.0,14,0.02982
0.0,9,0.030275
0.0,9,0.030742
0.0,3,0.030941
0.0,9,0.031392
0.0,8,0.031813
0.0,7,0.032186
0.0,5,0.032471
0.0,27,0.033716
0.0,19,0.034604
0.0,7,0.03497
0.0,4,0.035209
0.0,8,0.035634
0.0,4,0.035875
0.0,6,0.036202
0.0,4,0.036446
0.0,8,0.036867
0.0,5,0.037149
0.0,16,0.037919
0.0,3,0.038126
0.0,37,0.039789
0.0,7,0.040161
0.0,12,0.040747
0.0,2,0.040901
0.0,6,0.041225
0.0,8,0.041647
0.0,14,0.042308
0.0,2,0.042464
1.0,18,0.043318
0.0,3,0.043515
0.0,16,0.044272
0.0,7,0.044661
0.0,29,0.045977
0.0,13,0.046624
0.0,13,0.047256
0.0,10,0.047767
0.0,8,0.048179
0.0,28,0.049458
0.0,15,0.05018
0.0,12,0.050782
0.0,36,0.052399
0.0,3,0.052607
0.0,4,0.052847
0.0,11,0.053378
0.0,2,0.053531
0.0,5,0.053827
0.0,26,0.055024
0.0,7,0.055396
0.0,16,0.056173
0.0,11,0.056725
0.0,10,0.057229
0.0,2,0.057386
0.0,22,0.058406
0.0,15,0.059126
0.0,13,0.059768
0.0,8,0.060187
0.0,8,0.060618
0.0,6,0.060943
0.0,2,0.061096
0.0,11,0.061641
0.0,25,0.062775
0.0,6,0.063108
0.0,15,0.063826
0.0,15,0.064528
0.0,16,0.065281
0.0,10,0.065796
0.0,6,0.066123
0.0,37,0.067785
0.0,3,0.067983
0.0,9,0.068438
0.0,6,0.068779
0.0,8,0.069197
0.0,20,0.070132
0.0,21,0.071106
0.0,3,0.071308
0.0,11,0.071855
0.0,8,0.072271
0.0,6,0.07261
0.0,33,0.074088
0.0,12,0.074684
0.0,5,0.074968
0.0,4,0.075206
1.0,9,0.075673
0.0,7,0.076047
0.0,5,0.076329
0.0,18,0.077178
0.0,32,0.07862
0.0,14,0.079283
0.0,5,0.079578
0.0,17,0.080373
0.0,28,0.081668
0.0,8,0.08208
0.0,6,0.082409
0.0,6,0.082746
0.0,6,0.083071
0.0,8,0.083477
0.0,7,0.083862
0.0,12,0.08444
0.0,6,0.084774
0.0,7,0.08514
0.0,4,0.085378
0.0,13,0.086017
0.0,7,0.086382
1.0,16,0.087147
0.0,4,0.087393
0.0,10,0.087901
0.0,3,0.088103
0.0,6,0.088425
0.0,6,0.088758
0.0,3,0.088956
0.0,5,0.089241
0.0,37,0.090917
0.0,18,0.091779
0.0,2,0.091938
0.0,13,0.092565
0.0,28,0.093832
0.0,13,0.094464
1.0,30,0.09582
0.0,10,0.096311
0.0,4,0.09655
0.0,6,0.09689
0.0,4,0.097128
0.0,17,0.097935
0.0,4,0.098175
0.0,22,0.099188
0.0,10,0.099696
0.0,11,0.100245
0.0,2,0.100402
0.0,11,0.100952
0.0,5,0.101234
0.0,33,0.10272
0.0,16,0.103466
0.0,8,0.103893
1.0,22,0.104907
0.0,11,0.105449
0.0,34,0.106985
0.0,19,0.107882
0.0,13,0.108512
0.0,12,0.109096
0.0,4,0.109343
0.0,16,0.110108
0.0,11,0.110659
1.0,18,0.111497
0.0,34,0.113028
0.0,23,0.114079
0.0,10,0.114641
0.0,12,0.11522
0.0,4,0.115466
1.0,17,0.116272
0.0,3,0.116469
0.0,30,0.117835
0.0,9,0.118291
0.0,18,0.119135
0.0,28,0.12041
0.0,3,0.120622
0.0,56,0.123097
0.0,9,0.123567
0.0,16,0.124313
0.0,33,0.125818
0.0,7,0.126184
0.0,11,0.126735
0.0,13,0.127356
0.0,9,0.12782
0.0,10,0.128325
0.0,2,0.128477
0.0,11,0.129024
0.0,15,0.129748
0.0,13,0.130375
0.0,12,0.130973
0.0,9,0.131425
0.0,4,0.131674
0.0,7,0.132041
0.0,7,0.132413
0.0,3,0.132619
0.0,10,0.133112
0.0,5,0.133392
0.0,2,0.133544
0.0,16,0.134304
0.0,20,0.135238
0.0,4,0.135485
0.0,4,0.135739
0.0,7,0.136106
0.0,4,0.136343
0.0,11,0.136897
0.0,5,0.137178
0.0,11,0.137727
0.0,17,0.138518
0.0,4,0.138764
0.0,2,0.138916
0.0,10,0.139415
1.0,25,0.140546
0.0,6,0.140878
0.0,14,0.141542
0.0,5,0.141839
0.0,9,0.142287
0.0,2,0.142439
0.0,18,0.143285
0.0,11,0.143844
0.0,6,0.144176
0.0,9,0.144643
0.0,4,0.144887
0.0,4,0.145126
0.0,4,0.145365
0.0,6,0.145714
0.0,19,0.146608
0.0,7,0.146977
0.0,19,0.147859
0.0,10,0.148352
0.0,12,0.148938
0.0,3,0.149135
0.0,6,0.149462
0.0,13,0.150098
0.0,15,0.150811
0.0,4,0.151051
0.0,6,0.151379
0.0,4,0.151633
0.0,2,0.151795
0.0,16,0.152545
0.0,3,0.152753
0.0,8,0.153166
0.0,17,0.15398
0.0,8,0.154396
0.0,11,0.154948
0.0,29,0.156286
0.0,15,0.157003
0.0,11,0.157544
1.0,21,0.158514
0.0,4,0.158761
1.0,13,0.159385
0.0,16,0.160143
0.0,8,0.160567
0.0,39,0.16232
0.0,14,0.162999
0.0,3,0.163196
0.0,49,0.165378
0.0,8,0.165809
0.0,4,0.16605
0.0,12,0.166637
0.0,15,0.16735
0.0,17,0.168148
0.0,30,0.169502
0.0,6,0.169837
0.0,10,0.170338
0.0,5,0.17063
0.0,7,0.171006
0.0,11,0.171538
0.0,7,0.171919
0.0,8,0.17233
0.0,13,0.172963
0.0,12,0.173542
0.0,16,0.174311
0.0,18,0.175155
0.0,16,0.175922
0.0,10,0.176415
0.0,4,0.176666
0.0,25,0.177814
0.0,14,0.178478
0.0,7,0.178853
0.0,20,0.179787
0.0,14,0.180447
0.0,25,0.181613
0.0,18,0.182455
0.0,5,0.182753
0.0,10,0.183249
0.0,15,0.183971
0.0,13,0.184601
0.0,9,0.185059
0.0,7,0.185424
0.0,37,0.187099
0.0,12,0.187686
0.0,2,0.187842
0.0,5,0.188127
0.0,18,0.18897
0.0,24,0.190084
0.0,32,0.191528
0.0,8,0.19195
0.0,26,0.193147
0.0,7,0.193515
0.0,14,0.194194
0.0,9,0.194657
0.0,14,0.195324
0.0,9,0.195798
0.0,4,0.196043
0.0,6,0.196366
0.0,6,0.196702
0.0,23,0.197758
0.0,11,0.198294
1.0,18,0.199143
0.0,31,0.200545
0.0,21,0.201519
0.0,54,0.203905
0.0,33,0.205402
0.0,12,0.206012
0.0,4,0.206252
0.0,22,0.207272
0.0,35,0.208856
0.0,3,0.209056
0.0,22,0.210075
0.0,47,0.212187
1.0,43,0.214115
0.0,5,0.214455
0.0,3,0.214664
0.0,17,0.215458
