#{"t_start": 1523128844.3558424, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.001599
0.0,3,0.001743
0.0,4,0.001937
0.0,32,0.002692
0.0,48,0.003855
0.0,7,0.004086
0.0,6,0.004295
0.0,10,0.004586
0.0,11,0.004911
0.0,24,0.005513
0.0,31,0.00629
0.0,6,0.006497
0.0,5,0.006682
0.0,7,0.006913
0.0,6,0.007107
0.0,36,0.007978
0.0,23,0.008558
0.0,6,0.008783
0.0,31,0.009539
0.0,9,0.009816
0.0,27,0.010465
0.0,17,0.010914
0.0,7,0.011144
0.0,9,0.01141
0.0,13,0.011775
0.0,8,0.012021
0.0,20,0.01252
0.0,4,0.01267
0.0,6,0.012889
0.0,4,0.013047
0.0,6,0.013254
0.0,43,0.014283
0.0,13,0.01464
0.0,29,0.015356
0.0,54,0.016594
0.0,53,0.017887
0.0,18,0.01835
0.0,9,0.018618
0.0,18,0.019091
0.0,5,0.019273
0.0,19,0.019745
0.0,11,0.020076
0.0,7,0.020291
0.0,4,0.020438
0.0,21,0.020995
0.0,42,0.021999
0.0,7,0.022218
0.0,9,0.022492
0.0,36,0.023367
0.0,9,0.023635
0.0,11,0.023949
0.0,45,0.025018
0.0,11,0.025334
0.0,9,0.025597
0.0,10,0.025908
0.0,34,0.026732
0.0,9,0.027014
0.0,10,0.027306
0.0,10,0.027596
0.0,18,0.028094
0.0,8,0.028341
0.0,21,0.028877
0.0,9,0.029141
0.0,13,0.029495
0.0,25,0.030133
0.0,25,0.030794
0.0,55,0.032096
0.0,38,0.033026
0.0,16,0.033469
0.0,40,0.03446
0.0,10,0.034756
0.0,32,0.035535
0.0,3,0.035663
0.0,2,0.035786
0.0,6,0.035981
0.0,11,0.036295
1.0,15,0.03669
0.0,32,0.037473
0.0,12,0.03782
0.0,11,0.038133
0.0,10,0.038416
0.0,10,0.038708
0.0,25,0.03934
0.0,6,0.039536
0.0,18,0.040006
0.0,2,0.040119
0.0,13,0.040481
0.0,34,0.041321
0.0,63,0.042816
0.0,18,0.0433
0.0,2,0.043406
0.0,57,0.044734
0.0,18,0.045214
0.0,16,0.045624
0.0,31,0.04638
0.0,16,0.046809
0.0,15,0.047211
0.0,2,0.047323
0.0,2,0.047428
0.0,7,0.047641
0.0,23,0.048239
0.0,16,0.048666
0.0,8,0.048926
0.0,27,0.049578
0.0,43,0.050589
0.0,10,0.050883
0.0,17,0.051309
0.0,35,0.052188
0.0,2,0.052296
0.0,2,0.052406
0.0,5,0.052579
0.0,7,0.052809
0.0,53,0.054082
0.0,32,0.054875
0.0,12,0.055207
0.0,14,0.055593
0.0,12,0.055936
0.0,40,0.05687
0.0,4,0.05702
0.0,16,0.057451
0.0,85,0.059431
0.0,19,0.059948
0.0,17,0.060392
0.0,40,0.061352
0.0,19,0.061858
0.0,15,0.062258
0.0,3,0.062387
0.0,6,0.062598
0.0,7,0.062829
0.0,9,0.063103
0.0,12,0.063439
0.0,32,0.064222
0.0,55,0.065492
0.0,18,0.065968
0.0,12,0.066307
0.0,14,0.0667
1.0,17,0.067151
0.0,17,0.067584
0.0,5,0.067765
0.0,14,0.068145
0.0,10,0.068435
0.0,7,0.068653
1.0,12,0.068988
0.0,20,0.069504
0.0,6,0.069701
1.0,45,0.070741
0.0,12,0.071092
0.0,2,0.071198
1.0,29,0.071928
0.0,13,0.072287
0.0,59,0.073661
0.0,9,0.073932
1.0,26,0.074578
0.0,19,0.075076
1.0,43,0.076095
0.0,6,0.0763
0.0,7,0.076515
0.0,3,0.076646
0.0,18,0.077135
0.0,17,0.07757
1.0,40,0.078559
0.0,35,0.079443
0.0,17,0.07989
0.0,14,0.080268
0.0,49,0.08143
0.0,28,0.082121
0.0,13,0.082466
1.0,39,0.083385
1.0,13,0.083743
0.0,14,0.084132
0.0,22,0.084667
0.0,19,0.085175
0.0,12,0.085513
0.0,20,0.086034
0.0,10,0.086331
0.0,10,0.086617
0.0,20,0.087154
0.0,24,0.087773
0.0,29,0.088487
0.0,12,0.08883
0.0,11,0.089148
1.0,11,0.089451
0.0,26,0.090107
0.0,37,0.090992
0.0,3,0.09112
0.0,6,0.091311
0.0,20,0.091833
0.0,10,0.092128
0.0,9,0.092401
0.0,12,0.092738
0.0,13,0.093107
0.0,35,0.093934
0.0,42,0.094933
0.0,27,0.0956
0.0,11,0.095917
0.0,54,0.097209
0.0,33,0.09801
0.0,25,0.098625
0.0,15,0.099033
0.0,55,0.100307
1.0,37,0.101188
0.0,9,0.101447
0.0,4,0.101671
0.0,7,0.101913
1.0,10,0.102196
0.0,31,0.102967
0.0,7,0.103192
0.0,37,0.104072
0.0,21,0.104607
1.0,12,0.104967
0.0,51,0.106171
0.0,27,0.106857
0.0,16,0.107261
0.0,9,0.107524
0.0,28,0.108218
0.0,27,0.108894
0.0,9,0.109164
0.0,11,0.109487
0.0,22,0.110059
0.0,14,0.110451
1.0,12,0.110786
0.0,9,0.111058
0.0,5,0.111229
0.0,47,0.112343
0.0,13,0.112695
1.0,14,0.113079
0.0,19,0.113555
1.0,34,0.114387
0.0,9,0.114658
0.0,22,0.11522
1.0,16,0.115657
0.0,4,0.115816
0.0,6,0.116018
0.0,2,0.116121
0.0,24,0.116717
0.0,31,0.117491
0.0,20,0.118018
0.0,11,0.118328
0.0,22,0.118897
1.0,8,0.11915
0.0,3,0.119277
0.0,17,0.119716
0.0,32,0.120507
0.0,16,0.120948
0.0,11,0.121261
0.0,14,0.121634
0.0,7,0.12187
0.0,13,0.12223
0.0,32,0.12303
0.0,9,0.123303
