#{"t_start": 1523135709.4361618, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.084841
0.0,17,0.086103
0.0,17,0.087319
0.0,15,0.0884
0.0,7,0.088957
0.0,11,0.089779
0.0,9,0.090473
0.0,5,0.090898
0.0,5,0.091334
0.0,8,0.091749
0.0,5,0.092033
0.0,3,0.09224
0.0,8,0.09265
0.0,7,0.09302
0.0,52,0.095322
0.0,13,0.09595
0.0,12,0.096543
1.0,30,0.097899
0.0,65,0.100769
0.0,21,0.101756
0.0,10,0.102262
0.0,61,0.104943
0.0,6,0.105286
0.0,2,0.105441
0.0,8,0.105852
0.0,7,0.106229
0.0,34,0.107768
0.0,9,0.108237
0.0,14,0.108908
0.0,43,0.110891
0.0,5,0.111196
0.0,38,0.112891
0.0,17,0.113701
0.0,13,0.11434
0.0,14,0.115008
0.0,63,0.117779
0.0,16,0.118549
0.0,5,0.118832
0.0,7,0.119211
0.0,15,0.119915
0.0,18,0.120766
0.0,25,0.121921
1.0,16,0.122686
0.0,6,0.123012
0.0,13,0.123652
0.0,12,0.124251
0.0,5,0.124536
0.0,26,0.125724
0.0,9,0.126188
0.0,49,0.128353
0.0,4,0.128594
0.0,6,0.128916
0.0,2,0.129071
0.0,7,0.12945
0.0,41,0.131301
0.0,14,0.131971
0.0,16,0.132731
0.0,8,0.133155
0.0,9,0.133611
0.0,12,0.134206
0.0,40,0.135981
0.0,8,0.136409
0.0,9,0.136862
0.0,20,0.137792
0.0,3,0.137989
0.0,53,0.140336
0.0,24,0.14144
0.0,19,0.14234
0.0,3,0.142539
0.0,33,0.144012
0.0,46,0.146054
0.0,11,0.146603
0.0,16,0.147361
0.0,16,0.148135
0.0,28,0.14941
0.0,41,0.151256
0.0,2,0.151412
0.0,19,0.152306
0.0,4,0.152548
0.0,7,0.152915
0.0,29,0.15424
0.0,15,0.15495
0.0,26,0.156147
0.0,7,0.156515
0.0,14,0.157192
0.0,16,0.157958
0.0,5,0.15825
0.0,10,0.158747
0.0,10,0.159248
0.0,14,0.159919
0.0,15,0.160636
0.0,20,0.161571
0.0,4,0.161813
0.0,25,0.16295
0.0,15,0.163676
0.0,2,0.163832
0.0,18,0.16468
0.0,2,0.164834
0.0,12,0.165421
0.0,76,0.16875
0.0,32,0.170216
0.0,3,0.170413
0.0,18,0.171258
0.0,17,0.172048
0.0,27,0.173286
0.0,59,0.175889
0.0,14,0.176564
0.0,17,0.17737
0.0,24,0.178476
0.0,8,0.178891
0.0,23,0.179946
0.0,17,0.180753
0.0,5,0.181038
0.0,31,0.182449
0.0,35,0.18401
0.0,7,0.184455
0.0,10,0.184957
0.0,5,0.185253
0.0,19,0.186139
0.0,19,0.18702
0.0,7,0.1874
0.0,9,0.18785
0.0,16,0.188619
0.0,11,0.189169
1.0,35,0.190743
0.0,13,0.191386
0.0,28,0.192657
0.0,27,0.1939
