#{"t_start": 1522227729.5405495, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.003242
0.0,6,0.003456
0.0,30,0.004199
0.0,34,0.005018
0.0,8,0.005254
0.0,3,0.00539
0.0,13,0.005747
0.0,25,0.006359
0.0,12,0.006688
0.0,18,0.007154
0.0,10,0.007431
0.0,2,0.007534
0.0,11,0.007831
0.0,2,0.007934
0.0,10,0.008226
0.0,5,0.008397
0.0,14,0.008766
0.0,7,0.008999
0.0,12,0.009336
0.0,1,0.009415
0.0,4,0.009561
0.0,5,0.009728
0.0,19,0.010214
0.0,6,0.010413
0.0,19,0.010893
0.0,23,0.011458
0.0,46,0.012523
0.0,31,0.013264
0.0,26,0.013896
0.0,4,0.014058
1.0,9,0.014322
1.0,13,0.014667
0.0,6,0.014857
0.0,15,0.015248
0.0,17,0.015686
0.0,6,0.015885
0.0,22,0.016428
0.0,8,0.016673
0.0,18,0.017168
0.0,2,0.017273
0.0,2,0.017375
0.0,9,0.017636
0.0,28,0.018309
0.0,25,0.018908
0.0,3,0.019048
0.0,4,0.019196
0.0,8,0.019437
0.0,6,0.019634
0.0,11,0.019942
0.0,15,0.020345
0.0,4,0.020498
0.0,1,0.020576
0.0,2,0.020682
0.0,8,0.020924
0.0,8,0.021168
0.0,47,0.022268
0.0,6,0.022463
0.0,14,0.022841
0.0,10,0.023138
0.0,1,0.023223
0.0,6,0.023421
1.0,21,0.023946
0.0,18,0.024412
0.0,3,0.024538
0.0,9,0.024791
0.0,8,0.025051
0.0,10,0.025338
0.0,3,0.025471
0.0,9,0.025734
1.0,10,0.026032
0.0,21,0.026566
0.0,6,0.026757
0.0,12,0.027093
0.0,8,0.027338
0.0,14,0.027699
0.0,28,0.028386
0.0,5,0.028559
0.0,10,0.028834
0.0,2,0.02894
0.0,9,0.029205
0.0,22,0.02974
0.0,3,0.029865
1.0,7,0.030092
0.0,15,0.030486
0.0,7,0.030696
0.0,29,0.031394
0.0,8,0.031643
0.0,3,0.031773
0.0,9,0.032045
0.0,22,0.032593
0.0,23,0.033164
0.0,1,0.033248
0.0,8,0.033488
0.0,4,0.033642
0.0,6,0.033842
0.0,19,0.034362
0.0,24,0.034948
0.0,15,0.035347
0.0,8,0.035583
0.0,2,0.035692
0.0,41,0.036659
0.0,19,0.037158
0.0,6,0.03735
0.0,2,0.037457
0.0,4,0.037609
0.0,18,0.038074
0.0,35,0.038889
0.0,18,0.039352
0.0,13,0.039698
0.0,6,0.039887
0.0,17,0.040334
0.0,17,0.040773
0.0,4,0.040921
0.0,10,0.04121
0.0,6,0.041404
0.0,10,0.041685
0.0,1,0.041766
0.0,7,0.041987
0.0,9,0.042245
0.0,10,0.042528
0.0,9,0.042789
0.0,3,0.042915
0.0,8,0.043159
0.0,7,0.04338
0.0,6,0.043578
0.0,2,0.043682
0.0,1,0.043758
0.0,15,0.044155
0.0,5,0.044326
0.0,27,0.044975
0.0,4,0.045125
0.0,5,0.045293
0.0,8,0.045536
0.0,2,0.045638
0.0,7,0.045848
0.0,61,0.047233
0.0,24,0.047819
0.0,4,0.047977
0.0,26,0.048596
0.0,26,0.049241
0.0,22,0.049783
0.0,5,0.049952
0.0,12,0.050287
0.0,2,0.050395
0.0,1,0.050473
1.0,7,0.050684
0.0,13,0.051039
0.0,6,0.051239
0.0,4,0.051391
0.0,6,0.051589
0.0,3,0.051717
0.0,6,0.051911
0.0,4,0.052067
0.0,3,0.052192
0.0,10,0.052469
0.0,7,0.05268
0.0,5,0.052854
0.0,5,0.053033
0.0,1,0.053111
0.0,4,0.053257
0.0,18,0.053714
1.0,14,0.054093
0.0,2,0.054197
0.0,14,0.054565
0.0,16,0.054987
0.0,2,0.055096
0.0,11,0.055399
0.0,12,0.055732
0.0,7,0.055941
0.0,8,0.056187
0.0,1,0.05627
0.0,14,0.05664
0.0,13,0.056998
0.0,3,0.057126
0.0,4,0.057279
0.0,38,0.058176
0.0,3,0.058309
0.0,10,0.058594
0.0,4,0.058745
0.0,14,0.059126
1.0,17,0.05955
0.0,22,0.060097
0.0,41,0.061047
0.0,10,0.061331
1.0,64,0.062781
1.0,9,0.063055
0.0,14,0.063418
0.0,14,0.063805
0.0,4,0.063957
0.0,4,0.06412
0.0,11,0.064419
0.0,9,0.064672
0.0,6,0.064859
0.0,11,0.065173
0.0,15,0.065564
0.0,29,0.066251
0.0,1,0.06633
0.0,5,0.066499
0.0,5,0.066677
0.0,13,0.067027
0.0,13,0.067374
0.0,16,0.067776
0.0,1,0.067856
0.0,19,0.068351
0.0,13,0.068698
1.0,20,0.069206
0.0,6,0.069406
0.0,10,0.069687
0.0,10,0.069976
0.0,9,0.070238
0.0,4,0.070388
0.0,12,0.070709
0.0,5,0.070877
1.0,7,0.071107
0.0,11,0.07141
1.0,8,0.071642
0.0,13,0.072002
0.0,12,0.072322
0.0,38,0.07322
0.0,28,0.073893
0.0,21,0.074409
0.0,9,0.07467
0.0,24,0.075265
0.0,22,0.075808
0.0,9,0.07608
0.0,5,0.076254
0.0,3,0.07638
0.0,7,0.076588
0.0,6,0.076782
0.0,4,0.076926
0.0,9,0.077187
0.0,2,0.077293
0.0,29,0.077995
0.0,4,0.078148
0.0,6,0.078342
0.0,1,0.078423
0.0,12,0.07875
0.0,4,0.078896
0.0,6,0.079101
0.0,13,0.079446
0.0,6,0.079639
0.0,7,0.079848
0.0,3,0.07998
0.0,7,0.080191
0.0,11,0.080483
0.0,36,0.081321
0.0,4,0.08148
1.0,19,0.081981
1.0,25,0.082614
1.0,15,0.083017
0.0,17,0.083453
0.0,2,0.083556
0.0,1,0.083633
0.0,2,0.083735
1.0,17,0.084205
0.0,5,0.084376
0.0,15,0.084767
0.0,12,0.085097
0.0,8,0.085342
0.0,3,0.085476
