#{"t_start": 1523123877.2637115, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001073
0.0,5,0.001282
0.0,9,0.001602
0.0,9,0.0019
0.0,1,0.001987
0.0,4,0.002153
0.0,3,0.00229
0.0,14,0.002717
0.0,12,0.003093
0.0,29,0.003887
0.0,20,0.00446
0.0,6,0.004676
0.0,15,0.005123
0.0,3,0.00527
0.0,6,0.005501
0.0,2,0.005614
0.0,12,0.005967
0.0,10,0.006273
0.0,2,0.006388
0.0,13,0.00679
0.0,12,0.007146
0.0,11,0.007501
0.0,12,0.007869
0.0,22,0.008498
0.0,10,0.008816
0.0,3,0.008954
0.0,22,0.009609
0.0,1,0.009696
0.0,7,0.009932
0.0,22,0.010567
0.0,18,0.011081
0.0,7,0.011316
0.0,4,0.011493
0.0,6,0.011715
0.0,8,0.011977
0.0,3,0.012113
0.0,10,0.012435
0.0,6,0.012649
0.0,10,0.01296
0.0,12,0.013333
0.0,3,0.013484
0.0,10,0.013797
0.0,11,0.014139
0.0,18,0.014679
0.0,22,0.015288
0.0,8,0.015561
0.0,19,0.016102
0.0,8,0.016363
0.0,11,0.016714
0.0,11,0.017059
0.0,8,0.017321
0.0,6,0.017545
0.0,10,0.017868
0.0,7,0.018113
0.0,5,0.018305
0.0,1,0.018389
0.0,4,0.018569
0.0,5,0.018764
0.0,5,0.018962
0.0,3,0.019109
0.0,7,0.019354
0.0,15,0.019811
0.0,13,0.020199
0.0,6,0.020422
0.0,7,0.020659
0.0,7,0.020904
0.0,17,0.021413
0.0,6,0.021631
0.0,12,0.021996
0.0,1,0.022081
0.0,3,0.022217
0.0,19,0.022769
0.0,6,0.022981
0.0,13,0.023365
0.0,9,0.02367
0.0,6,0.02389
0.0,7,0.024133
0.0,8,0.024408
0.0,5,0.024599
0.0,23,0.025224
0.0,7,0.025478
0.0,5,0.025675
0.0,12,0.026041
0.0,6,0.026259
0.0,8,0.02654
0.0,5,0.026735
0.0,73,0.028631
0.0,17,0.029112
0.0,3,0.029255
0.0,11,0.029619
0.0,69,0.031411
0.0,7,0.031661
0.0,4,0.031826
0.0,12,0.032198
0.0,36,0.033164
0.0,7,0.03341
0.0,7,0.033658
0.0,1,0.033748
0.0,5,0.033945
0.0,17,0.034453
0.0,32,0.035303
0.0,10,0.035634
0.0,2,0.035748
0.0,19,0.036291
0.0,7,0.036544
0.0,4,0.036714
0.0,10,0.037045
0.0,2,0.037162
0.0,6,0.03738
0.0,3,0.037529
0.0,3,0.037675
0.0,3,0.037824
0.0,7,0.038073
0.0,7,0.038324
0.0,3,0.038473
0.0,6,0.038685
1.0,23,0.039334
0.0,23,0.03998
0.0,10,0.040295
0.0,1,0.040384
0.0,9,0.040696
0.0,5,0.040896
0.0,10,0.041215
1.0,6,0.041443
0.0,4,0.041613
0.0,50,0.042931
0.0,11,0.043277
0.0,47,0.044558
0.0,6,0.044787
0.0,8,0.045049
0.0,11,0.045413
0.0,37,0.046411
0.0,11,0.046779
0.0,5,0.046979
0.0,9,0.047263
0.0,5,0.047487
0.0,2,0.047606
0.0,1,0.047693
0.0,6,0.047921
0.0,4,0.048083
0.0,4,0.048243
0.0,3,0.048379
0.0,8,0.048654
0.0,29,0.049459
0.0,1,0.049546
0.0,11,0.049883
0.0,1,0.049967
0.0,1,0.05005
0.0,7,0.050287
0.0,5,0.050494
0.0,10,0.050814
0.0,8,0.051075
0.0,3,0.051217
0.0,1,0.051305
0.0,10,0.051642
0.0,2,0.051757
