#{"t_start": 1523125529.7307925, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,58,0.007604
0.0,40,0.008554
0.0,9,0.008842
0.0,15,0.009238
0.0,5,0.009422
0.0,74,0.011087
0.0,33,0.011861
0.0,31,0.012579
0.0,100,0.014829
1.0,21,0.015344
1.0,13,0.015707
0.0,14,0.016077
1.0,41,0.017011
0.0,6,0.017208
1.0,23,0.01778
1.0,13,0.018119
0.0,29,0.018811
0.0,8,0.019045
1.0,50,0.020181
0.0,20,0.020682
1.0,11,0.020979
1.0,27,0.021636
0.0,1,0.021734
1.0,17,0.022188
0.0,16,0.022596
0.0,32,0.023357
0.0,2,0.023468
0.0,3,0.023593
0.0,21,0.024124
0.0,2,0.024235
0.0,17,0.024665
0.0,2,0.024784
0.0,5,0.024958
0.0,2,0.025067
0.0,18,0.025533
0.0,46,0.026578
1.0,16,0.026992
0.0,9,0.027254
0.0,12,0.02758
0.0,8,0.02783
1.0,17,0.028263
1.0,31,0.029018
0.0,6,0.029217
1.0,26,0.029881
0.0,16,0.030283
1.0,11,0.030586
0.0,23,0.031166
0.0,52,0.032388
0.0,27,0.033067
0.0,5,0.033239
0.0,8,0.033482
0.0,5,0.033651
0.0,10,0.033932
0.0,14,0.034292
1.0,14,0.03465
0.0,4,0.034812
0.0,6,0.035011
1.0,42,0.035994
0.0,12,0.036321
1.0,21,0.036837
0.0,1,0.036914
0.0,7,0.037134
0.0,13,0.03748
0.0,20,0.037992
0.0,61,0.039358
0.0,12,0.039709
0.0,7,0.039927
0.0,9,0.04019
0.0,10,0.040478
0.0,29,0.041192
0.0,18,0.041646
1.0,32,0.042403
0.0,10,0.042684
0.0,4,0.042842
0.0,2,0.042953
0.0,4,0.0431
0.0,5,0.043274
1.0,11,0.043582
0.0,2,0.043693
0.0,1,0.043778
0.0,1,0.043862
1.0,16,0.044263
1.0,27,0.044915
0.0,15,0.045318
0.0,32,0.046069
0.0,2,0.04618
0.0,21,0.046694
0.0,3,0.046821
1.0,40,0.047755
0.0,5,0.047933
1.0,12,0.04825
0.0,8,0.048488
0.0,1,0.048571
0.0,59,0.049918
1.0,14,0.050296
0.0,10,0.050568
0.0,15,0.050971
0.0,22,0.051502
0.0,3,0.051627
0.0,26,0.052251
0.0,3,0.052384
0.0,32,0.053159
0.0,24,0.053753
0.0,18,0.05421
0.0,4,0.054363
0.0,2,0.054466
1.0,12,0.054801
0.0,5,0.054977
0.0,22,0.055523
0.0,33,0.05631
0.0,12,0.056627
0.0,34,0.05742
0.0,19,0.057901
1.0,43,0.058903
1.0,22,0.059434
1.0,19,0.059914
0.0,17,0.060348
1.0,11,0.060651
1.0,38,0.061546
0.0,19,0.062037
0.0,5,0.062215
0.0,49,0.063335
0.0,27,0.063995
0.0,2,0.064108
0.0,53,0.065341
1.0,14,0.06572
0.0,13,0.066052
0.0,6,0.066252
1.0,64,0.0677
0.0,35,0.068517
1.0,46,0.069576
0.0,22,0.070126
0.0,4,0.070282
0.0,11,0.070593
0.0,6,0.070803
0.0,1,0.070887
0.0,6,0.071085
