#{"t_start": 1523122621.4881, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.009475
0.0,100,0.012483
0.0,83,0.015026
0.0,15,0.015567
0.0,34,0.016654
0.0,100,0.019542
0.0,9,0.019878
0.0,45,0.021218
0.0,22,0.021899
0.0,100,0.024811
0.0,9,0.025151
0.0,84,0.027567
0.0,16,0.028065
1.0,12,0.028467
0.0,74,0.03056
0.0,9,0.030882
0.0,100,0.03369
0.0,100,0.036497
0.0,20,0.037104
1.0,52,0.038562
1.0,41,0.039726
0.0,35,0.040756
0.0,38,0.04187
0.0,21,0.042516
0.0,100,0.045223
0.0,30,0.046085
0.0,8,0.046386
0.0,26,0.047137
0.0,15,0.047614
0.0,13,0.048018
0.0,40,0.049118
0.0,53,0.050566
1.0,31,0.051444
0.0,5,0.051645
0.0,68,0.053483
0.0,9,0.053789
0.0,40,0.054901
0.0,35,0.055879
0.0,3,0.056031
0.0,8,0.056316
1.0,6,0.056545
0.0,55,0.058023
1.0,56,0.059522
0.0,100,0.062261
0.0,14,0.062686
0.0,11,0.063033
0.0,100,0.065643
0.0,14,0.066065
0.0,33,0.066987
1.0,60,0.068614
0.0,19,0.069161
0.0,16,0.069663
0.0,45,0.070912
0.0,11,0.071284
1.0,21,0.071876
0.0,33,0.072793
0.0,44,0.074011
0.0,37,0.07505
0.0,7,0.075309
0.0,18,0.075845
1.0,24,0.07654
0.0,10,0.076859
0.0,9,0.077165
0.0,20,0.077759
0.0,100,0.080379
0.0,26,0.081128
0.0,14,0.081567
0.0,12,0.08194
0.0,3,0.082081
0.0,7,0.082348
0.0,9,0.082642
0.0,38,0.083699
0.0,100,0.086396
0.0,9,0.086704
1.0,21,0.087326
0.0,36,0.088346
1.0,15,0.088803
0.0,28,0.089594
0.0,24,0.090282
0.0,12,0.09066
1.0,22,0.091316
0.0,20,0.091904
0.0,37,0.092943
0.0,74,0.094941
0.0,29,0.095761
0.0,4,0.095936
0.0,54,0.097402
0.0,57,0.098942
1.0,39,0.100029
1.0,35,0.101024
0.0,13,0.10144
0.0,13,0.101851
0.0,38,0.102906
0.0,19,0.103477
0.0,80,0.105619
0.0,22,0.106264
0.0,42,0.107419
0.0,100,0.110132
1.0,42,0.111315
0.0,25,0.112035
0.0,19,0.112598
0.0,10,0.112928
0.0,28,0.113725
1.0,9,0.114029
0.0,100,0.116676
0.0,37,0.117695
0.0,57,0.11921
0.0,24,0.119907
0.0,4,0.120076
0.0,43,0.121251
0.0,26,0.121984
0.0,92,0.1244
0.0,100,0.127019
0.0,18,0.127566
0.0,16,0.128032
0.0,12,0.128431
0.0,28,0.129211
0.0,24,0.12991
1.0,46,0.131165
0.0,96,0.133744
1.0,47,0.135048
0.0,38,0.13611
0.0,26,0.136853
0.0,7,0.137101
0.0,100,0.139736
0.0,100,0.142389
1.0,16,0.142859
0.0,12,0.143249
0.0,9,0.143556
0.0,52,0.144979
0.0,12,0.145372
0.0,77,0.147443
1.0,38,0.148512
0.0,57,0.150049
0.0,10,0.15038
0.0,100,0.153
0.0,16,0.153502
0.0,17,0.154029
0.0,15,0.1545
0.0,33,0.155431
1.0,17,0.155941
0.0,9,0.156248
0.0,25,0.157802
1.0,63,0.159562
0.0,14,0.160003
0.0,6,0.160222
0.0,18,0.160771
0.0,4,0.16094
0.0,64,0.162706
1.0,11,0.163076
0.0,48,0.164442
1.0,30,0.165304
0.0,49,0.166674
0.0,37,0.167725
0.0,17,0.168258
1.0,29,0.169082
0.0,38,0.170145
0.0,30,0.170997
1.0,22,0.17166
0.0,28,0.172495
1.0,13,0.172904
1.0,14,0.173341
0.0,5,0.173543
1.0,12,0.173938
0.0,9,0.174237
1.0,14,0.174669
0.0,7,0.174911
0.0,5,0.175113
0.0,80,0.17729
0.0,36,0.178328
0.0,15,0.178796
0.0,7,0.179039
0.0,7,0.179316
0.0,2,0.179438
0.0,100,0.18217
0.0,77,0.184258
1.0,63,0.186002
1.0,24,0.186711
1.0,36,0.18772
0.0,26,0.188474
1.0,16,0.18897
0.0,35,0.18996
0.0,66,0.191778
0.0,16,0.192267
0.0,11,0.192626
0.0,100,0.19533
0.0,45,0.196608
1.0,9,0.196918
0.0,100,0.199608
1.0,22,0.200235
0.0,26,0.201
0.0,26,0.201773
0.0,24,0.202488
0.0,15,0.202948
0.0,7,0.203192
0.0,100,0.205902
0.0,24,0.206627
0.0,70,0.20854
1.0,25,0.209372
0.0,24,0.210081
0.0,8,0.210378
0.0,44,0.211598
0.0,7,0.211858
0.0,44,0.21309
0.0,16,0.213574
