#{"t_start": 1523124680.8295152, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.035073
0.0,4,0.035485
0.0,7,0.03607
0.0,23,0.037676
0.0,24,0.038888
0.0,20,0.039829
0.0,44,0.041801
0.0,11,0.042343
0.0,23,0.043412
0.0,6,0.043754
0.0,18,0.044599
0.0,23,0.045673
0.0,17,0.046492
0.0,13,0.04713
0.0,20,0.048077
0.0,24,0.049197
0.0,2,0.049355
0.0,6,0.049686
0.0,27,0.05094
0.0,26,0.052141
0.0,18,0.053004
0.0,18,0.053858
0.0,16,0.054619
0.0,2,0.054785
0.0,29,0.056114
0.0,21,0.057104
0.0,10,0.057608
0.0,16,0.058386
0.0,22,0.059423
0.0,36,0.061057
0.0,19,0.061958
0.0,34,0.063504
0.0,24,0.064615
0.0,14,0.065301
0.0,17,0.066122
0.0,3,0.066321
0.0,18,0.067181
0.0,6,0.067513
1.0,21,0.068504
1.0,10,0.069017
1.0,18,0.069872
0.0,91,0.073895
0.0,5,0.074183
0.0,8,0.074597
0.0,100,0.079017
1.0,15,0.079743
0.0,2,0.079902
0.0,35,0.081491
1.0,27,0.082742
0.0,3,0.082947
0.0,3,0.083145
0.0,35,0.084723
0.0,42,0.086619
0.0,35,0.088219
0.0,9,0.088682
0.0,14,0.089367
1.0,90,0.093356
0.0,13,0.094003
0.0,21,0.094989
0.0,38,0.096705
0.0,20,0.097648
0.0,6,0.097998
0.0,14,0.098678
0.0,5,0.098975
0.0,40,0.100787
0.0,4,0.101033
1.0,20,0.101976
0.0,22,0.103002
0.0,12,0.103591
0.0,12,0.104185
1.0,34,0.105725
0.0,14,0.10641
1.0,8,0.106836
1.0,22,0.107875
0.0,32,0.109336
0.0,14,0.110022
0.0,10,0.110524
0.0,20,0.111471
1.0,38,0.113208
0.0,32,0.114662
0.0,30,0.116042
0.0,33,0.117545
0.0,10,0.118066
0.0,25,0.119224
0.0,17,0.120037
0.0,47,0.122146
0.0,26,0.123348
0.0,12,0.123949
0.0,9,0.124405
1.0,15,0.12513
0.0,51,0.127416
0.0,19,0.128324
1.0,22,0.129352
0.0,2,0.129511
0.0,6,0.129852
0.0,22,0.13088
1.0,32,0.132353
0.0,16,0.133127
0.0,23,0.134199
