#{"t_start": 1522228837.6895869, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.004158
0.0,1,0.00426
0.0,1,0.004347
0.0,6,0.00454
0.0,14,0.004877
0.0,48,0.00591
0.0,3,0.006033
0.0,21,0.006524
0.0,9,0.006761
0.0,10,0.007012
0.0,8,0.007241
0.0,8,0.007467
0.0,14,0.007797
0.0,35,0.008551
0.0,75,0.010088
0.0,11,0.010398
0.0,12,0.010703
0.0,13,0.011031
0.0,10,0.011299
0.0,3,0.011425
0.0,33,0.012142
0.0,2,0.012249
0.0,47,0.013241
0.0,21,0.013715
0.0,36,0.014489
0.0,20,0.01495
0.0,9,0.015193
0.0,49,0.01625
0.0,39,0.017097
0.0,5,0.01727
0.0,18,0.017692
0.0,10,0.017945
0.0,6,0.018125
0.0,22,0.018632
0.0,6,0.018814
0.0,5,0.018981
0.0,6,0.019163
0.0,3,0.01929
0.0,17,0.019693
0.0,8,0.019905
0.0,7,0.020105
0.0,26,0.0207
0.0,12,0.021005
0.0,6,0.021188
0.0,5,0.021353
0.0,1,0.021427
1.0,13,0.02174
0.0,12,0.022036
1.0,18,0.022464
1.0,8,0.022679
0.0,41,0.023565
0.0,45,0.024536
0.0,5,0.0247
0.0,4,0.024842
0.0,3,0.024963
0.0,17,0.025373
0.0,9,0.025617
0.0,14,0.02595
0.0,6,0.02613
0.0,20,0.026604
0.0,6,0.026786
0.0,23,0.0273
0.0,19,0.027729
1.0,9,0.02796
0.0,9,0.028198
0.0,15,0.028571
0.0,1,0.02865
0.0,10,0.028913
0.0,63,0.030199
0.0,1,0.030283
0.0,6,0.030466
0.0,28,0.031067
0.0,32,0.031769
1.0,12,0.032073
0.0,33,0.032796
1.0,14,0.033137
1.0,9,0.033387
1.0,31,0.034065
0.0,9,0.034311
0.0,18,0.034731
0.0,16,0.035111
0.0,16,0.035499
0.0,13,0.035818
0.0,9,0.036061
0.0,5,0.036225
0.0,4,0.036367
0.0,4,0.036504
0.0,15,0.03686
0.0,14,0.037203
0.0,12,0.037517
0.0,12,0.037829
0.0,21,0.038324
0.0,5,0.038488
0.0,20,0.038934
0.0,15,0.039302
0.0,16,0.03969
0.0,3,0.039815
0.0,17,0.040219
0.0,1,0.0403
0.0,16,0.040671
0.0,11,0.040949
0.0,14,0.041296
0.0,12,0.041592
0.0,16,0.041972
0.0,43,0.042892
0.0,9,0.043127
0.0,7,0.043334
0.0,5,0.043497
0.0,2,0.043593
0.0,6,0.043772
0.0,38,0.044585
0.0,26,0.045163
0.0,1,0.045246
0.0,29,0.045875
0.0,7,0.046074
0.0,14,0.046421
0.0,6,0.0466
0.0,6,0.04678
0.0,2,0.04688
0.0,8,0.0471
0.0,13,0.047426
