#{"t_start": 1522229449.9410126, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.011323
0.0,2,0.011578
0.0,15,0.012676
0.0,3,0.012973
0.0,7,0.013542
0.0,30,0.015605
0.0,34,0.017908
0.0,2,0.018146
0.0,75,0.02259
0.0,100,0.026957
0.0,100,0.031308
0.0,2,0.03148
0.0,61,0.034153
0.0,63,0.036921
0.0,2,0.03708
0.0,52,0.039402
0.0,32,0.040841
0.0,51,0.043112
0.0,68,0.046086
0.0,100,0.050444
0.0,35,0.052048
1.0,8,0.052472
0.0,100,0.056799
1.0,84,0.060477
1.0,16,0.061223
0.0,7,0.061613
0.0,46,0.063664
1.0,21,0.064635
0.0,5,0.06492
0.0,9,0.065371
1.0,34,0.066905
1.0,31,0.068315
1.0,72,0.071494
0.0,7,0.07186
0.0,6,0.072188
0.0,6,0.072522
0.0,11,0.073074
0.0,12,0.073665
0.0,19,0.074553
1.0,10,0.07505
1.0,20,0.075981
0.0,7,0.076351
0.0,14,0.077022
1.0,21,0.078008
0.0,47,0.080096
0.0,11,0.080652
1.0,7,0.081023
1.0,22,0.082051
0.0,8,0.082476
0.0,11,0.083022
1.0,68,0.086021
0.0,25,0.087166
0.0,21,0.088145
0.0,95,0.092304
0.0,38,0.094011
0.0,8,0.094441
0.0,8,0.09486
0.0,12,0.095452
0.0,32,0.096904
0.0,10,0.097426
0.0,24,0.098547
1.0,39,0.100275
1.0,27,0.101521
0.0,12,0.102108
0.0,33,0.103607
1.0,21,0.104581
0.0,28,0.105848
1.0,12,0.106441
0.0,74,0.109687
1.0,14,0.110355
0.0,6,0.110697
0.0,5,0.110981
0.0,33,0.112484
0.0,31,0.11396
1.0,39,0.115742
0.0,10,0.116241
0.0,44,0.118209
1.0,31,0.119626
1.0,41,0.121454
0.0,29,0.122773
0.0,12,0.123363
0.0,59,0.125984
0.0,27,0.127212
0.0,6,0.127553
0.0,14,0.128227
0.0,13,0.128864
0.0,9,0.129324
0.0,18,0.13018
0.0,43,0.132114
0.0,26,0.1333
0.0,35,0.13489
0.0,39,0.136651
0.0,8,0.137065
0.0,14,0.137745
0.0,13,0.138373
0.0,99,0.142717
0.0,8,0.143135
1.0,23,0.144195
0.0,53,0.146534
1.0,47,0.148623
0.0,15,0.149339
0.0,17,0.150148
0.0,6,0.150489
0.0,8,0.150903
0.0,8,0.151317
0.0,16,0.152092
1.0,12,0.152683
0.0,46,0.154733
0.0,23,0.155803
0.0,9,0.156267
1.0,30,0.157642
1.0,41,0.159482
0.0,31,0.160889
0.0,8,0.161301
0.0,46,0.16336
0.0,11,0.163912
1.0,7,0.164283
0.0,43,0.166211
0.0,13,0.166857
0.0,13,0.167503
1.0,12,0.16808
0.0,3,0.168281
1.0,23,0.169336
0.0,21,0.170319
1.0,12,0.170912
0.0,13,0.171564
0.0,2,0.171719
0.0,34,0.173241
0.0,10,0.173751
0.0,31,0.175137
0.0,26,0.176332
0.0,100,0.180698
1.0,47,0.182791
0.0,11,0.183336
1.0,12,0.183925
0.0,22,0.184936
0.0,25,0.186076
0.0,12,0.186672
