#{"t_start": 1523136075.3576722, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,32,0.036027
0.0,12,0.036949
0.0,14,0.037969
0.0,17,0.038931
0.0,6,0.03927
0.0,12,0.039851
0.0,12,0.040443
0.0,19,0.041323
0.0,7,0.041694
0.0,25,0.042834
0.0,20,0.043765
0.0,10,0.044269
0.0,10,0.044762
0.0,5,0.045041
0.0,4,0.04529
0.0,1,0.045399
0.0,1,0.045507
0.0,8,0.045915
0.0,8,0.046331
0.0,9,0.046787
0.0,12,0.047368
0.0,5,0.047651
0.0,5,0.047934
0.0,8,0.048363
0.0,15,0.049067
0.0,30,0.050429
0.0,6,0.050757
0.0,13,0.051388
0.0,8,0.051798
0.0,12,0.052384
0.0,33,0.053856
0.0,10,0.054363
0.0,3,0.054559
0.0,3,0.054758
0.0,10,0.055263
0.0,2,0.055417
0.0,9,0.055868
0.0,7,0.056242
0.0,4,0.05648
0.0,5,0.056758
0.0,10,0.057266
0.0,1,0.057376
0.0,3,0.057571
0.0,4,0.057808
0.0,1,0.057919
0.0,5,0.058218
0.0,3,0.058414
0.0,8,0.058826
0.0,1,0.058936
0.0,9,0.059399
0.0,1,0.05951
0.0,3,0.059705
0.0,1,0.059814
0.0,6,0.060141
0.0,3,0.060347
0.0,4,0.060585
0.0,11,0.061119
0.0,8,0.061539
0.0,27,0.062764
0.0,15,0.063481
0.0,13,0.0641
0.0,9,0.064563
0.0,10,0.065054
0.0,9,0.06552
0.0,6,0.065846
0.0,3,0.066044
0.0,8,0.066464
0.0,11,0.067001
0.0,5,0.067295
0.0,5,0.067579
0.0,7,0.067944
0.0,5,0.068241
0.0,18,0.069069
0.0,6,0.06941
0.0,8,0.069823
0.0,6,0.070147
0.0,14,0.07082
0.0,4,0.07106
0.0,7,0.071441
0.0,30,0.072783
0.0,4,0.073025
0.0,2,0.073188
0.0,19,0.074062
0.0,8,0.074482
0.0,3,0.074678
0.0,8,0.075083
0.0,1,0.075203
0.0,24,0.076299
0.0,11,0.076835
0.0,11,0.077385
0.0,6,0.077709
0.0,5,0.077988
0.0,5,0.078286
0.0,32,0.079722
0.0,5,0.080003
0.0,6,0.080335
0.0,5,0.080618
