#{"t_start": 1523135179.699858, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.009253
0.0,24,0.010064
0.0,100,0.013116
0.0,100,0.016135
0.0,100,0.019128
0.0,100,0.022074
0.0,85,0.024568
0.0,11,0.024958
0.0,26,0.025774
0.0,100,0.028672
0.0,33,0.029642
0.0,52,0.031141
1.0,59,0.032832
0.0,7,0.03309
1.0,19,0.033698
0.0,8,0.033991
0.0,17,0.034539
1.0,31,0.035473
0.0,2,0.035601
1.0,17,0.036124
1.0,64,0.037984
1.0,37,0.039046
1.0,27,0.039835
1.0,11,0.040197
1.0,27,0.040992
1.0,18,0.041551
1.0,8,0.041838
1.0,31,0.042722
0.0,9,0.043031
1.0,58,0.044682
1.0,30,0.045568
1.0,34,0.04655
1.0,14,0.046986
0.0,21,0.047623
1.0,13,0.048045
0.0,7,0.0483
1.0,33,0.049218
1.0,14,0.049659
1.0,36,0.050646
0.0,21,0.05125
1.0,21,0.05186
0.0,8,0.05213
0.0,31,0.053015
1.0,53,0.054489
0.0,100,0.057168
0.0,67,0.058948
1.0,14,0.059364
1.0,63,0.061023
0.0,32,0.061924
1.0,14,0.062352
0.0,33,0.063267
0.0,6,0.063493
0.0,19,0.064034
0.0,100,0.066611
0.0,100,0.06917
0.0,40,0.070249
0.0,49,0.071575
1.0,54,0.072994
1.0,60,0.074591
1.0,29,0.075378
1.0,17,0.075875
0.0,21,0.076466
1.0,47,0.077722
1.0,43,0.078898
0.0,33,0.079807
1.0,33,0.080707
1.0,35,0.081671
1.0,52,0.083043
0.0,30,0.083869
0.0,4,0.084037
0.0,10,0.084364
1.0,25,0.085065
0.0,27,0.085813
1.0,50,0.087132
0.0,41,0.08823
0.0,51,0.089633
1.0,33,0.090525
0.0,27,0.091284
1.0,21,0.091899
0.0,12,0.092265
1.0,26,0.092987
1.0,13,0.093385
0.0,23,0.094032
1.0,55,0.095489
0.0,10,0.095815
1.0,13,0.096214
1.0,40,0.097289
1.0,17,0.097802
1.0,18,0.098319
0.0,30,0.099139
0.0,26,0.099864
1.0,24,0.10054
0.0,29,0.101335
0.0,48,0.102695
0.0,17,0.103218
0.0,79,0.105357
0.0,14,0.105788
1.0,12,0.106162
1.0,17,0.10672
1.0,9,0.107015
1.0,8,0.107274
1.0,63,0.108952
1.0,22,0.109588
0.0,6,0.109805
0.0,20,0.110383
1.0,19,0.110932
0.0,11,0.111278
1.0,17,0.111772
0.0,79,0.113871
1.0,38,0.114911
0.0,15,0.115356
1.0,19,0.115917
1.0,18,0.116431
1.0,18,0.116956
1.0,20,0.117534
1.0,73,0.119453
0.0,12,0.119835
1.0,38,0.120858
1.0,26,0.121592
0.0,8,0.121851
0.0,5,0.122041
1.0,34,0.122946
1.0,85,0.125157
1.0,15,0.125608
1.0,52,0.126984
1.0,8,0.127251
1.0,13,0.127661
0.0,31,0.128531
1.0,49,0.129853
1.0,27,0.130606
1.0,34,0.131521
1.0,17,0.132
1.0,10,0.132314
1.0,21,0.13293
1.0,19,0.133476
1.0,35,0.134455
1.0,16,0.134928
1.0,31,0.135841
1.0,21,0.136434
0.0,4,0.136623
0.0,3,0.136771
0.0,5,0.136977
1.0,39,0.138036
1.0,24,0.138705
0.0,13,0.139097
1.0,20,0.139691
1.0,16,0.140157
0.0,8,0.140418
1.0,12,0.140785
1.0,16,0.141264
1.0,56,0.142746
1.0,43,0.143895
1.0,39,0.144944
1.0,27,0.145704
1.0,67,0.147453
1.0,30,0.148289
1.0,40,0.149386
1.0,35,0.150339
1.0,17,0.15085
1.0,52,0.152252
1.0,17,0.152763
1.0,24,0.153427
0.0,14,0.153898
1.0,36,0.154885
0.0,49,0.156204
0.0,2,0.156314
1.0,16,0.156781
1.0,6,0.156988
0.0,54,0.158424
0.0,12,0.158798
1.0,9,0.159082
1.0,38,0.16011
1.0,6,0.160325
0.0,44,0.161503
0.0,14,0.161916
1.0,11,0.162256
