#{"t_start": 1523136528.9164686, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,31,0.01158
0.0,50,0.012906
0.0,67,0.014647
0.0,6,0.014867
0.0,5,0.015066
0.0,4,0.01525
0.0,52,0.016621
0.0,84,0.018784
0.0,100,0.021322
0.0,29,0.022114
0.0,51,0.023455
0.0,21,0.024046
0.0,12,0.024427
0.0,36,0.025382
0.0,36,0.026347
0.0,5,0.026542
1.0,26,0.027265
0.0,13,0.02766
0.0,6,0.027879
0.0,2,0.027997
0.0,6,0.028221
0.0,7,0.028469
0.0,1,0.028559
0.0,5,0.028757
1.0,19,0.029305
1.0,25,0.029997
1.0,57,0.031496
0.0,8,0.031761
1.0,19,0.032305
0.0,24,0.032975
0.0,2,0.033089
0.0,47,0.034348
0.0,21,0.034947
1.0,22,0.035558
1.0,46,0.036785
0.0,19,0.037329
0.0,1,0.037417
0.0,6,0.037637
0.0,15,0.03808
0.0,10,0.038407
0.0,5,0.038606
0.0,6,0.038829
0.0,2,0.038947
0.0,15,0.039396
1.0,16,0.039853
0.0,13,0.040256
0.0,22,0.040879
0.0,18,0.041407
0.0,1,0.041498
1.0,9,0.041794
1.0,8,0.042062
1.0,16,0.042536
0.0,38,0.04354
0.0,6,0.043763
1.0,35,0.044708
0.0,1,0.044798
1.0,27,0.045543
0.0,20,0.046116
0.0,10,0.046446
0.0,30,0.047275
1.0,16,0.047743
0.0,21,0.048347
0.0,15,0.048793
0.0,3,0.04893
0.0,2,0.049042
0.0,29,0.049836
0.0,19,0.050386
0.0,10,0.050698
0.0,4,0.050859
0.0,4,0.051027
0.0,32,0.051908
0.0,26,0.052636
0.0,3,0.052775
1.0,22,0.053398
0.0,7,0.053641
0.0,25,0.05433
0.0,15,0.054771
1.0,18,0.055292
1.0,37,0.056266
1.0,14,0.056673
0.0,15,0.057111
0.0,2,0.057238
0.0,59,0.058772
1.0,24,0.059447
0.0,11,0.059792
0.0,1,0.059882
0.0,1,0.059973
0.0,13,0.060385
0.0,9,0.060678
0.0,70,0.062493
0.0,1,0.06258
0.0,19,0.063111
1.0,15,0.063561
0.0,7,0.063802
1.0,37,0.064785
0.0,2,0.064897
1.0,37,0.065886
1.0,32,0.066725
0.0,1,0.066814
0.0,2,0.066932
0.0,14,0.067362
1.0,11,0.067698
1.0,22,0.068338
1.0,17,0.068836
1.0,57,0.070373
0.0,28,0.071131
0.0,3,0.071278
0.0,5,0.071475
1.0,18,0.071995
0.0,1,0.07208
0.0,1,0.072166
0.0,32,0.073028
0.0,6,0.073252
0.0,6,0.073471
0.0,17,0.073966
1.0,15,0.074404
0.0,7,0.074645
1.0,46,0.075876
0.0,6,0.076095
0.0,17,0.076595
0.0,22,0.077198
0.0,4,0.077374
0.0,1,0.077464
1.0,44,0.078643
0.0,7,0.078887
0.0,6,0.079105
1.0,24,0.079772
0.0,6,0.079998
0.0,20,0.080575
1.0,37,0.081547
0.0,11,0.08188
