#{"t_start": 1523135536.813964, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034627
0.0,5,0.034964
0.0,12,0.035553
0.0,21,0.036537
0.0,4,0.036792
0.0,21,0.037779
0.0,23,0.038847
0.0,94,0.04297
0.0,40,0.044782
0.0,47,0.046896
0.0,29,0.048219
1.0,16,0.048988
0.0,100,0.053382
1.0,37,0.055076
1.0,71,0.058199
0.0,12,0.05879
0.0,21,0.059764
0.0,24,0.060874
0.0,33,0.062364
0.0,34,0.063909
0.0,40,0.065701
1.0,39,0.067445
0.0,58,0.070011
0.0,7,0.070379
0.0,17,0.071187
1.0,33,0.072677
0.0,6,0.073011
0.0,14,0.073683
0.0,7,0.074066
0.0,5,0.074351
0.0,21,0.075334
0.0,15,0.07606
0.0,19,0.076951
0.0,53,0.079303
0.0,54,0.081719
0.0,83,0.085385
0.0,60,0.088071
0.0,76,0.091433
0.0,9,0.091902
0.0,24,0.093004
1.0,53,0.095378
0.0,55,0.097831
1.0,35,0.099404
1.0,17,0.100214
0.0,30,0.101578
1.0,18,0.102429
0.0,100,0.106852
1.0,7,0.107221
1.0,16,0.107992
0.0,15,0.108707
0.0,17,0.109507
0.0,3,0.109714
0.0,34,0.111253
0.0,14,0.111937
0.0,29,0.113251
0.0,24,0.114359
1.0,29,0.115682
0.0,20,0.116613
0.0,7,0.117006
1.0,20,0.117955
1.0,58,0.120518
1.0,68,0.123507
1.0,22,0.124536
1.0,48,0.126679
1.0,91,0.130684
0.0,73,0.133926
1.0,12,0.134512
1.0,24,0.1357
1.0,16,0.136447
1.0,19,0.13734
1.0,14,0.138018
1.0,79,0.141474
0.0,100,0.145861
0.0,28,0.147139
1.0,20,0.148074
0.0,10,0.14857
1.0,30,0.149945
1.0,21,0.150913
1.0,15,0.151619
1.0,25,0.152769
1.0,12,0.153357
0.0,43,0.155284
1.0,55,0.157722
1.0,27,0.158952
0.0,44,0.160923
0.0,12,0.16151
1.0,61,0.164219
0.0,51,0.166484
1.0,31,0.1679
0.0,2,0.16806
0.0,27,0.169298
0.0,19,0.170188
1.0,82,0.173815
0.0,56,0.176311
0.0,10,0.176822
0.0,8,0.177243
0.0,17,0.178076
0.0,29,0.179394
0.0,25,0.180538
0.0,100,0.184916
0.0,98,0.189205
0.0,39,0.190951
0.0,27,0.192187
1.0,55,0.19462
0.0,32,0.19607
0.0,18,0.196922
1.0,20,0.197858
0.0,100,0.202218
1.0,13,0.202856
1.0,48,0.205015
1.0,85,0.208761
0.0,85,0.212474
1.0,32,0.213955
1.0,24,0.21506
1.0,72,0.218239
1.0,10,0.218748
0.0,100,0.223111
0.0,7,0.223485
0.0,12,0.224082
1.0,37,0.225762
0.0,24,0.226868
0.0,42,0.228754
1.0,12,0.229338
0.0,7,0.229719
1.0,30,0.231077
1.0,20,0.232016
1.0,17,0.232821
1.0,28,0.23411
1.0,48,0.236242
1.0,73,0.239509
0.0,100,0.243919
1.0,25,0.245069
1.0,57,0.247598
1.0,54,0.249999
1.0,16,0.250765
1.0,13,0.251393
1.0,27,0.252628
1.0,24,0.253745
0.0,28,0.255027
1.0,32,0.256474
1.0,22,0.257501
1.0,35,0.259084
1.0,14,0.259757
1.0,54,0.262144
1.0,33,0.26364
0.0,100,0.268028
1.0,39,0.26978
1.0,16,0.270535
0.0,18,0.271391
1.0,45,0.273401
1.0,10,0.273914
1.0,8,0.274323
1.0,8,0.274749
1.0,14,0.275417
0.0,52,0.277739
0.0,36,0.279348
0.0,100,0.283744
0.0,100,0.288098
0.0,5,0.288382
1.0,11,0.288929
1.0,94,0.293065
0.0,100,0.297469
1.0,12,0.298071
1.0,44,0.300036
1.0,53,0.302382
1.0,49,0.304573
1.0,26,0.305775
1.0,18,0.306609
1.0,32,0.30806
1.0,17,0.308865
1.0,39,0.310606
1.0,23,0.31167
1.0,43,0.313596
1.0,32,0.31506
0.0,39,0.316824
1.0,28,0.318101
1.0,40,0.319895
0.0,17,0.320699
1.0,47,0.322789
1.0,32,0.324235
1.0,44,0.326191
0.0,10,0.326697
0.0,42,0.328562
0.0,12,0.329161
0.0,6,0.329494
0.0,35,0.331092
1.0,10,0.331592
1.0,7,0.331973
1.0,22,0.33299
0.0,5,0.333276
0.0,32,0.33474
1.0,23,0.3358
1.0,47,0.337889
0.0,64,0.340776
0.0,14,0.341451
0.0,23,0.342512
0.0,6,0.342851
0.0,18,0.343706
0.0,34,0.345237
0.0,56,0.347716
0.0,35,0.349282
1.0,24,0.35038
1.0,28,0.351657
1.0,54,0.354051
1.0,11,0.354587
0.0,6,0.354928
0.0,81,0.358463
1.0,67,0.361417
1.0,36,0.363047
0.0,6,0.363375
1.0,29,0.364702
1.0,8,0.365111
0.0,18,0.365961
1.0,50,0.368192
1.0,25,0.369339
1.0,20,0.370271
1.0,69,0.37332
1.0,44,0.375297
0.0,72,0.378466
0.0,98,0.382779
1.0,40,0.384558
1.0,21,0.385539
1.0,17,0.386346
1.0,60,0.389021
1.0,15,0.389747
0.0,27,0.390979
0.0,12,0.391564
1.0,20,0.392493
0.0,100,0.396888
0.0,100,0.401278
1.0,20,0.402214
0.0,70,0.405309
1.0,13,0.405943
1.0,66,0.408868
1.0,7,0.409238
1.0,53,0.411587
0.0,2,0.411756
0.0,18,0.412589
1.0,6,0.412928
0.0,10,0.413421
1.0,13,0.414088
1.0,22,0.415112
1.0,16,0.415876
1.0,28,0.41715
1.0,48,0.419283
0.0,43,0.421206
1.0,40,0.423008
1.0,28,0.424292
1.0,18,0.425141
1.0,66,0.42805
1.0,27,0.429288
0.0,59,0.431905
1.0,22,0.432931
1.0,9,0.433387
0.0,21,0.434372
1.0,43,0.436303
1.0,30,0.437665
0.0,100,0.44206
0.0,73,0.445345
1.0,37,0.447022
1.0,18,0.44787
0.0,55,0.450306
1.0,14,0.450989
0.0,9,0.451444
1.0,21,0.452424
0.0,15,0.45314
1.0,24,0.454255
0.0,14,0.45493
1.0,12,0.455514
1.0,31,0.456931
1.0,11,0.457471
1.0,44,0.459444
1.0,12,0.460043
1.0,30,0.461396
1.0,47,0.463483
0.0,14,0.464171
0.0,34,0.465708
1.0,40,0.4675
1.0,19,0.468396
1.0,10,0.468902
1.0,10,0.469401
1.0,54,0.471802
1.0,54,0.474201
0.0,25,0.475346
0.0,12,0.475943
1.0,9,0.476399
1.0,52,0.47873
1.0,8,0.479147
1.0,24,0.480245
1.0,49,0.482422
1.0,12,0.483012
1.0,48,0.485163
0.0,11,0.485716
1.0,28,0.486996
1.0,9,0.487448
1.0,44,0.489426
0.0,20,0.490363
1.0,47,0.492465
1.0,31,0.493895
1.0,50,0.496132
1.0,14,0.496818
0.0,62,0.499548
0.0,43,0.501479
0.0,100,0.50589
0.0,13,0.506514
0.0,100,0.510912
0.0,32,0.512362
0.0,10,0.512871
0.0,21,0.513856
0.0,97,0.518126
0.0,14,0.518813
1.0,60,0.521473
0.0,24,0.522583
1.0,25,0.523745
0.0,6,0.524071
1.0,20,0.525013
1.0,58,0.527573
1.0,17,0.528384
0.0,90,0.532346
1.0,56,0.534848
1.0,9,0.535307
0.0,20,0.536241
1.0,30,0.537598
1.0,18,0.538455
1.0,49,0.540643
1.0,11,0.54119
0.0,20,0.542124
0.0,32,0.543637
1.0,21,0.544616
0.0,100,0.548989
0.0,100,0.553383
1.0,16,0.554163
0.0,17,0.554962
1.0,16,0.555727
0.0,6,0.556051
0.0,24,0.557158
0.0,86,0.56094
0.0,29,0.562258
1.0,9,0.562725
1.0,20,0.56365
0.0,8,0.564077
0.0,33,0.565568
1.0,23,0.566632
1.0,20,0.567563
0.0,59,0.57018
1.0,36,0.571814
1.0,16,0.572564
1.0,34,0.57411
1.0,35,0.575674
1.0,28,0.576968
1.0,19,0.577854
1.0,61,0.580538
1.0,42,0.582416
1.0,63,0.585211
1.0,27,0.586437
1.0,25,0.587588
0.0,27,0.588828
1.0,31,0.590231
1.0,48,0.592374
0.0,6,0.592714
1.0,15,0.593428
1.0,15,0.594155
1.0,14,0.594831
0.0,53,0.59717
0.0,18,0.598022
0.0,100,0.602374
1.0,53,0.604742
1.0,48,0.606885
1.0,41,0.608723
1.0,10,0.609221
0.0,4,0.609464
0.0,9,0.609931
0.0,18,0.610787
1.0,14,0.611456
0.0,2,0.611611
1.0,14,0.612283
0.0,50,0.614498
0.0,100,0.618888
1.0,11,0.619433
1.0,15,0.620152
1.0,46,0.622202
1.0,25,0.623345
0.0,42,0.62523
1.0,17,0.626032
0.0,26,0.627218
1.0,49,0.629404
0.0,20,0.630343
0.0,49,0.632528
1.0,38,0.634251
1.0,24,0.635355
1.0,73,0.638564
0.0,5,0.638862
0.0,89,0.642764
0.0,27,0.644073
1.0,7,0.644447
0.0,33,0.645954
1.0,23,0.647017
1.0,44,0.648989
0.0,5,0.649271
1.0,33,0.650769
1.0,10,0.651262
0.0,8,0.651669
0.0,46,0.653719
1.0,26,0.654907
1.0,15,0.655616
0.0,27,0.656861
1.0,21,0.657844
1.0,7,0.658217
0.0,57,0.660751
0.0,87,0.664573
1.0,27,0.665815
1.0,10,0.666316
0.0,63,0.669094
1.0,17,0.669898
1.0,8,0.670313
1.0,23,0.671371
0.0,29,0.672702
0.0,16,0.673454
1.0,17,0.674268
1.0,30,0.675632
1.0,28,0.676921
0.0,2,0.677075
1.0,43,0.679002
1.0,16,0.679771
0.0,9,0.680229
1.0,16,0.680988
1.0,22,0.682016
1.0,33,0.683502
1.0,74,0.686797
0.0,28,0.688069
0.0,27,0.689311
1.0,25,0.690463
0.0,5,0.690757
0.0,93,0.694832
1.0,27,0.696076
0.0,100,0.700452
1.0,14,0.701131
1.0,20,0.702063
1.0,29,0.70339
0.0,16,0.70416
1.0,35,0.705733
1.0,49,0.707919
1.0,32,0.709362
0.0,35,0.710957
0.0,100,0.715337
1.0,38,0.717056
0.0,27,0.718283
1.0,23,0.719344
0.0,43,0.72127
1.0,9,0.721732
1.0,87,0.725533
1.0,40,0.727326
0.0,3,0.727528
1.0,47,0.729629
1.0,8,0.730057
0.0,30,0.731425
1.0,37,0.7331
0.0,100,0.737473
0.0,12,0.738077
1.0,43,0.739998
1.0,8,0.740411
1.0,8,0.740831
1.0,30,0.742194
0.0,2,0.742352
1.0,27,0.74359
1.0,10,0.744154
1.0,83,0.747811
0.0,100,0.75218
1.0,77,0.755572
1.0,16,0.756333
1.0,26,0.757526
1.0,28,0.758815
0.0,66,0.761733
1.0,13,0.762355
1.0,98,0.76666
0.0,4,0.766911
0.0,22,0.767934
0.0,35,0.769513
0.0,16,0.770281
1.0,24,0.771382
0.0,43,0.773305
0.0,62,0.776052
1.0,12,0.776638
0.0,20,0.777582
1.0,9,0.778049
1.0,58,0.780613
1.0,23,0.781679
0.0,13,0.782311
1.0,48,0.784446
1.0,19,0.785335
1.0,15,0.786052
1.0,8,0.786468
1.0,58,0.78905
1.0,46,0.7911
1.0,22,0.792117
1.0,40,0.793925
1.0,34,0.795454
0.0,19,0.796345
0.0,31,0.797761
1.0,33,0.799248
0.0,75,0.802557
0.0,9,0.803021
0.0,14,0.803705
0.0,9,0.804161
0.0,100,0.808538
0.0,100,0.812925
1.0,18,0.81378
1.0,6,0.814103
0.0,83,0.817748
0.0,35,0.819329
0.0,10,0.819834
0.0,2,0.819988
1.0,19,0.820872
1.0,25,0.822016
0.0,100,0.826411
0.0,100,0.830807
0.0,40,0.832616
0.0,7,0.832994
1.0,9,0.833445
1.0,82,0.837063
0.0,6,0.837392
1.0,29,0.838722
1.0,19,0.839603
1.0,10,0.840114
0.0,34,0.841649
0.0,40,0.84345
0.0,41,0.845296
1.0,19,0.846264
1.0,6,0.84659
1.0,35,0.848173
0.0,18,0.849026
0.0,15,0.849754
0.0,24,0.850868
0.0,40,0.85266
0.0,19,0.85355
0.0,10,0.854072
1.0,13,0.854712
0.0,34,0.856257
0.0,15,0.856986
1.0,31,0.858386
1.0,6,0.858728
0.0,6,0.859056
0.0,10,0.859555
0.0,36,0.861188
0.0,40,0.862996
0.0,17,0.863818
1.0,14,0.864495
1.0,32,0.865954
0.0,5,0.866236
1.0,15,0.866965
1.0,42,0.868851
0.0,42,0.870737
0.0,26,0.871934
1.0,54,0.874337
1.0,29,0.87565
1.0,41,0.877488
0.0,100,0.881883
1.0,21,0.882858
1.0,20,0.883792
1.0,45,0.885806
0.0,19,0.886703
1.0,14,0.887374
0.0,5,0.887658
1.0,99,0.892012
0.0,49,0.894198
0.0,13,0.89484
1.0,91,0.898828
1.0,10,0.899332
0.0,85,0.903076
1.0,77,0.906459
1.0,82,0.910082
1.0,16,0.910848
1.0,23,0.911911
1.0,11,0.912451
1.0,16,0.913219
1.0,21,0.914208
1.0,79,0.917707
1.0,37,0.919379
1.0,6,0.919716
1.0,82,0.923309
1.0,93,0.927409
1.0,11,0.927959
1.0,9,0.928411
0.0,2,0.928567
1.0,18,0.929416
1.0,8,0.929841
1.0,25,0.931001
0.0,53,0.933353
0.0,68,0.936377
0.0,100,0.940794
0.0,6,0.941124
0.0,13,0.941765
0.0,81,0.945342
1.0,68,0.948406
1.0,18,0.949252
0.0,3,0.949448
0.0,58,0.952027
0.0,21,0.953011
1.0,86,0.956797
0.0,8,0.957215
1.0,8,0.957628
0.0,38,0.959331
1.0,18,0.960185
0.0,10,0.960695
0.0,18,0.96154
1.0,46,0.963605
0.0,2,0.963775
0.0,20,0.964716
0.0,42,0.966591
0.0,9,0.967055
0.0,12,0.967638
1.0,81,0.971195
0.0,100,0.975586
1.0,40,0.977377
0.0,22,0.978406
0.0,24,0.979517
1.0,8,0.979942
0.0,2,0.980095
0.0,45,0.982109
1.0,23,0.98317
0.0,54,0.985575
0.0,100,0.989947
1.0,13,0.990574
1.0,16,0.991338
1.0,39,0.993089
1.0,39,0.994859
0.0,100,0.99924
0.0,30,1.000605
0.0,100,1.004993
1.0,80,1.008515
0.0,13,1.009155
1.0,67,1.012117
1.0,42,1.014005
0.0,27,1.015244
0.0,29,1.016581
1.0,21,1.01755
1.0,65,1.020417
1.0,74,1.0237
0.0,48,1.025843
0.0,100,1.030217
1.0,20,1.031164
1.0,33,1.032649
0.0,26,1.033858
1.0,24,1.03497
0.0,13,1.035601
1.0,12,1.036197
0.0,67,1.039156
0.0,3,1.039353
0.0,14,1.040031
0.0,24,1.041138
1.0,23,1.042199
1.0,43,1.044128
0.0,25,1.045272
0.0,100,1.049648
0.0,14,1.050333
1.0,59,1.052948
0.0,100,1.057388
0.0,28,1.058665
0.0,17,1.059472
1.0,52,1.061787
1.0,55,1.064225
1.0,17,1.065038
0.0,22,1.066058
1.0,6,1.066383
1.0,9,1.066844
1.0,24,1.067952
0.0,63,1.070742
0.0,16,1.071499
0.0,100,1.075891
1.0,44,1.077866
0.0,36,1.079486
