#{"t_start": 1523128316.5443742, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.034754
0.0,6,0.035126
0.0,9,0.035584
0.0,12,0.036179
0.0,8,0.036592
0.0,27,0.037825
0.0,3,0.038024
0.0,6,0.038357
0.0,35,0.039924
0.0,5,0.04022
0.0,7,0.040588
0.0,10,0.041095
0.0,25,0.042228
0.0,48,0.044361
0.0,11,0.044905
0.0,14,0.045598
0.0,7,0.045965
0.0,2,0.046133
0.0,8,0.046548
0.0,12,0.047142
0.0,17,0.047945
0.0,14,0.048622
0.0,4,0.048864
0.0,17,0.049666
0.0,12,0.050262
0.0,17,0.051062
0.0,53,0.053409
0.0,10,0.053909
0.0,10,0.054419
0.0,12,0.055002
0.0,15,0.055716
0.0,24,0.056818
1.0,43,0.058731
1.0,16,0.059496
0.0,11,0.060037
0.0,6,0.060372
0.0,12,0.060957
0.0,6,0.061296
0.0,38,0.062991
0.0,9,0.063462
0.0,14,0.06414
0.0,6,0.064466
0.0,26,0.065647
0.0,6,0.065974
0.0,14,0.066653
0.0,13,0.067292
0.0,41,0.069123
0.0,10,0.069621
1.0,14,0.070294
0.0,8,0.070705
0.0,19,0.071595
0.0,19,0.072484
1.0,22,0.073506
0.0,17,0.074306
1.0,57,0.076806
1.0,19,0.077698
0.0,7,0.078076
0.0,11,0.078619
0.0,11,0.07917
1.0,18,0.080009
0.0,9,0.08047
0.0,14,0.081147
0.0,6,0.081474
1.0,54,0.083858
1.0,18,0.084708
1.0,9,0.085176
1.0,50,0.087438
0.0,5,0.087721
0.0,7,0.088099
0.0,31,0.089497
0.0,25,0.090636
0.0,3,0.090837
0.0,40,0.092615
0.0,11,0.093178
0.0,43,0.095083
0.0,6,0.095411
0.0,20,0.09634
0.0,16,0.097103
0.0,5,0.097386
0.0,6,0.097713
0.0,36,0.099327
0.0,17,0.100134
0.0,21,0.101108
0.0,17,0.101904
0.0,10,0.102409
0.0,3,0.102606
1.0,8,0.103018
0.0,7,0.1034
0.0,9,0.103852
0.0,8,0.104275
1.0,8,0.104685
0.0,7,0.105057
0.0,7,0.105423
0.0,15,0.106146
0.0,25,0.107291
0.0,34,0.108818
0.0,3,0.109016
0.0,9,0.109479
0.0,17,0.110286
0.0,7,0.110653
0.0,36,0.112267
0.0,10,0.112766
0.0,4,0.113005
0.0,7,0.113388
0.0,32,0.114821
0.0,12,0.115417
0.0,8,0.115827
0.0,7,0.116209
0.0,9,0.116663
0.0,20,0.117598
0.0,9,0.118063
0.0,26,0.119243
0.0,22,0.120259
0.0,5,0.120542
0.0,10,0.121035
0.0,12,0.121626
0.0,15,0.122345
0.0,6,0.12267
0.0,12,0.123267
0.0,13,0.123891
0.0,4,0.124143
0.0,11,0.124686
