#{"t_start": 1523122468.7956746, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,39,0.035936
0.0,88,0.039876
0.0,32,0.041345
0.0,18,0.042199
0.0,100,0.046614
0.0,100,0.051051
0.0,30,0.052438
1.0,21,0.053429
0.0,90,0.057401
1.0,33,0.058902
0.0,15,0.059637
1.0,32,0.061108
1.0,50,0.063355
0.0,43,0.065297
0.0,11,0.065849
0.0,14,0.066537
0.0,16,0.067306
0.0,12,0.067908
1.0,26,0.069114
0.0,12,0.069714
1.0,18,0.070582
0.0,11,0.071128
0.0,43,0.073064
0.0,57,0.075622
0.0,2,0.075782
0.0,28,0.07707
0.0,8,0.077506
1.0,8,0.077922
1.0,7,0.078292
0.0,6,0.078634
0.0,8,0.079047
1.0,17,0.079868
1.0,40,0.081709
0.0,9,0.082167
0.0,46,0.084237
0.0,64,0.087079
0.0,23,0.088153
1.0,20,0.089096
0.0,31,0.090525
0.0,7,0.090902
0.0,11,0.091454
1.0,10,0.09196
1.0,14,0.092646
1.0,35,0.094234
0.0,2,0.0944
0.0,3,0.0946
0.0,31,0.096007
0.0,27,0.097249
1.0,37,0.098938
0.0,25,0.100096
0.0,14,0.100788
0.0,64,0.103642
1.0,20,0.104587
0.0,3,0.104788
0.0,25,0.105947
0.0,4,0.10619
1.0,13,0.106828
0.0,16,0.107604
0.0,9,0.108062
0.0,7,0.108448
0.0,36,0.110084
0.0,46,0.112159
0.0,10,0.112671
0.0,2,0.112827
0.0,37,0.114514
0.0,6,0.114842
0.0,12,0.115438
0.0,2,0.115595
1.0,26,0.116793
1.0,13,0.117435
1.0,19,0.11832
0.0,2,0.118484
1.0,38,0.120199
1.0,47,0.122322
1.0,19,0.123221
1.0,21,0.124203
1.0,37,0.125889
1.0,13,0.126532
1.0,30,0.127898
1.0,10,0.128412
1.0,24,0.129528
0.0,18,0.13039
1.0,79,0.133867
1.0,23,0.134944
1.0,37,0.136683
1.0,26,0.137881
1.0,21,0.138867
1.0,70,0.141962
0.0,10,0.142476
0.0,14,0.14315
0.0,24,0.144264
0.0,11,0.144816
0.0,11,0.145359
0.0,3,0.14557
0.0,7,0.145936
0.0,2,0.146092
0.0,80,0.149606
1.0,12,0.150192
1.0,18,0.151054
1.0,14,0.151741
0.0,2,0.151896
1.0,30,0.153257
0.0,3,0.153468
0.0,10,0.153968
0.0,7,0.154338
0.0,19,0.155229
1.0,35,0.15682
1.0,22,0.157856
1.0,40,0.15966
0.0,17,0.160479
0.0,5,0.160765
0.0,8,0.161178
0.0,22,0.162199
0.0,33,0.163709
1.0,12,0.164291
1.0,27,0.165542
1.0,32,0.166991
1.0,11,0.167552
1.0,22,0.168569
1.0,15,0.169279
0.0,8,0.169704
1.0,62,0.172474
1.0,10,0.172971
1.0,14,0.173656
1.0,14,0.174324
1.0,19,0.175218
1.0,49,0.17742
0.0,54,0.179821
0.0,5,0.180109
1.0,8,0.180539
1.0,6,0.180864
1.0,10,0.18136
0.0,8,0.181782
0.0,20,0.182717
0.0,6,0.183045
1.0,26,0.184242
1.0,8,0.18467
0.0,2,0.184828
0.0,6,0.185155
1.0,31,0.186577
1.0,59,0.189191
0.0,51,0.191491
0.0,13,0.192119
0.0,2,0.192273
0.0,7,0.192654
0.0,19,0.19355
0.0,25,0.194703
1.0,21,0.195688
0.0,46,0.197741
0.0,16,0.198512
1.0,48,0.200651
1.0,14,0.201325
1.0,23,0.20239
1.0,22,0.203414
0.0,20,0.204339
1.0,6,0.204676
0.0,2,0.204832
0.0,9,0.205287
0.0,10,0.205801
1.0,21,0.206778
1.0,12,0.207375
1.0,18,0.208215
1.0,14,0.208893
1.0,56,0.211405
1.0,19,0.212291
1.0,11,0.212844
1.0,11,0.213396
1.0,26,0.21458
0.0,24,0.21569
1.0,16,0.216459
1.0,34,0.217993
1.0,28,0.219271
0.0,23,0.220335
0.0,6,0.220674
0.0,21,0.221665
0.0,6,0.221998
1.0,20,0.222937
1.0,25,0.22409
0.0,11,0.224647
1.0,58,0.227201
0.0,15,0.227926
1.0,49,0.230108
1.0,46,0.232171
0.0,4,0.232426
0.0,3,0.232624
1.0,55,0.235069
1.0,13,0.235779
1.0,13,0.236421
0.0,6,0.236752
0.0,24,0.237858
0.0,4,0.2381
1.0,13,0.238737
0.0,5,0.239021
0.0,12,0.239618
0.0,26,0.240823
0.0,20,0.241768
1.0,24,0.242882
1.0,15,0.243611
1.0,16,0.244365
1.0,23,0.245446
1.0,21,0.24643
1.0,15,0.247144
1.0,35,0.248747
0.0,5,0.249034
0.0,21,0.250017
1.0,25,0.251181
1.0,11,0.251734
1.0,34,0.253271
0.0,14,0.253953
0.0,28,0.255238
0.0,6,0.25558
0.0,10,0.256082
1.0,16,0.256847
0.0,11,0.257399
0.0,8,0.257816
0.0,36,0.259452
0.0,36,0.261089
1.0,11,0.261648
1.0,26,0.262844
0.0,8,0.26326
1.0,16,0.264032
0.0,3,0.264231
1.0,29,0.265564
0.0,13,0.266195
0.0,9,0.266664
0.0,9,0.267129
0.0,11,0.267685
0.0,11,0.268231
1.0,18,0.269081
1.0,13,0.269719
1.0,15,0.27045
0.0,11,0.270994
0.0,28,0.272283
0.0,2,0.272451
0.0,6,0.272783
0.0,10,0.273283
1.0,34,0.274829
0.0,15,0.275562
0.0,25,0.27672
1.0,20,0.277659
0.0,13,0.278293
0.0,40,0.280106
0.0,10,0.280649
0.0,8,0.281066
0.0,8,0.281492
1.0,27,0.282736
0.0,20,0.283681
1.0,13,0.284313
1.0,19,0.285208
0.0,7,0.285594
1.0,30,0.286961
1.0,33,0.288479
1.0,13,0.289115
1.0,15,0.289844
1.0,15,0.290577
1.0,31,0.291997
1.0,21,0.29298
1.0,25,0.294145
1.0,7,0.294531
0.0,8,0.294946
0.0,9,0.295419
1.0,17,0.296222
1.0,35,0.297813
1.0,16,0.298583
0.0,4,0.29883
1.0,17,0.299639
1.0,22,0.300671
1.0,23,0.30175
1.0,19,0.302647
1.0,25,0.303804
0.0,3,0.304007
0.0,28,0.305297
0.0,8,0.305727
0.0,17,0.306544
1.0,28,0.307825
1.0,12,0.308422
1.0,48,0.310577
1.0,29,0.31191
0.0,16,0.312684
0.0,5,0.312974
1.0,19,0.313869
1.0,23,0.314939
1.0,11,0.315492
1.0,19,0.316382
1.0,14,0.317051
1.0,23,0.318124
1.0,25,0.319278
0.0,23,0.320351
1.0,18,0.321206
1.0,11,0.321763
0.0,58,0.324348
0.0,58,0.32694
0.0,13,0.327589
0.0,6,0.327923
1.0,20,0.328863
0.0,20,0.329803
1.0,18,0.330666
1.0,47,0.332774
1.0,7,0.333151
1.0,26,0.334349
1.0,16,0.335116
1.0,23,0.336242
0.0,4,0.336499
1.0,48,0.338644
0.0,2,0.338803
1.0,43,0.340734
0.0,6,0.341067
0.0,5,0.341354
0.0,9,0.341818
1.0,15,0.342541
0.0,2,0.342699
1.0,20,0.343635
0.0,14,0.344301
0.0,20,0.345238
0.0,10,0.34575
1.0,28,0.347027
1.0,23,0.348091
0.0,2,0.348248
0.0,3,0.348459
0.0,4,0.348702
