#{"t_start": 1522227821.5982425, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.004642
0.0,7,0.005029
0.0,7,0.005409
0.0,12,0.006023
0.0,17,0.006859
0.0,6,0.007195
0.0,21,0.008202
0.0,4,0.008451
0.0,11,0.009048
0.0,9,0.009514
0.0,8,0.009951
0.0,23,0.01104
0.0,17,0.011869
0.0,10,0.012381
0.0,6,0.01273
0.0,14,0.013412
0.0,5,0.013716
0.0,5,0.014008
0.0,10,0.014518
0.0,1,0.014642
0.0,8,0.015066
0.0,4,0.015311
0.0,6,0.015662
0.0,9,0.016127
0.0,9,0.0166
0.0,12,0.017198
0.0,13,0.017853
0.0,5,0.018144
0.0,7,0.01852
0.0,14,0.019219
0.0,22,0.020267
0.0,11,0.020837
0.0,10,0.021347
0.0,17,0.022177
0.0,15,0.022926
0.0,1,0.02304
0.0,15,0.023791
0.0,3,0.023997
0.0,8,0.024421
0.0,5,0.024724
0.0,26,0.025955
0.0,6,0.02629
0.0,7,0.026684
0.0,6,0.027021
0.0,16,0.027803
0.0,11,0.028362
0.0,12,0.028976
0.0,21,0.029985
0.0,6,0.030322
0.0,44,0.032345
0.0,18,0.03322
0.0,5,0.033512
0.0,1,0.033635
0.0,10,0.034145
0.0,5,0.034434
0.0,9,0.034916
0.0,14,0.035615
0.0,5,0.035906
0.0,5,0.036197
0.0,13,0.036951
0.0,13,0.037795
0.0,19,0.038741
0.0,5,0.039025
0.0,9,0.039485
0.0,25,0.040725
1.0,22,0.041965
0.0,11,0.042621
0.0,20,0.043566
0.0,3,0.04378
0.0,8,0.044203
0.0,11,0.044767
0.0,10,0.045264
0.0,37,0.046947
0.0,1,0.047064
0.0,1,0.047176
0.0,30,0.048537
1.0,51,0.050868
0.0,7,0.05125
0.0,1,0.051362
0.0,6,0.051707
0.0,7,0.052083
0.0,8,0.052502
0.0,6,0.05285
0.0,7,0.053227
0.0,6,0.053563
0.0,9,0.054029
0.0,3,0.054228
0.0,4,0.054468
0.0,3,0.054681
0.0,27,0.055921
0.0,11,0.056462
0.0,1,0.056571
0.0,5,0.056866
0.0,7,0.057232
0.0,3,0.057428
0.0,6,0.057763
0.0,8,0.058177
0.0,3,0.058381
0.0,6,0.058729
0.0,2,0.058887
0.0,3,0.059087
0.0,11,0.059652
0.0,16,0.060425
0.0,3,0.060641
0.0,1,0.060757
0.0,11,0.06131
0.0,4,0.061557
0.0,46,0.06368
0.0,11,0.064223
0.0,22,0.065244
0.0,11,0.065795
1.0,47,0.067892
0.0,23,0.068969
0.0,21,0.06997
0.0,40,0.071816
0.0,26,0.073043
0.0,4,0.073292
0.0,11,0.073852
0.0,9,0.074309
0.0,5,0.074606
0.0,13,0.075225
0.0,15,0.075946
0.0,3,0.076147
0.0,4,0.076388
0.0,6,0.076731
0.0,2,0.076886
0.0,5,0.077166
0.0,5,0.077456
0.0,3,0.077663
0.0,21,0.078654
0.0,10,0.079154
0.0,7,0.079528
0.0,5,0.07983
0.0,11,0.080378
0.0,10,0.080903
0.0,33,0.082422
0.0,6,0.082775
0.0,2,0.082933
0.0,7,0.083312
1.0,23,0.08437
0.0,24,0.085474
0.0,10,0.085977
0.0,6,0.086299
0.0,3,0.086494
0.0,12,0.087082
0.0,6,0.087406
0.0,1,0.087516
0.0,6,0.087851
0.0,5,0.088131
0.0,8,0.088553
1.0,28,0.089853
0.0,17,0.090681
0.0,24,0.091814
0.0,1,0.091927
0.0,1,0.092038
0.0,7,0.092413
0.0,9,0.092893
0.0,8,0.093316
0.0,6,0.093662
0.0,11,0.0942
0.0,11,0.094752
1.0,38,0.096437
0.0,12,0.09703
0.0,3,0.097227
0.0,15,0.097944
0.0,3,0.098141
0.0,3,0.098344
0.0,5,0.098648
0.0,2,0.098805
0.0,17,0.099627
0.0,24,0.100746
0.0,13,0.101387
0.0,14,0.102079
0.0,1,0.102195
0.0,1,0.102311
0.0,5,0.102614
0.0,5,0.102903
0.0,5,0.103195
0.0,27,0.104457
0.0,9,0.105057
0.0,2,0.105213
0.0,1,0.105321
1.0,24,0.10642
0.0,13,0.107057
0.0,2,0.107214
0.0,23,0.108275
0.0,7,0.10866
0.0,6,0.108987
0.0,20,0.109936
0.0,5,0.110228
0.0,2,0.110384
0.0,11,0.11095
0.0,19,0.111856
0.0,13,0.112499
0.0,4,0.112762
1.0,17,0.113576
0.0,16,0.114331
0.0,11,0.114885
0.0,52,0.117189
0.0,5,0.117475
0.0,8,0.117892
0.0,3,0.118088
0.0,5,0.118384
0.0,8,0.118817
0.0,5,0.119099
0.0,7,0.119479
0.0,19,0.120391
0.0,3,0.120608
0.0,12,0.121205
0.0,28,0.122504
0.0,30,0.123904
0.0,1,0.124015
0.0,12,0.124608
0.0,7,0.124974
0.0,1,0.125085
0.0,3,0.125283
0.0,1,0.125392
0.0,4,0.125641
0.0,8,0.126049
0.0,14,0.126728
0.0,10,0.127222
0.0,8,0.127648
0.0,1,0.127763
0.0,27,0.129041
0.0,1,0.129155
0.0,61,0.131944
0.0,1,0.132062
0.0,5,0.132355
0.0,1,0.132467
0.0,14,0.133166
0.0,20,0.134124
0.0,6,0.134457
0.0,7,0.134847
0.0,6,0.135188
0.0,5,0.135484
0.0,18,0.136352
1.0,19,0.13728
0.0,1,0.137393
0.0,4,0.137656
0.0,8,0.13808
0.0,3,0.138282
0.0,7,0.13868
0.0,22,0.139724
0.0,3,0.139929
0.0,7,0.140305
0.0,12,0.140917
0.0,22,0.142022
0.0,3,0.142327
0.0,12,0.143053
0.0,1,0.143243
0.0,8,0.143682
0.0,6,0.144008
0.0,8,0.144421
0.0,7,0.144807
0.0,14,0.145477
0.0,2,0.145657
0.0,9,0.146194
0.0,10,0.146842
0.0,14,0.147634
0.0,8,0.148075
0.0,13,0.148742
0.0,7,0.149111
0.0,8,0.149522
0.0,8,0.149945
0.0,8,0.150363
0.0,2,0.150517
0.0,3,0.150727
0.0,39,0.152498
0.0,3,0.15272
0.0,3,0.152923
0.0,2,0.153086
0.0,4,0.153335
0.0,12,0.153942
0.0,1,0.154055
0.0,4,0.154304
0.0,24,0.155442
0.0,7,0.155834
0.0,1,0.155948
0.0,13,0.156602
0.0,11,0.157141
0.0,20,0.158077
0.0,32,0.159519
0.0,4,0.159769
0.0,5,0.160056
0.0,4,0.160295
0.0,5,0.160578
0.0,14,0.161258
0.0,19,0.162165
0.0,8,0.162602
1.0,8,0.163024
0.0,4,0.163271
0.0,4,0.163517
0.0,43,0.165493
0.0,12,0.166087
1.0,22,0.167107
1.0,30,0.168465
1.0,22,0.169485
0.0,14,0.170176
0.0,4,0.170426
0.0,5,0.170734
0.0,14,0.171421
0.0,1,0.171535
0.0,19,0.172446
0.0,8,0.172891
1.0,11,0.173445
0.0,5,0.173746
0.0,11,0.174298
0.0,14,0.174981
0.0,11,0.175523
0.0,1,0.175642
0.0,20,0.176564
0.0,30,0.177935
0.0,11,0.178476
1.0,21,0.179461
0.0,46,0.181572
1.0,8,0.182004
0.0,10,0.18251
0.0,10,0.183036
0.0,35,0.184629
0.0,24,0.185738
0.0,18,0.186573
0.0,3,0.186783
0.0,11,0.187318
0.0,3,0.187517
0.0,8,0.187944
0.0,3,0.188152
0.0,14,0.188855
0.0,5,0.189143
0.0,4,0.189385
0.0,6,0.189725
0.0,6,0.190062
0.0,36,0.191738
0.0,20,0.192708
0.0,11,0.193263
0.0,4,0.193511
0.0,30,0.194881
0.0,5,0.195167
0.0,5,0.195448
1.0,13,0.196084
0.0,15,0.196814
0.0,40,0.198642
0.0,6,0.19897
1.0,27,0.200225
0.0,10,0.200753
0.0,33,0.202285
0.0,8,0.202727
0.0,2,0.202888
0.0,4,0.203134
0.0,6,0.203468
0.0,14,0.204167
0.0,14,0.204857
0.0,9,0.205441
0.0,12,0.206035
0.0,9,0.20649
0.0,5,0.206787
1.0,17,0.207595
1.0,6,0.207923
0.0,11,0.208462
0.0,1,0.20857
0.0,2,0.208742
0.0,6,0.209065
0.0,11,0.209608
0.0,6,0.209946
0.0,1,0.210057
0.0,6,0.210393
0.0,4,0.210653
0.0,1,0.210768
0.0,10,0.211282
1.0,7,0.211669
0.0,2,0.211828
0.0,9,0.212291
0.0,6,0.212636
0.0,13,0.213278
0.0,1,0.213389
0.0,7,0.213775
0.0,13,0.214419
0.0,14,0.215102
0.0,6,0.215427
0.0,19,0.21631
0.0,8,0.216736
0.0,10,0.217231
0.0,5,0.217513
0.0,6,0.217845
0.0,18,0.218689
0.0,28,0.219966
0.0,3,0.220167
0.0,9,0.220645
0.0,3,0.220851
0.0,9,0.221309
0.0,2,0.221465
0.0,8,0.221895
0.0,22,0.222945
0.0,18,0.22381
1.0,34,0.225338
1.0,20,0.226273
0.0,11,0.226825
0.0,29,0.228145
0.0,1,0.22826
0.0,5,0.228547
0.0,6,0.22889
0.0,9,0.229345
1.0,22,0.230384
0.0,4,0.230645
0.0,7,0.231024
0.0,1,0.231134
0.0,1,0.231247
0.0,7,0.231644
0.0,3,0.231846
0.0,8,0.232267
0.0,7,0.232659
1.0,14,0.233337
0.0,4,0.233579
0.0,6,0.233921
0.0,6,0.234255
0.0,11,0.234818
0.0,6,0.235149
0.0,5,0.235436
0.0,18,0.236302
0.0,38,0.238065
0.0,5,0.238359
1.0,36,0.240029
0.0,5,0.240318
1.0,9,0.240802
0.0,4,0.241046
0.0,3,0.241246
0.0,6,0.241581
0.0,10,0.242096
0.0,14,0.242792
0.0,17,0.243614
0.0,2,0.243773
0.0,9,0.244232
0.0,4,0.244475
0.0,4,0.244733
0.0,3,0.244933
0.0,5,0.245218
1.0,15,0.245961
0.0,1,0.246076
0.0,2,0.246231
0.0,6,0.246565
0.0,3,0.246778
0.0,10,0.247285
1.0,24,0.248415
1.0,28,0.249738
0.0,28,0.251043
0.0,1,0.25116
0.0,6,0.251496
0.0,9,0.251974
0.0,11,0.252527
0.0,5,0.252831
0.0,2,0.25299
0.0,3,0.253192
0.0,6,0.253526
0.0,1,0.253648
0.0,4,0.253897
0.0,12,0.254487
0.0,5,0.254791
0.0,3,0.254997
0.0,5,0.255284
0.0,2,0.255441
0.0,6,0.255785
0.0,5,0.256075
0.0,6,0.256412
0.0,13,0.257068
0.0,8,0.257495
0.0,5,0.257795
0.0,22,0.258844
0.0,4,0.259091
0.0,8,0.25951
0.0,7,0.259899
0.0,10,0.260412
0.0,17,0.261244
0.0,9,0.261719
1.0,37,0.263422
0.0,3,0.263635
0.0,5,0.26393
0.0,1,0.264043
0.0,1,0.264154
0.0,4,0.264401
0.0,7,0.264794
0.0,1,0.264908
0.0,9,0.26537
0.0,6,0.265717
0.0,8,0.266137
0.0,7,0.266512
0.0,5,0.266816
0.0,5,0.267105
0.0,5,0.267394
0.0,11,0.26796
0.0,1,0.268075
0.0,10,0.26858
0.0,1,0.268712
0.0,8,0.269135
0.0,3,0.269336
0.0,3,0.269537
0.0,1,0.269662
0.0,17,0.270474
0.0,5,0.270776
0.0,1,0.27089
0.0,3,0.271091
0.0,6,0.271438
0.0,3,0.271651
0.0,45,0.273708
0.0,1,0.273823
0.0,7,0.274197
0.0,5,0.274485
0.0,1,0.27461
0.0,8,0.275033
0.0,13,0.275686
0.0,2,0.275847
0.0,20,0.276806
0.0,39,0.2786
0.0,2,0.278765
0.0,13,0.279397
0.0,3,0.279611
0.0,17,0.280433
0.0,5,0.280736
0.0,14,0.281416
0.0,3,0.281629
0.0,7,0.282004
0.0,39,0.283798
0.0,1,0.283915
0.0,17,0.284744
0.0,4,0.28499
0.0,7,0.285365
1.0,27,0.28665
1.0,25,0.287827
0.0,5,0.288118
0.0,1,0.288235
0.0,1,0.288346
0.0,5,0.288659
0.0,5,0.288951
0.0,7,0.289327
0.0,6,0.28967
0.0,6,0.290005
0.0,19,0.290921
0.0,2,0.29108
0.0,8,0.2915
0.0,1,0.291623
0.0,10,0.292129
0.0,9,0.292598
0.0,20,0.293541
0.0,17,0.294358
0.0,1,0.294474
0.0,31,0.295919
0.0,8,0.296338
0.0,4,0.296663
0.0,1,0.29678
0.0,6,0.297113
0.0,3,0.297317
1.0,20,0.298278
0.0,5,0.298567
1.0,16,0.299348
0.0,1,0.299461
0.0,5,0.299759
0.0,8,0.300183
1.0,11,0.300752
0.0,1,0.300868
0.0,4,0.301118
1.0,10,0.301638
1.0,24,0.302776
0.0,7,0.303153
0.0,13,0.303809
0.0,24,0.304945
1.0,27,0.306331
0.0,11,0.306975
0.0,10,0.307613
1.0,18,0.308539
1.0,39,0.310313
0.0,9,0.310848
0.0,1,0.310995
0.0,41,0.313037
0.0,5,0.313388
0.0,24,0.314513
0.0,5,0.314818
0.0,7,0.315184
0.0,3,0.315379
0.0,11,0.315928
0.0,7,0.3163
0.0,5,0.316583
1.0,23,0.317658
0.0,44,0.319654
0.0,3,0.31986
0.0,14,0.320542
0.0,2,0.320714
0.0,3,0.320915
0.0,5,0.321204
0.0,4,0.321448
0.0,1,0.321559
0.0,7,0.321945
0.0,16,0.322731
0.0,11,0.323286
0.0,6,0.323633
0.0,4,0.323876
0.0,8,0.324283
0.0,2,0.324435
0.0,1,0.324545
0.0,6,0.324879
0.0,15,0.325594
0.0,7,0.325968
1.0,11,0.326509
0.0,7,0.326892
0.0,1,0.327002
1.0,41,0.328846
1.0,63,0.331699
0.0,8,0.332127
0.0,2,0.332284
0.0,6,0.332627
1.0,13,0.333264
0.0,37,0.334932
0.0,30,0.336277
0.0,20,0.337212
0.0,9,0.337676
0.0,14,0.338346
0.0,4,0.338606
0.0,2,0.338764
1.0,11,0.339315
0.0,10,0.339832
0.0,19,0.34075
0.0,21,0.341753
0.0,6,0.342088
1.0,8,0.342504
0.0,4,0.342763
0.0,3,0.342966
1.0,19,0.343871
0.0,7,0.344239
0.0,8,0.344664
0.0,7,0.345039
0.0,10,0.345532
0.0,12,0.346126
0.0,3,0.346327
0.0,8,0.346749
0.0,5,0.347032
1.0,56,0.349536
0.0,17,0.35036
0.0,1,0.350473
0.0,19,0.351389
0.0,13,0.352044
0.0,5,0.352336
0.0,18,0.353202
1.0,25,0.354353
0.0,6,0.354693
0.0,12,0.355274
0.0,1,0.355385
0.0,11,0.355932
0.0,3,0.356128
0.0,13,0.356762
0.0,2,0.356916
0.0,11,0.357456
0.0,26,0.35867
0.0,20,0.359617
1.0,32,0.361106
0.0,1,0.36122
0.0,4,0.361466
0.0,11,0.36203
0.0,24,0.363175
0.0,6,0.36351
0.0,4,0.363763
0.0,13,0.364392
0.0,7,0.364775
0.0,9,0.365227
0.0,16,0.365986
0.0,5,0.36627
0.0,11,0.366818
0.0,7,0.367187
0.0,23,0.368244
0.0,11,0.368811
0.0,1,0.368924
0.0,14,0.369622
0.0,18,0.370482
0.0,10,0.371004
0.0,7,0.371384
0.0,11,0.371946
1.0,30,0.373356
0.0,8,0.373785
0.0,19,0.374673
0.0,9,0.375128
0.0,9,0.37558
1.0,8,0.376003
0.0,3,0.376201
0.0,20,0.377134
0.0,7,0.377516
0.0,3,0.377725
0.0,1,0.377835
0.0,6,0.37816
0.0,13,0.378804
0.0,15,0.379532
0.0,7,0.37992
0.0,12,0.380513
0.0,1,0.380638
0.0,16,0.381411
0.0,7,0.381801
0.0,8,0.382221
0.0,2,0.382381
0.0,26,0.383612
0.0,18,0.384452
0.0,17,0.385258
0.0,41,0.387087
0.0,11,0.387643
0.0,2,0.3878
0.0,27,0.389048
0.0,21,0.390047
0.0,3,0.39025
0.0,18,0.39112
0.0,20,0.392078
0.0,4,0.392328
0.0,6,0.392674
0.0,4,0.392922
0.0,11,0.393474
0.0,11,0.394026
0.0,4,0.394266
0.0,4,0.394508
0.0,4,0.39476
0.0,4,0.395003
0.0,1,0.395112
0.0,13,0.395742
0.0,9,0.396195
0.0,8,0.396621
0.0,7,0.396989
0.0,12,0.397569
0.0,8,0.398001
0.0,10,0.398505
0.0,16,0.399294
0.0,11,0.399856
0.0,21,0.400873
0.0,33,0.402393
0.0,29,0.403754
0.0,4,0.404004
0.0,9,0.404465
0.0,4,0.404726
0.0,2,0.404885
0.0,2,0.405046
0.0,4,0.405387
0.0,11,0.40598
0.0,7,0.406358
0.0,24,0.407492
0.0,10,0.408011
0.0,21,0.409014
0.0,4,0.40926
1.0,18,0.410131
0.0,20,0.411092
0.0,22,0.412141
0.0,5,0.412468
0.0,8,0.412973
0.0,7,0.413438
0.0,10,0.414043
0.0,22,0.415091
0.0,2,0.415247
0.0,4,0.415485
0.0,3,0.415694
0.0,7,0.41609
0.0,1,0.416202
1.0,18,0.417207
0.0,5,0.417658
0.0,20,0.418679
