#{"t_start": 1523135268.9545121, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.045138
0.0,1,0.045326
0.0,4,0.045587
0.0,3,0.045801
0.0,8,0.046221
0.0,3,0.04642
0.0,8,0.046845
0.0,9,0.047311
0.0,14,0.051159
0.0,10,0.051738
0.0,24,0.052939
0.0,4,0.053242
0.0,10,0.0548
0.0,13,0.055417
0.0,9,0.055874
0.0,13,0.056492
0.0,1,0.056601
0.0,11,0.061083
0.0,10,0.061589
0.0,5,0.061892
0.0,34,0.07068
0.0,16,0.0715
0.0,15,0.078007
0.0,38,0.086033
0.0,10,0.086995
0.0,35,0.095364
0.0,100,0.115009
0.0,32,0.116593
0.0,41,0.124527
0.0,12,0.130315
0.0,4,0.130593
0.0,2,0.13076
0.0,27,0.13775
0.0,100,0.152369
0.0,7,0.152999
0.0,6,0.153323
0.0,13,0.153948
0.0,3,0.154145
0.0,1,0.154251
0.0,16,0.155013
0.0,52,0.165467
1.0,32,0.171393
0.0,59,0.174093
0.0,15,0.184979
0.0,2,0.185221
0.0,50,0.187443
0.0,26,0.188647
0.0,49,0.201096
0.0,12,0.2018
0.0,6,0.202127
0.0,100,0.216853
0.0,20,0.217869
0.0,8,0.218274
0.0,7,0.218634
0.0,18,0.219467
0.0,3,0.219685
0.0,6,0.230325
0.0,20,0.231293
0.0,14,0.231971
0.0,9,0.232435
0.0,4,0.232678
0.0,4,0.232929
0.0,13,0.233564
0.0,13,0.234211
0.0,17,0.245242
0.0,1,0.245439
0.0,24,0.246613
0.0,16,0.247533
0.0,4,0.247862
0.0,5,0.248148
0.0,2,0.2483
0.0,75,0.262066
0.0,14,0.270846
0.0,3,0.271231
0.0,37,0.273004
0.0,18,0.273887
0.0,10,0.274436
0.0,100,0.288802
0.0,5,0.289329
0.0,3,0.289528
0.0,7,0.300431
0.0,3,0.300926
0.0,1,0.301054
0.0,3,0.301265
0.0,1,0.301382
0.0,1,0.3015
0.0,4,0.301791
0.0,45,0.304051
0.0,2,0.304352
0.0,11,0.3152
0.0,10,0.315854
0.0,3,0.316052
0.0,9,0.316505
0.0,2,0.316658
0.0,34,0.318231
0.0,2,0.318437
0.0,7,0.318848
0.0,7,0.319255
0.0,1,0.319382
0.0,13,0.330296
0.0,22,0.331452
0.0,3,0.331649
0.0,12,0.332248
0.0,14,0.332957
0.0,13,0.333677
0.0,7,0.334155
0.0,13,0.345202
0.0,1,0.34556
0.0,18,0.346452
0.0,10,0.346955
0.0,5,0.347235
0.0,6,0.347561
0.0,9,0.348023
0.0,51,0.360531
0.0,48,0.362876
0.0,2,0.370097
0.0,44,0.372288
0.0,38,0.374122
0.0,20,0.385592
0.0,15,0.386461
0.0,62,0.389183
0.0,49,0.401609
0.0,10,0.402212
0.0,60,0.415175
0.0,11,0.415879
0.0,3,0.416086
0.0,23,0.417161
0.0,3,0.417367
0.0,20,0.418312
0.0,46,0.430656
0.0,14,0.431477
0.0,7,0.43188
0.0,43,0.433847
0.0,25,0.445267
0.0,12,0.445984
0.0,1,0.4461
0.0,14,0.446778
0.0,8,0.447198
0.0,1,0.447308
0.0,1,0.447418
0.0,12,0.448026
0.0,4,0.448275
0.0,2,0.448429
0.0,3,0.448628
0.0,15,0.449359
0.0,13,0.460218
0.0,7,0.460675
0.0,16,0.461434
0.0,16,0.462197
0.0,10,0.462694
0.0,42,0.464558
0.0,27,0.481132
0.0,12,0.481831
0.0,10,0.482328
0.0,7,0.482693
0.0,26,0.483884
0.0,14,0.484546
0.0,4,0.494938
0.0,3,0.495213
0.0,22,0.496252
0.0,9,0.496709
0.0,1,0.496819
0.0,17,0.497604
0.0,7,0.497977
0.0,22,0.499004
0.0,6,0.499336
1.0,10,0.509974
0.0,12,0.510632
0.0,3,0.510844
0.0,12,0.511418
0.0,19,0.512296
0.0,33,0.513789
0.0,5,0.514079
0.0,20,0.525151
0.0,47,0.527314
0.0,5,0.527601
0.0,9,0.528061
0.0,13,0.528686
0.0,18,0.529543
0.0,11,0.540228
0.0,30,0.541637
0.0,30,0.542991
0.0,10,0.543483
0.0,16,0.544251
0.0,2,0.544407
0.0,23,0.555655
0.0,38,0.557442
0.0,8,0.557858
0.0,8,0.558269
0.0,3,0.558471
0.0,4,0.560796
0.0,4,0.561172
0.0,42,0.567199
0.0,35,0.572999
0.0,15,0.573747
0.0,4,0.573983
0.0,4,0.574219
0.0,59,0.589964
0.0,6,0.590388
0.0,21,0.591369
0.0,24,0.592459
0.0,1,0.592571
0.0,1,0.592683
1.0,32,0.594131
0.0,8,0.594545
0.0,26,0.605902
0.0,3,0.60617
0.0,8,0.606583
0.0,5,0.606885
0.0,6,0.607208
0.0,1,0.607314
0.0,6,0.607632
0.0,20,0.608546
0.0,36,0.62028
0.0,4,0.620599
0.0,19,0.621487
0.0,29,0.622795
0.0,14,0.62346
0.0,6,0.623791
0.0,58,0.636498
0.0,12,0.637163
0.0,3,0.637359
0.0,25,0.638484
0.0,63,0.651484
0.0,3,0.651776
0.0,3,0.651979
0.0,45,0.654022
0.0,1,0.654138
0.0,16,0.665051
0.0,15,0.66585
0.0,16,0.666635
0.0,4,0.666887
0.0,14,0.667564
0.0,9,0.670154
0.0,23,0.676293
0.0,10,0.676848
0.0,2,0.677006
0.0,14,0.677683
0.0,28,0.678977
0.0,25,0.685198
0.0,26,0.68642
0.0,30,0.687772
0.0,11,0.688323
0.0,20,0.689266
0.0,11,0.699984
0.0,14,0.700754
0.0,11,0.701306
0.0,14,0.70199
0.0,29,0.703313
0.0,2,0.703466
0.0,18,0.704296
0.0,26,0.71563
0.0,16,0.716467
0.0,13,0.717105
0.0,10,0.717614
0.0,70,0.730864
0.0,54,0.733307
0.0,5,0.733592
0.0,8,0.734011
0.0,9,0.734467
0.0,19,0.745548
0.0,16,0.746399
0.0,30,0.747938
0.0,12,0.748759
0.0,4,0.749028
0.0,15,0.759951
0.0,22,0.761092
0.0,10,0.761583
0.0,2,0.761751
0.0,15,0.76252
0.0,4,0.762869
0.0,17,0.763667
0.0,30,0.775253
0.0,18,0.77635
0.0,30,0.777698
0.0,57,0.799762
0.0,55,0.802681
0.0,40,0.804609
0.0,28,0.816155
0.0,10,0.81688
0.0,19,0.817888
0.0,1,0.818014
0.0,6,0.818334
0.0,56,0.823988
0.0,25,0.828589
0.0,6,0.830042
0.0,48,0.836434
0.0,26,0.843271
0.0,28,0.846899
0.0,4,0.847157
0.0,18,0.852195
0.0,21,0.855665
0.0,98,0.871579
0.0,14,0.874427
0.0,9,0.875014
0.0,33,0.880853
0.0,38,0.886944
0.0,24,0.891681
0.0,23,0.898079
0.0,25,0.899388
0.0,83,0.908329
0.0,68,0.912819
0.0,10,0.913419
0.0,52,0.927747
0.0,33,0.929672
0.0,13,0.930443
0.0,38,0.932157
0.0,41,0.936093
0.0,3,0.93635
0.0,2,0.936617
0.0,38,0.940817
0.0,6,0.941307
0.0,100,0.951126
0.0,33,0.955235
0.0,22,0.959548
0.0,26,0.960897
0.0,9,0.961365
0.0,8,0.961793
0.0,1,0.961905
0.0,21,0.96495
0.0,10,0.965549
0.0,23,0.968853
0.0,5,0.969514
0.0,6,0.970943
0.0,3,0.971173
1.0,15,0.971918
0.0,4,0.972168
0.0,16,0.975026
0.0,40,0.978957
0.0,22,0.981219
0.0,12,0.981997
0.0,21,0.985316
0.0,37,0.987152
0.0,7,0.987574
0.0,7,0.991063
0.0,15,0.991852
0.0,1,0.991964
0.0,21,0.995021
0.0,19,0.996101
0.0,13,0.999171
0.0,3,0.999575
0.0,1,1.000759
0.0,17,1.001574
0.0,20,1.002509
0.0,4,1.004781
0.0,1,1.004903
0.0,43,1.009127
0.0,27,1.01159
0.0,27,1.015293
1.0,55,1.021157
0.0,16,1.024037
0.0,6,1.024374
0.0,23,1.025431
0.0,4,1.025671
0.0,9,1.02922
0.0,8,1.029671
0.0,9,1.030152
0.0,2,1.030308
0.0,17,1.031126
0.0,4,1.031372
0.0,16,1.034174
0.0,1,1.034291
0.0,19,1.035168
0.0,16,1.037944
0.0,38,1.040839
0.0,18,1.041676
0.0,14,1.042347
0.0,12,1.044964
0.0,9,1.045449
0.0,8,1.04588
0.0,1,1.045997
0.0,25,1.050202
0.0,1,1.050335
0.0,8,1.050754
1.0,8,1.051167
1.0,13,1.053852
0.0,21,1.054885
0.0,16,1.055639
0.0,33,1.059178
0.0,23,1.061441
0.0,9,1.062083
0.0,10,1.062694
0.0,5,1.065215
0.0,5,1.065498
0.0,12,1.066105
0.0,26,1.069298
0.0,3,1.069495
0.0,2,1.069644
0.0,10,1.071183
0.0,23,1.072257
0.0,2,1.072411
0.0,4,1.072649
0.0,15,1.075396
0.0,5,1.075718
0.0,14,1.076404
0.0,7,1.078802
0.0,19,1.07968
0.0,10,1.081209
0.0,6,1.081539
0.0,4,1.081787
0.0,6,1.082109
0.0,2,1.082267
0.0,12,1.084903
0.0,2,1.085089
0.0,9,1.085538
0.0,10,1.086037
0.0,8,1.08645
0.0,27,1.090726
0.0,2,1.090932
0.0,9,1.091402
0.0,27,1.094663
1.0,16,1.095426
0.0,11,1.097988
0.0,19,1.098887
0.0,16,1.099666
0.0,30,1.10306
0.0,6,1.103404
0.0,24,1.106555
