#{"t_start": 1523135397.5588388, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006113
0.0,1,0.006222
0.0,3,0.006411
0.0,7,0.00668
0.0,1,0.006763
0.0,5,0.006936
0.0,48,0.008113
0.0,3,0.008242
0.0,13,0.00864
0.0,12,0.008969
0.0,9,0.009226
0.0,12,0.009556
0.0,3,0.00969
0.0,25,0.01032
0.0,13,0.010714
0.0,63,0.012215
0.0,16,0.012645
0.0,3,0.012779
0.0,10,0.013058
1.0,42,0.014039
1.0,29,0.014752
1.0,49,0.015887
1.0,17,0.016341
0.0,27,0.017004
0.0,48,0.018126
0.0,9,0.01841
0.0,31,0.019164
1.0,24,0.019769
1.0,22,0.020345
1.0,29,0.021046
0.0,30,0.021774
0.0,4,0.021925
0.0,7,0.022146
0.0,3,0.022286
0.0,6,0.022482
1.0,22,0.023027
0.0,11,0.023368
0.0,10,0.023676
0.0,1,0.02376
0.0,5,0.023941
0.0,24,0.024545
1.0,62,0.025996
1.0,11,0.026316
0.0,24,0.026923
1.0,55,0.028207
0.0,44,0.029235
0.0,31,0.030032
0.0,14,0.030428
0.0,3,0.030562
0.0,16,0.030989
1.0,37,0.031866
0.0,4,0.032014
0.0,23,0.032603
0.0,27,0.033261
0.0,2,0.033374
0.0,11,0.033686
0.0,74,0.035378
0.0,4,0.035528
0.0,25,0.036158
0.0,28,0.036862
1.0,9,0.037119
1.0,52,0.038343
0.0,14,0.038726
1.0,35,0.039572
0.0,15,0.039981
1.0,10,0.040258
1.0,30,0.041023
0.0,7,0.041243
0.0,6,0.041482
0.0,5,0.041676
1.0,18,0.042128
0.0,4,0.042288
0.0,14,0.042664
1.0,11,0.042967
0.0,7,0.043191
0.0,14,0.043571
0.0,10,0.043874
1.0,15,0.044265
0.0,3,0.04441
0.0,37,0.045289
0.0,6,0.045491
0.0,6,0.045702
0.0,10,0.045999
0.0,1,0.046078
0.0,35,0.046918
0.0,18,0.047388
1.0,11,0.04769
1.0,49,0.04883
1.0,40,0.049787
0.0,1,0.049875
0.0,23,0.050478
0.0,6,0.050678
1.0,12,0.051016
0.0,6,0.051219
0.0,15,0.051627
1.0,22,0.052185
1.0,29,0.052937
0.0,28,0.053637
0.0,3,0.053771
0.0,9,0.05403
0.0,9,0.054296
0.0,10,0.054583
1.0,25,0.055189
0.0,40,0.056125
1.0,10,0.056445
0.0,11,0.056772
1.0,19,0.057242
0.0,53,0.058469
1.0,16,0.05887
1.0,40,0.059836
0.0,17,0.060304
0.0,8,0.06054
1.0,20,0.061037
0.0,24,0.061628
0.0,6,0.061827
1.0,44,0.062872
0.0,2,0.062977
1.0,28,0.063691
0.0,44,0.064734
0.0,3,0.064869
1.0,15,0.065263
1.0,27,0.065939
0.0,2,0.066041
0.0,32,0.066835
0.0,22,0.067384
0.0,12,0.067717
0.0,12,0.068036
0.0,13,0.068419
1.0,12,0.068757
0.0,15,0.069139
0.0,1,0.069217
1.0,52,0.070436
0.0,4,0.070585
0.0,14,0.070959
1.0,62,0.072387
1.0,18,0.072851
0.0,4,0.072997
0.0,2,0.073105
0.0,8,0.073366
0.0,2,0.073477
0.0,19,0.074029
1.0,24,0.074707
1.0,18,0.075163
0.0,22,0.075727
0.0,6,0.07592
0.0,6,0.076111
0.0,39,0.077088
0.0,19,0.07764
0.0,4,0.077789
0.0,27,0.078455
0.0,42,0.07948
0.0,14,0.079877
0.0,21,0.080466
0.0,8,0.080721
0.0,2,0.080824
0.0,1,0.080902
0.0,13,0.081251
1.0,33,0.082074
1.0,46,0.08322
1.0,37,0.084177
1.0,38,0.085131
0.0,5,0.085319
1.0,18,0.0858
0.0,29,0.086503
1.0,21,0.087025
0.0,8,0.087266
1.0,38,0.088183
1.0,11,0.088494
0.0,13,0.088856
0.0,12,0.089192
0.0,5,0.089382
0.0,52,0.090599
0.0,35,0.091431
0.0,2,0.091536
0.0,5,0.091708
1.0,42,0.092694
0.0,11,0.093016
0.0,1,0.093096
0.0,4,0.093246
0.0,9,0.09351
1.0,24,0.0941
0.0,8,0.09436
0.0,31,0.095108
0.0,4,0.09527
1.0,20,0.095788
0.0,13,0.096133
1.0,28,0.096802
1.0,25,0.097415
0.0,5,0.097598
1.0,27,0.098264
0.0,3,0.098399
0.0,35,0.099232
0.0,20,0.099751
0.0,8,0.099994
0.0,18,0.100461
0.0,21,0.10099
0.0,20,0.101507
0.0,4,0.101666
0.0,4,0.101826
0.0,6,0.102022
0.0,9,0.102297
0.0,8,0.102535
1.0,10,0.102814
1.0,58,0.104144
0.0,11,0.10447
1.0,13,0.10484
0.0,11,0.105141
0.0,4,0.105304
0.0,12,0.105633
0.0,2,0.105737
0.0,5,0.105914
0.0,15,0.106322
1.0,10,0.106727
0.0,12,0.107098
0.0,7,0.107356
1.0,33,0.108184
1.0,16,0.108613
0.0,32,0.109403
0.0,1,0.109483
0.0,22,0.110028
0.0,7,0.110239
0.0,13,0.1106
0.0,9,0.110872
0.0,1,0.110951
0.0,5,0.111122
1.0,30,0.111867
0.0,15,0.112268
0.0,1,0.112354
0.0,9,0.112621
0.0,8,0.112854
0.0,5,0.113021
0.0,18,0.113484
1.0,13,0.113832
1.0,24,0.114418
0.0,1,0.114503
1.0,30,0.115223
0.0,78,0.116977
0.0,12,0.117306
0.0,7,0.117525
0.0,11,0.117825
0.0,39,0.118762
1.0,12,0.119097
1.0,33,0.119892
1.0,29,0.120609
1.0,11,0.120925
0.0,16,0.121348
1.0,39,0.122256
1.0,6,0.122454
0.0,15,0.122832
1.0,28,0.123511
1.0,12,0.123834
0.0,10,0.124115
0.0,42,0.125179
0.0,4,0.125355
0.0,1,0.125438
1.0,22,0.125999
0.0,8,0.126249
0.0,11,0.126554
1.0,37,0.12748
1.0,15,0.127882
1.0,12,0.128208
0.0,4,0.128391
0.0,7,0.128625
0.0,1,0.128702
1.0,42,0.129686
0.0,9,0.129942
0.0,7,0.130154
0.0,20,0.130729
0.0,15,0.131123
0.0,59,0.132553
1.0,19,0.133039
1.0,28,0.133712
0.0,50,0.134873
0.0,3,0.134999
0.0,6,0.135202
0.0,13,0.13556
0.0,43,0.13658
0.0,15,0.136965
1.0,19,0.137461
0.0,1,0.137547
1.0,45,0.138601
0.0,3,0.138729
1.0,14,0.139103
0.0,7,0.139334
0.0,7,0.139558
1.0,29,0.1403
1.0,41,0.141315
0.0,25,0.141933
1.0,12,0.142268
0.0,61,0.143705
0.0,11,0.144005
0.0,4,0.144151
0.0,9,0.144433
0.0,1,0.144513
0.0,23,0.145086
0.0,25,0.145711
0.0,4,0.145861
1.0,31,0.14664
0.0,3,0.146772
0.0,4,0.146928
1.0,37,0.147808
0.0,17,0.148257
0.0,45,0.149324
1.0,13,0.149694
1.0,26,0.150323
1.0,28,0.150981
0.0,35,0.151809
0.0,40,0.152746
1.0,25,0.153366
0.0,100,0.155593
0.0,10,0.155898
0.0,17,0.156339
0.0,9,0.156595
1.0,11,0.156898
1.0,14,0.157256
1.0,11,0.157573
0.0,10,0.157858
0.0,11,0.158177
0.0,13,0.158546
1.0,14,0.15892
0.0,12,0.159245
0.0,6,0.159446
1.0,52,0.160649
0.0,6,0.160849
0.0,5,0.161026
1.0,30,0.161772
0.0,2,0.161882
1.0,41,0.162857
0.0,21,0.16341
0.0,29,0.164134
0.0,16,0.164573
0.0,15,0.164972
0.0,19,0.16545
0.0,7,0.165671
1.0,26,0.166311
0.0,16,0.166732
1.0,40,0.16766
1.0,15,0.168055
0.0,3,0.168187
0.0,6,0.168396
0.0,12,0.168728
0.0,46,0.169808
0.0,19,0.170306
1.0,44,0.171345
0.0,33,0.172151
1.0,10,0.172446
1.0,66,0.174015
0.0,13,0.174381
1.0,19,0.17487
0.0,19,0.175377
0.0,7,0.175592
0.0,33,0.176405
1.0,97,0.178623
0.0,16,0.179047
0.0,5,0.179224
0.0,1,0.179315
0.0,3,0.179444
0.0,8,0.179697
0.0,1,0.179776
0.0,13,0.180123
1.0,18,0.180595
0.0,24,0.181189
0.0,38,0.182078
1.0,43,0.183075
0.0,25,0.183698
0.0,22,0.184253
1.0,15,0.184705
1.0,22,0.18525
0.0,10,0.18555
0.0,46,0.186651
