#{"t_start": 1523135358.2960522, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034662
0.0,8,0.035349
0.0,4,0.035595
0.0,5,0.035883
0.0,8,0.036308
0.0,1,0.036421
0.0,4,0.036665
0.0,5,0.036954
0.0,7,0.037344
0.0,18,0.038212
0.0,13,0.038847
0.0,13,0.039495
0.0,1,0.039608
0.0,8,0.040028
0.0,67,0.043043
0.0,17,0.043862
0.0,14,0.044553
0.0,100,0.049031
0.0,2,0.049199
0.0,1,0.04931
0.0,2,0.049465
0.0,5,0.049754
0.0,5,0.050042
0.0,15,0.050774
0.0,2,0.050931
0.0,3,0.05114
0.0,48,0.053321
0.0,31,0.054755
0.0,16,0.055541
0.0,50,0.057811
0.0,22,0.058851
0.0,7,0.059241
0.0,39,0.061017
1.0,14,0.061706
1.0,59,0.064358
1.0,12,0.064951
0.0,1,0.065062
1.0,17,0.06589
0.0,3,0.066091
0.0,38,0.067827
0.0,4,0.068075
0.0,12,0.068675
1.0,14,0.06937
1.0,19,0.070278
0.0,2,0.070436
0.0,40,0.072263
0.0,30,0.073649
0.0,1,0.073761
0.0,23,0.074901
0.0,3,0.075118
0.0,47,0.077252
0.0,4,0.077501
0.0,14,0.07819
0.0,7,0.078566
0.0,6,0.078894
0.0,15,0.079626
0.0,5,0.079915
0.0,8,0.080345
0.0,7,0.080721
0.0,9,0.081195
0.0,11,0.081745
0.0,9,0.082218
1.0,22,0.083255
1.0,28,0.084553
0.0,6,0.084882
0.0,19,0.085797
0.0,35,0.087409
0.0,15,0.088143
0.0,13,0.08878
0.0,14,0.089471
0.0,1,0.089584
0.0,9,0.090043
0.0,3,0.090255
0.0,2,0.090414
0.0,19,0.091319
0.0,24,0.092448
1.0,26,0.093658
0.0,16,0.094437
0.0,1,0.09455
0.0,4,0.094795
0.0,5,0.095082
1.0,27,0.096353
0.0,15,0.097074
0.0,12,0.097675
0.0,18,0.098536
1.0,21,0.099527
0.0,7,0.099906
0.0,8,0.100334
1.0,18,0.101199
0.0,14,0.101876
0.0,26,0.103091
1.0,23,0.10418
0.0,30,0.105579
1.0,11,0.106141
0.0,19,0.107039
1.0,10,0.10755
0.0,1,0.107661
0.0,9,0.108133
1.0,30,0.109515
0.0,20,0.110465
0.0,4,0.110708
1.0,18,0.111567
0.0,27,0.112818
1.0,7,0.113204
1.0,9,0.113662
1.0,13,0.114309
0.0,9,0.11477
0.0,12,0.115382
0.0,17,0.116207
0.0,5,0.116499
1.0,13,0.117141
1.0,18,0.117996
0.0,8,0.118428
0.0,29,0.119778
0.0,4,0.120022
0.0,2,0.12019
0.0,35,0.12179
0.0,9,0.122266
0.0,4,0.12251
0.0,18,0.123373
0.0,3,0.123574
0.0,1,0.123683
0.0,8,0.124112
1.0,11,0.124662
1.0,9,0.125137
1.0,13,0.125778
0.0,7,0.126164
1.0,12,0.12676
0.0,11,0.12732
0.0,6,0.127654
1.0,50,0.129925
0.0,3,0.130136
0.0,3,0.13034
1.0,15,0.131057
1.0,19,0.131961
0.0,9,0.132433
0.0,2,0.132592
0.0,43,0.134557
1.0,22,0.13567
0.0,11,0.136231
1.0,11,0.136784
0.0,12,0.137381
1.0,41,0.139263
0.0,8,0.139682
1.0,23,0.140762
1.0,11,0.141322
1.0,26,0.142536
0.0,5,0.142824
1.0,42,0.144743
0.0,41,0.146625
1.0,18,0.14749
0.0,1,0.147602
0.0,17,0.148421
1.0,29,0.14976
0.0,4,0.150004
0.0,5,0.150301
1.0,9,0.150765
0.0,9,0.151237
0.0,27,0.152492
1.0,31,0.153921
0.0,1,0.154033
1.0,24,0.155175
0.0,47,0.157314
0.0,12,0.157904
1.0,9,0.158376
1.0,16,0.159158
1.0,33,0.160674
0.0,8,0.161093
0.0,1,0.161213
0.0,3,0.161414
0.0,6,0.161746
1.0,14,0.162432
0.0,7,0.162809
0.0,1,0.162917
1.0,13,0.163565
1.0,52,0.165916
0.0,39,0.167702
0.0,12,0.168306
0.0,12,0.168903
0.0,11,0.169459
0.0,2,0.16962
1.0,10,0.170135
0.0,18,0.170989
0.0,5,0.171287
0.0,2,0.171443
0.0,2,0.171597
0.0,2,0.171754
1.0,40,0.173574
0.0,12,0.174175
1.0,23,0.175261
1.0,15,0.175982
0.0,11,0.176539
1.0,23,0.177624
0.0,11,0.178182
0.0,2,0.17834
0.0,10,0.178845
1.0,12,0.179447
1.0,23,0.180527
1.0,22,0.181564
0.0,18,0.182425
