#{"t_start": 1523135647.2858188, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,42,0.007453
0.0,15,0.008008
0.0,89,0.010558
0.0,51,0.012108
0.0,21,0.012766
0.0,39,0.013958
0.0,92,0.016651
0.0,36,0.017783
0.0,13,0.018223
0.0,73,0.02037
0.0,50,0.02186
0.0,36,0.022946
0.0,67,0.024935
0.0,18,0.025511
0.0,53,0.027076
0.0,24,0.027833
0.0,28,0.028707
0.0,100,0.031596
0.0,51,0.033115
0.0,23,0.033832
0.0,24,0.034587
0.0,7,0.034868
0.0,17,0.035418
0.0,5,0.035634
0.0,5,0.035855
0.0,19,0.036482
0.0,15,0.037028
0.0,5,0.037241
1.0,19,0.037902
0.0,18,0.038475
0.0,5,0.038686
0.0,22,0.039407
0.0,61,0.041197
0.0,100,0.044085
0.0,6,0.04433
0.0,13,0.044766
0.0,7,0.045044
0.0,26,0.045866
0.0,4,0.046052
0.0,18,0.04664
0.0,5,0.046872
0.0,10,0.047224
0.0,22,0.047941
0.0,10,0.048291
0.0,16,0.048833
0.0,23,0.04955
0.0,43,0.050839
0.0,3,0.051002
0.0,30,0.051961
0.0,24,0.052729
0.0,10,0.05309
0.0,16,0.053622
0.0,5,0.053846
0.0,32,0.054837
0.0,6,0.055082
1.0,11,0.055472
0.0,21,0.056146
0.0,7,0.056419
0.0,1,0.056517
0.0,1,0.056613
0.0,4,0.056805
0.0,9,0.057134
0.0,6,0.05737
0.0,41,0.05861
0.0,50,0.060126
0.0,5,0.060345
0.0,8,0.060639
0.0,9,0.061006
0.0,42,0.062266
0.0,18,0.062861
0.0,6,0.063103
0.0,5,0.063326
0.0,3,0.063484
0.0,20,0.064144
0.0,2,0.064271
0.0,18,0.064854
0.0,4,0.065047
0.0,8,0.065346
0.0,17,0.065908
0.0,7,0.066182
0.0,1,0.066274
0.0,4,0.066456
0.0,19,0.067093
0.0,10,0.067454
0.0,1,0.067547
0.0,69,0.069544
0.0,15,0.070074
0.0,5,0.070293
0.0,13,0.070747
0.0,43,0.072082
0.0,2,0.072214
0.0,44,0.073522
0.0,16,0.07405
0.0,4,0.074237
0.0,9,0.074563
0.0,10,0.074923
0.0,2,0.075052
0.0,14,0.075517
0.0,1,0.075616
0.0,1,0.075714
1.0,12,0.07614
0.0,9,0.076468
0.0,2,0.076592
0.0,5,0.076813
0.0,7,0.077079
0.0,10,0.077445
0.0,4,0.077634
0.0,5,0.077866
0.0,21,0.078543
0.0,5,0.078753
0.0,1,0.078859
0.0,1,0.078953
0.0,14,0.079419
0.0,3,0.079577
0.0,8,0.079891
0.0,6,0.080138
1.0,16,0.080669
0.0,7,0.080946
0.0,6,0.081195
0.0,7,0.081462
0.0,7,0.081733
0.0,6,0.081989
0.0,10,0.082341
0.0,17,0.082906
0.0,7,0.08318
0.0,10,0.083553
0.0,7,0.08383
0.0,17,0.084383
0.0,13,0.084824
0.0,30,0.085736
0.0,6,0.085996
0.0,12,0.086399
0.0,19,0.087006
0.0,5,0.087222
0.0,52,0.088795
0.0,14,0.089267
0.0,6,0.089511
0.0,12,0.089933
0.0,4,0.090113
0.0,9,0.090426
0.0,3,0.090578
0.0,6,0.09083
0.0,10,0.091181
0.0,26,0.09199
0.0,4,0.092178
0.0,43,0.09345
0.0,1,0.09355
0.0,26,0.094366
0.0,4,0.094554
0.0,46,0.095937
0.0,13,0.09638
0.0,6,0.096624
0.0,15,0.097136
0.0,6,0.097376
0.0,11,0.097767
