#{"t_start": 1522232572.9730258, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.007893
0.0,3,0.008053
0.0,1,0.008143
0.0,2,0.008258
0.0,13,0.008713
0.0,20,0.009297
0.0,17,0.009812
0.0,11,0.010153
0.0,12,0.010542
0.0,5,0.010749
0.0,23,0.011389
0.0,6,0.011613
0.0,6,0.011838
0.0,10,0.012154
0.0,1,0.012243
0.0,14,0.012672
0.0,10,0.012999
0.0,2,0.013118
0.0,1,0.013207
0.0,1,0.013297
0.0,11,0.013671
0.0,7,0.01392
0.0,10,0.014244
0.0,19,0.014788
0.0,15,0.015236
0.0,7,0.015472
0.0,4,0.015643
0.0,9,0.015935
0.0,1,0.016022
0.0,1,0.01611
0.0,5,0.0163
0.0,1,0.016383
0.0,7,0.01664
0.0,6,0.016858
0.0,5,0.017045
0.0,11,0.017401
0.0,12,0.017784
0.0,5,0.017972
0.0,1,0.018055
0.0,13,0.018456
0.0,5,0.018661
0.0,9,0.018965
0.0,3,0.019112
0.0,1,0.019195
0.0,8,0.019464
0.0,14,0.01994
1.0,17,0.020477
0.0,17,0.02102
0.0,29,0.021876
1.0,14,0.022305
0.0,6,0.022538
0.0,2,0.022654
0.0,6,0.022875
0.0,16,0.023348
0.0,9,0.023655
0.0,8,0.023922
0.0,9,0.024214
0.0,4,0.024376
0.0,2,0.024487
0.0,9,0.024788
0.0,4,0.024951
0.0,5,0.025139
0.0,9,0.025427
0.0,8,0.025706
0.0,3,0.025844
0.0,6,0.026056
0.0,4,0.026225
0.0,13,0.026627
0.0,6,0.026849
0.0,4,0.027012
0.0,8,0.027287
1.0,14,0.027726
0.0,9,0.028025
0.0,41,0.029141
0.0,1,0.029229
0.0,1,0.029317
0.0,2,0.02943
0.0,4,0.029612
0.0,10,0.02994
0.0,8,0.030209
0.0,12,0.030582
0.0,4,0.030757
0.0,12,0.031138
0.0,11,0.031475
0.0,13,0.031886
0.0,15,0.032347
0.0,3,0.032486
0.0,1,0.032578
0.0,6,0.03279
0.0,1,0.03288
1.0,6,0.033096
0.0,2,0.033211
0.0,2,0.033323
0.0,4,0.033487
0.0,27,0.034245
0.0,4,0.034408
0.0,1,0.034492
0.0,5,0.034699
0.0,3,0.034844
0.0,13,0.03524
0.0,12,0.035619
0.0,10,0.035941
0.0,23,0.036593
0.0,4,0.036762
0.0,4,0.036927
0.0,30,0.037762
0.0,22,0.03839
0.0,2,0.038514
0.0,10,0.038838
