#{"t_start": 1523135028.2932868, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,32,0.036296
0.0,9,0.037008
0.0,41,0.039776
0.0,14,0.040786
0.0,10,0.041539
1.0,70,0.045261
0.0,69,0.048285
0.0,46,0.050333
0.0,15,0.051042
1.0,18,0.051888
0.0,14,0.052565
1.0,15,0.05329
1.0,55,0.055696
0.0,24,0.056805
0.0,6,0.057134
1.0,12,0.057726
0.0,21,0.058699
0.0,26,0.059888
1.0,41,0.061715
0.0,5,0.062001
0.0,19,0.062888
0.0,20,0.063835
0.0,25,0.064984
0.0,15,0.065708
0.0,33,0.067187
0.0,11,0.067741
0.0,25,0.068885
0.0,44,0.070843
1.0,45,0.07285
1.0,13,0.073492
0.0,21,0.074456
0.0,16,0.075203
1.0,15,0.075921
0.0,67,0.078864
0.0,33,0.080354
0.0,18,0.081183
0.0,8,0.081611
1.0,17,0.082416
1.0,84,0.086069
0.0,66,0.088962
0.0,42,0.090833
1.0,32,0.092266
1.0,15,0.09298
1.0,21,0.093952
0.0,28,0.095212
0.0,41,0.097037
1.0,37,0.098705
0.0,9,0.099159
0.0,54,0.101548
1.0,23,0.102604
0.0,42,0.104469
1.0,27,0.105694
0.0,5,0.105977
0.0,26,0.107164
0.0,20,0.108095
1.0,13,0.108734
1.0,21,0.109701
0.0,93,0.113766
0.0,2,0.113922
0.0,9,0.114383
0.0,33,0.115855
0.0,18,0.116698
0.0,16,0.117456
0.0,49,0.119621
0.0,9,0.120077
0.0,17,0.120878
0.0,22,0.121895
0.0,63,0.124656
1.0,20,0.125587
0.0,18,0.126432
1.0,38,0.128117
0.0,3,0.128327
1.0,15,0.129035
0.0,15,0.129754
0.0,12,0.130342
0.0,25,0.131481
1.0,23,0.13254
1.0,18,0.133387
0.0,5,0.133668
0.0,33,0.135149
0.0,60,0.137844
0.0,48,0.139961
1.0,14,0.140634
1.0,20,0.14156
1.0,27,0.14278
1.0,20,0.143713
1.0,30,0.145069
0.0,11,0.145621
0.0,44,0.147573
1.0,31,0.148976
0.0,9,0.149438
1.0,12,0.150017
0.0,19,0.150896
0.0,60,0.153553
1.0,12,0.154132
0.0,27,0.155363
