#{"t_start": 1523136001.6862905, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.035479
0.0,7,0.036064
0.0,2,0.036314
0.0,6,0.036808
0.0,12,0.037699
0.0,9,0.038418
0.0,25,0.039583
0.0,65,0.042462
0.0,16,0.043216
0.0,9,0.043684
0.0,6,0.04401
0.0,6,0.044346
0.0,3,0.044547
0.0,18,0.045398
0.0,2,0.045553
0.0,8,0.04596
0.0,2,0.046113
0.0,18,0.046965
0.0,5,0.047263
0.0,5,0.04755
0.0,15,0.048277
0.0,11,0.048819
0.0,32,0.050277
0.0,10,0.050782
0.0,26,0.051983
0.0,100,0.056385
0.0,14,0.057059
0.0,15,0.057785
0.0,12,0.058391
0.0,42,0.060288
0.0,22,0.061317
0.0,46,0.063373
0.0,18,0.064214
0.0,16,0.064976
0.0,60,0.067639
0.0,100,0.072022
0.0,7,0.07241
0.0,10,0.072908
0.0,12,0.073501
0.0,5,0.073785
0.0,2,0.073939
0.0,5,0.07423
0.0,8,0.074646
0.0,13,0.075281
0.0,47,0.07738
0.0,35,0.078966
0.0,4,0.079209
0.0,4,0.079462
0.0,17,0.080273
0.0,20,0.0812
0.0,5,0.081495
0.0,16,0.082259
0.0,15,0.082973
0.0,50,0.085198
0.0,10,0.085709
0.0,14,0.086385
0.0,3,0.086587
0.0,15,0.08731
0.0,11,0.087854
0.0,11,0.088414
0.0,17,0.089216
0.0,21,0.090189
0.0,16,0.090949
0.0,46,0.09301
0.0,18,0.093869
0.0,21,0.09485
0.0,4,0.095095
0.0,12,0.09569
0.0,21,0.096669
0.0,4,0.096914
0.0,26,0.098112
0.0,47,0.100235
0.0,13,0.100867
0.0,10,0.101377
0.0,9,0.101838
0.0,35,0.103422
0.0,36,0.105054
0.0,64,0.107891
0.0,100,0.112319
0.0,50,0.114558
0.0,8,0.114972
0.0,14,0.115653
0.0,3,0.115852
0.0,10,0.116366
0.0,29,0.117687
0.0,32,0.11914
0.0,43,0.121081
0.0,23,0.122155
0.0,33,0.123661
0.0,8,0.12408
0.0,9,0.12455
0.0,52,0.126861
1.0,16,0.127633
0.0,17,0.128448
0.0,38,0.130159
0.0,20,0.131103
1.0,8,0.131528
1.0,11,0.132073
0.0,30,0.13345
0.0,37,0.135111
0.0,7,0.135567
0.0,17,0.136381
0.0,21,0.137355
0.0,9,0.13781
0.0,9,0.138281
0.0,3,0.138482
0.0,2,0.138636
0.0,31,0.140039
1.0,18,0.140893
0.0,12,0.14149
0.0,51,0.143764
1.0,16,0.144527
0.0,33,0.146024
0.0,9,0.14649
0.0,4,0.14673
1.0,88,0.150618
0.0,22,0.15164
0.0,16,0.152407
1.0,19,0.153297
0.0,27,0.154532
0.0,2,0.15469
0.0,39,0.156441
0.0,23,0.157503
0.0,44,0.159478
0.0,9,0.159932
0.0,15,0.160657
0.0,3,0.160856
0.0,21,0.161841
0.0,12,0.162438
0.0,27,0.163675
0.0,16,0.164444
0.0,5,0.16473
0.0,9,0.165187
0.0,13,0.165821
0.0,5,0.166107
1.0,12,0.166699
0.0,9,0.167156
0.0,31,0.168577
1.0,49,0.170763
0.0,4,0.171003
0.0,15,0.171724
0.0,13,0.172364
0.0,62,0.175101
0.0,17,0.175912
1.0,36,0.177538
0.0,6,0.177867
0.0,14,0.178557
0.0,2,0.178716
0.0,12,0.179306
0.0,16,0.18006
0.0,6,0.180394
0.0,10,0.180896
0.0,100,0.185288
0.0,15,0.186002
0.0,2,0.186158
0.0,33,0.187658
0.0,17,0.188469
0.0,2,0.188624
0.0,2,0.18878
0.0,9,0.189245
0.0,5,0.189531
0.0,17,0.190333
0.0,8,0.190747
0.0,17,0.191567
0.0,5,0.191851
0.0,7,0.192229
0.0,2,0.192387
0.0,74,0.19564
0.0,40,0.197439
0.0,14,0.198105
0.0,14,0.198791
0.0,5,0.199076
0.0,4,0.199327
0.0,6,0.199658
0.0,15,0.200383
0.0,52,0.202693
0.0,11,0.203248
0.0,24,0.204357
0.0,39,0.206099
0.0,48,0.208245
0.0,8,0.208657
0.0,10,0.209152
0.0,2,0.209317
0.0,26,0.210514
0.0,24,0.211622
0.0,10,0.212119
0.0,5,0.212413
0.0,18,0.213258
0.0,5,0.213545
0.0,54,0.215933
0.0,38,0.217646
0.0,26,0.218841
0.0,50,0.221064
0.0,7,0.221449
0.0,13,0.222075
0.0,7,0.222454
0.0,18,0.223302
0.0,9,0.223756
0.0,9,0.224207
0.0,39,0.225954
0.0,31,0.227371
0.0,21,0.228348
0.0,14,0.229018
0.0,49,0.2312
0.0,39,0.232948
0.0,7,0.233329
0.0,5,0.233617
0.0,36,0.23525
0.0,54,0.237733
1.0,12,0.238339
0.0,2,0.238493
0.0,14,0.239156
0.0,6,0.239494
1.0,21,0.240475
0.0,20,0.241412
0.0,13,0.242038
0.0,42,0.243919
0.0,29,0.245245
0.0,25,0.246384
0.0,2,0.246539
0.0,22,0.247552
0.0,19,0.248449
0.0,11,0.24899
0.0,13,0.24962
0.0,80,0.253114
0.0,4,0.253369
0.0,28,0.254643
0.0,26,0.255833
0.0,21,0.256808
0.0,24,0.257912
0.0,7,0.258298
0.0,8,0.258712
1.0,14,0.259391
0.0,42,0.261269
0.0,4,0.261514
0.0,6,0.261842
0.0,27,0.263075
0.0,15,0.263797
0.0,5,0.264083
0.0,5,0.264374
0.0,23,0.265435
0.0,32,0.266881
0.0,16,0.267645
0.0,4,0.267889
0.0,30,0.269305
0.0,6,0.269642
0.0,30,0.271399
0.0,6,0.27175
0.0,16,0.272516
0.0,15,0.273239
0.0,12,0.273829
0.0,36,0.27564
0.0,8,0.276063
0.0,3,0.276372
0.0,14,0.277629
0.0,42,0.279963
0.0,22,0.281024
0.0,25,0.282173
0.0,33,0.283678
0.0,5,0.283966
0.0,4,0.284204
1.0,27,0.285444
0.0,9,0.2859
0.0,32,0.287622
0.0,12,0.288253
0.0,37,0.2905
0.0,15,0.291328
0.0,2,0.291489
0.0,11,0.29203
0.0,27,0.293289
1.0,40,0.295096
0.0,14,0.295781
0.0,78,0.299354
0.0,13,0.299985
0.0,10,0.300493
0.0,36,0.302115
0.0,12,0.302714
0.0,16,0.303488
0.0,21,0.304471
0.0,18,0.305322
0.0,39,0.307075
