#{"t_start": 1523135454.8318815, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,16,0.033727
0.0,12,0.034662
0.0,26,0.036508
0.0,11,0.037347
0.0,13,0.038322
0.0,6,0.038818
0.0,2,0.039052
0.0,4,0.039445
0.0,12,0.040052
0.0,3,0.040253
0.0,11,0.040812
0.0,14,0.041504
0.0,26,0.042717
0.0,3,0.042921
0.0,2,0.043077
0.0,13,0.043726
0.0,2,0.043882
0.0,3,0.04408
1.0,13,0.044726
0.0,40,0.046556
0.0,15,0.047292
0.0,2,0.04745
0.0,15,0.048173
0.0,45,0.050223
0.0,14,0.050915
1.0,11,0.051479
0.0,24,0.052602
0.0,22,0.053643
0.0,46,0.055739
0.0,16,0.056522
0.0,8,0.056943
0.0,36,0.0586
1.0,23,0.059689
0.0,50,0.061951
0.0,12,0.062557
0.0,25,0.063727
0.0,71,0.066911
0.0,47,0.069049
0.0,8,0.069488
0.0,29,0.070832
0.0,14,0.071526
0.0,18,0.072389
0.0,25,0.07356
0.0,3,0.073761
0.0,33,0.075287
0.0,27,0.07654
0.0,31,0.077976
0.0,15,0.078712
0.0,9,0.079173
0.0,20,0.080131
0.0,84,0.083903
0.0,6,0.084236
0.0,6,0.084577
0.0,7,0.084952
0.0,13,0.0856
0.0,28,0.086904
0.0,11,0.087465
0.0,37,0.08915
0.0,16,0.089935
1.0,42,0.091856
0.0,15,0.092591
0.0,35,0.094198
0.0,26,0.095427
0.0,19,0.096341
0.0,12,0.096934
0.0,27,0.098188
0.0,10,0.098708
1.0,16,0.099496
0.0,11,0.100044
0.0,23,0.101124
0.0,15,0.101856
0.0,13,0.102505
1.0,12,0.103099
0.0,6,0.103444
1.0,59,0.106102
0.0,30,0.107501
0.0,5,0.107789
0.0,6,0.10812
0.0,8,0.108546
0.0,32,0.110023
1.0,9,0.110498
0.0,4,0.110744
0.0,3,0.110943
0.0,32,0.112424
0.0,19,0.113336
0.0,15,0.114062
0.0,20,0.115011
0.0,16,0.115789
0.0,55,0.118264
0.0,6,0.118613
0.0,8,0.119033
0.0,8,0.119469
0.0,4,0.119715
0.0,43,0.121677
0.0,8,0.122096
0.0,24,0.123218
0.0,7,0.123602
0.0,6,0.123937
0.0,15,0.124671
0.0,21,0.125665
0.0,5,0.125956
0.0,25,0.127127
0.0,56,0.129666
0.0,34,0.131223
0.0,5,0.131521
0.0,5,0.131812
0.0,16,0.132591
0.0,14,0.133343
0.0,34,0.134899
0.0,19,0.135807
0.0,37,0.137505
0.0,19,0.138412
0.0,11,0.13896
0.0,11,0.139524
0.0,17,0.140347
0.0,23,0.141425
0.0,5,0.141715
0.0,3,0.141913
0.0,8,0.142337
0.0,11,0.142886
0.0,9,0.143357
0.0,40,0.145173
0.0,3,0.145388
0.0,6,0.145718
0.0,9,0.14618
0.0,4,0.146431
0.0,26,0.147634
0.0,8,0.148053
0.0,5,0.148354
0.0,3,0.148552
0.0,14,0.149224
0.0,8,0.149651
0.0,41,0.151521
0.0,32,0.152992
0.0,39,0.154776
0.0,7,0.155152
0.0,55,0.157631
0.0,56,0.160152
0.0,31,0.161592
0.0,21,0.162585
0.0,11,0.163134
0.0,5,0.163432
0.0,35,0.165037
1.0,8,0.165469
0.0,8,0.165886
0.0,32,0.16737
0.0,13,0.168008
0.0,29,0.169365
0.0,25,0.170531
0.0,19,0.171442
0.0,6,0.171772
0.0,4,0.172018
0.0,12,0.172621
0.0,16,0.173396
0.0,26,0.174604
1.0,17,0.175422
0.0,15,0.176142
1.0,23,0.177222
0.0,38,0.178962
0.0,11,0.179527
0.0,27,0.180785
1.0,12,0.181389
0.0,10,0.181895
0.0,9,0.182367
1.0,18,0.183224
1.0,13,0.18387
0.0,4,0.184116
0.0,2,0.18428
0.0,8,0.184699
0.0,79,0.188233
0.0,28,0.189547
0.0,5,0.189836
0.0,15,0.190571
0.0,26,0.191785
0.0,8,0.192205
0.0,14,0.192896
0.0,49,0.195116
0.0,49,0.197353
0.0,6,0.197687
0.0,5,0.197972
0.0,19,0.19888
0.0,13,0.199533
0.0,3,0.199736
0.0,28,0.201036
0.0,18,0.201908
0.0,68,0.204966
0.0,16,0.205748
0.0,10,0.206257
0.0,3,0.206468
0.0,3,0.206666
0.0,7,0.207038
0.0,3,0.207239
0.0,6,0.207579
0.0,27,0.208833
1.0,67,0.21186
0.0,5,0.212148
0.0,36,0.213798
1.0,21,0.214787
1.0,26,0.21601
0.0,41,0.21788
0.0,31,0.219325
0.0,16,0.220089
0.0,5,0.22039
0.0,2,0.220547
0.0,4,0.220789
0.0,3,0.22099
1.0,27,0.222247
1.0,13,0.222893
0.0,23,0.223974
1.0,28,0.225263
0.0,23,0.226353
0.0,57,0.228935
0.0,12,0.229545
0.0,18,0.230412
1.0,20,0.231362
1.0,34,0.23292
1.0,19,0.233892
0.0,65,0.236801
0.0,45,0.238845
0.0,19,0.239757
0.0,5,0.240046
0.0,10,0.240563
0.0,12,0.241153
0.0,2,0.24132
1.0,10,0.241823
1.0,46,0.243911
0.0,12,0.24451
0.0,16,0.24528
0.0,35,0.246878
0.0,37,0.24858
0.0,11,0.249127
1.0,14,0.249825
0.0,38,0.251569
0.0,38,0.253306
1.0,22,0.254349
1.0,50,0.256615
0.0,35,0.258214
0.0,9,0.258684
0.0,10,0.259189
0.0,5,0.259492
0.0,9,0.259954
1.0,23,0.261035
0.0,2,0.261193
1.0,36,0.262871
0.0,35,0.264491
1.0,51,0.266804
1.0,34,0.268376
1.0,30,0.269771
0.0,3,0.269971
0.0,3,0.270168
0.0,3,0.270377
0.0,19,0.271278
1.0,30,0.27267
0.0,4,0.272915
0.0,22,0.273959
0.0,16,0.274735
0.0,3,0.274938
0.0,50,0.277205
1.0,27,0.278474
0.0,54,0.280926
0.0,23,0.282017
0.0,12,0.282623
0.0,8,0.283041
0.0,26,0.284247
0.0,5,0.284545
0.0,37,0.286241
0.0,2,0.286407
0.0,14,0.287088
0.0,42,0.289013
1.0,17,0.289845
1.0,23,0.290937
0.0,12,0.291543
0.0,24,0.29267
0.0,8,0.293092
0.0,20,0.294047
1.0,18,0.294912
0.0,48,0.29709
1.0,13,0.297739
1.0,27,0.299001
0.0,3,0.299204
0.0,41,0.301087
0.0,11,0.301646
0.0,39,0.303442
0.0,11,0.303998
0.0,11,0.304561
0.0,59,0.307228
0.0,28,0.308546
0.0,12,0.309141
0.0,17,0.30997
0.0,36,0.311634
0.0,5,0.311923
0.0,16,0.312705
0.0,4,0.312952
0.0,21,0.313946
0.0,2,0.314103
0.0,24,0.315228
0.0,47,0.317371
0.0,6,0.317706
0.0,2,0.317864
1.0,72,0.321107
0.0,17,0.321934
0.0,10,0.322454
0.0,3,0.322657
0.0,44,0.324668
0.0,19,0.325576
0.0,19,0.326483
